word,count
좋다,442
카페,333
있다,318
바,275
커피,266
와인,241
곳,219
맛있다,203
공간,161
것,147
청담,147
음식,144
더,139
맛,129
분위기,110
성수,108
연남동,103
나,103
파스타,101
신사,96
제주,95
이,93
내,93
같다,90
집,88
없다,85
메뉴,83
런치,83
괜찮다,82
수,80
한남동,79
내추럴,79
때,77
디너,74
아니다,73
합정,72
사람,70
가격,67
다이닝,65
스시,64
브런치,64
칵테일,63
한남,63
진짜,62
좋아하다,62
날,62
도쿄,61
숙소,61
요리,61
마음,60
많다,60
세,58
을지로,58
정말,58
치즈,58
이태원,57
한식,56
구이,55
스타일,55
티,54
연희동,54
안,54
프렌치,53
스,53
이자카야,53
호텔,52
셰프,52
코스,52
마카,52
촌,51
생각,51
이탈리안,50
디저트,50
식당,50
케이크,49
뷰,48
무난,48
술,48
공원,48
망원,48
오픈,47
홍대,47
도산,46
편,46
거,45
압구정,44
또,44
여기,44
중,44
샐러드,43
위스키,43
서울,43
샌드위치,42
앤,42
훌륭하다,41
듯,40
모두,40
아주,40
테이블,39
비스트,39
그,39
재밌다,39
번,39
정도,38
예쁘다,38
하우스,38
그렇다,37
끼,37
해방촌,37
화이트,37
스테이크,37
작다,36
맥주,36
조금,36
소금,36
튀김,35
식사,35
안주,35
볼,35
느낌,35
논현,35
추천,35
버터,35
멋지다,34
밥,34
저,34
가능,34
사진,34
인,34
마을,34
밉다,34
다시,34
여의도,34
트,33
비,33
하나,33
새롭다,33
리,33
크림,33
차,32
새우,32
여름,32
예약,31
코,31
닭,31
레스토랑,31
서비스,31
만두,31
빵,31
사장,31
피자,30
명,30
부산,30
말,30
토마토,30
다음,29
가게,29
귀엽다,29
전,29
갈비,28
밤,28
감,28
삼성,28
살,28
가지,28
판매,28
다른,28
알,28
레몬,28
후,28
캐,27
주얼,27
게,27
향,27
인테리어,27
저녁,27
삼각지,27
훌륭,26
무척,26
파,26
이쁘다,26
조용하다,26
에어비앤비,26
드,26
친구,26
편이,26
이렇다,26
카,26
처,26
우리,26
꽃,25
언니,25
파리,25
강남,25
그냥,25
탑,25
쌤,25
약간,25
재료,25
난,25
데,25
한우,25
누,24
도,24
상수,24
조합,24
물,24
만,24
층,24
위,24
모던,24
라떼,23
혼자,23
좀,23
일,23
꼭,23
마늘,23
못,23
소바,23
루프,23
스콘,23
류,23
중식,22
다양하다,22
베이커리,22
포,22
로,22
건,22
토,22
적당하다,22
제일,22
정식,22
학동,22
버거,22
점,22
겸,22
줄,22
가명,21
마,21
솥밥,21
자주,21
프리,21
홍콩,21
후추,21
등,21
시,21
뭐,21
해산물,21
점심,21
옥,21
분,21
여행,20
주점,20
베이스,20
수준,20
함,20
테라스,20
로우,20
구,20
르,20
갤러리,20
오리,20
고기,20
달,20
테리,20
요즘,20
작업,20
세상,19
너,19
여자,19
가면,19
런던,19
사케,19
쪽,19
개,19
퓨전,19
공덕,19
보,18
레시피,18
잔,18
아이,18
시간,18
리스트,18
소스,18
먹기,18
기억,18
선물,18
이다,18
굿,18
깔끔하다,18
어떻다,18
퇴근,18
눈,18
개인,17
바텐더,17
뉴욕,17
광화문,17
아쉽다,17
콜키,17
넓다,17
신촌,17
이제,17
팅,17
카레,17
아이스크림,17
리조또,17
음악,17
호점,17
돼지고기,17
보고,17
룸,17
아보카도,17
가도,17
방콕,16
종류,16
편하다,16
일식,16
구매,16
소,16
나쁘다,16
페어,16
기본,16
매우,16
이번,16
스테이,16
왜,16
편집,16
우동,16
야외,16
이야기,16
기분,16
일본,16
키친,16
가장,16
그릴,16
블루,16
토스트,16
몇,16
진,16
업,16
오스,15
션,15
바다,15
치킨,15
방문,15
라멘,15
바질,15
회,15
생일,15
스타,15
출근,15
운,15
길,15
별로,15
디,15
볶음밥,15
스페셜,15
돈까스,15
주문,15
식,15
원두,14
라운지,14
방,14
카츠,14
서초,14
사시미,14
올리브오일,14
낮,14
키,14
어디,14
웨이,14
희다,14
무,14
심야식당,14
교토,14
클래스,14
전문,14
덥다,14
삼겹살,14
뇨끼,14
밀크,14
명동,14
타르트,14
스페인,14
바로,14
투,14
지금,14
계열,14
녹,14
간,14
약제,14
두,14
타르,14
터,14
