word,count
있다,88
빠띠,74
디저트,64
무스,47
카페,40
케이크,38
맛,37
호박,31
맛있다,29
연남동,29
것,25
움,25
좋다,25
수,25
마들렌,25
아보카도,24
클래스,24
같다,22
과자,22
층,22
프랑스,21
베이,21
킹,21
저,20
사진,19
곳,19
휘,18
낭시,18
까눌레,18
더,18
예쁘다,18
느낌,17
공간,17
바닐라,16
좋아하다,16
없다,15
아메리카노,15
길,14
마포구,14
정말,14
여기,13
아니다,13
많다,13
다른,13
오빠,13
깔끔하다,13
이다,12
커피,12
서울특별시,12
궁금하다,12
또,12
방문,12
보고,12
교,12
매장,11
밀크,11
정도,11
전,11
음료,11
진짜,10
이,10
때,10
레몬,10
제,10
주문,10
생각,10
거,10
메뉴,10
사과,10
콩,9
시,9
테이블,8
추천,8
차,8
파리,8
몽블랑,8
살구,8
플로,8
피낭,8
크림,8
하나,8
카라멜,7
그,7
그렇다,7
꼭,7
식감,7
포트,7
나,7
일단,7
아주,7
우리,7
조명,7
좀,7
아몬드,7
여름,7
향,7
쁘띠,7
오픈,7
고민,7
부드럽다,7
귀엽다,7
시작,7
먹기,6
다음,6
종류,6
부분,6
초코,6
비주,6
화장실,6
조금,6
갸또,6
날,6
난,6
주차,6
바나나,6
쇼케이스,6
복숭아,6
보,6
요,6
안,6
피스타치오,6
티그레,6
초콜릿,6
맛집,6
임채익,6
개,6
가게,6
보기,6
사용,5
바로,5
블로그,5
금,5
마지막,5
월,5
중,5
사블레,5
자리,5
시간,5
넓다,5
위치,5
진하다,5
가방,5
약간,5
눈,5
먹음,5
오른쪽,5
달콤하다,5
이름,5
얼른,5
쁘띠갸또,5
등,5
얼,5
한번,5
내,5
일,4
예약,4
얼그레이,4
취향,4
인서트,4
위,4
편,4
화이트,4
뜻,4
은,4
입,4
못,4
사람,4
말,4
브르통,4
아이스,4
토,4
명,4
서울,4
주간,4
목,4
홍대,4
주말,4
쇼콜라,4
고급,4
분,4
타르트,4
포장,4
밥,4
전체,4
겉,4
일기,4
용,4
지금,4
신기하다,4
밤,4
지방,4
몽떼,4
친구,4
오늘,4
케일,4
조합,4
이렇다,4
주스,4
레드,4
콘,4
동영상,4
사실,4
휴무,4
달,4
청사,4
손님,4
줄,4
옆,4
깊다,3
그라스,3
은은하다,3
가나,3
·,3
참고,3
및,3
검다,3
수업,3
마리아,3
아쉽다,3
상큼,3
보르도,3
실패,3
산딸기,3
여름밤,3
크루,3
쥬,3
만남,3
이번,3
코코아,3
루바,3
입맛,3
내부,3
가지,3
가면,3
모양,3
롱,3
뭔가,3
주,3
소개,3
나중,3
평소,3
브루,3
스티,3
이제,3
시트,3
인스타,3
공부,3
깨끗하다,3
주택,3
마음,3
브,3
한여름,3
아이스크림,3
걸,3
할로윈,3
볼,3
던,3
선,3
이후,3
트,3
로고,3
톤,3
순간,3
암,3
도,3
출발,3
땡,3
포스팅,3
티,3
심지어,3
예전,3
간판,3
마카롱,3
그냥,3
완전,3
과자류,3
왜,3
화,3
해,3
번,3
왼쪽,3
슈,3
물,3
가능하다,3
가격,3
세빠띠,3
클래식,3
만큼,3
마침,3
듯,3
점,3
기억,3
케이스,3
통,3
요즘,3
어떻다,3
아담하다,3
산미,3
주황,2
리옹,2
제공,2
흘깃,2
호두,2
인기,2
건물,2
음식,2
문,2
팔로워,2
팔로잉,2
캐러멜,2
초이스,2
닷,2
아망드,2
샤벳,2
현대,2
신청,2
막,2
아늑하다,2
다양하다,2
엄마,2
저희,2
장,2
크리미,2
베이스,2
지갑,2
무겁다,2
접시,2
봄,2
토끼,2
직,2
거리,2
바람,2
설레다,2
굉장하다,2
현상,2
안녕하다,2
전화,2
정기,2
전문점,2
편이,2
쪽,2
매번,2
헤헤,2
제품,2
살,2
그때,2
운영,2
웨이,2
안쪽,2
외관,2
다짐,2
헤이즐넛,2
홀짝,2
구경,2
우유,2
하얗다,2
경험,2
확실하다,2
종종,2
탄산수,2
머신,2
재,2
부르봉,2
홍대입구역,2
기록,2
조화,2
의미,2
남,2
불어,2
덥다,2
직원,2
라떼,2
한쪽,2
파티셰,2
서비스,2
색소,2
대망,2
예정,2
원래,2
팅,2
엄훠,2
이용,2
무스케이크,2
케잌,2
시끄럽다,2
