word,count
치플레,6157
있다,4397
맛,3162
연남동,2590
치즈케이크,2576
디저트,2186
맛있다,1933
밀크,1889
좋다,1889
포장,1854
브륄레,1609
티,1591
수플레,1536
같다,1487
수,1386
것,1328
크림,1314
더,1265
샤워,1243
개,1234
케이크,1193
선물,1165
맛집,1004
저,872
개입,855
부드럽다,845
가지,838
예쁘다,838
치즈,825
쇼콜레,816
없다,801
매장,787
마포구,689
구,678
구매,677
교,652
카페,650
진하다,648
박스,638
시간,634
보관,634
층,633
사진,627
하나,597
곳,596
느낌,590
서울특별시,562
좋아하다,548
플레,545
방문,544
주문,521
코팅,514
이다,509
때,509
집,502
정말,500
초코,487
바로,486
추천,482
위,481
메뉴,480
가능하다,474
바닐라,473
거,464
시,462
서울,461
진짜,452
가볍다,452
오레,446
생각,436
안,435
아니다,431
선택,426
오픈,425
종류,419
제,418
슈가,409
미니,398
많다,397
용,391
포레,389
이,388
딥,385
판매,379
달달,374
커피,372
기본,368
냉동,368
현대,367
그렇다,367
네띠레,363
먹기,358
고급,356
사람,353
내부,352
코코,349
와인,349
식감,348
플레이,341
방법,337
바삭,335
날,323
나,323
향,323
점,322
정도,318
또,317
말차,317
냉장,314
버,311
가격,310
레,309
줄,308
달콤하다,307
그,307
고급스럽다,303
입,303
분,299
라이트,298
재료,296
가게,291
우유,289
이쁘다,288
인테리어,287
번,286
빈,284
마감,281
가장,276
핫,275
휴무,272
좀,268
전,267
최대,267
내,264
다음,263
테이크아웃,258
꼭,258
월요일,256
그냥,255
해,254
얼그레이,253
연남,251
영업,248
밉다,244
요,243
친구,240
여기,240
유명하다,239
상자,238
딸기,237
중,236
설탕,235
앞,232
베리,230
조금,230
덕,229
전문점,228
듯,227
보고,227
일,222
후,222
홍대,221
한번,220
아메리카노,212
촉촉하다,207
위치,206
리뷰,206
오늘,204
도,198
처,197
차갑다,196
달,193
분위기,192
빵,192
음료,190
아주,188
아쉽다,186
살짝,185
조합,185
얼,185
게,184
공간,184
외관,182
요즘,182
세트,180
개인,180
때문,178
후기,177
보기,175
준비,175
초콜릿,175
팅,174
걸,173
비주,172
총,171
웨이팅,171
완전,170
작다,169
먼저,169
깔끔하다,169
및,168
이번,168
기분,167
패키지,166
카카오,166
제일,164
웨이,164
참고,163
역시,162
원하다,160
리,159
다른,158
화,157
인기,156
아이스크림,156
팀,155
궁금하다,155
더하다,155
함,154
구입,153
명,151
포토,150
케익,150
소진,150
귀엽다,149
가능,146
조기,145
덥다,145
대기,144
유럽,144
리본,143
골목,143
인생,142
못,142
말,141
면,141
팝업,141
오후,141
평일,140
구성,140
추가,139
런,139
주차,139
입장,138
처음,138
부분,137
동영상,137
홍대입구역,136
개별,136
소품,136
인스타,136
부어,134
이렇다,134
존,134
화이트,134
주말,134
뭐,133
감성,133
일주일,132
구경,131
반,131
알,131
어떻다,131
쌉싸름하다,130
사이즈,129
품절,129
진시,128
출구,128
깊다,127
눈,127
자리,127
리지,126
테이블,125
새롭다,125
두,123
미가,122
마음,122
볼,121
녹차,121
다크,121
진,121
띠,119
사실,119
길,118
저희,118
왜,118
입구,117
다양하다,116
별로,115
정기,115
이용,113
자체,113
다시,112
로스,112
널,112
프랑스,111
뭔가,111
특별하다,111
신상,110
보,110
알룰,110
도착,109
부산,109
일단,108
더욱,106
솔드아웃,106
오전,105
토,105
카라멜,104
크기,104
고민,104
제품,103
모형,103
누,102
근처,102
우리,102
괜찮다,101
적당하다,101
발,101
동탄,101
매력,101
머랭,101
냉장고,100
보틀,100
약간,100
일요일,99
모두,99
비싸다,98
취향,98
만,98
정성,98
더치커피,98
서서,97
날씨,97
칼로리,97
결코,96
대신,95
낱개,95
쇼콜라,95
굉장하다,94
로나,93
거리,93
네이버,93
건,92
동안,92
백화점,92
직원,91
하니,91
깃털,91
폭,91
종이,90
포스팅,89
가득,89
기대,88
듬뿍,88
아기자기하다,88
가면,87
위해,87
이제,86
사르르,86
포크,86
부담,86
온,86
이내,84
행복하다,83
일찍,83
거울,83
로,83
안되다,83
뒤,83
모양,83
