word,count
초콜릿,103
있다,50
코코,35
라비,29
다크,21
이다,20
구매,20
마블,19
스틱,18
크런치,17
수,16
선물,15
매장,13
가능하다,13
좋다,13
맛,13
것,12
방문,12
화이트,11
한남,11
맛있다,11
음료,10
나인,10
개,9
같다,9
밀크,9
초콜렛,9
팝업,8
오후,8
초코,7
구,7
좋아하다,7
판매,7
준비,7
가지,7
층,7
진하다,7
고급,7
발,6
포장,6
길,6
위스키,6
타코,6
주문,6
구성,6
하나,6
바로,6
박스,6
용산구,6
안,6
더,6
시간,6
관,6
서울특별시,6
로나,6
안내,6
식품,6
진짜,5
수능,5
카페,5
용,5
빼빼로데이,5
녹사평대로,5
패키지,5
날,5
때,5
노스,5
분,5
프랑스,5
저희,5
위,5
한남동,5
바삭,5
코레아,5
수제,5
종류,4
메,4
조금,4
류,4
지하,4
가루,4
일,4
키친,4
정도,4
바크,4
오픈,4
이태원,4
외,4
공간,4
근처,4
아이스,4
예쁘다,4
밉다,4
가능,4
없다,4
필요하다,4
반고흐,4
이쁘다,4
우리,4
별,4
봉봉,3
카드,3
아몬드,3
커피,3
테이블,3
사이즈,3
원하다,3
연락,3
주기,3
오늘,3
시,3
넛츠,3
미치다,3
맛집,3
가격,3
오시,3
시즌,3
아인슈페너,3
유명하다,3
프렌치,3
견과류,3
블로그,3
딸기,3
신분,3
올해,3
세트,3
생크림,3
마블링,3
중,3
로,3
주시,3
제품,3
휘,3
기존,3
위치,3
메이,3
소스,3
달,3
낭시,3
누구,3
한정,2
빼빼로,2
예정,2
이용,2
예약,2
사용,2
관련,2
깊다,2
투명,2
구로,2
디저트,2
배경,2
금,2
가나,2
존,2
더욱,2
플래터,2
내일,2
아쉽다,2
베이스,2
입구,2
가장,2
비주,2
고급스럽다,2
아메리카노,2
곳,2
재료,2
개발,2
작업실,2
향,2
그냥,2
듬뿍,2
구입,2
라떼,2
고마,2
쇼핑,2
형태,2
목요일,2
임시,2
무,2
조합,2
실내,2
해,2
품절,2
노랗다,2
퀵,2
메뉴,2
외국인,2
생초콜릿,2
제작,2
진행,2
유자,2
클래식,2
오리진,2
주차장,2
공지,2
맞은편,2
중량,2
슈페,2
약속,2
케이스,2
문의,2
느낌,2
담요,2
약간,2
기분,2
현재,2
재생,2
함량,2
드로잉,2
연말,2
핑크베리,2
프리미엄,2
마스,2
요,2
글렌피딕,2
개인,2
사진,2
용산,2
추천,2
진심,2
랍니,2
크런키,2
아인,2
너,2
그렇다,2
매우,2
틴,2
안녕하다,2
전문점,2
까나페,2
동봉,2
마,2
신랑,2
넓다,2
요것,2
말,2
알콜,2
얼,2
슈,2
칵테일,2
