word,count
국화빵,1102
연희동,892
있다,725
맛,471
개,383
슈크림,376
맛있다,355
것,299
좋다,299
팥,297
연희,287
같다,264
사진,223
진짜,206
곳,203
수,199
서울특별시,197
나,191
서대문구,190
없다,188
아니다,179
더,168
이,162
명,159
및,157
때,155
층,154
시간,151
내,151
사장,149
카페,148
거,147
많다,144
동영상,143
메뉴,140
안,139
맛로,138
엄마,131
생각,131
날,130
좋아하다,129
그렇다,128
집,128
초코,127
아이스크림,127
또,126
바로,125
귀엽다,121
우리,119
사람,113
길,110
하나,109
붕어빵,108
커피,104
인스타,102
친구,99
방문,99
여기,96
주문,95
식탁,95
저,93
정말,92
좀,91
줄,91
물,87
국화,87
요즘,83
빵,80
휴무,80
듯,80
보기,78
분,78
느낌,78
게시,76
그,76
팔로워,76
전,75
가격,74
님,74
말,74
얼그레이,73
팔로잉,73
앞,73
가게,73
일,71
추천,71
사실,69
이번,68
꼭,67
위치,67
이다,67
크림,67
예쁘다,65
조금,64
오늘,64
그냥,64
겨울,63
디저트,62
재료,61
치즈,61
중,61
오픈,61
보고,61
직접,60
반죽,59
맛집,59
정도,57
옆,57
이렇다,56
타임,56
서울,56
자리,55
브레이크,55
처음,54
향,54
예약,53
동네,53
가지,52
영업,51
다음,51
구매,51
인스타그램,50
구경,50
다른,50
밥,49
못,49
만,49
운영,48
걸,48
바닐라,48
팝업,47
쑥,47
도,46
마포,46
개인,46
구,46
입,46
약과,44
번,44
제,44
핫,44
도보,44
점,44
달달,44
최고,43
눈,43
재생,43
다양하다,43
아쉽다,43
두,43
이제,43
간식,43
마음,43
마포구,42
작다,42
저녁,42
소스,42
어떻다,42
게,42
차,42
역시,42
월,40
따뜻하다,40
다시,40
여름,40
매장,40
함,40
포장,39
버터,38
옥수수,38
먹기,38
마,38
왜,38
포스터,38
행복하다,37
연남동,37
알,37
주말,37
시작,37
제일,36
난,36
팅,36
호구,36
아주,36
음식,36
궁금하다,36
손,36
원래,35
골목,35
샌드,35
뭐,35
때문,35
위,35
참고,34
꽤,34
한번,34
언니,34
기본,34
후기,34
등,34
분위기,33
해,33
부드럽다,33
판매,33
새롭다,32
조합,32
시나몬,32
근처,32
햅쌀,32
손님,32
볼,32
마지막,32
아침,32
화,32
보,31
주차,31
콜라보,30
간,30
웨이,30
마감,30
가면,30
뭔가,30
쪽,29
건,29
공간,29
토,29
모두,29
젊다,29
발견,29
살짝,29
별로,29
주,29
약간,29
봉투,28
신촌,28
네이버,28
율무,28
럼블,28
초당,27
감자,27
완전,27
임,27
희다,27
거의,27
지금,27
로,27
감성,27
혼자,26
와인,26
스,26
뒤,26
가능하다,26
검색,26
가능,26
데이트,26
유명하다,26
지도,26
요,26
시,26
끝,26
풀빵,26
바,26
온,26
종류,25
계시다,25
이름,25
도넛,25
아메리카노,25
봄,25
브라우니,25
/,25
무화과,25
글,25
트러플,25
피넛,25
건물,25
재미,25
날씨,25
계좌,25
술,25
노점,25
살,25
사이,25
장사,25
계속,24
호,24
|,24
홍대,24
먹음,24
야하다,24
코스,24
이체,24
일요일,24
피자,23
밤,23
오후,23
미치다,23
월요일,23
위해,23
비,23
소진,23
선물,23
브런치,23
장갑,23
햄,23
고민,23
현금,23
오빠,22
비싸다,22
가야,22
매일,22
대기,22
링,22
빈,22
아웃,22
내부,22
대신,22
달,22
이벤트,22
진하다,22
용,21
취향,21
인,21
배,21
파스타,21
유,21
라떼,21
센스,21
고구마,21
첫,21
라구콰빵,21
확인,21
시즌,21
맥주,21
가기,21
스토어,21
갓,21
사랑,20
마르다,20
리뷰,20
모든,20
정기,20
존맛,20
얼,20
하루,20
점심,20
운,20
다르다,20
주소,20
포스팅,20
괜찮다,20
도착,20
식당,20
몇,20
항상,20
기분,20
사,20
말차,19
식감,19
백화점,19
핫플,19
평일,19
운동,19
접기,19
모나카,19
책,19
빵집,19
춥다,19
둘,19
자주,19
모습,19
스탬프,18
