word,count
카페,173
고잉홈,113
있다,97
좋다,55
커피,49
책,44
망원동,40
쿠키,34
같다,30
라떼,26
메뉴,26
시간,25
곳,24
것,23
사장,23
크림,23
로,22
마포구,21
층,21
수,21
방울,20
맛,20
주문,19
맛있다,19
안길,19
고양이,19
스콘,19
더,19
공간,19
두유,18
혼자,18
명,18
홍차,17
사진,17
마포구청역,17
방문,16
서울특별시,16
조용하다,16
드립,15
생각,15
개,15
모카,15
그렇다,15
자리,15
포트,15
또,14
디저트,14
많다,14
정말,14
번,13
따뜻하다,13
아니다,13
에스프레소,13
버터쿠키,12
사과,12
꼭,12
작다,12
감성,12
및,11
오픈,11
동영상,11
치즈,11
이,11
토스트,11
때,11
듯,11
음료,11
하나,11
마음,11
느낌,10
책장,10
내부,10
위치,10
귀엽다,10
여기,10
핸드,10
없다,10
나,10
님,10
안,9
망원,9
부드럽다,9
휴무,9
길,9
중,9
코코아,9
저,9
분위기,8
부부,8
말,8
내,8
다른,8
원두,8
스탠드,8
브리,8
추천,8
잉홈,8
음악,8
위,8
집,8
향,8
날,8
물,8
손님,8
골목,7
이다,7
팔로잉,7
산책,7
준비,7
근처,7
보고,7
앞,7
달달,7
가게,7
아주,7
출구,7
무슈,7
팔로워,7
궁금하다,7
게시,7
조금,7
버터,7
건,7
이렇다,7
테이크아웃,7
판매,7
고소하다,7
비건,6
잔,6
입,6
드립커피,6
꽤,6
주말,6
영화,6
기부,6
조림,6
그,6
수요일,6
쪽,6
운영,6
사람,6
구경,6
소개,6
비,6
메뉴판,6
다시,6
보기,6
벽돌,6
목,5
일부,5
이용,5
차분하다,5
다양하다,5
길동,5
잠시,5
전,5
간판,5
"고잉홈
망원동",5
가깝다,5
화,5
의,5
평일,5
신상,5
레몬,5
서울,5
항상,5
모두,5
다음,5
게,5
인스타그램,5
직접,5
생크림,5
거리,5
햇살,5
좌석,5
모양,5
글,5
매력,5
알,5
예쁘다,5
영업,5
주차,5
식빵,5
밖,5
분,5
걸,4
바로,4
밥,4
살짝,4
참고,4
권,4
차,4
힘,4
식감,4
친구,4
페인,4
수익금,4
빵,4
역시,4
초콜릿케이크,4
초콜릿,4
맛집,4
디카,4
끝,4
때문,4
처음,4
냄새,4
빨갛다,4
제,4
독서,4
편,4
간,4
살,4
거,4
노란색,4
위해,4
한번,4
영,4
촉촉하다,4
공지,4
확인,4
가기,4
자주,4
처,4
건물,3
사용,3
아래,3
개인,3
주소,3
한강,3
더욱,3
재미,3
테이블,3
빌라,3
취향,3
놀,3
밀가루,3
구매,3
가장,3
아메리카노,3
월,3
바깥,3
쫀득,3
덕분,3
작고,3
잼,3
주시,3
시,3
공원,3
식당,3
조합,3
맘,3
구청,3
노랗다,3
고민,3
아이스,3
함,3
카,3
가능하다,3
합정,3
다정하다,3
잔잔하다,3
말차,3
외부,3
푹,3
달,3
필요하다,3
만,3
고잉홈	망원동,3
기분,3
재생,3
업,3
일,3
좀,3
달콤하다,3
일본,3
신기하다,3
보슬비,3
도,3
주방,3
만난,3
메,3
보태,3
모든,3
마포,3
정기,3
촬영,3
못,3
안되다,3
뭐,3
외관,3
가지,3
단골,3
아치,3
포인트,3
가면,3
하루,3
운동,3
사실,3
최근,3
바,3
쉬,3
어떻다,3
모습,3
먹음,2
대망,2
여유,2
따땃,2
블로그,2
일품,2
북적,2
발견,2
편안하다,2
제일,2
망리,2
전부,2
뜨겁다,2
직장인,2
주변,2
벽,2
공휴일,2
스티커,2
계시다,2
초코,2
아쉽다,2
라인업,2
등등,2
나무,2
마지막,2
창문,2
출입문,2
재밌다,2
정도,2
확,2
괜찮다,2
직,2
흐뭇하다,2
바람,2
랄,2
감,2
낮,2
가득,2
망원역,2
아이,2
이번,2
움,2
포근하다,2
보이,2
은,2
카페인,2
햇빛,2
설탕,2
Going,2
애플,2
필요,2
둘,2
계세,2
총,2
주신,2
길냥이,2
방향,2
소요,2
전환,2
오기,2
빈티,2
창밖,2
바삭,2
설명,2
힙,2
동안,2
낡다,2
길다,2
건강하다,2
평소,2
남,2
대해,2
불가,2
멋,2
성수동,2
과자,2
이제,2
찍,2
가을,2
진하다,2
이야기,2
약간,2
계시,2
구비,2
우리,2
최고,2
친,2
원래,2
특유,2
결제,2
식물,2
향기,2
보,2
공기,2
은은하다,2
규모,2
금,2
자전거,2
경우,2
마찬가지,2
림프,2
자고,2
지금,2
볕,2
유동,2
가야,2
드,2
시절,2
구,2
화이트,2
좋아하다,2
점심시간,2
적,2
미아,2
과,2
호점,2
궁금,2
통창,2
류,2
왜,2
좋은,2
친절하다,2
신경,2
매장,2
비치,2
훌륭하다,2
스코티,2
데,2
창가,2
점심,2
코스,2
편집,2
시장,2
케이크,2
마카,2
변동,2
글자,2
주차장,2
도보,2
보통,2
깔끔하다,2
터,2
길고양이,2
점,2
자세하다,2
아기자기하다,2
그림,2
블렌드,2
플레인,2
걱정,2
누군가,2
반갑다,2
기억,2
오래되다,2
추가,2
적당하다,2
창,2
색,2
한적하다,2
레전드,2
옆,2
줄,2
눈,2
속,2
답답하다,2
온,2
작,2
단,1
뭐해,1
조심스럽다,1
높다,1
남향,1
서로,1
선,1
계절,1
발,1
응대,1
포장,1
묵직하다,1
책상,1
순이,1
겉바,1
고잉홈	무슈,1
한편,1
바치,1
욕심,1
감탄,1
소문,1
실버,1
시끄럽다,1
평온하다,1
아마,1
선택,1
불분명,1
스프,1
벽면,1
운치,1
"맛집,",1
신비,1
시간이,1
무난,1
꽃,1
<고잉홈>,1
롯,1
겨울,1
편하다,1
가쁘,1
