word,count
커피,3255
있다,2454
카페,1990
연남동,1882
로스,1780
터스,1747
좋다,1113
같다,765
곳,723
것,689
사진,646
맛있다,625
벽돌,617
없다,542
맛,540
수,480
마포구,468
많다,459
날,443
이,429
저,426
사람,418
원두,414
자리,408
인테리어,402
때,396
로,390
서울특별시,390
길,389
주문,386
더,362
여기,352
라떼,348
아니다,331
성미산,328
예쁘다,327
내부,320
방문,311
정말,293
공간,287
느낌,286
메뉴,276
분위기,272
친구,267
크림,265
그렇다,262
생각,262
시간,261
나,257
추천,242
안,238
연남,238
또,231
독특하다,224
맛집,219
위치,218
하나,214
내,212
좀,208
진짜,208
테이블,207
바로,205
이다,202
날씨,199
화이트,198
그,198
끝,196
거,195
제,191
점,189
의자,187
좋아하다,183
디저트,174
핫,174
골목,172
서울,169
음료,167
분,167
아이스,167
아메리카노,164
우리,164
중,163
처음,157
화장실,156
집,156
플랫,154
요,153
위,152
오늘,152
산미,151
이렇다,149
언덕,148
매장,146
번,143
블랑코,143
특이하다,142
전,142
조금,140
개,138
매일,137
쪽,137
커피냅로스터스,136
판매,135
파크,135
앞,134
선택,134
다음,133
보고,133
그냥,133
듯,132
다른,131
거울,130
요즘,129
휘,127
홍대,127
작다,126
감성,125
유명하다,125
가지,123
이쁘다,123
손님,123
트럴,122
낭시,122
인스타,121
외관,120
산책,119
주말,119
다시,116
정도,115
때문,115
야외,114
고소하다,114
동반,113
귀엽다,112
숲길,111
방석,111
좌석,110
종류,109
뭐,109
깔끔하다,109
및,108
꼭,108
비,108
사실,107
티,107
자락,107
만,107
경의선,106
문,104
아쉽다,103
해,101
동영상,100
메뉴판,100
역시,100
오픈,100
말,99
한번,99
가게,98
모습,97
저희,97
가격,97
거리,96
명,96
눈,95
옆,95
잔,93
꽤,93
아주,93
게,92
못,92
완전,92
가능하다,92
포스팅,91
쿠키,91
뭔가,91
영업,91
덥다,90
밖,88
근처,87
어떻다,87
평일,86
강아지,86
건물,85
필터,84
무,84
알,84
괜찮다,83
빨갛다,83
유리,82
콜드,81
마음,81
계단,80
저기,80
사장,80
신기하다,79
향,79
햇살,79
나무,78
굉장하다,78
구경,78
브루,78
기억,78
통,78
기분,78
지붕,78
입구,77
불편하다,76
편하다,75
직원,74
바닥,74
제주,74
왜,74
가면,74
초코,73
소개,73
층,73
직접,72
도,72
줄,72
평택,71
이제,71
바,71
준비,71
편,70
실내,70
동네,69
따뜻하다,69
볼,68
함,68
도착,68
에스프레소,68
가능,68
주차,68
언니,67
궁금하다,67
가좌역,67
달달,67
여유,66
포토,66
거의,66
보기,66
계속,65
지금,65
데,65
자주,65
한잔,65
밥,64
바닐라,64
조용하다,64
이름,63
아이스크림,63
걸,62
설명,62
다양하다,61
구조,61
건,60
카페라떼,60
물,60
재생,60
반려동물,59
연중,59
두,59
가깝다,59
이유,59
입,58
어디,58
약간,58
보,57
일,57
살짝,57
안쪽,57
가장,57
온,57
밀크,56
애견,56
참고,56
뒤,56
고민,56
데이트,56
꽃,55
후기,55
제일,54
를,54
파스타,54
홍대입구역,54
진하다,54
원래,53
발견,53
아침,53
/,53
바리스타,53
봄,52
땡스오트,52
외부,52
이번,51
별로,51
테이크아웃,51
모두,51
존,50
간,50
친절하다,50
님,50
저녁,50
와인,49
드립,49
샷,48
하루,48
맘,48
디카,48
인상,48
출구,48
페인,47
넓다,47
찍기,47
간판,47
위해,47
요거트,46
디자인,46
가기,46
시원하다,46
차,46
게시,46
여름,46
양,46
처,46
난,45
적당하다,45
요기,45
너,45
붉다,45
등,45
후,45
무엇,44
팔로워,44
팔로잉,44
취향,44
가야,44
계시다,44
구매,44
성,44
자체,44
통창,44
벤치,44
여행,43
개인,43
마지막,43
낮,43
카페인,43
중간,43
멋지다,42
예전,42
좁다,42
애플,42
우유,42
항상,42
겸,42
오른쪽,41
자리다,41
바람,41
치즈,41
찍,41
시작,41
책,40
매력,40
달,40
나들이,39
드,39
가득,39
덕분,39
벚꽃,39
햇빛,39
카운터,39
투어,39
이야기,39
브런치,38
주소,38
나중,38
