word,count
케이크,843
리,282
히트,279
있다,242
연희동,103
좋다,101
크림,98
연남동,90
예약,85
맛,81
수,73
맛집,70
같다,69
두부,61
것,60
맛있다,59
유기농,57
귀엽다,57
초,56
예쁘다,55
없다,51
홍대,48
쌀,47
디저트,46
생일,45
단호박,44
우유,44
곳,43
할인,42
좋아하다,41
매장,41
이다,40
저,39
길,39
아니다,39
가능하다,38
생크림,38
건강하다,37
사진,37
초코,36
더,36
주문,36
서울,35
서대문구,35
연희,34
많다,34
때,34
포장,33
사용,32
진짜,32
밀가루,32
구매,31
케익,30
가루,28
서울특별시,28
치즈,27
날,27
방문,27
제,27
당근,27
집,27
버터,27
산,27
나,27
레터,26
추천,26
리뷰,26
링,26
정말,25
국내,24
느낌,24
미리,24
준비,24
시트,24
친구,24
조각,24
얼그레이,23
그렇다,23
내,23
파티,23
밀크,22
홀,22
거,22
정도,21
특별하다,21
기념일,21
다양하다,21
동물성,21
다음,20
위치,20
전,20
픽업,19
이,19
축하,19
동영상,19
재료,19
해,19
여기,18
번,18
시간,18
판매,18
분,18
건물,17
후,17
위,17
티,17
호,16
생각,16
수제,16
재생,16
종류,16
초도,16
샤인,16
캐롯,16
리얼,16
및,15
꼭,15
시,15
사람,15
바닐라,15
오늘,15
하나,15
선물,15
안,14
향,14
포스팅,14
디자인,14
사실,14
마음,14
복숭아,13
참고,13
그,13
왜,13
명,13
메뉴,13
사장,13
기분,13
좀,13
결제,13
초가,13
내부,13
설탕,13
월요일,13
점,13
휴무,13
통,13
밤,12
전문점,12
이번,12
가격,12
정보,12
달,12
때문,12
마감,12
서비스,12
오른쪽,12
또,12
저녁,12
구경,12
이렇다,12
개,12
머스켓,12
다른,12
과일,12
바로,11
크리스마스,11
아빠,11
시점,11
글,11
얼,11
부드럽다,11
뭔가,11
필라델피아,11
달달,11
요,11
여름,11
참견,11
제품,11
전지,11
진하다,11
선택,10
딸기,10
작성,10
네이버,10
가능,10
빈,10
일,10
이용,10
와인,10
골목,10
은은하다,10
카페,10
듬뿍,10
칩,10
가게,10
전화번호,9
완전,9
녹차,9
마롱,9
자바,9
영수증,9
이제,9
케잌,9
다시,9
보기,9
우리,9
출구,9
기본,9
홍대입구역,9
시즌,9
이쁘다,9
층,9
게,8
저번,8
도,8
하와이,8
불,8
최소,8
모양,8
접기,8
그림,8
바나나,8
요즘,8
맞이,8
아주,8
한판,8
느끼하다,8
선,8
인기,8
리히트,8
커피,8
취향,8
용품,8
비주,8
연남,8
자체,8
쿠키,8
왼쪽,8
코코넛,8
설명,8
사이,8
듯,8
확인,8
이벤트,8
눈,8
피치,8
말차,7
명함,7
더욱,7
달콤하다,7
아이스팩,7
신나다,7
벌써,7
후기,7
라테,7
등,7
몇개,7
화,7
끝,7
쿠쿠,7
앞,7
비쥬,7
덥다,7
영업,7
필요하다,7
부모님,7
블랙,7
단,7
담백하다,7
기도,7
인테리어,7
가깝다,7
조합,7
외관,7
확실하다,7
근처,7
검색,7
테이크아웃,7
아기자기하다,7
음료,7
추가,7
속,7
더블,7
묵직하다,6
팔로워,6
팔로잉,6
아래,6
저희,6
궁금하다,6
게시,6
거리,6
웰빙,6
조금,6
오레오,6
하니,6
전화,6
아이,6
입,6
빵,6
당일,6
뭐,6
가면,6
한번,6
노랑,6
소진,6
인형,6
노트,6
먼지,6
수량,6
볼,6
높다,6
제공,6
빛,6
업체,6
생,6
주소,6
줄,6
베이스,6
아쉽다,6
가장,6
어버이날,6
오,6
토퍼,6
생신,6
그냥,6
자리,6
티마롱,6
못,6
말,6
초콜릿,6
가지,6
현장,6
물,6
공간,6
조기,6
사전,6
님,6
문,5
살짝,5
결혼기념일,5
엄마,5
이름,5
작다,5
얼른,5
쿠앤크,5
뜻,5
무려,5
정기,5
얼마,5
구입,5
삼동,5
보관,5
고민,5
어른,5
토,5
위해,5
몇,5
보고,5
리본,5
팥,5
모두,5
일단,5
유명하다,5
온,5
도시락,5
문구,5
흑임자,5
신선하다,5
사이즈,5
공휴일,5
생생,5
아웃,5
가족,5
모든,5
무게,5
편이,5
쪽,5
이동,5
테이크,5
꽤,5
반지하,5
오픈,5
족발,5
하루,5
오직,5
곧,5
동안,5
밉다,5
소원,5
완료,5
기억,5
일요일,5
덕,5
주말,5
시작,5
상자,5
지도,5
무엇,4
행복하다,4
조명,4
출연,4
모자,4
발견,4
머,4
전부,4
고,4
경우,4
벽,4
용,4
지금,4
장식,4
몸,4
인,4
처음,4
재밌다,4
식감,4
지하철,4
토끼,4
동생,4
밀로,4
강,4
안녕하다,4
콩,4
중,4
애,4
가득,4
블루베리,4
주시,4
은,4
역시,4
소품,4
오후,4
안되다,4
뒤,4
혹시,4
손,4
케이,4
약시,4
벨벳,4
프로,4
레드,4
글루텐,4
반,4
알,4
만큼,4
걱정,4
톡톡,4
꼬깔모,4
어떻다,4
인스타,4
아이스크림,4
가득하다,4
평,4
흔하다,4
보,4
아들,4
주년,4
로만,4
인스타그램,4
팥팥,4
빠르다,4
센스,4
날씨,4
색감,4
초콜렛,4
주의,4
핫,4
멀다,4
곰돌이,4
벨기에,4
저격,4
딱이다,4
단맛,4
좌석,4
좁다,4
알차다,4
신랑,4
어디,4
입맛,4
전혀,4
맘,4
귀염,4
진열,4
재,4
일반,4
꺄,4
메이드,4
기,4
거의,4
비,4
핸드,4
뽀짝,4
촉촉하다,4
깔끔하다,4
보통,4
오히려,4
가볍다,4
바,4
이유,4
하트,4
적당하다,4
만,4
층층,4
마치,3
방법,3
혼자,3
다르다,3
청포도,3
스캣,3
음,3
음식,3
그린,3
박스,3
빵집,3
연희동케이크,3
편하다,3
개인,3
호다닥,3
보시,3
호박,3
아파트,3
디테,3
건강,3
신기하다,3
계시다,3
추억,3
꼬깔콘,3
간다,3
입구,3
서든,3
흥분,3
아메리카노,3
금방,3
조심,3
화이트,3
편,3
정성,3
글귀,3
굉장하다,3
쥬,3
새롭다,3
표기,3
로,3
헤헤,3
매번,3
술,3
보이,3
폭,3
"이다
연희동",3
두,3
가시,3
운영,3
겹겹이,3
골,3
식사,3
매일,3
완벽하다,3
불가하다,3
잼잼,3
친절하다,3
난,3
둘,3
중간,3
싫어하다,3
존맛,3
하얗다,3
지하,3
외,3
노랗다,3
반하다,3
함,3
부담,3
진행,3
고깔,3
제작,3
잠깐,3
의미,3
덜,3
워낙,3
한쪽,3
필수,3
주차,3
걸,3
아시,3
포함,3
여자친구,3
저렴하다,3
한정,3
커피크림,3
다이어트,3
창,3
캬,3
색,3
팔고,3
아담하다,3
참여,3
재미있다,3
원래,3
진행중,3
계속,3
사랑,3
이틀,3
출처,3
닷,3
행복,3
금액,3
맥선,3
장식품,3
더더,3
와이프,3
힘드다,3
원하다,3
타고,3
차,3
어쩜,3
불도,3
라미란,3
괜찮다,3
적,3
심지어,3
귀염뽀짝,3
이서,3
힘들다,3
남녀,3
도착,3
그때,3
살,3
임,3
말씀,3
소중하다,3
안쪽,3
답,3
신경,3
천동,3
포인트,3
도움,3
신촌,3
누가,3
노소,3
버스,3
영롱하다,3
담,3
감성,3
과자,3
구성,3
꾸준하다,3
부랴부랴,3
대박,3
박수,3
프리,3
급하다,3
나이,3
약간,3
고소하다,3
밖,3
아쉬움,2
겹,2
데코,2
도로,2
멋지다,2
장하다,2
먹기,2
호캉스,2
바게트,2
아마,2
마스,2
도배,2
당황,2
일품,2
워,2
방송,2
카드,2
투명,2
하라,2
벽면,2
우선,2
주목,2
꽃,2
분위기,2
행사,2
누,2
밑,2
대로,2
폴킴,2
호텔,2
택시,2
추하다,2
진심,2
성냥,2
차로,2
직접,2
평범하다,2
등등,2
요리조리,2
한해,2
게다가,2
맵,2
너,2
무슨,2
여러,2
일러스트,2
여러가지,2
꼬깔,2
성,2
만점,2
충분하다,2
화장실,2
봄,2
쏙쏙,2
경의,2
독일어,2
꽉,2
브라우니,2
카라,2
직,2
편지,2
설레다,2
바람,2
위주,2
리히트	안녕하다,2
쏙,2
밤맛,2
최애,2
감,2
덕분,2
인사,2
익숙하다,2
정,2
밀,2
상품,2
낮,2
계산기,2
만족,2
키,2
움,2
새,2
골목길,2
카페인,2
/,2
샵,2
록,2
고고,2
차례,2
중이,2
필요,2
중앙,2
시험,2
이왕이면,2
혜택,2
타,2
배달,2
멀리,2
샴페인,2
경험,2
:,2
뮤직비디오,2
신상,2
보지,2
죽,2
홈파티,2
만족하다,2
하여튼,2
쿠,2
원료,2
평소,2
레몬,2
"케이크,",2
버터크림,2
촛불,2
최근,2
합격,2
자세하다,2
로즈마리,2
부담스럽다,2
유니크,2
자극,2
스승,2
정신차리다,2
완,2
모카,2
각자,2
약,2
개봉,2
나름,2
카메라,2
가수,2
면봉,2
정류장,2
벽화,2
노력,2
축하파티,2
아기자기,2
솔직하다,2
옆,2
라스트,2
효,2
헤이즈,2
달리,2
거기,2
아프다,2
직원,2
라떼,2
귀요미,2
먹음,2
고물,2
계절,2
자도,2
욤,2
서로,2
이후,2
인증서,2
능력자,2
배너,2
기간,2
짱짱,2
제과,2
순,2
전체,2
대우,2
디테일,2
데이,2
주산,2
::,2
그것,2
흡입,2
계단,2
쌉싸름하다,2
별로,2
넛,2
칼,2
개이득,2
우려,2
비용,2
비싸다,2
스티커,2
그땐,2
망고,2
방면,2
건강한,2
고르드,2
감사,2
고집,2
마지막,2
승진,2
야무지다,2
인지,2
정답,2
정확하다,2
전보,2
접근성,2
오전,2
푸딩,2
짱,2
부지런하다,2
조화롭다,2
프레,2
젠,2
킹,2
마늘,2
엄빠,2
소리,2
뿌듯,2
자마자,2
구박,2
샛노란,2
예전,2
심하다,2
날짜,2
맞춤,2
화분,2
크기,2
사면,2
아깝다,2
이전,2
데코픽,2
작년,2
천국,2
무료,2
부슬부슬,2
별도,2
츄,2
좌,2
기존,2
쭉,2
표시,2
등장,2
품절,2
양해,2
라이,2
잔뜩,2
