word,count
카페,515
있다,461
어퍼룸,402
좋다,234
성수동,223
성수,217
같다,156
맛있다,141
분위기,133
것,124
커피,122
맛,120
길,117
성동구,104
사진,102
곳,102
많다,97
수,94
서울특별시,90
공간,90
음료,89
층,88
일로,87
없다,87
디저트,87
느낌,86
저,83
크림,82
예쁘다,80
아니다,79
감성,75
메뉴,73
때,72
추천,72
라떼,71
더,71
자리,69
거,69
주문,68
시간,67
인테리어,66
테이블,65
버터,65
진짜,64
밀크,64
사람,62
토마토,61
바,61
여기,60
바질,58
이드,57
좋아하다,57
조용하다,57
이,54
휘,52
나,52
좀,51
내부,51
낭시,51
하나,51
아메리카노,50
내,50
안,47
또,44
그렇다,43
날,42
따뜻하다,42
이다,42
맛집,42
조명,41
말,41
성수역,39
방문,39
생각,38
정말,38
전,37
듯,37
개,37
화장실,36
처,36
얼그레이,36
바로,35
집,35
위치,35
파이,34
번,34
명,34
제,34
친구,34
아늑하다,33
의자,33
다양하다,32
입구,32
고소하다,32
귀엽다,32
조금,31
오늘,31
달달,31
뭔가,31
거리,30
위,30
입,30
이쁘다,30
요,29
월넛,29
좌석,29
서울,29
편안하다,29
부드럽다,29
일,28
편하다,28
처음,28
그,28
보고,28
넓다,28
아이스,28
영업,28
우리,28
및,27
이렇다,27
라스트,27
앞,26
메뉴판,26
향,26
인스타,25
동영상,25
꼭,24
중,24
다락방,24
분,24
깔끔하다,24
다음,23
네이버,23
못,23
인절미,23
주차,23
판매,23
가게,23
정도,22
좌,22
가격,22
요즘,22
핫,22
맘,22
구경,22
물,22
신상,22
참고,21
렌카,21
괜찮다,21
그냥,21
소품,21
한번,21
케이크,21
눈,21
톤,21
생일,21
약간,21
출구,21
유명하다,21
티,20
후기,20
저녁,20
소개,20
뚝섬,20
여유,20
쪽,20
매장,20
우유,20
평일,20
점,20
플레인,20
만,20
진하다,20
주말,20
오픈,19
근처,19
사장,19
보기,19
마음,19
저희,18
베이스,18
아쉽다,18
도,18
외관,18
토,18
때문,18
식물,18
편,18
편이,18
가능하다,18
온,18
