word,count
카페,231
성격,223
있다,220
다르다,175
심리,174
윤태익,159
상담,134
수,94
유형,93
번,90
것,80
좋다,77
나,75
더,70
같다,69
에니어그램,68
검사,68
연남동,62
교수,61
내,60
예약,56
시간,49
저,49
생각,45
사람,44
커플,41
아니다,41
많다,41
서로,40
데이트,38
알,38
어떻다,38
테스트,36
결과,36
우리,35
이색,34
방문,30
진행,28
좀,28
말,28
대해,28
이,27
등,27
방송,25
남자친구,25
설명,25
코스,25
때,24
오빠,23
이해,23
로,22
해,22
마포구,22
호,22
작성,22
정말,20
곳,20
요즘,20
진짜,19
운영,19
층,19
거,19
때문,19
제,19
서울특별시,18
전문가,18
직접,18
자신,18
장형,18
서울,18
자세하다,18
후,18
길,17
연남,17
가지,17
공간,17
남,17
동치미,16
활동,16
네이버,16
점,15
분,15
저희,15
부부,15
전,15
이렇다,15
없다,15
다른,15
재밌다,14
소통,14
기질,14
인하대,14
주차,14
홍대,14
기업,13
요,13
선생님,13
그,13
그렇다,13
박사,13
상황,13
이다,13
부분,13
처음,13
중,13
아침마당,13
통해,12
경영학,12
조금,12
날개,12
건,12
대한,12
코로나,12
그램,12
다양하다,12
안,12
결혼,12
한번,12
이야기,12
책,11
가슴,11
유튜브,11
정도,11
설문지,11
사실,11
시작,11
모습,11
마음,11
재미있다,11
머리,11
이름,11
좋아하다,11
친구,11
얼마,11
를,11
프로그램,11
파악,11
건물,10
별로,10
꼭,10
애니,10
도움,10
상담사,10
강연,10
편하다,10
참고,10
궁금하다,10
정확하다,10
전문,10
위치,10
재생,10
과정,10
호출,9
비대,9
날,9
싫어하다,9
의식,9
보고,9
음료,9
여자친구,9
체크,9
편안하다,9
추천,9
강의,9
입구,9
발전,9
방향,9
위해,9
유익하다,9
방법,8
관계,8
진단,8
바로,8
게,8
여러,8
팀,8
에너지,8
분석,8
중이,8
사이,8
이제,8
하나,8
상세,8
솔직하다,8
높다,8
볼,8
끼리,8
관련,8
분위기,8
얘기,8
인,8
심리상담,8
이번,8
말씀,8
내부,8
월요일,8
가능,8
영업,8
모두,8
이용,7
고양이,7
원하다,7
도,7
그냥,7
톡,7
제로,7
비슷하다,7
뒤,7
온라인,7
개,7
별,7
무엇,7
연인,7
계시다,7
간단하다,7
자기,7
남편,7
문항,7
휴무,7
인격,7
느낌,6
경우,6
나쁘다,6
남친,6
후기,6
오늘,6
질문,6
뭐,6
가로,6
깔끔하다,6
훈이,6
보시,6
서도,6
재미,6
테이블,6
마지막,6
살림,6
시,6
공감,6
사회,6
가깝다,6
둘,6
총,6
명,6
가격,6
궁합,6
직업,6
아주,6
걸,5
혼자,5
문,5
출연,5
커피,5
사진,5
요기,5
장소,5
리뷰,5
관심,5
답,5
비밀,5
헷갈리다,5
뭔가,5
소개,5
동안,5
중요하다,5
이유,5
본연,5
영상,5
일,5
줌,5
행동,5
및,5
랍니,5
신기하다,5
가족,5
채널,5
충분하다,5
또,5
다과,5
약제,5
두,5
진로,5
화,5
이기,5
설문,5
검색,5
예술가,5
안내,5
겸,5
노력,5
원래,4
토대,4
성장,4
이구,4
타고,4
주심,4
태,4
추구,4
사회생활,4
적,4
엘리베이터,4
거리,4
미리,4
전화,4
새롭다,4
도착,4
완성,4
선정,4
왜,4
순위,4
친절하다,4
모양,4
고민,4
예,4
가능하다,4
동영상,4
인간,4
의미,4
먼저,4
어렵다,4
듯,4
대략,4
만족스럽다,4
제공,4
가사,4
방식,4
발견,4
인하다,4
제일,4
깊이,4
세상,4
바,4
기억,4
대학교,4
해결,4
각자,4
인터넷,4
상태,4
인정,4
정리,4
수업,4
님,4
지도,4
번은,4
기대,4
포스팅,4
집,4
얼굴,4
편이,4
힘들다,4
완전,4
실내,4
평일,4
상대방,4
적성,4
사항,4
성격심리,4
접기,4
덥다,4
고등학교,4
크게,4
활용,4
판단,4
번호,4
기분,4
내용,4
열,3
점수,3
다르다카페,3
선택,3
표,3
깊다,3
로고,3
분류,3
체험,3
초반,3
빌라,3
클리,3
차,3
시국,3
좀더,3
확,3
반대,3
응답,3
진정,3
실제,3
동일하다,3
안녕하다,3
굉장하다,3
하니,3
여기,3
닉,3
진지하다,3
아이,3
그때,3
이론,3
연남동심리카페,3
감정,3
넓다,3
내면,3
쭉,3
관,3
교양,3
끝,3
이미지,3
구경,3
가면,3
해주시,3
관리,3
오기,3
일반,3
음료수,3
한국,3
즐겁다,3
해석,3
감성,3
동물,3
본인,3
그림,3
신뢰,3
단계,3
자주,3
더하다,3
방문자,3
다시,3
해당,3
누구,3
심리검사,3
온,3
마치,3
경성,3
놀래다,3
스스로,3
자꾸,3
차분하다,3
입장,3
개인,3
강하다,3
타임,3
주소,3
아늑하다,3
벽,3
기반,3
잇님들,3
등등,3
위,3
유투브,3
동생,3
뜻,3
대화,3
예전,3
정기,3
편리하다,3
자체,3
특허,3
보완,3
주시,3
촬영,3
프라이,3
경영,3
역시,3
본질,3
준비,3
차이,3
회사,3
안쪽,3
의,3
코끼리,3
주문,3
데,3
마스크,3
함,3
티비,3
애매하다,3
학습,3
부정,3
안심,3
본격,3
노래,3
즉,3
과자,3
따뜻하다,3
걱정,3
조용하다,3
심리테스트,3
단순하다,3
심리카페,3
계획,3
직원,2
선,2
여유,2
투자,2
이후,2
장점,2
사용,2
블로그,2
생활,2
진자,2
동선,2
집중,2
실장,2
빌딩,2
쭌,2
새내기,2
자녀,2
코,2
대답,2
최초,2
수많다,2
시구,2
곳곳,2
인하,2
단점,2
아메리카노,2
여러가지,2
핫,2
멀다,2
상징,2
각각,2
사명,2
이나,2
자료,2
랄,2
뿐,2
감,2
인사,2
그대로,2
익숙하다,2
간,2
알고리즘,2
반면,2
전화번호,2
바탕,2
존중,2
안좋다,2
흥미,2
이상,2
숫자,2
못,2
오후,2
마련,2
조합,2
맘,2
대면,2
시기,2
거나,2
꼼꼼하다,2
교정,2
인식,2
세훈,2
특별하다,2
주차공간,2
지루하다,2
종종,2
주,2
이분,2
왕자,2
볼거리,2
금쪽,2
할인,2
홍대입구역,2
사전예약,2
잠깐,2
형성,2
평소,2
커플데이트,2
본래,2
이색데이트,2
다정하다,2
국내,2
겹,2
보라색,2
서비스,2
테마,2
광고,2
가볍다,2
말로,2
나니,2
나답,2
다음,2
수도,2
성인,2
종류,2
사랑,2
계속,2
사람과,2
강추,2
부모님,2
이러하다,2
업체,2
긴장,2
시원하다,2
직관,2
가운데,2
뭘,2
만,2
끄덕,2
디테일,2
엘베,2
연구,2
정의,2
손님,2
아래,2
타로,2
통한,2
줄,2
다해,2
제법,2
체계,2
속,2
눈,2
니,2
더욱,2
돈,2
증정,2
후퇴,2
사람인,2
선물,2
복도,2
대기업,2
비용,2
건강,2
주택가,2
역할,2
지금,2
차트,2
법,2
넉넉하다,2
기도,2
가장,2
정답,2
시절,2
나가시,2
인지,2
주의,2
긍정,2
금방,2
성,2
애기,2
기본,2
슈퍼,2
둘이서,2
낭만,2
관광,2
편,2
잠시,2
스마트폰,2
요청,2
알고싶다,2
최종,2
개발,2
기회,2
직장,2
원장,2
"이색데이트,",2
순하다,2
점도,2
변하다,2
이전,2
쪽,2
자리,2
보이,2
간략하다,2
품,2
갈등,2
우린,2
어머님,2
존재,2
무료,2
방명록,2
똑같다,2
문제,2
심신,2
공사,2
배려,2
꽤,2
산,2
초점,2
기복,2
글,2
스트레스,2
찾기,2
누가,2
부담,2
목표,2
나중,2
형,2
수양,2
몇,2
필수,2
최근,2
나은,2
특징,2
상대,2
항상,2
정보,2
시간대,2
보라,2
저서,2
배제,2
필요하다,2
간식,2
회장,2
여태,2
귀엽다,2
주말,2
보기,2
유명하다,2
솔루션,2
가도,2
가격표,2
단,1
깨달음,1
조심스럽다,1
여행,1
자아,1
"카페
윤태익",1
특성,1
데리,1
계절,1
간혹,1
오프라인,1
스포,1
아이유,1
초대,1
몇번,1
후기	오빠,1
호기심,1
음,1
스타,1
당황,1
공주,1
코리아,1
단어,1
아마,1
프리미엄,1
팔로워,1
창조,1
아시아,1
인터뷰,1
우선,1
"이동
연남동",1
건줄,1
상관없다,1
싸움,1
로만,1
세부,1
여러분,1
주년,1
또르르,1
현대,1
자유,1
금,1
동미치,1
효율,1
수용,1
건가,1
불편하다,1
막,1
그것,1
심리카페	니,1
마르다,1
이외,1
임원,1
부끄럽다,1
풀이,1
이색데이트했어요,1
힘드다,1
토의,1
지혜,1
바이러스,1
자수,1
핸드폰,1
심리카페	연남동,1
멜로디,1
포,1
해도,1
전반,1
컬러,1
비싸다,1
변경,1
찝찝하다,1
이따,1
공개,1
성함,1
도입,1
밀접하다,1
베이스,1
연락,1
담소,1
‘윤태익,1
빠르다,1
기쁘다,1
지갑,1
대명사,1
낙천,1
센스,1
공통,1
플루,1
설득,1
주도,1
높이,1
워크샵,1
버릇,1
거란,1
각,1
담당자,1
작다,1
무슨,1
트로트,1
밤,1
지정,1
출발,1
경,1
심리학,1
전통,1
깔깔거렸다,1
심리카페	안녕하다,1
지하철,1
사은,1
서적,1
구,1
관리자,1
발표,1
접목,1
목록,1
부지런하다,1
요금,1
속마음,1
/에니어그램으로,1
시청,1
스럽다,1
할애,1
유지,1
이해도,1
굿굿,1
상담받다	이색,1
날때,1
교사,1
독립,1
애프터눈,1
착각,1
전시,1
동업,1
기준,1
계기,1
결,1
"운영
이색데이트",1
연남동심리카페(에니어그램),1
풋풋하다,1
중동,1
훗,1
추진,1
결정,1
저런,1
자신감,1
학원,1
아깝다,1
궁금스,1
딱이다,1
저격,1
야하다,1
가득,1
수준,1
솔직,1
업로드,1
정돈,1
매기,1
일찍,1
고대,1
잼,1
대감,1
이해해,1
면모,1
동시,1
타입,1
작년,1
푼,1
안타깝다,1
알차다,1
살,1
원형,1
상담시,1
측정,1
어디,1
뿐이다,1
신랑,1
삼림,1
상관,1
아늬,1
자유롭다,1
임,1
출신,1
/,1
매일,1
"휴무
연남동심리카페",1
안되다,1
성격유형,1
독,1
고고,1
이의,1
린다,1
표시,1
등장,1
난,1
좋은,1
본적,1
대칭,1
이왕이면,1
나오니,1
더하기,1
막막하다,1
욱함,1
매장,1
셨,1
양해,1
옴,1
제대로,1
영향,1
링크,1
식,1
흥미롭다,1
다르다카페	덥다,1
장난,1
보더,1
주인,1
손,1
스타일,1
실현,1
유하,1
직급,1
오픈,1
반응,1
약시,1
제도,1
제자,1
아이스,1
죽,1
교육,1
각종,1
