word,count
카페,76
우드,63
있다,63
성수,57
빵,46
호점,36
성수동,36
좋다,35
같다,32
맛있다,32
커피,22
테라스,21
아메리카노,19
것,18
소금,18
번,18
베이커리,18
많다,18
제,16
성동구,16
맛,16
느낌,15
추천,15
자리,15
주차장,15
무장,15
더,14
메뉴,14
크림,14
넓다,14
내부,14
주문,13
길,13
저,13
분위기,12
방문,12
케이크,12
야외,12
아이스,12
요거트,11
때,11
사진,11
날,11
아니다,10
서울특별시,10
곳,10
요즘,10
이다,9
노을,9
푸딩,9
거리,9
초콜릿,9
좋아하다,9
친구,9
중,9
성수역,9
시간,9
사람,9
없다,9
메뉴판,9
라떼,8
및,8
꼭,8
유리,8
배우,8
생각,8
거,8
정말,8
맛집,8
서울,8
주차,8
출구,8
저희,7
초코,7
통창,7
가능하다,7
깔끔하다,7
밀크,7
다음,7
안,7
수,7
여기,7
블루베리,7
이,7
명,7
레몬,7
덥다,7
통,7
아주,7
다양하다,6
오슈,6
브라우니,6
해,6
오우드,6
동영상,6
위치,6
페스,6
음료,6
하나,6
브리,6
테이블,6
날씨,6
티,6
김현규,6
츄리,6
처,6
종류,5
밥,5
디저트,5
처음,5
반려동물,5
판매,5
대형,5
스토어,5
산미,5
성수1호점,5
바닐라,5
기본,5
후기,5
조금,5
천장,5
유료,5
그냥,5
두,5
외관,5
꽤,5
공간,5
개,5
만,5
라임,5
보기,5
님,5
높다,4
바로,4
진짜,4
직접,4
비주,4
수박,4
스럽다,4
공장,4
팝업,4
신병,4
매일,4
안쪽,4
은근,4
매장,4
자연,4
쾌적하다,4
영업,4
휴무,4
롤,4
이쁘다,4
주말,4
귀엽다,4
멋지다,4
이용,4
요,4
하겐다즈,4
아쉽다,4
리뷰,4
여름,4
핫,4
또,4
저녁,4
데,4
이렇다,4
얼,4
물,4
근처,4
주스,4
듯,4
세련되다,4
고소하다,4
이드,4
먹음,3
건물,3
팔로워,3
팔로잉,3
입장,3
주변,3
그릭,3
참고,3
민영,3
옵스,3
자리다,3
공영,3
곳곳,3
그렇다,3
웨이팅,3
광,3
서울숲,3
배,3
쪽,3
도착,3
버터,3
자연도,3
평일,3
외,3
링,3
예쁘다,3
비,3
타워,3
확인,3
카운터,3
동반,3
의자,3
후,3
바나나,3
모두,3
덕,3
단체,3
아아,3
빈,3
분,3
아이스크림,3
가득하다,3
나들이,3
좀,3
블로그,3
선택,3
전체,3
제일,3
규모,3
건가,3
인스타그램,3
습하다,3
게시,3
가장,3
밤,3
동네,3
식감,3
호,3
직,3
채광,3
큐,3
점도,3
향,3
다이소,3
따스하다,3
입,3
소품,3
운영,3
바질,3
기대하다,3
평소,3
보고,3
내,3
로우,3
OUDE,3
술집,3
유명하다,3
걸,2
원두,2
원래,2
지나,2
중독,2
게,2
보도,2
우선,2
근방,2
차,2
간단하다,2
셔츠,2
각,2
위,2
기대,2
성수1호점	성수동,2
척,2
그니,2
넝쿨,2
매우,2
홀,2
굉장하다,2
잔,2
윤지,2
오늘,2
아깝다,2
낮,2
가득,2
완전,2
등,2
카페인,2
"길
성수동",2
건,2
못,2
햇빛,2
왜,2
포트,2
임시,2
맘,2
가지,2
실내,2
칭찬,2
여성,2
창밖,2
담,2
짝꿍,2
길다,2
랍,2
도보,2
사실,2
만족스럽다,2
이제,2
유산,2
팅,2
베이글,2
데이트,2
저렴하다,2
시원하다,2
방문자,2
층,2
창,2
다시,2
퇴근,2
옆,2
눈,2
심플,2
모습,2
마음,2
자동차,2
의심,2
온,2
튀어,2
여유,2
일,2
재미있다,2
피넛,2
석도,2
먹기,2
한눈,2
예약,2
식물,2
계속,2
아마,2
출연,2
당황,2
골목,2
겉,2
인근,2
카페],2
불편하다,2
쌉싸름하다,2
컷,2
풍경,2
정비,2
명성,2
상큼,2
맛있는,2
마법,2
편,2
화이트,2
전,2
덕분,2
콩,2
새롭다,2
커플,2
인테리어,2
햇살,2
제품,2
카페라떼,2
웨이,2
싹싹,2
디어,2
페이스트리,2
다정,2
옷,2
오기,2
뭔가,2
프로,2
소개,2
편집,2
네이버,2
가격,2
먼저,2
남,2
앞,2
나누기,2
가능,2
따뜻하다,2
달,2
달달,2
겨우,2
가기,2
식빵,2
반갑다,2
나,2
문의,2
대부분,2
공용,2
가방,2
기분,2
브랜드,2
단,1
핑크색,1
눈독,1
행복하다,1
혼자,1
"추천
[성수동",1
조명,1
다르다,1
순이,1
규,1
"이다",1
탁,1
한창,1
뷰,1
이후,1
동기,1
기다림,1
달라,1
감탄,1
특수,1
크레이프,1
음,1
석,1
하라,1
스윗,1
투명,1
이자카야,1
발견,1
쿄쿄,1
가능	성수동,1
불가능,1
아래,1
피혁,1
초대형,1
토요일,1
연기,1
의심스럽다,1
통일,1
막도,1
강하다,1
개인,1
엄지,1
사시미,1
대로,1
단면,1
yozm,1
타임,1
밍밍,1
존,1
전이,1
집중,1
제이,1
통창뷰,1
몫,1
추천	저번,1
더욱,1
호텔,1
재미,1
성수1호점	안녕하다,1
기반,1
런,1
얼그레이,1
부분,1
지금,1
궁금하다,1
차로,1
밑바닥,1
통유리가,1
커피한잔,1
콘센트,1
신맛,1
식구,1
담소,1
솜씨,1
빠르다,1
당근,1
빈자리,1
블로거,1
시멘트,1
도,1
그,1
"추천
성수동",1
너,1
실패,1
도장,1
주의,1
수요일,1
만난,1
나베,1
자국,1
런던,1
실제,1
포스팅,1
양도,1
재질,1
조화롭다,1
매력적인,1
"0	1
title	[]
성수동",1
가을로,1
둘이서,1
와웅,1
괜찮다,1
전시,1
점심시간,1
이솝,1
기준,1
싹스틴,1
재료,1
청,1
차라,1
안녕하다,1
여기저기,1
검사,1
집,1
예전,1
심하다,1
하,1
향수,1
오두막집,1
모임,1
차량,1
건너편,1
제격,1
크기,1
야하다,1
메뉴인,1
놀러와,1
펜,1
정돈,1
할아버지,1
만남,1
보틀,1
커스타드,1
타입,1
작년,1
색상,1
반려,1
냉장고,1
원샷,1
류,1
다행하다,1
고도,1
역시,1
"포스팅
[오우드",1
비닐하우스,1
독특하다,1
퍽퍽,1
트레이,1
차라리,1
성수1호점”,1
시킴,1
즐비하다,1
감성카페,1
회사,1
가깝다,1
맑은,1
완벽하다,1
🧁성수동,1
조합,1
모,1
"팝업,",1
헤이즐넛,1
핫플,1
연,1
안나,1
