word,count
케이크,13
것,8
내,5
안,5
댐댐,5
픽업,5
주문,4
오레오,4
생크림,3
시간,3
있다,3
초,3
망원동,3
레터,3
가능하다,3
링,3
기본,2
곳,2
예쁘다,2
덥다,2
추가,2
준비,2
매장,2
거,2
없다,2
같다,2
다음,1
달라,1
예약,1
문,1
모자,1
통해,1
존,1
참고,1
비용,1
"케이크",1
중요시,1
직접,1
포토,1
수,1
날씨,1
장소,1
여름,1
녹,1
하얀색,1
남친,1
전,1
치즈,1
양식,1
크기,1
만남,1
도착,1
케이크/댐댐케이크	남자친구,1
알차다,1
초가,1
못,1
건,1
케이크],1
스파,1
불,1
맘,1
디자인,1
현장,1
제공,1
만드는,1
제대로,1
오픈,1
도시락,1
결제,1
근처,1
"0	1
title	[]
[망원동",1
월드컵,1
그린,1
위해,1
접기,1
촛불,1
위치,1
합정,1
달달,1
하늘색,1
살짝,1
추정,1
글씨,1
층,1
다른,1
카카오,1
재생,1
길,1
그것,1
레터링,1
사도,1
초코,1
마포구,1
초도,1
마지막,1
생크림으로,1
채널,1
좋아하다,1
조금,1
마무리,1
바탕,1
톡,1
로,1
저녁,1
보냉팩,1
별도,1
이미지,1
싫어하다,1
계산,1
케이,1
축하,1
서울특별시,1
때,1
랜덤,1
크림,1
어두컴컴하다,1
정말,1
시원시원하다,1
와중,1
인스타,1
좋다,1
맞이,1
맛,1
하필,1
