word,count
있다,353
남사,314
좋다,307
한남동,281
사시미,214
맛있다,173
코스,159
맛,146
곳,137
수,129
와인,125
같다,122
맛집,117
이자카야,110
메뉴,110
것,109
숙성,107
분위기,106
튀김,98
예약,81
요리,80
없다,68
아니다,64
정말,64
회,63
룸,62
음식,62
새우,62
술집,61
술,59
용산구,58
길,58
더,56
공간,56
이,54
주문,54
대사관로,53
데이트,51
일식,50
방문,49
느낌,47
이다,47
오뎅,46
많다,44
사계,44
다양하다,43
테이블,42
준비,42
다음,41
서울특별시,41
나베,40
저,39
사케,38
시간,38
날,38
때,38
인,37
부드럽다,37
점,37
스시,37
입,36
후테,36
한남,36
안주,36
진짜,35
사진,35
좋아하다,35
프라이,35
추천,34
저희,33
국물,33
생선,33
우리,33
가성,32
사장,31
서비스,31
신선하다,31
식감,31
내부,31
나,31
비,30
제공,28
요,28
간장,28
하나,28
빗,28
계절,28
정도,28
역시,28
라면,28
듯,27
재생,27
그렇다,27
중,26
인테리어,26
생각,26
거,26
가격,26
리뷰,26
친구,25
오늘,25
위치,25
한잔,25
문어,25
메뉴판,25
런치,25
처음,24
마지막,24
재료,24
구성,24
다른,24
카이센동,24
한남역,24
제철,24
벽화,24
메인,23
도,23
식사,23
예쁘다,23
추가,23
디너,23
매일,22
가장,22
향,22
깔끔하다,22
아주,22
또,21
그냥,21
자리,21
전채,21
개,21
관자,21
퀄리티,21
여기,21
탕,21
서울,21
분,21
그,20
외관,20
시원하다,20
볼,20
밥,20
돼지고기,20
제,20
모두,20
해물,19
기본,19
괜찮다,19
친절하다,19
고기,19
휴무,19
이쁘다,19
샐러드,19
좀,18
광어,18
집,18
안,18
고구마,18
넓다,18
참치,18
베,18
가능하다,18
초밥,18
어떻다,18
종류,17
벽,17
모임,17
구이,17
알,17
맥주,17
일요일,17
입구,17
소주,17
저녁,17
연예인,17
소스,17
이렇다,16
글,16
점심,16
따뜻하다,16
판매,16
가게,16
최고,16
전복,16
조금,16
영업,16
눈,16
바로,15
살짝,15
해초,15
전,15
매장,15
해산물,15
네이버,15
경매,15
마카,15
먹기,15
등,15
사람,15
말,15
해,15
아기자기하다,15
바,15
마음,15
계속,14
새벽,14
쪽,14
살,14
단체,14
귀엽다,14
토닉,14
꼭,14
쉐프,14
첫,14
소품,14
먼저,14
주차,14
달달,14
내,14
세,13
장소,13
배,13
독특하다,13
일식집,13
뭐,13
소개,13
조용하다,13
만,13
기분,13
건물,13
식당,13
접기,13
와사비,13
일단,13
줄,13
고소하다,13
어묵,12
및,12
소,12
동해안,12
병원,12
감성,12
비리다,12
사용,12
용산,12
세트,12
완전,12
제대로,12
오픈,12
바삭,12
만족스럽다,12
손님,12
직접,11
홀,11
연어,11
이태원,11
도미,11
품,11
소개팅,11
명,11
보고,11
동파육,11
한남사계,11
하이,11
적당하다,11
층,11
시작,11
수육,11
연말,11
게,11
회식,11
월,11
정기,11
류,11
뒤,11
식,11
특별하다,11
고민,11
함,11
설명,11
사실,11
요즘,11
보기,11
라스트,11
주류,11
이용,10
조림,10
주소,10
위,10
기대,10
조합,10
무,10
번,10
꽤,10
미나리,10
한번,10
생강,10
앞,10
촉촉하다,10
팅,10
때문,10
삼치,10
숙회,10
베이스,10
상큼,10
거리,10
주신,10
지하,10
남편,10
근처,10
레몬,10
덥다,10
유부,10
일,9
원래,9
절임,9
선택,9
블로그,9
우동,9
심,9
커튼,9
참고,9
용,9
퀄,9
매우,9
듬뿍,9
어디,9
좋은,9
국제,9
토,9
만큼,9
그림,9
후,9
