word,count
이,784
있다,468
도,403
은,274
의,239
로,235
를,226
좋다,224
맛집,193
디저트,167
같다,162
맛있다,154
맛,141
과,139
메뉴,137
음료,132
것,129
사진,126
예쁘다,124
민트,117
주문,110
마포구,105
수,104
많다,104
크림,104
길,98
초코,94
없다,89
곳,85
저,84
층,82
테이블,81
방문,79
귀엽다,78
월컵로,77
망원,77
테리어,75
적,74
자리,74
내부,74
느낌,72
더,72
서울특별시,71
매장,70
안,69
게,66
만,65
야드,65
다양하다,63
아니다,63
요,61
분위기,60
때,60
유명하다,59
해,59
색,59
정말,58
종류,57
추천,57
시간,56
제,56
이다,55
그,52
아메리카,52
나,52
사람,51
고,51
호,51
그렇다,50
좋아하다,50
달달,50
유럽,49
개,48
여기,47
생각,47
하나,47
날,46
번,46
중,44
빵,44
외관,43
또,43
소품,43
거,42
눈,42
서울,42
야외,42
볼,41
신,41
아이스크림,41
친구,40
못,40
바로,40
감성,40
분,39
전,38
오늘,38
테라스,38
가격,38
내,38
위,38
조금,38
다음,37
비주,37
얼,36
부터,36
딸기,35
정도,34
데,34
포장,33
때문,33
카페,33
이쁘다,33
역,32
아이스티,32
진짜,32
아이스,32
이렇다,31
아기자기하다,31
집,31
매일,30
걸,29
가득하다,29
망리,29
라떼,28
꼭,28
가지,28
바닐라,28
플레,28
자몽,28
가득,28
버터,28
역시,28
시,28
본점,27
브라우니,27
좀,27
스타,27
날씨,27
다른,27
탱탱,26
티,26
구경,26
시장,26
소,26
바,26
면,26
가게,26
입,25
공간,25
기본,25
먹기,24
이번,24
니,24
등,24
명,24
듯,24
피치,24
포토,23
핫,23
쪽,23
넓다,23
진열,23
메뉴판,23
이용,23
저희,23
스,23
위치,23
구,22
향,22
물,22
부럽다,22
요즘,22
쯤,22
아주,22
처음,21
확,21
당,21
영업,21
아쉽다,21
앞,21
시원하다,21
우리,21
보,20
입구,20
에이,20
슈,20
줄,20
베리,20
두,20
아몬,20
답,20
고민,20
보고,20
이벤트,20
망원동,20
밀크,19
존,19
그냥,19
바삭,19
한번,19
보기,19
마다,19
캐릭터,19
및,19
류,19
완전,19
레몬,19
약간,19
출구,19
더블,19
허니,18
여러,18
처럼,18
찍기,18
데이트,18
손님,18
플로,18
재생,18
겉,17
크류,17
알,17
주차,17
옆,17
속,17
고소하다,17
조명,17
비스킷,17
시럽,17
기,17
간,16
실내,16
양,16
모습,16
엄마,16
더티,16
가장,16
후기,16
"호
망원동",16
거울,16
조합,16
점,16
가운데,16
스무디,16
주말,16
단,15
괜찮다,15
치즈,15
오리,15
외부,15
달,15
후,15
다시,15
일,15
여,15
판매,15
쇼케이스,15
전체,14
월넛,14
우유,14
창가,14
근처,14
가능하다,14
사실,14
모두,14
여름,14
저녁,14
좌석,14
왜,14
모양,14
동영상,14
밥,13
용,13
포스팅,13
이나,13
새롭다,13
일상,13
글,13
가능,13
선택,13
예전,13
잼,13
빈티,13
뭔가,13
브루,13
카운터,13
벨,13
마음,13
트,12
게시,12
라서,12
잔,12
진동,12
새,12
건,12
쿠키,12
함,12
클래식,12
접기,12
깔끔하다,12
따뜻하다,12
여서,12
무엇,12
아래,12
살짝,12
주소,12
지금,12
차,12
생크림,12
거리,12
선라이즈,12
꽤,12
지점,12
시즌,12
이제,12
진하다,12
티라미수,11
트앵크로플,11
민초,11
별로,11
오,11
편이,11
보이,11
뭐,11
반,11
주차장,11
워낙,11
콜,11
일단,11
와플,11
최고,11
팔로워,11
팔로잉,11
제일,11
구매,11
창문,11
성,11
화장실,11
낮,11
애플,11
둘,11
점심,11
소개,11
기분,11
온,11
경우,10
취향,10
이름,10
밤,10
화이트,10
하니,10
자체,10
그때,10
캐슈넛,10
제대로,10
식,10
비,10
덥다,10
도보,10
동반,10
의자,10
어떻다,10
처,10
밖,10
말차,10
원래,10
사용,10
문,10
주변,10
세상,10
언니,10
참고,10
벽,10
크런키,10
상큼,10
색감,10
준비,10
평소,10
쌍,10
추가,10
적당하다,10
선물,10
순이,9
포은로,9
계속,9
골목,9
오빠,9
생,9
달콤하다,9
컬러,9
직접,9
샷,9
리뷰,9
쫄깃,9
편,9
메론,9
뒤,9
총,9
외,9
칩,9
잡고,9
아아,9
블로그,9
발견,9
본점	안녕하다,9
바람,9
모든,9
자판기,9
포트,9
미치다,9
쭉,9
부담,9
먼저,9
어렵다,9
시작,9
디,9
려,8
견과류,8
애견,8
우선,8
곳곳,8
메,8
홀,8
저격,8
어디,8
오후,8
컵,8
정보,8
크게,8
가성,8
대부분,8
체점,8
제공,8
영국,8
자리다,8
세트,8
섭식,8
레이,8
매우,8
직,8
넘치다,8
단맛,8
공원,8
중간,8
시선,8
손,8
가면,8
오픈,8
코스,8
레크,8
수가,8
술집,8
산미,8
먹음,7
여행,7
직원,7
세,7
오른쪽,7
여러분,7
엄청나다,7
순간,7
동이,7
트리,7
뿐,7
안녕하다,7
크런치,7
찰떡,7
힘들다,7
얼마,7
말,7
난,7
귀염,7
배달,7
힙,7
마치,7
나중,7
셀프,7
만족스럽다,7
생샷,7
최근,7
블랙,7
혼자,7
갑자기,7
돈,7
해당,7
벤또,7
혜,7
나이프,7
이것은,7
충전,7
강하다,7
아늑하다,7
재미,7
공영,7
토끼,7
야하다,7
만족,7
도착,7
맘,7
끝,7
평일,7
일반,7
카스테라,7
몇,7
사이,7
기억,7
로투스,7
덕,7
한잔,7
진,7
느끼하다,6
식물,6
해도,6
계시다,6
간단하다,6
전국,6
얼음,6
작다,6
식감,6
네,6
아무,6
감,6
이지,6
딱이다,6
크기,6
촬영,6
안되다,6
안쪽,6
친절하다,6
매력,6
케익,6
포크,6
재,6
교자,6
거의,6
형,6
석,6
운,6
꽃,6
무난,6
휴무,6
라면,6
초,6
무조건,6
쉽다,6
편하다,6
밑,6
장,6
상태,6
부분,6
궁금하다,6
힐링,6
스럽다,6
요거트,6
배,6
아이,6
비슷하다,6
다행하다,6
리,6
마련,6
이기,6
존맛,6
멀리,6
만큼,6
촉촉하다,6
멋,6
동물,6
코로나,6
팅,6
배부르다,6
이유,6
자주,6
상점,6
조각,6
증정,6
사,6
과일,6
바삭바삭하다,5
다르다,5
복숭아,5
하우스,5
청포도,5
그램,5
사랑,5
연상,5
배경,5
분태,5
칼,5
톤,5
비싸다,5
넉넉하다,5
샤만,5
청어,5
릴,5
바깥,5
쥬,5
아깝다,5
한참,5
이상,5
웨이,5
징,5
나란하다,5
내내,5
맛없다,5
품절,5
미스터,5
코코넛,5
과육,5
캔,5
파우더,5
네이버,5
위해,5
검색,5
테이크아웃,5
출시,5
특징,5
젤리,5
멜팅,5
겸,5
항상,5
람,5
냄새,5
솔,5
서울시,5
나들이,5
감동,5
특유,5
지나,5
건물,5
음식,5
타임,5
트라이앵글,5
얼그레이,5
아웃,5
본가,5
빠르다,5
주방,5
춥다,5
핑크,5
앤,5
습,5
전화번호,5
벽쪽,5
입맛,5
산,5
특별하다,5
크로와상,5
확실하다,5
반하다,5
주,5
종이,5
동안,5
생일,5
자,5
즐겁다,5
마침,5
가기,5
약속,5
리기,5
뭘,5
비엔나,5
백,5
땐,5
현재,5
마시기,5
갓,5
핑크색,4
겉바,4
책,4
맛보기,4
빛,4
피,4
박스,4
신비,4
외국,4
은은하다,4
통해,4
불편하다,4
건가,4
청량감,4
치,4
컷,4
전시회,4
추억,4
"추천
망원동",4
등등,4
각,4
토핑,4
짱,4
플라워,4
굉장하다,4
덕분,4
봉투,4
움,4
집게,4
본점	서울특별시,4
식당,4
비밀,4
다가,4
영상,4
주황,4
행복하다,4
미니,4
상콤,4
헤이즐넛,4
디어,4
계산,4
찾기,4
착석,4
두둥탁,4
원두,4
사과,4
짝꿍,4
질,4
생방송투데이,4
밉다,4
조화,4
팁,4
리플,4
사고,4
뽀짝,4
두껍다,4
자세하다,4
궁합,4
오히려,4
호르몬,4
널찍하다,4
이후,4
더하다,4
솔직하다,4
별,4
시리즈,4
직하다,4
업,4
거기,4
평,4
달라,4
선호,4
벽면,4
편안하다,4
상당하다,4
보시,4
대로,4
더욱,4
런,4
셋,4
시국,4
