0	1
title	[]
[연남/카페] 서울 연남동 핫플 팬케익 맛집 어니스트팬케이크	['어니스트', '팬케이크', '주소', '서울', '마포구', '교', '안길', '층', '영업', '시간', '화', '일', '라스트', '월', '휴무', '주차', '불가', '전화', '안녕하다', '도', '이다', '만', '연남동', '대학교', '친구', '파워', '의', '먼지', '어니스트', '팬케익', '팬케익', '꼭', '미리', '덕', '저희', '모임', '장소', '여기', '어니스트', '팬케이크', '외관', '이다', '홍대입구역', '번', '출구', '정도', '입구', '고양이', '밥그릇', '귀엽다', '있다', '사장', '동네', '고양이', '밥', '만석', '웨이', '팅', '리스트', '작성', '앞', '팀', '대기', '있다', '안', '테이블', '개', '없다', '다행하다', '카페', '이용', '제한', '시간', '있다', '거기', '희망', '밖', '카페', '외부', '메뉴판', '이다', '자리', '금방', '금방', '어니스트', '팬케이크', '테이블', '개', '전부', '인용', '의자', '명', '중', '명', '저런', '의자', '다행하다', '다가', '등', '없다', '자리', '찜', '먼지', '도요', '버터', '밀크', '팬케익', '레드', '벨벳', '팬케익', '따뜻하다', '아메리카노', '잔', '우선', '주문', '어니스트', '팬케이크', '엔틱', '내부', '모습', '입구', '쪽', '물컵', '물', '냅킨', '물티슈', '준비', '있다', '요', '의', '자리', '따뜻하다', '아메리카노', '고급', '진', '잔', '직접', '직원', '따뜻하다', '아메리카노', '잔', '작다', '잔', '리필', '가능하다', '말씀', '주시', '세상', '리필', '뇨', '아메리카노', '고소하다', '진하다', '게', '팬케익', '딱이다', '우선', '레드', '벨벳', '팬케익', '이다', '얇다', '딸기', '비주', '얼', '대로', '팬케익', '생크림', '딸기', '콕', '입', '맛보기', '역시', '딸기', '제철', '달달', '구리', '게', '맛있다', '아메리카노', '환상', '다음', '버터', '밀크', '팬케익', '이다', '차례대로', '블루베리', '콤포트', '허니', '버터', '메이플', '시럽', '곁', '가장', '기본', '팬케익', '맨', '처음', '가운데', '그냥', '바닐라', '아이스크림', '줄', '빵', '발라', '버터', '스프레드', '맛', '팬케이크', '옆', '딸기', '열정', '도', '요', '먼지', '테이블', '좁다', '셋', '이서', '개', '뭐', '기본', '요', '의', '아인슈페너', '한번', '더', '요', '팬케익', '음료', '걸', '아메리카노', '먹을껄', '아쉽다', '먼지', '아메리카노', '번', '더', '리필', '정말', '친절하다', '짱', '제일', '안쪽', '화장실', '이다', '때', '때', '어니스트', '팬케이크', '내부', '모습', '이다', '정말', '아담하다', '귀엽다', '카페', '아니다', '만난', '날', '비소', '우산', '다음', '날', '아침', '함박눈', '셋', '이서', '인', '음료', '팬케익', '개', '결제', '정말', '만', '간', '연남동', '토욜', '사람', '정말', '밉다', '웨이', '팅', '집', '없다', '보기', '드물다', '정도', '그렇다', '인원', '계속', '생기', '제한', '옆', '테이블', '저희', '살짝', '직원', '양하다', '저희', '그거', '핫플', '수', '없다', '달달', '팬케이크', '아메리카노', '조합', '정말', '꿀맛', '블루베리', '레드', '벨벳', '핫', '아메리카노', '리필', '좋다', '여유', '거', '좋아하다', '분', '평일', '한가하다', '시간대', '방문', '추천', '그렇다', '정말', '팬케이크', '커피', '있다', '같다', '이상', '도', '의', '어니스트', '팬케이크', '방문', '어니스트', '팬케이크', '서울특별시', '마포구', '교', '안길', '층', '오늘']
연남동 데이트 어니스트팬케이크	['안녕하다', '오늘', '포스팅', '노트북', '켜', '자주', '아니다', '평일', '일보', '두번째', '남편', '보고', '빨강', '구두', '보고', '드라마', '항상', '과', '극', '설정', '청부', '막', '사람', '거시', '자극', '전', '원래', '재밌다', '아니다', '심심하다', '그냥', '매일', '드라마', '자극', '헛', '소', '리', '좀', '내일', '백수', '알바', '날', '저', '오늘', '거', '일껏', '미리', '될런', '포스팅', '시작', '연남동', '데이트', '어니스트', '팬케이크', '연남동', '카페', '어니스트', '팬케이크', '저', '예전', '여기', '처음', '적', '골목', '또', '골목', '이렇다', '무슨', '가게', '있다', '면서', '줄', '아니다', '여', '지난번', '보고', '분위기', '좋다', '팬케이크', '맛있다', '이번', '동생', '서울', '간김', '밥', '커피', '디저트', '글쎄', '웨이팅', '앞', '팀', '더', '있다', '날', '따라서', '날씨', '그냥', '또', '언제', '면서', '웨이팅', '사실', '여기', '연락처', '밖', '것', '무리', '판단', '근처', '카페', '커피', '한잔', '몸', '그게', '바로', '어', '비치', '연남동', '근처', '있다', '저', '연남동', '안', '연남동', '골목', '좋다', '사랑', '줄', '연남동', '카페', '어니스트', '팬케이크', '외부', '예쁘다', '내부', '더', '분위기', '있다', '어니스트', '팬케이크', '두번째', '방문', '뚜둥', '지난번', '연남동', '골목', '골목', '또', '골목', '주기', '지난번', '민가', '신기하다', '그땐', '연남동', '골목', '골목', '매력', '아니다', '홍대', '지방', '사람', '이해해', '서울', '우리나라', '땅값', '젤', '비싸다', '곳', '인구', '제일', '많다', '횡설수설', '연남동', '처음', '땐', '골목', '주택', '개조', '가게', '많다', '신기하다', '성터', '느낌', '좋다', '생각', '홍대', '홍대', '연남동', '연남동', '그렇다', '저번', '스티', '살룬', '적', '서울', '오래되다', '성적', '공간', '많다', '저', '머릿속', '인식', '것', '같다', '월세', '살', '돈', '없다', '여적', '서울', '무섭다', '이', '늘그막', '나이', '갑자기', '서울', '살이', '짐', '늦바람', '봄', '서울', '곳', '많다', '좋다', '듯', '가나', '사람', '많다', '혼자', '봄', '성', '공간', '그림', '엔틱', '분위기', '가득', '곳', '여기', '우리', '다소', '비', '좁다', '둘', '충분하다', '짐', '옆', '바구니', '마련', '있다', '거기', '보관', '어디가', '메뉴판', '바르게', '적', '없다', '듯', '늘', '마음', '삐', '딱하다', '버터', '밀크', '이름', '달콤하다', '사랑스럽다', '버터', '밀크', '허니', '버터', '메이플시럽', '듣기', '해도', '달콤하다', '조합', '당', '조합', '블루베리', '콩', '포트', '조합', '블루베리', '같다', '콩', '포트', '거', '카페', '거', '하나', '테이블', '개', '얼추', '있다', '동생', '놈', '이름', '달콤하다', '사랑스럽다', '너', '버터', '밀크', '카페', '가장', '기본', '팬케이크', '팬케이크', '때', '집', '가루', '다가', '종종', '기억', '밖', '돈', '아깝다', '생각', '이', '집', '팬케이크', '맛있다', '대전', '일인칭', '카페', '수플레', '생각', '김', '집', '수플레', '컨셉', '클래식', '내', '클래식', '접시', '컵', '고급', '보이', '거', '막', '쿠팡', '마구잡이', '막', '접시', '만원', '막', '것', '아니다', '그렇다', '제', '우습다', '고급스럽다', '나', '진심', '임', '연남동', '데이트', '어니스트', '팬케이크', '재생', '좋다', '연남동', '데이트', '어니스트', '팬케이크', '메이플시럽', '달달', '버터', '블루베리', '콩코드', '조합', '환상', '예쁘다', '개떡같다', '부다', '달달', '구리', '충전', '함', '살찌다', '맛있다', '주문', '동시', '팬케이크', '같다', '맛있다', '접시', '예쁘다', '꽃', '무늬', '팬케이크', '좋아하다', '방문', '좋다', '것', '같다', '저희', '맛', '커피', '맛', '괜찮다', '분위기', '좋다', '사장', '무심하다', '듯', '초코렛', '시크', '그렇다', '안녕', '서울특별시', '마포구', '교', '안길', '층']
[홍대 연남동 카페]팬케이크 맛집 어니스트팬케이크/ 내돈내산	['안녕하다', '따끈따끈하다', '리뷰', '어제', '마자', '연남동', '카페', '팬케이크', '유명하다', '대서', '기대하다', '괜찮다', '거', '있다', '됴', '바', '로', '소개', '어니스트', '팬케이크', '영업', '시간', '라스트', '월요일', '정기', '휴무', '전화', '전호', '위치', '홍대', '입구', '번', '출구', '어니스트', '팬케이크', '서울특별시', '마포구', '교', '안길', '층', '지도', '보고', '밤', '매장', '작다', '한번', '위', '사진', '속', '하얀색', '매장', '내부', '요런', '느낌', '아담하다', '프론트', '기준', '인', '테이블', '개', '총', '개', '있다', '평일', '웨이팅', '없다', '저희', '테이블', '물', '티슈', '물티슈', '미니', '테이블', '있다', '귀엽다', '곰돌이', '나름', '크리스마스', '분위기', '원하다', '자리', '메뉴판', '인', '음료', '주문', '웨이', '팅', '발생', '시', '매장', '이용', '시간', '자리', '후', '주문', '프론트', '잠시', '티', '먼저', '붉다', '은색', '루이보스', '티', '다르다', '페퍼민트', '티', '티', '각', '티백', '친구', '여기', '티백', '있다', '대요', '박스', '가격', '여기', '티', '한잔', '가격', '요', '맛', '무난', '무난', '해', '페퍼민트', '팬케이크', '같다', '입가심', '느낌', '티', '선택', '우러', '티', '주신', '컵', '받침', '대요', '잠시', '또', '기대하다', '블루베리', '팬케이크', '가격', '요게', '여기', '유명', '메뉴', '같다', '쥬', '가격', '다른', '가게', '저렴하다', '같다', '수플레', '아니다', '런가', '팬케이크', '위', '있다', '크림', '다른', '가게', '다르다', '그냥', '생크림', '아니다', '같다', '약간', '크림', '치즈', '같다', '맛', '맛있다', '존맛', '블루베리', '시지', '좋다', '전체', '적당하다', '달', '맛있다', '밥', '싹', '정도', '단면', '보이', '크림', '때문', '식욕', '감퇴', '무엇', '접시', '이쁘다', '테이블', '접시', '다르다', '저희', '테이블', '접시', '젤', '맘', '덕분', '사진', '찍', '맛', '전', '또', '갈래', '같다', '카페', '홍대', '팬케이크', '맛집', '추천', '티', '종류', '그냥', '티백', '그렇다', '팬케이크', '만족하다']
연남동카페추천 어니스트팬케이크 블루베리팬케익, 아인슈페너 찐맛집	['연남동', '킷', '리스트', '하나', '어니스트', '팬케이크', '뭔가', '내부', '좁다', '인스타', '카페', '느낌', '자리', '없다', '생각', '마침', '빈자리', '발견', '영업', '시간', '화', '일', '마지막', '주문', '월요일', '휴무', '역시', '시반', '자리', '차고', '대기', '시작', '땐', '사람', '없다', '외관', '사진', '그때', '둘걸', '그렇다', '어니스트', '팬케이크', '서울특별시', '마포구', '교', '안길', '층', '요미', '돈교', '해피', '치즈', '스마일', '쪽', '골목', '층', '어니스트', '팬케이크', '인석', '테이블', '개', '전부', '공간', '자체', '협소', '옆팀', '도', '꽤', '가깝다', '참고', '우리', '때', '테이블', '사진', '찍기', '좋다', '벽쪽', '먼저', '차', '사진', '뒤쪽', '좀', '지저분하다', '여분', '의자', '공간', '없다', '때문', '짐', '벽쪽', '바구니', '어니스트', '팬케이크', '메뉴', '매장', '이용', '시', '팬케이크', '필수', '문해', '야하다', '가장', '유명하다', '블루베리', '실하다', '블루베리', '팬케이크', '생기', '이용', '제한', '있다', '실제', '달라', '고하', '는걸', '인', '음료', '주문', '아이스', '아메리카노', '아인', '슈페', '너', '한잔', '팬케이크', '노리', '상치', '못', '아인', '슈페', '맛집', '발견', '상당하다', '쫀쫀', '커피', '도', '거의', '치즈', '맛', '단', '크림', '독특하다', '맛', '그냥', '좀', '짭짤하다', '크림', '커피', '더', '맛있다', '아메리카노', '산미', '없다', '맛있다', '연남동', '카페', '팬케이크', '달달', '아메리카노', '더', '아인슈페너', '진짜', '존맛탱', '후회', '없다', '다만', '팬케이크', '건가', '꽤', '대기', '블루베리', '팬케이크', '한번', '개', '팀', '번', '블루베리', '듬뿍', '비주', '일단', '좋다', '수플레', '아니다', '기대', '순간', '처음', '팬케이크', '체다', '치즈', '통째', '노릇', '맛있다', '팬케이크', '아메리카노', '꿀', '조합', '리지', '널', '팬케이크', '하우스', '반죽', '좀', '다르다', '같다', '것', '살짝', '집', '맛', '진짜', '쫀쫀햇던', '크림', '신기하다', '요즘', '크림', '라떼', '가도', '거기', '거기', '같다', '크림', '독특하다', '맛있다', '아인', '슈페', '맛집', '어니스트', '팬케이크', '사장', '사탕', '하나', '서비스', '겸', '갈건', '체크', '그렇다', '무언', '압박', '개인', '느낌', '연남동', '카페', '또', '하나', '뿌시고와', '뿌듯', '팬케이크', '한번', '볼', '어니스트', '팬케이크']
[서울/홍대입구역] 퐁실퐁실 과일가득 팬케이크를 즐길 수 있는 곳,연남동 어니스트팬케이크	['홍대', '만남', '마지막', '장소', '어니스트', '팬케이크', '홍대', '카페', '없다', '진짜', '여기저기', '라스트', '마감', '등등', '퇴짜', '마지막', '방문', '곳', '징', '완전', '환상', '선택', '과일', '듬뿍', '어', '니스', '팬케이크', '대표', '메뉴', '블루베리', '팬케익', '바나나', '팬케익', '아메리카노', '영업', '시간', '라스트', '월요일', '휴무', '기타', '포장', '배달', '가능하다', '분위기', '아늑하다', '조용하다', '마치', '뭔가', '고풍', '부자', '할머니', '집', '있다', '느낌', '매장', '밖', '길', '더더', '성', '카페', '완성', '어니스트', '팬케이크', '메뉴판', '제', '인', '음료', '주문', '이구', '대기', '인원', '발생', '매장', '이용', '시간', '있다', '저희', '마감쯔음', '대기', '인원', '방문', '매장', '분위기', '진짜', '좋다', '글', '생각', '소개팅', '좋다', '곳', '거', '같다', '약간', '밥', '커피', '소개팅', '코스', '커피', '먼저', '잔', '그렇다', '밥', '때', '분위기', '잡기', '좋다', '그렇다', '코스', '로', '제격', '디', '커피', '티', '양', '머선', '왕', '많쥬', '커피', '컵', '예쁘다', '여', '대망', '팬케이크', '고요', '진짜', '호', '곡', '막', '블루베리', '주체', '못', '지네', '끼리', '막', '블루베리', '양', '많다', '사진', '있다', '쓰리다', '징', '왕', '요건', '사장', '주신', '서비스', '복숭아', '바닐라', '빈', '아스', '크림', '있다', '아이스크림', '요', '악', '것', '진짜', '맛있다', '거', '있다', '결론', '번', '세번', '팬케이크', '진짜', '맛있다', '사장', '왕', '친절하다', '과일', '진짜', '드', '뿍', '완전', '진짜', '취저', '어니스트', '팬케이크', '서울특별시', '마포구', '교', '안길', '층']
홍대 연남동 정통 팬케이크 핫케이크 맛집 “어니스트팬케이크”	['제', '주간', '일기', '보신', '미리', '팬케이크', '맛집', '방문', '기', '홍대', '팬케이크', '때문', '목적', '주말', '주차', '전쟁', '아시', '주차', '발렛', '진짜', '몽글몽글하다', '팬케이크', '의', '주차', '공간', '테이블', '당', '메인', '메뉴', '하나', '주문', '필수', '대기', '인원', '발생', '시', '매장', '이용', '시간', '제한', '아메리카노', '무료', '리필', '가능', '연남동', '경의선', '숲길', '근처', '정확하다', '홍대', '건너편', '맛집', '술집', '거리', '핫', '골목', '위치', '비교', '골목', '편', '위치', '초입', '골목', '조용하다', '분위기', '어니스트', '팬케이크', '서울특별시', '마포구', '교', '안길', '층', '어후', '주말', '홍대', '워', '방문', '빡세', '요기', '저기', '웨이', '팅', '전쟁', '이다', '어니스트', '팬케이크', '빵', '소담', '워낙', '유명하다', '홍대', '팬케이크', '인자', '웨이', '팅', '리스트', '수기', '작성', '완료', '저희', '대기', '번', '순서', '전화', '군데', '핵', '이득', '생각', '앞', '등록', '신분', '전화', '저희', '무려', '착석', '성공', '창가', '자리', '있다', '안쪽', '좌석', '개정', '있다', '매우', '아담하다', '홍대', '카페', '어니스트', '팬케이크', '주문', '동시', '계산', '자리', '주시', '시스템', '맘속', '뭐', '정', '고민', '바로', '주문', '완료', '한적하다', '골목', '마샬', '스피커', '뿜', '잔잔하다', '재즈', '음악', '주말', '홍대', '거리', '분위기', '더욱', '맘', '버터', '밀크', '기본', '기본', '팬케이크', '정통', '무조건', '메뉴', '추천', '막', '빵', '아니다', '허니', '버터', '메이플', '시럽', '블루베리', '콤포트', '제공', '폭신', '폭', '신한', '팬케이크', '콤포트', '설명', '다른', '프리미엄', '메뉴', '블루베리', '메뉴', '요', '더', '높다', '가격', '생', '블루베리', '블루베리', '콤포트', '부드럽다', '크림', '듬뿍', '전', '과', '빵', '자체', '폭', '함', '우유', '베이스', '단백', '그렇다', '부분', '정말', '완벽하다', '버터', '팬케이크', '이', '가게', '기본', '빵', '반죽', '완벽하다', '빵', '어쩜', '촉촉하다', '몽실몽실하다', '요', '플레', '팬케이크', '조금', '더', '쫀쫀', '느낌', '블루베리', '잼', '듬뿍', '아웃백', '망고', '버터', '잼', '느낌', '허니', '버터크림', '마지막', '메이플시럽', '보기', '하루', '산다', '컨셉', '원두', '선택', '불가하다', '제', '스타일', '산미', '없다', '완전', '고소하다', '극치', '심지어', '팬케이크', '중간', '쯤', '때', '무료', '아메리카노', '리필', '가능하다', '마지막', '알차다', '소스', '싹싹', '먹기', '정통', '이제', '달달', '거', '때', '달달', '함', '극치', '블루베리', '팬케이크', '도전', '혼자', '완전', '수', '있다', '듯', '맛', '어니스트', '팬케이크', '강', '추하다', '홍대', '대표', '팬케이크', '맛집', '재생', '좋다', '접기', '연남동', '어니스트', '팬케이크']
서울 홍대입구역 맛집 연남동 디저트 카페 어니스트팬케이크 방문후기	['평소', '디저트', '류', '정말', '좋아하다', '연남동', '맛있다', '팬케이크', '맛집', '있다', '저장', '서울', '전', '방문', '홍대입구역', '맛집', '연남동', '디저트', '카페', '어니스트', '팬케이크', '후기', '이다', '돈', '산', '솔직', '후기', '시작', '장소', '어니스트', '팬케이크', '영업', '시간', '월요일', '휴무', '주차', '불가', '특이', '사항', '팬케이크', '유명하다', '디저트', '맛집', '어니스트', '팬케이크', '서울특별시', '마포구', '교', '안길', '층', '맛', '대해', '워낙', '찬양', '글', '많다', '기대하다', '있다', '외관', '내부', '생각', '예쁘다', '분위기', '좋다', '생각', '만', '데이트', '기분', '좋다', '바깥', '메뉴판', '구경', '인', '음료', '필수', '주문', '웨이팅', '있다', '때', '이용', '시간', '제한', '있다', '저희', '평일', '저녁', '방문', '웨이팅', '없다', '가게', '반정', '꽤', '시간', '영업', '좋다', '내부', '화이트', '톤', '원목', '등', '군더더기', '깔끔하다', '있다', '소품', '감각', '모든', '공간', '분위기', '좋다', '배달', '민족', '스티커', '만약', '배달', '가능하다', '근처', '사시', '정말', '진심', '부럽다', '컵', '뭔가', '일본', '영국', '묘', '테이블', '협소', '짐', '수', '있다', '바구니', '있다', '그', '점', '편하다', '내부', '있다', '메뉴판', '것', '같다', '것', '충분하다', '내부', '구경', '음식', '주문', '선택', '메뉴', '가격', '블루베리', '팬케이크', '아메리카노', '페퍼민트', '티', '총', '기본', '버터', '밀크', '팬케이크', '옆', '테이블', '블루베리', '거', '보고', '옆', '테이블', '분', '감사', '말씀', '정말', '진심', '최고', '선택', '커피', '페퍼민트', '티', '저희', '이', '날', '카페인', '꽤', '섭취', '잔', '티', '커피', '산미', '거의', '고소하다', '맛', '개인', '마음', '페퍼민트', '티', '향', '좋다', '일반', '시품', '티백', '특색', '없다', '다음', '간다', '것', '같다', '정말', '어디', '어떻다', '맛있다', '보이', '지금', '또', '군침', '사진', '상', '방금', '굉장하다', '따뜻하다', '상태', '반', '연기', '슈욱', '그', '모습', '아름답다', '또', '설명', '것', '냉동', '아니다', '생', '블루베리', '사용', '그', '맛', '식감', '좋다', '직접', '콩', '포트', '역시', '적당하다', '콤', '달콤하다', '크림', '굉장하다', '저녁', '굉장하다', '배부르다', '상태', '방문', '하나', '오사카', '유명하다', '팬케이크', '맛집', '해피', '팬케이크', '비교', '더', '맛있다', '평이', '맛있다', '말', '없다', '조금', '민망하다', '정말', '근처', '있다', '번', '생각', '정도', '그냥', '맛있다', '때', '조금', '어둑어둑하다', '연남동', '골목', '분위기', '가게', '예쁘다', '만족스럽다', '홍대입구역', '맛집', '어니스트', '팬케이크', '방문', '평점', '맛', '가격', '분위기', '최종', '점수', '재', '방문', '의사', '팬케이크', '좋아하다', '후회', '없다', '맛', '홍대입구역', '또', '연남동', '워낙', '많다', '디저트', '카페', '맛집', '있다', '그', '중', '아니다', '수', '있다', '것', '같다', '다만', '팬케이크', '있다', '홍대입구역', '연남동', '맛집', '자부', '만큼', '부족함', '없다', '핫', '카페', '웨이팅', '팬케이크', '좋아하다', '분', '고민', '추천', '홍대입구역', '맛집', '어니스트', '팬케이크', '후기', '어니스트', '팬케이크', '서울특별시', '마포구', '교', '안길', '층', '그렇다', '다음', '또', '맛있다', '리뷰']
[1주1카페투어 6번째] 연남동 디저트카페 어니스트팬케이크에서 맛본 존예존맛 팬케이크	['주', '카페', '투어', '이야기', '예쁘다', '맛있다', '팬케이크', '있다', '연남동', '디저트', '카페', '어니스트', '팬케이크', '이야기', '이다', '날', '블로그', '체험', '단', '연남동', '있다', '주점', '일이', '있다', '친하다', '언니', '차로', '막걸리', '안주', '배', '빵빵', '후', '미리', '검색', '카페', '요', '처음', '앤티크', '커피', '사람', '어어', '무', '많다', '패스', '청수', '길', '장소', '찜', '어니스트', '팬케이크', '쑥', '어니스트', '팬케이크', '서울특별시', '마포구', '교', '안길', '층', '주소', '서울', '마포구', '교', '안길', '층', '전화번호', '영업', '시간', '라스트', '정기', '휴무', '월', '포장', '가능', '위치', '연남동', '복판', '있다', '연남동', '길', '설명', '애매하다', '지도', '보고', '게', '좋다', '매장', '아담하다', '뭔가', '작다', '아지트', '느낌', '랄', '테이블', '몇개', '없다', '저', '운', '좋다', '자리', '있다', '때', '가야', '먹기', '편하다', '해', '인', '초과', '방문', '경우', '자리', '없다', '같다', '메뉴판', '이다', '블루베리', '팬케익', '계절', '메뉴인', '레드', '벨벳', '팬케이크', '기본', '버터', '밀크', '팬케익', '마나', '팬케이크', '다양하다', '커피', '티', '이드', '있다', '제', '연남동', '디저트', '카페', '어니스트', '팬케이크', '곳', '찜', '이유', '맛있다', '팬케이크', '판매', '점', '게다가', '네이버', '평점', '네이버', '평점', '높다', '곳', '왠만하다', '선', '실패하다', '일이', '없다', '역', '레드', '벨벳', '팬케이크', '레몬에이드', '아이스', '아메리카노', '이다', '레드', '벨벳', '팬케이크', '레몬에이드', '아이스', '아메리카노', '레드', '벨벳', '팬케이크', '이다', '것', '계절', '메뉴', '고해', '딸기', '철', '판매', '것', '꼭', '전', '딸기', '덕후', '팬케이크', '시간', '꽤', '이', '비쥬', '얼', '기다림', '시간', '아깝다', '레드', '벨벳', '팬케이크', '위', '부드럽다', '덕', '크림', '툼', '맨', '위', '생', '딸기', '토핑됐으', '아래', '콤', '달콤하다', '딸기', '퓨레', '있다', '한번', '칼질', '쓱싹', '사실', '칼질', '예쁘다', '어렵다', '예쁘다', '조각', '건', '더욱더', '힘드다', '말', '예쁘다', '있다', '수', '없다', '말', '층', '별로', '분해', '크림', '딸기', '퓨레', '접시', '더럽다', '연남동', '디저트', '카페', '추천', '드릴', '수', '있다', '맛', '있다', '비쥬', '맛', '합격', '사실', '처음', '어니스트', '팬케이크', '수플레', '팬케익', '알', '레드', '벨벳', '팬케이크', '것', '그냥', '일반', '레드', '벨벳', '시트', '덥다', '어떻다', '느낌', '팬케이크', '시트', '자체', '살짝', '퍽퍽', '달', '레드', '벨벳', '특유', '향', '랄', '느낌', '거기', '부드럽다', '크림', '레드', '벨벳', '컵케이크', '이', '크림', '일반', '생크림', '아니다', '크림', '치즈', '맛', '끝내주다', '맛있다', '시트', '달', '부드럽다', '살짝', '덕', '크림', '발라', '밑', '딸기', '퓨레', '듬뿍', '맛있다', '시트', '자체', '달', '꼭', '맛있다', '제', '기준', '달', '생', '딸기', '콤함', '딸기퓨레', '달콤하다', '크림', '부드럽다', '고소하다', '시트', '담백하다', '마음', '간', '친하다', '지인', '전', '배', '조각', '하나', '제', '딸기', '덕후', '취향', '저격', '빵', '빵', '달콤하다', '팬케이크', '역시', '아아', '아아', '맛', '괜찮다', '어니스트', '팬케이크', '디저트', '때', '다시', '연남동', '디저트', '카페', '말', '모해', '존예', '존맛', '팬케이크', '매장', '작다', '눈치', '게임', '이거슨', '인증', '셀카', '샷', '연남동', '디저트', '카페', '어니스트', '팬케이크', '존예', '존맛', '팬케이크', '재생', '좋다', '접기', '연남동', '디저트', '카페', '어니스트', '팬케이크', '존예', '존맛', '팬케이크', '주', '카페', '포스팅', '돈', '산', '진행']
연남동카페, 어니스트팬케이크(Honest pancakes)	['어니스트', '팬케이크', '주소', '서울', '마포구', '교', '안길', '공항', '경의', '중앙', '홍대입구역', '번', '출구', '전화번호', '영업', '시간', '라스트', '월요일', '정기', '휴무', '어니스트', '팬케이크', '인스타그램', '로그인', '전화번호', '사용자', '이름', '이메일', '비밀번호', '로그인', '로그인', '비밀번호', '계정', '없다', '가요', '가입', '앱', '다운로드', '팬케이크', '맛집', '유명하다', '연남동', '어니스트', '팬케이크', '방문', '앞', '의자', '있다', '평소', '웨이팅', '있다', '다행하다', '제', '땐', '빈자리', '몇', '개', '있다', '외부', '스탠드', '메뉴판', '있다', '한쪽', '물', '수', '있다', '마련', '두', '공간', '사진', '안쪽', '공간', '테이블', '제', '입구', '쪽', '테이블', '공간', '아담하다', '테이블', '간격', '좀', '가깝다', '편이', '사진', '찍기', '부담스럽다', '제', '쪽', '화장실', '내부', '있다', '입구', '쪽', '자리', '주방', '훤히', '제', '방문', '땐', '사장', '혼자', '바쁘다', '바쁘다', '모드', '어니스트', '팬케이크', '메뉴', '음료', '불가능', '테이블', '팬케이크', '무조건', '주문', '팬케이크', '총', '종류', '있다', '다른', '메뉴', '언제', '다시', '수', '있다', '것', '같다', '복숭아', '팬케이크', '복숭아', '좋아하다', '아메리카노', '엔틱', '잔', '아메리카노', '사진', '티', '컵', '커서', '레몬에이드', '와인잔', '레몬에이드', '예쁘다', '양', '아쉽다', '맛', '보통', '레몬에이드', '맛', '달달', '팬케이크', '복숭아', '팬케이크', '얼그레이', '복숭아', '요거트', '크림', '팬케이크', '박수', '칠', '뻔하다', '복숭아', '줄', '얇다', '슬', '라이스', '복숭아', '위', '듬뿍', '하얗다', '요거트', '크림', '그', '위', '달콤하다', '복숭아', '콤포트', '복숭아', '요거트', '얼그레이', '이', '조합', '증맬루', '최고', '요즘', '집', '그릭', '요거트', '때', '복숭아', '제일', '맛있다', '복숭아', '정말', '만세', '만세', '어니스트', '팬케이크', '매일', '딱딱하다', '복숭아', '구입', '자체', '숙성', '후', '사용', '고해', '복숭아', '달달', '맛있다', '숭덩숭덩', '친구', '짤', '방금', '팬케이크', '김', '모락모락', '복숭아', '세상', '얼그레이', '듬뿍', '복숭아', '얼그레이', '향', '평일', '저녁', '방문', '전', '운', '좋다', '바로', '제', '뒤', '자리', '없다', '웨이', '팅', '목록', '금방', '금방', '팬케이크', '사실', '일반', '맛', '따뜻하다', '폭', '폭신', '빵', '별로', '좋아하다', '재료', '하나', '하나', '맛있다', '괜찮다', '사실', '복숭아', '것', '같다', '만족하다', '수준', '아니다', '팬케이크', '때', '번', '방문', '좋다', '것', '같다', '어니스트', '팬케이크', '서울특별시', '마포구', '교', '안길', '층']
