0	1
title	[]
내돈내산, 연남동 분위기 좋은 브런치 카페, 녹온(KNOCKON), 대화하기 좋은 곳	['안녕하다', '헤롱입니', '친구', '연남동', '카페', '중', '녹온', '카페', '녹온', '서울특별시', '마포구', '성미산', '로', '안길', '층', '예약', '위치', '서울', '마포구', '성미산', '로', '안길', '층', '홍대입구역', '경우', '마을', '버스', '번', '타고', '에덴', '지우', '아파트', '하차', '영업', '시간', '매일', '라스트', '화요일', '정기', '휴무', '연남동', '브런치', '카페', '녹온', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '연남동', '브런치', '카페', '녹온', '님', '사진', '및', '동영상', '보기', '연남동', '카페', '녹온', '카페', '이다', '층', '위치', '가좌역', '오시', '분', '번', '출구', '도보', '거리', '위치', '감성', '가득하다', '신상', '카페', '둑', '둑', '카페', '자리', '많다', '층', '위치', '테이블', '정도', '사람', '없다', '조용하다', '대화', '좋다', '장소', '소품', '하나', '하나', '감성', '가득하다', '소품', '카페', '소품', '인테리어', '감성', '이쁘다', '메뉴', '점심', '지라', '가볍다', '브런치', '저녁', '먹기', '상황', '주문', '브런치', '메뉴', '프렌치', '토스트', '베네딕트', '자몽', '티', '주문', '다음', '면', '브런치', '메뉴', '베이커리', '류', '한번', '도전', '화장실', '내부', '있다', '깨끗하다', '운영', '있다', '다만', '카페', '자체', '조그맣다', '화장실', '매우', '조그맣다', '아기자기하다', '랄', '큐알', '코드', '메뉴판', '볼', '수', '있다', '신세계', '전반', '카페', '테이블', '의자', '인테리어', '분위기', '위', '사진', '비슷하다', '다시', '한번', '카페', '자체', '아기자기하다', '사이즈', '테이블', '없다', '조용하다', '분위기', '대화', '좋다', '커피', '대신', '자몽', '티', '달', '괜찮다', '자몽', '조각', '비주', '얼', '꽤', '이쁘다', '에그베네딕트', '전반', '야채', '베이컨', '아보카도', '등', '상태', '신선하다', '상태', '좋다', '반숙', '계란', '취향', '저격', '제대로', '아보카도', '그렇다', '맛있다', '양은', '많다', '편이', '아니다', '가지', '메뉴', '더', '것', '같다', '프렌치', '토스', '조금', '달', '꽤', '맛있다', '프렌치', '토스트', '조금', '에그베네딕트', '워낙', '건강하다', '맛', '둘', '먹음', '조합', '전반', '브런치', '메뉴', '신선하다', '퀄리티', '우수하다', '편이', '무엇', '맛', '있다', '좋다', '게다가', '북적', '북적', '조용하다', '카페', '대화', '좋다', '이상', '돈', '산', '연남동', '카페', '녹온', '후기']
연남동브런치맛집 감성카페인 녹온	['주말', '혼자', '브런치', '삶', '어떻다', '일찍', '시간', '아쉽다', '겸', '연남동', '에그베네딕트', '곳', '맛있다', '일찍', '방문', '혼자', '느긋하다', '수', '있다', '연남동', '브런치', '맛집', '어떻다', '곳', '면', '연남동', '브런치', '맛집', '녹온', '녹온', '월', '일', '라스트', '화요일', '정기', '휴무', '남지', '보도', '지나', '루트', '커피', '있다', '골목', '작다', '초록색', '간판', '녹온', '그렇다', '그', '건물', '층', '따뜻하다', '감성', '녹온', '나볼', '수', '있다', '녹온', '정보', '위치', '서울', '마포구', '성미산', '로', '안길', '층', '시간', '월', '일', '라스트', '화요일', '정기', '휴무', '내부', '감성', '아주', '코지', '내', '제일', '좋아하다', '느낌', '코지', '함', '플랜', '테리어', '빈티', '함', '이', '셋', '조화', '좋다', '따뜻하다', '느낌', '있다', '기분', '공간', '테이블', '개', '테이블', '있다', '인석', '있다', '나', '홀로', '인석', '추천', '나', '창가', '혼자', '정도', '분위기', '좋다', '조명도', '좋다', '사진', '찍기', '좋다', '식', '기류', '물', '냅킨', '빨대', '등', '입구', '쪽', '테이블', '위치', '여기', '셀프', '셋팅하', '녹온', '메뉴', '연남동', '브런치', '맛집', '녹온', '메뉴', '브런치', '좋다', '푸드', '류', '디저트', '케이크', '커피', '논', '커피', '으른들', '딱이다', '알콜', '칵테일', '있다', '브런치', '칵테일', '사람', '어떻다', '그거', '나야', '껄껄', '시즌', '메뉴', '있다', '맘', '괜찮다', '메뉴', '태블릿', '이미지', '도', '확인', '수', '있다', '뭐', '궁금하다', '태블릿', '한번', '좋다', '그', '옆', '쇼케이스', '까눌레', '스콘', '같다', '움', '과자류', '있다', '커피', '딱이다', '브런치', '좋다', '커피', '디저트', '좋다', '말', '내', '건', '거', '에그베네딕트', '세트', '미모사', '칵테일', '가지', '주문', '내', '오픈', '한지', '분', '방문', '터', '나', '혼자', '수', '있다', '여유', '좋다', '더', '아침', '인간', '홀로', '여유', '만끽', '추천', '패드', '이미지', '메뉴', '구경', '미모사', '칵테일', '색', '예쁘다', '주문', '맛', '좋다', '더', '오렌지', '주스', '석류', '시럽', '스파클링', '와인', '더하다', '약간', '알콜', '상큼', '깔끔하다', '수', '있다', '칵테일', '브런치', '가볍다', '좋다', '개인', '완전', '취향', '호불호', '갈릴', '수', '없다', '맛', '머', '저으', '색', '변하다', '예쁘다', '사진', '수', '없다', '에그베네딕트', '러버', '꼭', '바람', '품', '샐러드', '세트', '바람', '무조건', '샐러드', '더하다', '더', '더욱', '든든하다', '깔끔하다', '좋다', '수란', '아보카도', '조합', '최고', '아보카도', '고소하다', '프레', '시한', '맛', '수란', '더하다', '그렇다', '고소하다', '맛', '폭발', '거기', '베이컨', '더하다', '적당하다', '간이', '감칠맛', '폭발', '함', '하나', '정말', '끼', '딱이다', '브런치', '사이', '루꼴라', '있다', '고소하다', '맛', '루꼴라', '향', '쌉싸름하다', '맛', '더하다', '마무리', '딱이다', '아주', '향', '지지', '또', '소스', '아주', '촉촉하다', '맛있다', '수', '있다', '메뉴', '최고', '에그베네딕트', '재생', '좋다', '에그베네딕트', '일찍', '홀로', '브런치', '좋다', '브런치', '세트', '먹기', '추천', '가격', '좋다', '커피', '딱이다', '디저트', '메뉴', '있다', '위치', '여기', '녹온', '서울특별시', '마포구', '성미산', '로', '안길', '층', '예약', '연남동', '브런치', '맛집', '녹온', '진짜', '내', '원하다', '브런치', '가게', '곳', '일찍', '가면', '조용하다', '여유', '아늑하다', '곳', '브런치', '란', '아주', '최고', '곳', '맛있다', '그렇다', '오늘', '후기', '끝']
연남동 카페 추천]녹온_맛있는 양송이스프와 새우아보카도 오픈샌드위치	['연남동', '맛있다', '양송이', '스프', '샌드위치', '방문', '일시', '년', '초', '주말', '저녁', '평점', '평', '트러플', '오일', '양송이', '스프', '맛있다', '샌드위치', '맛있다', '칼집', '내', '센스', '있다', '커피', '좋다', '밤', '커피', '슬프다', '녹온', '서울특별시', '마포구', '성미산', '로', '안길', '층', '예약', '저', '녹온', '녹색', '온도', '같다', '중후', '느낌', '클래식', '감성', '카페', '일', '줄', '놐온', '찾기', '조금', '헷갈리다', '층', '있다', '크게', '간판', '있다', '아니다', '입', '간판', '벽', '쪼끄맣', '며칠', '계속', '제', '곳', '제', '전세', '블로그', '안', '금요일', '세번', '이다', '신기하다', '점주', '죄송하다', '저', '전세', '좋다', '이', '때', '저녁', '시간', '샌드위치', '오시', '분', '계시다', '그렇다', '깔끔하다', '공간', '이다', '테이블', '개', '정도', '있다', '것', '것', '같다', '비슷하다', '다른', '테이블', '의자', '있다', '모두', '철제', '프레임', '통일', '감', '갖췄숩니', '주문', '사촌동생', '뒷모습', '이다', '계산', '있다', '티', '이다', '사촌동생', '페이', '폰', '중', '계산', '쪽', '있다', '좋다', '글귀', '이다', '긍정', '마음가짐', '늘', '좋다', '것', '같다', '대신', '해', '보기', '음식', '전', '사실', '때', '가지', '손님', '우리', '없다', '조금', '더', '자유롭다', '사진', '부엌', '벽', '선반', '사용', '아기자기하다', '정갈하다', '느낌', '이다', '철제', '테이블', '공통점', '물티슈', '냅킨', '비슷하다', '느낌', '선반', '그', '위', '반신', '거울', '도', '있다', '모두', '거', '같다', '번', '저런', '반지', '윌유메', '리미', '개인', '귀금속', '매력', '돈', '산', '있다', '생각', '독립', '기혼', '여성', '이다', '정말', '말', '요', '대기', '분', '의자', '문', '쪽', '귀엽다', '인테리어', '여기', '거울', '있다', '사진', '티', '안나', '굉장하다', '쩍벌', '우리', '가능하다', '샷', '계속', '철제', '다리', '소품', '이다', '트롤리', '있다', '한쪽', '공간', '식물', '있다', '식물', '인척', '분무기', '있다', '정말', '깜빡', '속', '뻔', '초록색', '마테', '감쪽', '같다', '그', '오른쪽', '젤', '있다', '젤', '메뉴', '있다', '몹시', '무심하다', '메뉴', '이다', '계산', '앞', '패드', '사진', '메뉴', '다시', '볼', '수', '있다', '역시', '디지탈', '최고', '아깝다', '산', '슈슈', '트윌리', '사진', '저', '투명', '테이블', '사진', '찍기', '어렵다', '것', '같다', '우린', '왜', '저기', '트', '윌리', '함', '메뉴', '로', '볼', '수', '있다', '메뉴', '때', '종이', '것', '상세', '페이지', '업데이트', '종이', '수고', '아이디어', '메모', '정갈하다', '식기', '이다', '트러플', '오일', '양송이', '스프', '이다', '주제', '것', '제', '새우', '아보카도', '오픈', '샌드위치', '이다', '빵', '부드럽다', '사실', '아보카도', '새우', '계란', '조합', '볼', '없다', '맛있다', '마지막', '부라', '차', '토마토', '오픈', '샌드위치', '조금', '더', '시간', '커피', '토스트', '것', '같다', '둘', '식감', '비슷하다', '아쉽다', '것', '녹온', '잘못', '게', '아니다', '제', '잘못', '치즈', '토마토', '실패하다', '수', '없다', '조합', '이다', '옆', '보고', '사진', '진짜', '투명', '다리', '사진', '없다', '투명', '테이블', '뭐', '땐', '사진', '아니다', '사진', '투명', '테이블', '싹싹', '오픈', '샌드위치', '바게트', '부분', '옆', '칼집', '셰어', '먹기', '정말', '편하다', '나이프', '없다', '포크', '개', '역시', '끝', '차이', '것', '이다', '무엇', '맛있다', '다음', '커피', '토스트', '연휴', '마무리', '저', '리뷰']
[연남동카페: 가좌역] 연남브런치 연남동디저트 홍대브런치맛집, 녹온	['연남동', '녹온', '사진', '글', '까탈레나', '안녕하다', '오늘', '연남동', '위치', '녹온', '소개', '연남', '브런치', '수', '있다', '홍대', '브런치', '맛집', '곳', '고고', '영업', '시간', '수', '월', '라스트', '화요일', '정기', '휴무', '녹온', '서울특별시', '마포구', '성미산', '로', '안길', '층', '예약', '경의', '중앙', '선', '가좌역', '번', '출구', '도보', '거리', '있다', '접근성', '아주', '뛰어나다', '녹온', '란콰', '이진', '골목', '멜티드', '건물', '층', '위치', '해', '있다', '대중교통', '이용', '시', '홍대입구역', '분', '마을', '버스', '번', '타고', '에덴', '지우', '아파트', '하차', '편하다', '수', '있다', '연남동', '위치', '브런치', '디저트', '카페', '녹온', '녹온', '푸르름', '편안함', '의미', '지니', '있다', '이름', '해도', '마음', '힘', '그렇다', '공간', '바람', '해', '후', '이제', '구경', '그만하다', '메뉴', '저', '듬뿍', '모닝', '빵', '티라미수', '까눌레', '밀크', '티', '아포가토', '아주', '디저트', '상이', '듬뿍', '모닝', '빵', '특', '소스', '버', '무려', '맛', '클래식', '모닝', '빵', '까눌레', '겉바', '촉', '까눌레', '쫀독쫀', '독하다', '아주', '맛있다', '밀크', '티', '세계', '홍차', '중', '하나로', '바', '홍차', '우려', '진하다', '밀크', '티랍니', '아포가토', '럼블', '브라우니', '아포가토', '브라우니', '수', '있다', '두', '배', '더', '맛있다', '티라미수', '요리', '보고', '저리', '비주', '얼', '먹음', '직', '스럽다', '녹온', '재생', '좋다', '접기', '녹온', '매일', '아침', '디저트', '브런치', '좋다', '연남동', '카페', '녹온', '나중', '연남동', '디저트', '또', '좋다', '홍대', '브런치', '맛집', '알', '행복하다', '다음', '리뷰', '기대하다', '이', '글', '리뷰', '노트', '통', '업체', '제품', '서비스', '제공', '작성', '글', '이다']
연남동 신상 브런치 카페 녹온 knockon 오픈 샌드위치 후기	['합정', '볼', '일', '있다', '날', '만', '마포', '맛있다', '마침', '연남동', '신상', '브런치', '카페', '있다', '샌드위치', '온', '후기', '영업', '시간', '월', '수', '목', '금', '토', '일', '화요일', '휴무', '전화번호', '주소', '서울', '마포구', '성미산', '로', '안길', '층', '애견', '동반', '가능', '연남동', '브런치', '맛집', '녹온', '위치', '요기', '녹온', '서울특별시', '마포구', '성미산', '로', '안길', '층', '예약', '홍대역', '가좌역', '사이', '한적하다', '여유', '연남동', '골목길', '있다', '녹온', '녹색', '입', '판이', '것', '고소하다', '버터', '향', '층', '연남동', '브런치', '맛집', '녹온', '유리창', '뒤', '기와', '넉', '분위기', '곳', '창문', '덕분', '개방', '감', '있다', '카운터', '햇살', '촤르르', '예쁘다', '따뜻하다', '편안하다', '느낌', '입구', '쪽', '널찍하다', '인', '테이블', '그', '옆', '인', '테이블', '개', '그', '옆', '인', '테이블', '있다', '곳곳', '배치', '화분', '덕분', '움', '업', '싱그럽다', '움', '덤', '녹온', '프린트', '포스터', '센스', '있다', '물티슈', '휴지', '매장', '곳곳', '구비', '테이블', '큐알', '코드', '스캔', '메뉴', '확인', '수', '있다', '사진', '있다', '보기', '편하다', '샌드위치', '토스트', '스프', '티라미수', '같다', '디저트', '있다', '식사', '후식', '한번', '해결', '가능', '카운터', '옆', '메뉴판', '있다', '음료', '커피', '논', '커피', '카페인', '없다', '허브', '티', '미모사', '칵테일', '커피', '먹기', '좋다', '움', '과자', '있다', '오픈', '시간', '매장', '빵', '냄새', '진동', '버터', '향', '미치다', '배고프다', '각종', '스콘', '까눌레', '배꼽', '예쁘다', '휘', '낭시', '내', '좋아하다', '영수증', '리뷰', '움', '과자', '하나', '무료', '수', '있다', '꼭', '참여', '난', '샌드위치', '그냥', '뭐', '고민', '오픈', '샌드위치', '하나', '먹기', '양', '안', '찰', '것', '같다', '두', '개', '두', '개', '맛있다', '것', '같다', '젤', '먼저', '새우', '아보카도', '오픈', '샌드위치', '샐러드', '생각', '양', '짐', '야채', '단백질', '탄수화물', '순서', '혈당', '그렇다', '샐러드', '먼저', '냠', '치즈', '밉다', '좋다', '발사믹', '드레싱', '상큼', '샐러드', '야채', '자체', '신선하다', '맛있다', '샐러드', '두', '그릇', '더', '이제', '샌드위치', '차례', '사워도', '빵', '위', '수제', '양파', '잼', '스크램블', '과카', '몰리', '새우', '오픈', '샌드위치', '상큼', '달콤하다', '양파', '잼', '부드럽다', '스크램블', '단지', '완벽', '통통', '통', '커피', '따뜻하다', '라떼', '쌀쌀하다', '날씨', '제격', '우유', '커피', '산미', '브런치', '어울림', '부라타', '토마토', '오픈', '샌드위치', '부라타', '토마토', '조합', '맛없다', '반칙', '쥬', '직감', '무조건', '맛있다', '사워도', '위', '부라타', '치즈', '녹', '오븐', '토마토', '줌', '내', '좋아하다', '스타일', '별거', '없다', '것', '같다', '이렇다', '맛있다', '말', '단', '재료', '신선하다', '함', '적당하다', '부라타', '치즈', '소금', '후추', '간', '알맞다', '토마토', '은은하다', '나', '허브', '향', '역시', '맛있다', '입', '토마토', '즙', '우유', '고소하다', '부라타', '치즈', '어울림', '자극', '안', '맛', '터', '책', '있다', '안', '아쉽다', '뻔하다', '차분하다', '분위기', '혼자', '시간', '좋다', '책', '술술', '읽히넴', '과자', '밥', '책', '절대', '설정', '샷', '민망', '순식간', '샌드위치', '다음', '커피', '책', '시간', '줄', '사장', '친절하다', '더', '편안하다', '수', '있다', '굳이', '브런치', '식사', '아니다', '커피', '디저트', '얘기', '좋다', '곳', '연남동', '신상', '브런치', '카페', '녹온', '샌드위치', '맛집', '재생', '좋다', '접기', '연남동', '브런치', '디저트', '카페', '녹온', '연남동', '브런치', '카페', '녹온', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '연남동', '브런치', '카페', '녹온', '님', '사진', '및', '동영상', '보기', '이', '글', '리뷰', '노트', '통', '업체', '제품', '서비스', '제공', '작성', '글', '이다']
연남동 브런치 맛집_녹온(프렌치 토스트👍)	['핫', '연남동', '나들이', '프렌치토스트', '발견', '위치', '녹온', '서울특별시', '마포구', '성미산', '로', '안길', '층', '영업', '시간', '매일', '라스트', '전화', '주차공간', '없다', '근처', '곳', '있다', '주차', '걱정', '없다', '외관', '요기', '층', '계단', '녹온', '내부', '여러가지', '컨셉', '좌석', '깔끔하다', '우리', '여기', '투명', '테이블', '맘', '이름', '특이하다', '무슨', '뜻', '녹온', '푸르름', '편안함', '의미', '곳곳', '식물', '많다', '편안하다', '느낌', '아기자기하다', '소품', '오픈', '키친', '휘', '낭시', '까눌레', '스콘', '판매', '메뉴판', '메뉴', '코드', '있다', '저걸', '양송이', '스프', '에그베네딕트', '프렌치토스트', '아메리카노', '주문', '아메리카노', '맛집', '산미', '있다', '싫어하다', '산미', '깔끔하다', '맛', '커트', '러리', '먼저', '준비', '양송이', '스프', '트러플', '오일이', '양송이', '스프', '고소하다', '진하다', '더', '맛있다', '스프', '맛집', '프렌치토스트', '플레이', '팅', '예쁘다', '사진', '부터', '디저트', '정도', '로만', '양', '진짜', '많다', '마스', '카포네', '럼블', '럼블', '진짜', '맛있다', '프렌치', '토스트', '꼭', '에그베네딕트', '호밀빵', '위', '베이컨', '아보카도', '수란', '소스', '조합', '샐러드', '가격', '광화문', '정도', '가격', '굉장하다', '착하다', '맛있다', '가까이', '양도', '많다', '배불', '와인', '있다', '좋다', '생각', '이전', '방문', '콜키', '프리', '미리', '콜키', '프리', '개이득', '연남동', '브런치', '카페', '녹온', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '연남동', '브런치', '카페', '녹온', '님', '사진', '및', '동영상', '보기', '다음', '번', '와인', '방문', '만', '맛있다', '브런치', '집', '발견', '행복', '연남동', '브런치', '여기', '꼭', '화장실', '매장', '내부', '있다', '편하다']
연남동 신상카페 녹온에서 커피와 수제 디저트 먹은 날	['녹온', '서울특별시', '마포구', '성미산', '로', '안길', '층', '숙취', '덜', '채', '우리', '연남동', '위치', '있다', '신상', '카페', '녹온', '실내', '분위기', '곳곳', '거울', '있다', '셀카', '찍기', '딱이다', '숙취', '있다', '얼굴', '상태', '불쌍하다', '짝', '없다', '날', '녹온', '재생', '좋다', '녹온', '편안하다', '느낌', '폭', '카페', '실내', '식물', '곳곳', '배치', '있다', '모두', '생화', '사랑', '있다', '식물', '애기', '있다', '모습', '이', '카페', '집', '남', '연애', '출연', '사람', '있다', '아이스크림', '맛', '때문', '유명', '인지', '사람', '아주', '녹온', '사장', '번창', '가격표', '주문', '메뉴', '아이스', '아메리카노', '아이스티', '밀크', '티', '커피', '식빵', '뭐시기', '티라미슈', '여러가지', '스콘', '헤엑', '도', '그', '그렇다', '것', '우리', '점심', '메뉴', '때문', '임', '것', '혼자', '주문', '토스', '존맛', '도나', '정작', '주문', '사람', '입', '후문', '밉다', '얀해', '토스트', '커피', '절', '아주', '부드럽다', '맛있다', '위', '아이스크림', '아니다', '녹차', '크림', '부들부들', '따뜻하다', '달달', '아메리카노', '찰떡', '궁합', '음식', '것', '세상', '맛있다', '입', '입', '사르르', '음', '마지막', '우리', '스콘', '한가지', '골', '주문', '나라', '젤', '좋아하다', '스콘', '누', '띠', '사실', '내', '입맛', '스콘', '좋아하다', '그', '이유', '퍽퍽', '누', '띠', '달달', '입맛', '찰떡', '카페', '제공', '푸드', '모두', '수제', '갓', '음식', '수', '있다', '때문', '더', '맛', '것', '같다', '연남동', '면', '다시', '방문', '것', '같다', '카페', '임', '다음', '또', '방문', '욧', '카페', '브런치', '신상', '카페']
연남동 녹온, 맛있는 구움과자와 티타임 하기 좋은 카페	['청', '모로', '방문', '카페', '녹온', '움', '과자', '맛있다', '후기', '브런치', '메인', '것', '같다', '브런치', '보고', '디저트', '맛', '녹온', '월', '토', '라스트', '일', '화요일', '정기', '휴무', '녹온', '서울특별시', '마포구', '성미산', '로', '안길', '층', '연남동', '브런치', '녹온', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '연남동', '브런치', '녹온', '님', '사진', '및', '동영상', '보기', '인스타', '피드보', '맛있다', '메뉴', '다음', '브런치', '층', '위치', '참고', '내부', '테이블', '약', '개정', '있다', '것', '같다', '내', '중요하다', '생각', '테이블', '간격', '적당하다', '편', '북적', '거리', '아니다', '좋다', '인테리어', '아기자기하다', '식물', '곳곳', '많다', '니', '평온하다', '느낌', '메뉴판', '매', '있다', '각', '테이블', '큐알', '코드', '편하다', '확인', '수', '있다', '저', '메뉴판', '음식', '사진', '참고', '가능하다', '편리하다', '브런치', '메뉴', '칵테일', '기절', '일', '듯', '녹온', '메뉴', '수', '있다', '매', '움', '과자', '세상', '맛있다', '보', '여', '종류', '별로', '까눌레', '휘', '낭시', '스콘', '티라미수', '블랜딩', '티', '위', '가지', '티', '중', '선택', '가능하다', '퍼치스', '말모', '코스터', '가득', '넹', '디저트', '타임', '까눌레', '정말', '겉바', '촉', '눅눅하다', '하나', '없다', '겉', '의', '바삭', '쫜득함', '속', '촉촉하다', '밉다', '모두', '까눌레', '쉐', '사장', '티라미수', '정말', '최근', '티라미수', '중', '제일', '맛있다', '진하다', '부드럽다', '크림', '시트', '커피', '재료', '맛', '딥', '티라미수', '처음', '까눌레', '티라미수', '맛있다', '추가', '후식', '휘', '낭시', '진하다', '버터', '향', '쫜득', '촉촉하다', '식감', '차', '커피', '말차', '스콘', '부담', '없다', '단맛', '향', '말차', '향', '기절', '내', '원픽', '까눌레', '휘', '낭시', '티라미수', '말차', '스콘', '정말', '우위', '힘드다', '맛', '진보', '침', '움', '과자', '맛있다', '힘드다', '정말', '추천', '담', '브런치', '또', '갈래', '연남동', '감성', '카페', '디저트', '브런치', '맛집', '추천', '수', '있다', '녹온']
연남동 브런치 카페 [녹온]	['만', '연남동', '나들이', '새롭다', '카페', '계속', '중', '맘', '곳', '발견', '녹온', '서울', '마포구', '성미산', '로', '안길', '층', '월', '수', '목', '금', '토', '일', '라스트', '화요일', '정기', '휴무', '매장', '출입문', '감성', '있다', '사장', '요리', '공간', '더', '예쁘다', '악', '좌석', '많다', '테이블', '개', '정도', '있다', '처음', '때', '생각', '내부', '좁다', '시간', '좋다', '음식', '맛있다', '완전', '만족스럽다', '저희', '거울', '옆', '투명', '테이블', '이', '자리다', '넓다', '거울', '있다', '좋다', '요', '콘센트', '없다', '다른', '테이블', '있다', '참고', '새우', '아보카도', '오픈', '샌드위치', '일단', '처음', '음식', '때', '놀란', '게', '사장', '메뉴', '사진', '빵', '점', '보통', '작다', '걸', '크게', '보이', '실물', '더', '커서', '깜짝', '맛', '좋다', '먹기', '바쁘다', '티라미수', '제', '치즈', '크림', '안', '좋아하다', '티라미수', '곳', '느끼하다', '녹온', '빵', '크림', '층', '많다', '맛있다', '아마', '크림', '층', '시원하다', '그렇다', '것', '같다', '입', '아이스크림', '낌', '완전', '커피', '맛', '아메리카노', '아메리카노', '아예', '산미', '고소하다', '소파', '저', '좋다', '언니', '살짝', '아쉽다', '대요', '까눌레', '영수증', '리뷰', '이벤트', '저', '까눌레', '맛', '평가', '까눌레', '좋아하다', '언니', '맛있다', '제', '지금', '꽃', '그렇다', '컵', '식물', '곳곳', '있다', '게', '귀엽다', '보기', '좋다', '그렇다', '진짜', '제일', '중요하다', '마지막', '부분', '연남동', '브런치', '카페', '녹온', '재생', '좋다', '접기', '연남동', '브런치', '카페', '녹온', '제', '통창', '러버', '비', '오거', '날씨', '안', '좋다', '카페', '느낌', '확', '좀', '속상하다', '때', '있다', '날씨', '크게', '구애', '비', '막', '오히려', '분위기', '좋다', '화장실', '내부', '있다', '녹온', '메뉴판', '녹온', '메뉴판', '출입구', '여기', '녹온', '서울특별시', '마포구', '성미산', '로', '안길', '층', '예약']
