0	1
title	[]
서울 연남동 포르투갈 에그타르트 추천! 코메아벨렘COMME A BELEM	['저', '어디', '가든', '에그타르트', '맛집', '있다', '꼭', '편입', '니', '개인', '에그타르트', '좋아하다', '저희', '어무이', '좋아하다', '때문', '효녀', '최근', '연남동', '방문', '때', '궁금하다', '에그타르트', '가게', '있다', '방문', '포르투갈', '에그타르트', '판매', '곳', '연남동', '에그타르트', '맛집', '유명하다', '곳', '이다', '그렇다', '후기', '시작', '홍대', '연남동', '맛집', '코메', '벨렘', '가게', '위치', '서울', '마포구', '성미산', '로', '동진', '시장', '층', '영업', '시간', '평일', '오픈', '마감', '주말', '오픈', '마감', '변동', '가능성', '있다', '자세하다', '건', '네이버', '참고', '제과', '맞은편', '골목길', '위치', '있다', '골목길', '순간', '에그타르트', '향', '장난', '아니다', '저', '향', '가게', '메뉴', '안내', '메뉴', '안내', '에그타르트', '개', '이상', '구매', '시', '음료', '아메리카노', '카페라떼', '바닐라', '라떼', '카라멜', '라떼', '그린티', '라떼', '연유', '라떼', '초코', '라떼', '밀크', '티', '레몬에이드', '제', '방문', '땐', '에그타르트', '새롭다', '중이', '정도', '저', '매장', '커피', '한잔', '에그타르트', '포기', '모태', '내부', '협소해', '것', '같다', '귀엽다', '있다', '저', '카페라떼', '주문', '산미', '없다', '커피', '제', '취향', '에그타르트', '더', '맛있다', '왜', '내', '방문', '때', '똑', '기다림', '끝', '따끈하다', '에타', '갓', '운', '에그타르트', '뚜껑', '뒤', '살짝', '에그타르트', '귀엽다', '뚜껑', '전', '시나몬', '파우더', '선택', '가능하다', '저', '반', '뿌리', '반', '리지', '널', '연남동', '에그타르트', '상당하다', '저렴하다', '편', '속', '시나몬', '있다', '없다', '차이점', '보이시', '개인', '시나몬', '걸', '추천', '저희', '가족', '시나몬', '안', '좋아하다', '걸', '뭐', '제', '취향', '저', '실수', '에그타르트', '홍콩', '마카오', '포르투갈', '구분', '저', '솔직하다', '크게', '차이점', '바삭', '파이', '필링', '식감', '정도', '개인', '저', '포르투갈', '식이', '바삭', '좋다', '가끔', '필링', '계란', '비리다', '나', '곳', '많다', '비리다', '달달', '부드럽다', '파이', '최고', '제', '블로그', '포스팅', '타르', '트집', '나름', '추리', '중', '이다', '저희', '어무이', '기준', '까다롭다', '탈락', '곳도', '많다', '합격', '점', '저희', '어무이', '픽', '중', '하나', '에그타르트', '맛집', '연남동', '방문', '꼭']
연남동 에그타르트 찐 맛집 동진시장 코메아벨렘	['코메', '벨렘', '서울', '마포구', '성미산', '로', '동진', '시장', '층', '골목', '안쪽', '월요일', '화', '금요일', '토', '일요일', '동진', '시장', '골목', '발견', '연남동', '에그타르트', '맛집', '코메', '벨렘', '사실', '코메', '벨렘', '대한', '정보', '하나', '없다', '수', '없다', '냄새', '홀린', '듯이', '웨이', '팅', '분', '계시다', '맛집', '에그타르트', '가격', '조금', '오른', '것', '같다', '오른', '가격', '저렴하다', '것', '같다', '우리', '동네', '해도', '최소', '원대', '커피', '음료', '가격', '저렴하다', '편', '연남동', '에그타르트', '맛집', '유명하다', '코메', '벨렘', '내부', '넓다', '편', '아니다', '아기자기하다', '곳', '대부분', '포장', '손님', '시지', '내부', '커피', '에그타르트', '분', '간혹', '있다', '접시', '유럽', '느낌', '나', '것', '같다', '외부', '모두', '유럽', '골목', '있다', '느낌', '에그타르트', '냄새', '골목', '가득', '진열', '에그타르트', '없다', '실망하다', '중', '갓', '에그타르트', '발견', '내', '좋아하다', '포르투갈', '에그타르트', '음료', '메뉴판', '에그타르트', '가격', '있다', '에그타르트', '박스', '개', '고민', '것', '박스', '주문', '것', '따끈하다', '하나', '추가', '구입', '것', '집', '확실하다', '즉석', '때', '더', '맛있다', '겹겹이', '바삭', '페이스트리', '촉촉하다', '계란찜', '탱글탱글하다', '푸딩', '같다', '이', '가격', '이', '맛', '추천', '눅눅하다', '박스', '옆', '구멍', '사장', '센스', '선물', '용', '좋다', '것', '같다', '시나몬', '가루', '안', '것', '사', '자주', '방문', '분', '시나몬', '가루', '것', '같다', '호불호', '있다', '처음', '기본', '사', '시나몬', '가루', '에그타르트', '맛', '궁금하다', '계란', '필링', '완전', '촉촉', '갓', '게', '당연하다', '더', '맛있다', '집', '맛있다', '더', '사', '걸', '고민', '최소', '박스', '커피', '더', '맛있다', '자리', '포르투갈', '에그타르트', '좋아하다', '연남동', '에그타르트', '맛집', '코메', '벨렘', '추천', '코메', '벨렘', '서울특별시', '마포구', '성미산', '로', '동진', '시장', '층', '골목', '안쪽']
[리뷰작성/서울] 가장 추운 날에 연남동 투어 (하하식당, 서점리스본, 코메아벨렘)	['여행', '맛집', '카페', '후기', '항상', '힐링', '바로', '가장', '기억', '있다', '힘들다', '때', '힐링', '기분', '지난주', '서울', '후기', '이다', '콘서트', '겸', '오빠', '집들이', '겸', '부모님', '서울', '그', '때', '대학원', '연구실', '동생', '연남동', '처음', '홍대하다', '정', '조금', '다른', '느낌', '서울', '다음', '또', '상호', '하하', '주소', '서울시', '마포구', '교', '영업', '시간', '있다', '화', '휴무', '특징', '가지', '튀김', '필수', '하하', '서울특별시', '마포구', '교', '연남동', '가운데', '위치', '하하', '이전', '손님', '많다', '웨이팅', '있다', '해', '입구', '층', '가지', '튀김', '맛있다', '곳', '가지', '튀김', '필수', '주문', '날', '춥다', '완자탕', '하나', '주문', '가게', '내부', '아담하다', '인', '테이블', '있다', '좋다', '밑반찬', '준비', '가지', '튀김', '캬', '지금', '다시', '완자탕', '우리', '그', '흔하다', '완자탕', '아니다', '중국', '그렇다', '완', '탕', '같다', '대학원', '동생', '가지', '튀김', '국물', '술', '맛', '라며', '점심', '연남동', '서점', '서점', '리스본', '서울특별시', '마포구', '성미산', '로', '길', '층', '경의선', '숲길', '있다', '서점', '이다', '경의선', '숲길', '있다', '서점', '이다', '가면', '요런', '뷰', '촬영', '동생', '왜', '촬영', '전', '정말', '연남동', '서점', '끝', '자락', '위치', '바로', '서점', '리스본', '이다', '인스타', '그', '서점', '제', '요', '건물', '이다', '층', '촬영', '안', '층', '촬영', '곳', '요', '요', '생일', '책', '비밀', '책', '제', '인터넷', '구입', '거', '반갑다', '포스터', '판매', '있다', '서점', '뷰', '좋다', '다음', '에그타르트', '맛집', '처음', '위치', '잘못', '바퀴', '빨간색', '표지판', '이다', '코메', '벨렘', '서울특별시', '마포구', '성미산', '로', '동진', '시장', '층', '골목', '안쪽', '대학원', '동생', '추천', '맛집', '사장', '바쁘다', '조금', '까칠하다', '시나몬', '에그타르트', '맛있다']
서울 에그타르트 맛집 - 연남 코메아벨렘 , 연남동 포르투갈 에그타르트 추천	['타르트', '바삭', '러스트', '달콤하다', '크리미', '커스터드', '필링', '포르투칼', '시작', '디저트', '포르투갈', '파스텔', '드', '나타', '이름', '시작', '홍콩', '같다', '아시아', '국가', '인기', '많다', '메뉴', '랍니', '디저트', '간식', '차', '커피', '경우', '많다', '식감', '미가', '부드럽다', '인기', '많다', '에그르트', '서울', '가장', '유명하다', '맛집', '코메', '벨렘', '리뷰', '연남동', '에그타르트', '맛집', '코메', '벨렘', '서울', '에그타르트', '맛집', '코메', '벨렘', '서울', '마포구', '성미산', '로', '동진', '시장', '층', '골목', '안쪽', '서울', '연남동', '위치', '코메', '벨렘', '이전', '메르', '츄러스', '있다', '곳', '흔적', '외관', '낡다', '마치', '모야', '뭐', '맛있다', '것', '같다', '오래되다', '맛집', '같다', '포르투갈', '에그타르트', '전문', '판매', '곳', '연남동', '동진', '시장', '안쪽', '위치', '있다', '홍대', '지하철역', '도보', '위치', '찾기', '편하다', '곳', '아래', '있다', '입', '간판', '이집', '에그타르트', '판매', '집', '를', '알', '수', '있다', '매장', '내부', '좁다', '통로', '쪽', '안', '취식할', '수', '있다', '공간', '있다', '내부', '수', '있다', '포장', '가능하다', '메뉴', '매우', '성비', '에그타르트', '아메리카노', '서울', '제일', '맛있다', '에그타르트', '공간', '장내', '꼬', '수운', '내', '진동', '리뷰', '포르투갈', '에그타르트', '똑같다', '리뷰', '많다', '저', '포르투갈', '적', '없다', '힝구', '에그타르트', '저', '오늘', '방문', '우선', '하나', '혹시', '또', '뻔하다', '에그타르트', '일', '수', '있다', '혹시', '만', '처음', '맛있다', '냄새', '궁금하다', '간터', '만', '주문', '내', '자신', '소중하다', '구매', '에그타르트', '개', '맛있다', '입안', '맛있다', '바보', '같다', '과거', '기억', '에그타르트', '박스', '길', '다시', '카페', '사장', '에그타르트', '박스', '코메', '벨렘', '김', '사두', '게', '제일', '현명하다', '오른쪽', '아래', '시나몬', '가루', '사장', '보관', '후', '맛있다', '방법', '냉장', '보관', '시', '에프', '냉동', '보관', '시', '에프', '개사', '개사', '박스', '할인', '맛있다', '번', '수', '있다', '무조건', '박스', '추천', '에그타르트', '코메', '벨렘', '코메', '벨렘', '코메', '벨렘', '돈', '산후', '기', '끝', '서울', '에그타르트', '맛집', '코메', '벨렘', '위치', '코메', '벨렘', '서울특별시', '마포구', '성미산', '로', '동진', '시장', '층', '골목', '안쪽']
연남동 에그타르트 맛집 추천 ‘코메아벨렘’	['안녕하다', '동갑', '여행자', '앤리', '이다', '저희', '좋아하다', '자주', '디저트', '종류', '중', '하나', '바로', '에그타르트', '에그타르트', '중', '많다', '에그타르트', '있다', '저희', '페스', '츄리', '도우', '바삭', '식감', '포루투갈식', '에그타르트', '가장', '좋아하다', '홍대', '연남동', '위치', '포르투갈', '에그타르트', '맛집', '추천', '코메', '벨렘', '서울특별시', '마포구', '성미산', '로', '동진', '시장', '층', '골목', '안쪽', '포르투갈', '에그타르트', '에그타르트', '맛집', '겉바', '촉', '연남동', '에그타르트', '맛집', '코메', '벨렘', '주소', '서울', '마포구', '성미산', '로', '동진', '시장', '층', '골목', '안쪽', '영업', '시간', '월', '화', '금', '주말', '홍대입구역', '번', '출구', '도보', '홍대입구역', '번', '출구', '도보', '거리', '위치', '연남동', '에그타르트', '맛집', '코메', '벨렘', '코메', '벨렘', '동진', '시장', '안쪽', '골목', '위치', '저', '달달', '냄새', '방문', '곳', '요', '이번', '두번째', '방문', '랍니', '외관', '외관', '뭔가', '느낌', '오지', '작고', '아담하다', '가게', '맛집', '일', '것', '같다', '느낌', '느낌', '뭔가', '작다', '유럽', '마을', '있다', '법도', '이', '골목', '달달', '에그타르트', '냄새', '코', '끝', '그냥', '수가', '없다', '에그타르트', '맛집', '에그타르트', '주력', '메뉴', '커피', '음료', '판매', '있다', '내부', '내부', '외관', '눈치', '협소', '편', '바', '테이블', '로만', '있다', '일반', '카페', '편하다', '커피', '즐', '기기', '조금', '불편하다', '있다', '수도', '있다', '그', '자리', '바로', '따끈하다', '에그타르트', '커피', '마시기', '손색', '없다', '공간', '에그타르트', '진열', '있다', '실망하다', '그냥', '필요', '없다', '오븐', '안', '있다', '달달', '냄새', '쇼케이스', '에그타르트', '하나', '없다', '그렇다', '그냥', '게', '아니다', '사장', '꼭', '에그타르트', '있다', '메뉴', '및', '가격', '내부', '메뉴판', '아니다', '밖', '볼', '수', '있다', '외부', '메뉴판', '벽', '있다', '아메리카노', '라떼', '류', '이드', '있다', '건', '있다', '음료', '메뉴', '누가', '맛집', '그', '타', '르', '트', '에그타르트', '가격', '아주', '착하다', '요즘', '거의', '백원', '정도', '코메', '벨렘', '에그타르트', '저희', '개', '구입', '박스', '포장', '윤기', '윤기', '나', '필링', '겹겹이', '페스', '츄리', '걸', '보고', '맛없다', '생각', '분', '없다', '비쥬', '얼', '나', '에그타르트', '맛집', '소리', '있다', '모습', '겉바', '촉', '정석', '겹겹이', '바삭', '페스', '츄리', '적당하다', '달달', '필링', '조화', '아주', '난리', '나', '맛', '포르투갈', '에그타르트', '좋아하다', '분', '정말', '추천', '추천', '홍대', '연남동', '에그타르트', '갑자기', '포르투갈', '에그타르트', '좋아하다', '분', '연남동', '에그타르트', '맛집', '계시다']
에그타르트가 바삭하고 맛있는 연남동 코메아벨렘	['에그타르트', '바삭', '맛있다', '연남동', '코메', '벨렘', '연남동', '코메', '벨렘', '이번', '두번째', '방문', '예전', '작년', '봄', '코로나', '비교', '심하다', '때', '혼밥', '혼', '츠케멘', '맛집', '바로', '근처', '있다', '연남동', '코메', '벨렘', '코메', '벨렘', '벨렘', '지명', '서울', '구로구', '영등포구', '마포구', '등', '있다', '포루투갈', '리스본', '벨렘', '지구', '구가', '있다', '랜드마크', '격인', '벨렘', '타워', '있다', '벨렘', '지구', '제로', '무스', '수도원', '에그타르트', '탄생', '곳', '유명하다', '수녀', '옷깃', '때', '계란', '흰자', '그렇다', '노른자', '아깝다', '음식', '해먹', '던', '것', '에그타르트', '이야기', '여', '벨렘', '에그타르트', '고향', '격인', '지역', '처럼', '뜻', '프랑스어', '사장', '말씀', '한마디', '벨렘', '에그타르트', '같다', '맛', '뜻', '연남동', '카페', '코메', '벨렘', '포루투갈', '에그타르트', '어떻다', '맛', '연남동', '카페', '코메', '벨렘', '포루투갈', '에그타르트', '얼마', '전', '제', '포루투갈', '음식점', '남산', '너리', '곳', '같다', '내용', '안내', '여', '근처', '연남동', '코메', '벨렘', '반갑다', '마음', '그때', '에그타르트', '맛', '자꾸', '생각', '다른', '곳', '맛있다', '곳', '군데', '사실', '여기', '그', '중', '최고다', '이렇다', '건', '아니다', '다른', '곳', '아주', '유명하다', '에그타르트', '집', '개인', '송파구', '뿔', '한번', '세잔', '곳도', '군데', '못', '예전', '때', '포장', '지금', '코로나', '심각하다', '시기', '매장', '운영', '계시다', '좁다', '유럽', '분위기', '나', '깔끔하다', '카페', '것', '은근', '매력', '자리', '넓다', '게', '조금', '아쉽다', '요', '코메', '벨렘', '서울특별시', '마포구', '성미산', '로', '동진', '시장', '층', '연남동', '코메', '벨렘', '홍대입구역', '번', '출구', '가량', '곳', '거리', '은근', '좀', '멉니', '영업', '시간', '네이버', '다음', '월요일', '휴무', '일', '이다', '음료', '메뉴', '이다', '매장', '음료', '주문', '나해', '저', '아메리카노', '따뜻하다', '아메리카노', '주문', '날', '덥다', '아이스', '주문', '줄', '여', '아', '주문', '원두', '과테말라', '에티오피아', '산', '블렌딩', '것', '산뜻하다', '그렇다', '원두', '아니다', '구수하다', '진하다', '그렇다', '커피', '흔하다', '호불호', '없다', '커피', '같다', '에그타르트', '개', '한잔', '에그타르트', '아메리카노', '원래', '에그타르트', '개', '주문', '시나몬', '버젼', '있다', '개', '추가', '만약', '시나몬', '필요하다', '주문', '때', '이야기', '하나', '것', '에그타르트', '박스', '여기', '에그타르트', '정말', '만', '역시', '맛있다', '갓', '거', '더', '맛있다', '굽', '있다', '수', '있다', '나름', '먹기', '좋다', '온도', '패스츄리', '아주', '바삭거렸', '버터', '고소하다', '향', '함', '좋다', '커스타드', '부드럽다', '질감', '과', '달달', '함', '마음', '드네', '패스츄리', '커스타드', '둘', '중', '한가지', '맛', '강조', '다기', '밸런스', '있다', '맛', '시나몬', '달라', '말씀', '하나', '더', '주문', '사나몬', '미가', '더하다', '요것', '꽤', '매력', '이다', '꽤', '다른', '맛', '아메리카노', '정말', '안내', '대로', '구수하다', '진하다', '묵직하다', '블렌딩', '커피', '대부분', '한국', '사람', '좋아하다', '호불호', '없다', '커피', '대낮', '바깥', '아주', '내부', '살짝', '어둑어둑하다', '느낌', '연남동', '코메', '벨렘', '정말', '에그타르트', '맛집', '이다', '음식', '종류', '에그타르트', '종류', '볼', '해', '강력', '추천', '이제', '저', '다음', '에그타르트', '전문점', '송파', '뿔', '망원동', '세잔', '요', '두', '곳', '어떻다', '분', '일산', '밤리', '길', '히히히', '추천', '거기']
서울 연남동 디저트, 코메아벨렘(COMME A BELEM)	['안녕하다', '잇님들', '메리', '골드', '이다', '서울', '다양하다', '디저트', '많다', '정말', '보지', '못', '본가', '온', '게', '속상하다', '정도', '랄', '디저트', '중', '선물', '코메', '벨렘', '에그타르트', '진짜', '맛있다', '에그타르트', '있다', '저', '원픽', '에그타르트', '맛집', '등', '극한', '곳', '리뷰', '시작', '서울', '마포구', '성미산', '로', '동진', '시장', '층', '골목', '안쪽', '홍대입구역', '번', '출구', '도보', '거리', '있다', '코메', '벨렘', '연남동', '골목', '안', '있다', '근처', '가도', '에그타르트', '향', '좋다', '저', '진짜', '여기', '개인', '맛있다', '곳', '번', '때', '문', '포기', '서울', '데이트', '겸', '문', '놀래다', '노릇', '노릇', '에그타르트', '있다', '별로', '없다', '걱정', '계속', '거', '같다', '다시', '빛깔', '아주', '예술', '장내', '취식', '가능하다', '자리', '일단', '별로', '없다', '만석', '개인', '포장', '추천', '에그타르트', '거', '내부', '안도', '로코', '롬', '몇', '군데', '보고', '저', '개', '박스', '포장', '하나', '주문', '남자친구', '하나', '더', '하나', '당', '가성', '비', '좋다', '파리바게트', '에그타르트', '정도', '비교', '자체', '안되다', '퀄리티', '연남동', '주민', '부러', '움', '다른', '카페', '안', '포장', '걸', '다시', '예쁘다', '요', '에그타르트', '차갑다', '더', '맛있다', '진짜', '달달', '진짜', '맛', '계란', '맛', '별로', '안나', '크림', '맛', '더', '강하다', '호불호', '누구', '맛있다', '수', '있다', '디저트', '저', '연남동', '주민', '지인', '박스', '선물', '정도', '제', '비', '때', '간', '곳', '저', '취향', '저격', '타르트', '제', '동생', '거', '때', '따뜻하다', '진짜', '무조건', '냉장고', '차갑다', '더', '맛있다', '연남동', '데이트', '도', '연남동', '빵집', '투어', '가성', '비', '좋다', '디저트', '분', '코메', '벨렘', '추천', '코메', '벨렘', '서울특별시', '마포구', '성미산', '로', '동진', '시장', '층', '골목', '안쪽']
[연남동 빵집투어29]코메아벨렘 인생에그타르트	['코메', '벨렘', '코메', '벨렘', '서울특별시', '마포구', '성미산', '로', '동진', '시장', '층', '골목', '안쪽', '주소', '서울특별시', '마포구', '성미산', '로', '동진', '시장', '층', '운영', '시간', '월', '낮', '오후', '화', '금', '낮', '오후', '토', '일', '오후', '오후', '모든', '디저트', '시간', '오픈', '시간', '기타', '원래', '빵집', '아니다', '냄새', '영업', '당하다', '맛있다', '냄새', '에그타르트', '음료', '메뉴판', '참고', '안', '취식할', '수', '있다', '곳', '있다', '취식', '사정', '있다', '에그타르트', '개', '주문', '넵킨', '바로', '갓', '거', '그렇다', '결', '정도', '빵피', '바삭', '소리', '대박', '거리', '데', '완전', '대박', '필링', '계란', '비릿내', '전혀', '없다', '느끼하다', '맛있다', '인생', '에그타르트', '등', '이다', '평', '인생', '타르트', '등', '제', '좀', '예민하다', '계란비릿내', '에그타르트', '때', '계란', '비릿내', '좀', '실망하다', '그렇다', '전혀', '없다', '맛', '요']
연남동 포르투갈 에그타르트 : 코메아벨렘	['안녕하다', '제주', '소년', '수인', '이번', '있다', '잠시', '서울', '지인', '일', '있다', '직장', '잠시', '있다', '무엇', '선물', '도중', '발견', '코메', '벨렘', '연남동', '에그타르트', '집', '후기', '해', '연남동', '인기', '많다', '에그타르트', '집', '매장', '규모', '생각', '것', '포장', '추천', '연남동', '코메', '벨렘', '포르투갈', '에그타르트', '비주', '얼', '맛', '보장', '있다', '곳', '사진', '소개', '코메', '벨렘', '서울', '마포구', '성미산', '로', '동진', '시장', '층', '매일', '저', '지하철', '타고', '포르투갈', '에그타르트', '맛집', '코메', '벨렘', '방문', '매장', '생각', '작다', '바로', '앞', '표지판', '있다', '어렵다', '수', '있다', '제주', '토박이', '저', '것', '모두', '수', '있다', '거', '포르투갈', '에그타르트', '아니다', '커피', '판매', '있다', '직접', '분', '커피', '보아', '연남동', '정말', '예쁘다', '카페', '많다', '것', '같다', '연남동', '코메', '벨렘', '예쁘다', '카페', '중', '하나', '외관', '제', '좋아하다', '감성', '있다', '포르투갈', '에그타르트', '전문점', '답', '입구', '에그타르트', '사진', '보통', '에그타르트', '다르다', '고급스럽다', '비주', '얼', '연남동', '코메', '벨렘', '매장', '자체', '포토', '좋다', '필름', '카메라', '느낌', '장', '어떻다', '사진', '주인공', '저희', '친누나', '입구', '메뉴판', '가격', '착하다', '제', '제주', '물가', '그렇다', '에그타르트', '아메리카노', '보고', '살짝', '연남동', '코메', '벨렘', '에그타르트', '박스', '개', '포장', '박스', '구매', '할인', '가격', '구매', '수', '있다', '선물', '용', '구매', '것', '때문', '고민', '박스', '주문', '방문', '전', '미리', '전화하다', '좀', '더', '저렴하다', '구매', '수', '있다', '참고', '포르투갈', '에그타르트', '주문', '매장', '홀', '먹기', '규모', '작다', '대부분', '포장', '매장', '작다', '아기자기하다', '자리', '매장', '전체', '나', '빵', '냄새', '좋다', '연남동', '코메', '벨렘', '에그타르트', '것', '온도', '도라도', '맛있다', '달걀찜', '에그타르트', '온도', '시간', '직접', '게', '정말', '대단하다', '것', '같다', '포르투갈', '에그타르트', '바로', '앞', '있다', '거울', '사진', '컷', '뒤', '아담하다', '매장', '게', '좋다', '연남동', '코메', '벨렘', '매장', '규모', '매우', '작다', '구석구석', '귀엽다', '소품', '있다', '센스', '오히려', '작다', '매장', '감성', '포인트', '정말', '많다', '사진', '연남동', '코메', '벨렘', '에그타르트', '색', '영롱하다', '달걀', '푸딩', '같다', '게', '침', '곱다', '연남동', '에그타르트', '맛집', '코메', '벨렘', '포장', '박스', '포장', '박스', '깔끔하다', '디자인', '예쁘다', '색감', '좋다', '박스', '포장', '더', '할인', '안', '이유', '없다', '사장', '하나', '정성', '포장', '주시', '시나몬', '에그타르트', '시나몬', '더', '맛있다', '말', '적', '있다', '박스', '뿌리', '박스', '리지', '널', '포장', '부탁', '비주', '얼', '남다르다', '포장', '깔끔하다', '예쁘다', '선물', '용', '좋다', '것', '같다', '가격', '생각', '비싸다', '매우', '만족스럽다', '사장', '서도', '보관', '방법', '대해', '친절하다', '설명', '박스', '맛있다', '방법', '냉장', '보관', '후', '에어', '프라이어', '오븐', '가열', '거의', '본래', '맛', '가깝다', '수', '있다', '해', '저', '코메', '벨렘', '에그타르트', '모두', '선물', '주어', '보지', '분', '맛있다', '구매', '배', '느낌', '다음', '연남동', '방문', '제', '용도', '더', '사', '비닐', '포장', '모습', '제', '선물', '모두', '마음', '일', '입가심', '좋다', '간식', '것', '같다', '여러분', '추천', '조만간', '또', '서울', '있다', '이번', '제', '사', '연남동', '포르투갈', '에그타르트', '맛집', '코메', '벨렘', '꼭', '한번', '이', '포스팅', '아무렇다', '협찬', '솔직하다', '후기', '이다', '코메', '벨렘', '서울특별시', '마포구', '성미산', '로', '동진', '시장', '층']
