0	1
title	[]
[연남동/디저트] 홍대입구역 연남동그라미	['컵케이크', '유명하다', '연남', '동그라미', '연남', '동그라미', '젠', '가야', '가야', '방문', '로고', '단순하다', '기억', '메시지', '강하다', '마음', '제', '생각', '동그라미', '연남', '동그라미', '컵케익', '이미지', '물결', '부분', '마포구', '상징', '호수', '것', '같다', '매장', '식사', '아니다', '오직', '포장', '디저트', '맛집', '정기', '휴무', '수요일', '추가', '휴무', '달마', '다르다', '카카오', '톡', '채널', '인스타그램', '공지', '참고', '미리', '미리', '휴무', '공지', '멀다', '곳', '손님', '생각', '것', '같다', '좋다', '도로', '넓다', '주차장', '없다', '매장', '앞', '임시', '주차', '포장', '주문', '건', '가능하다', '사장', '두', '분과', '계산', '및', '포장', '분', '이렇다', '아이보리', '베이지', '노란색', '인테리어', '색상', '컨셉', '눈', '출입문', '정면', '작다', '소품', '계산', '대가', '계산', '후', '포장', '시간', '잠시', '때', '벽', '냉장고', '연남', '동그라미', '일러스트', '재미', '있다', '품절', '분', '위해', '컵케이크', '예약', '있다', '홀', '케이크', '예약', '있다', '종류', '상관없다', '기본', '문구', '것', '추가', '요금', '모든', '예약', '카카오', '톡', '채널', '계산', '소품', '있다', '디자인', '촛불', '종류', '다양하다', '수량', '넉넉하다', '있다', '최상', '보관', '위해', '금지', '연남', '동그라미', '컵케이크', '모두', '종류', '시즌', '별로', '메뉴', '이번', '봄', '시즌', '메뉴', '딸기', '레이', '쿼카', '녹녹', '생각', '고양', '전', '거리', '정도', '보관', '수', '있다', '아이스팩', '요청', '보냉', '서비스', '요금', '보관', '방법', '맛있다', '방법', '메모', '구', '박스', '박스', '후면', '캐릭터', '스티커', '어보', '멀쩡하다', '상태', '다행', '도보', '이동', '시내버스', '고속버스', '안', '상태', '그대로', '유지', '다이소', '피크닉', '매트', '위', '귀엽다', '색감', '이쁘다', '생각', '컵케이크', '제', '손', '편', '주먹', '향', '얼그레이', '무화과', '운', '머핀', '위', '달콤하다', '딸기', '생크림', '시판', '딸기', '맛', '아니다', '수제', '딸기', '맛', '맛있다', '저', '종류', '중', '이', '가장', '맛있다', '팥', '앙금', '쑥', '머핀', '위', '부드럽다', '팥', '크림', '꾸준하다', '사랑', '연남', '동그라미', '대표', '메뉴', '가운데', '약간', '양갱', '같다', '맛', '팥', '앙금', '있다', '쑥', '머핀', '팥', '크림', '엄마', '가장', '맛있다', '전', '양갱', '같다', '맛', '평소', '좋아하다', '그렇다', '맛', '인정', '초코', '럼블', '운', '초코', '칩', '녹차', '머핀', '위', '부드럽다', '제주', '녹차', '크림', '녹차', '특유', '맛', '진하다', '줄', '적당하다', '녹차', '머핀', '있다', '심심하다', '뻔하다', '것', '초코', '럼블', '덕분', '맛', '풍부하다', '맛있다', '럼블', '머핀', '위', '직접', '콤달콤', '라즈베리', '잼', '부드럽다', '크림', '치즈', '종류', '중', '가장', '부드럽다', '가장', '입', '안', '기분', '좋다', '달', '라즈베리', '잼', '상큼', '함', '주', '진짜', '맛있다', '종류', '반', '엄마', '입맛', '까다롭다', '엄마', '진짜', '맛있다', '인정', '뿌듯하다', '저', '맛있다', '그', '자리', '다음', '홍대', '가면', '또', '재', '방문', '연남', '동그라미', '주소', '서울', '마포구', '성미산', '로', '길', '층', '홍대입구역', '번', '출구', '영업', '시간', '목요일', '화요일', '수요일', '휴무', '연락처', '인스타그램', '카카오', '톡', '포장', '가능', '예약', '가능', '예약', '및', '문의', '카카오', '톡', '채널', '로만', '가능', '인스타그램', '배달', '불가', '주차장', '없다', '의', '연남', '동그라미', '사진', '및', '동영상', '개', '팔로워', '팔로잉', '명', '게시', '물', '개', '연남', '동그라미', '님', '사진', '및', '동영상', '보기', '연남', '동그라미', '주문', '케이크', '홀', '케이크', '컵케이크', '연남', '동그라미', '서울특별시', '마포구', '성미산', '로', '길', '층']
연남동+연희동 나들이(연남동그라미+조앤도슨+eeek+옵젵상가+글월+브라운하우스)	['만', '봉', '날', '중간지점', '임', '연남동', '보기', '봉', '전', '예전', '귀엽다', '표시', '겸사겸사', '생일', '기념', '위해', '잠시', '귀엽다', '저', '쿼콰', '반하다', '컵케이크', '메뉴', '변동', '있다', '모양', '현재', '라인업', '이렇다', '인스타그램', '참고', '좋다', '연남', '동그라미', '컵케이크', '가격', '개', '포장', '가능하다', '구', '로', '포장', '수', '있다', '움', '기준', '맛', '기준', '키', '귀엽다', '고구마', '밤', '봄', '불', '초', '초도', '추가', '구매', '귀엽다', '포장', '완료', '연남', '동그라미', '서울특별시', '마포구', '성미산', '로', '길', '층', '봉', '지난번', '웨이팅', '실패하다', '규', '연남동', '일이', '생각', '가다가', '이번', '도전', '평일', '명', '이서', '거의', '마지막', '착석', '가능하다', '웨이', '팅', '발생', '시', '전화번호', '전화', '주시', '방식', '듯', '우리', '혼자', '수', '있다', '자리', '하나', '금방', '차고', '바로', '웨이', '팅팀', '발생', '멈무', '손님', '가능하다', '모양', '주문', '후', '자리', '테이블', '자리', '개', '바', '자리', '석', '혼자', '좋다', '것', '같다', '나중', '혼자', '서도', '나', '스트로베리', '밀크', '티', '봉', '호', '티', '흐흐', '여기', '내', '유기견', '봉사', '신청서', '작성', '봉', '줌', '인사', '못', '프렌치토스트', '시간', '경건하다', '준비', '모습', '예쁘다', '곳', '인', '토', '프라', '우리', '원래', '웨이', '팅', '밥', '다시', '계획', '먼저', '된거', '일단', '하나로', '둘', '쉐어', '진짜', '내', '인생', '토프', '순식간', '어떻다', '다시', '법', '아시', '분', '다시', '지금', '또', '조만간', '진짜', '또', '간다', '한번', '때', '타일', '조앤', '도슨', '서울특별시', '마포구', '교', '길', '지층', '좌측', '조앤', '도슨', '어떻다', '지도', '표시', '여기', '정', '진짜', '어이없다', '우리', '아보카도', '오픈', '샌드위치', '안되다', '애그', '샌드위치', '꽤', '맵다', '편이', '파스타', '소', '와인', '브런치', '가능하다', '곳', '부지런하다', '근황', '업데이트', '다수', '우리', '때', '손님', '거의', '서울특별시', '마포구', '교', '층', '마트', '츧', '있다', '곳', '것', '것', '스텀', '가능', '곳', '왕', '귀엽다', '것', '많다', '아보카도', '수세미', '그', '레이디', '제인', '유튜브', '종종', '거기', '실장', '친구', '선물', '오시', '곳', '이제', '장갑', '끝물', '봄', '언제', '귀엽다', '있다', '선택', '장애', '수많다', '선택', '앞', '버겁다', '선택', '잡고', '생각', '정리', '야하다', '곳', '위', '섹션', '안내', '동대문', '해', '재밌다', '진짜', '씽크빅들', '많다', '옵젵상', '서울특별시', '서대문구', '연희', '맛로', '층', '호', '그렇다', '봉', '성수', '곳', '곳도', '진짜', '성', '넘치다', '편지지', '가득', '편지', '관련', '것', '가득', '생각', '이번', '영국', '예쁘다', '엽서', '예쁘다', '엽서', '발견', '정신', '없다', '꽤', '편지', '카드', '좋아하다', '사람', '순간', '나', '그것', '안', '있다', '성', '촉촉하다', '하자', '내', '산', '자석', '이렇다', '심플', '것', '없다', '자석', '필요하다', '자석', '파우치', '주시', '편지', '수', '있다', '공간', '작다', '마련', '있다', '쪽', '펜팔', '수', '있다', '누구', '알', '수', '없다', '무기명', '설레다', '잠깐', '거의', '서랍', '속', '같다', '나', '가방', '봉', '선물', '귀여미', '이름', '그렇다', '밉다', '귀엽다', '부드럽다', '글월', '연희', '서울특별시', '서대문구', '증가', '호', '요즘', '봉', '모티브', '있다', '잠시', '실', '이렇다', '곳', '있다', '별로', '실', '종류', '별로', '정리', '너', '눈', '뜨개질', '지금', '눈', '뜨개질', '다시', '눈', '눈', '봉', '실', '유튜브', '다시', '목축', '바늘', '이야기', '연희', '점', '서울특별시', '서대문구', '연희', '예전', '표시', '다른사람', '정작', '나', '못', '내', '좋아하다', '가구', '많다', '깔끔하다', '빛', '좋다', '맛', '좋다', '봉', '여기', '펌킨', '케이크', '층', '만인', '줄', '층', '좌석', '있다', '확장', '부럽다', '봉', '여기', '사장', '유튜브', '재밌다', '같다', '저', '조명', '사', '마로', '스탠드', '테이블', '조명', '마로', '우리', '음료', '세잔', '대단하다', '여기', '진짜', '햇살', '테이블', '많다', '간격', '넓다', '듯', '옆', '테이블', '느낌', '좋다', '일본', '레몬에이드', '보기', '청량하다', '맛', '좋다', '그', '어디', '선', '충격', '레몬에이드', '한번', '레몬에이드', '맛없다', '수', '있다', '느낌', '이집', '펌킨', '케이크', '진짜', '호박', '맛', '찌', '인하다', '마', '여기', '또', '집', '블라인드', '저', '실선', '빛', '예쁘듀', '춥다', '미세', '없다', '하늘', '예쁘다', '다시', '가구', '뽐뿌', '나', '조명', '의자', '트롤리', '좋아하다', '편', '여기', '삿던것', '한번', '보고', '글월', '예쁘다', '브라운', '하우스', '서울특별시', '마포구', '교', '길', '층']
[연남]귀여운 컵케이크가 준비된 연남동 카페. 연남동그라미	['연남', '동그라미', '서울특별시', '마포구', '성미산', '로', '길', '층', '연남', '동그라미', '운영', '시간', '월', '화', '목', '금', '토', '일', '매장', '전화번호', '연남동', '위치', '작다', '디저트', '카페', '연남', '동그라미', '아기자기하다', '컵케이크', '유명하다', '곳', '직접', '그린', '그림', '글씨', '매장', '운영', '시간', '및', '휴무', '아기자기하다', '느낌', '인테리어', '있다', '매장', '내부', '내부', '수', '있다', '아담하다', '크기', '좌석', '준비', '있다', '한쪽', '보관', '있다', '컵케이크', '연남', '동그라미', '유명하다', '디저트', '라즈', '개리', '빅토리아', '맛있다', '쿼카', '가지', '종류', '준비', '있다', '연남', '동그라미', '메뉴판', '메뉴', '많다', '아니다', '알차다', '준비', '있다', '각', '메뉴', '대한', '설명', '간단하다', '메뉴', '편하다', '컵케이크', '보기', '위해', '방문', '거', '연남', '동그라미', '처', '메뉴인', '쿼카', '컵케이크', '필터', '커피', '루베', '리', '주문', '약간', '시간', '뒤', '제공', '메뉴', '필터', '커피', '루베', '리', '필터', '커피', '고소하다', '밉다', '원두', '사용', '것', '일반', '커피', '산미', '낮다', '고소하다', '향', '수', '있다', '루이보스', '티', '딸기', '청', '루베', '리', '루이보스', '향', '딸기', '청', '달콤하다', '맛', '더하다', '시원하다', '좋다', '맛', '연남', '동그라미', '메인', '메뉴인', '쿼카', '컵케이크', '쑥', '머핀', '안', '팥', '앙금', '위', '팥', '크림', '사용', '쿼카', '모양', '있다', '팥', '크림', '팥', '크림', '고소하다', '수', '있다', '정도', '단맛', '유지', '있다', '쑥', '머핀', '때', '쑥', '향', '만족스럽다']
[한국 일상] 김포 그리고 연남동(일쩜오플로어 + 연남동그라미 + 연트럴 파크)	['대만', '김치', '만두', '한국', '시간', '생각', '없다', '지하철', '마침', '보', '만둣집', '안되다', '고기만', '김치', '만두', '하나', '구매', '교촌', '만', '맛있다', '김포', '요정', '귀엽다', '강아지', '보고', '스타벅스', '마저', '수다', '떨기', '최애', '케이크', '중', '하나', '고구마', '케이크', '서울', '산책', '내', '듯', '하나', '취향', '저격', '김포', '요정', '준', '빵', '진짜', '한국', '수', '있다', '맛', '만', '맛있다', '도', '미노', '포테이토', '피자', '예전', '할인', '행사', '있다', '것', '같다', '배민', '원', '할인', '쿠폰', '엄마', '표', '김밥', '한국', '꼭', '듯', '망원동', '있다', '때', '쩜', '플로', '그', '당시', '조개', '롱', '비주', '얼', '때문', '방문', '생각', '더', '맛있다', '곳', '연남동', '이사해', '접근성', '더', '것', '같다', '딸기', '철', '딸기', '치즈', '케이크', '롤', '마스', '카포네', '치즈', '케이크', '난', '생크림', '파라', '망고', '머', '스캣', '롤', '주문', '딸기', '치즈', '케이크', '조개', '롱', '하나', '주문', '매장', '테이블', '정도', '있다', '협소', '편이', '음료', '주문', '인', '음료', '아니다', '좋다', '딸기', '치즈', '롤', '있다', '우리', '망고', '샤인', '롤', '과일', '신선도', '도', '좋다', '샤인', '머', '스캣', '정말', '크림', '바로', '때', '가볍다', '느끼하다', '조개', '롱', '딸기', '뒤', '쪽', '치즈', '케이크', '조각', '여기', '마카롱', '진짜', '꼬끄', '쫀득', '맛있다', '거', '다시', '샤인', '머', '스캣', '아무', '맛', '안', '쩜', '플로', '서울특별시', '마포구', '교', '길', '저번', '못', '코코', '리코', '유럽', '베이커리', '감자', '포', '올리브', '가스', '구매', '코코', '리코', '서울특별시', '마포구', '교', '길', '층', '연남', '동그라미', '방문', '처', '쿼카', '시즌', '한정', '밤', '다람쥐', '구매', '원래', '테이크', '아웃', '안되다', '이제', '매장', '수', '있다', '인', '음료', '포장', '퍽퍽', '촉촉하다', '느낌', '컵케이크', '자극', '무난', '맛', '연남', '동그라미', '서울특별시', '마포구', '성미산', '로', '길', '층', '산책', '좋다', '연트럴', '파크']
연남동 디저트, 연남동 케이크 연남동그라미 컵케이크 후기	['우선', '포스팅', '앞서', '건', '바로', '깔깔', '거의', '포스팅', '이유', '그냥', '문득', '갤러리', '정리', '작년', '제주도', '여행', '포스팅', '한참', '남아', '가끔', '예정', '작년', '곳', '중', '포스팅', '못', '폐업', '곳', '꽤', '있다', '여전하다', '활발하다', '운영', '연남', '동그라미', '인스타그램', '여전하다', '케이크', '졸귀', '임', '내', '방문', '때', '판매', '컵케이크', '종류', '이렇다', '여름', '디저트', '컵케이크', '이제', '뭐', '여름', '로투스', '쿼카', '블루베리', '패션후르츠', '종류', '의', '연남', '동그라미', '사진', '및', '동영상', '개', '팔로워', '팔로잉', '명', '게시', '물', '개', '연남', '동그라미', '님', '사진', '및', '동영상', '보기', '연남', '동그라미', '인스타그램', '여기', '피드', '예쁘다', '꼭', '방문', '곳', '골목', '작다', '위치', '연남', '동그라미', '저', '나무', '간판', '마스크', '있다', '거', '지금', '귀엽다', '거', '아니다', '때', '디저트', '예약', '있다', '난', '방문', '거여', '예약', '방문', '구매', '내', '좋아하다', '소품', '귀엽다', '초도', '많다', '엽서', '떡', '메모', '등', '다양하다', '있다', '귀엽다', '눈', '보기', '때', '아마', '내', '앞', '사람', '명', '있다', '혼자', '사진', '손소독', '이렇다', '거', '같다', '생각', '내부', '좀', '좁다', '정신', '없다', '거', '같다', '연남', '동그라미', '여름', '디저트', '컵케이크', '종류', '쇼케이스', '진열', '있다', '것', '건', '아니다', '포장', '거', '컵케이크', '정말', '아기자기하다', '귀엽다', '포장', '개', '가능하다', '지금', '보', '냉포', '가능', '여름', '크림', '금방', '수', '있다', '보', '냉포', '장하다', '게', '좋다', '거', '같다', '험담', '각', '컵케이크', '대한', '설명', '손글씨', '손글씨', '어쩜', '쓰시', '그림', '귀엽다', '디자인', '귀엽다', '손글씨', '귀엽다', '체적', '정말', '따스하다', '아기자기하다', '분위기', '연남동', '카페', '컵케이크', '구당', '가격', '기준', '기준', '가격', '인상', '거', '같다', '참고', '난', '구', '저', '박스', '누구', '기억', '안', '아마', '남자친구', '거', '같다', '남자친구', '구', '구', '내', '듯', '돼지', '뚜벅', '시절', '연남동', '버스', '타고', '연남동', '여기', '리가', '없다', '그렇다', '박스', '서로', '치', '크림', '좀', '흐트러졌다', '여름', '크림', '좀', '쿼카', '덥다', '땀', '거', '귀엽다', '유독', '패션후르츠', '억울하다', '느낌', '정말', '여울', '수', '있다', '컵케이크', '하나', '하나', '정성', '게', '크기', '생각', '앉은자리', '개', '수도', '있다', '난', '양심', '이란', '있다', '반', '컵케이크', '힐', '아주', '여름', '크림', '좀', '처음', '구매', '때', '그대로', '깔끔하다', '로투스', '컵케이크', '것', '솔직하다', '맛없다', '없다', '조합', '머핀', '시트', '크림', '모두', '로투스', '맛', '익숙하다', '로투스', '컵케이크', '나', '패션후르츠', '짱', '좋아하다', '등', '시트', '크게', '콤달콤', '하진', '거', '같다', '크림', '콤달콤', '이', '녀석', '크림', '아쉽다', '기억', '있다', '입맛', '딱이다', '쿼카', '컵케이크', '쑥', '머핀', '안', '팥', '앙금', '위', '크림', '팥', '크림', '거', '팥', '크림', '쑥맛', '적당하다', '진하다', '연남', '동그라미', '컵케이크', '체적', '달달', '기억', '있다', '것', '블루베리', '바닐라', '머핀', '안', '블루베리', '위', '크림', '역시', '블루베리', '크림', '부드럽다', '촉촉하다', '시트', '블루베리', '컵케이크', '블루베리', '톡톡', '좋다', '역시', '것', '크림', '달달', '연남동', '가면', '꼭', '디저트', '집', '중', '하나', '연남동', '디저트', '연남', '동그라미', '내', '개인', '입맛', '막', '개존맛', '아니다', '가격', '크기', '대비', '조금', '비싸다', '거', '같다', '예쁘다', '귀엽다', '아기자기하다', '디저트', '눈', '입', '수', '있다', '컵케이크', '선물', '용', '좋다', '거', '같다', '곧', '봄', '지나', '여름', '디저트', '여름', '디저트', '어떻다', '궁금하다', '연남', '동그라미', '위치', '서울', '마포구', '성미산', '로', '길', '층', '전화번호', '영업', '시간', '매일', '수요일', '휴무', '연남', '동그라미', '서울특별시', '마포구', '성미산', '로', '길', '층']
[연남동|홍대입구역] ‘연남동그라미’_포장 전문 귀여운 주문 케이크 맛집 카페	['연남동', '연남', '동그라미', '매일', '수요일', '정기', '휴무', '연남', '동그라미', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '연남', '동그라미', '님', '사진', '및', '동영상', '보기', '연남', '동그라미', '서울특별시', '마포구', '성미산', '로', '길', '층', '홍대입구역', '번', '출구', '크리스마스', '파티', '위', '케이크', '필요하다', '주문', '당시', '중순', '크리스마스', '케이크', '라인업', '안', '고민', '고민', '다가', '처음', '간단하다', '컵케이크', '산타모', '자만', '게', '더', '거', '같다', '컵케이크', '집', '친구', '여기', '컵케이크', '케이크', '둘', '귀엽다', '완전', '거', '바로', '예약', '여러', '디자인', '있다', '가격', '연남', '동그라미', '주문', '케이크', '홀', '케이크', '컵케이크', '카카오', '채널', '확인', '주시', '저', '빅', '치즈', '캣', '디자인', '주문', '크리스마스', '파티', '케이크', '문구', '추가', '레터', '링', '천원', '구', '사실', '레터', '링', '기본', '글자', '수', '금액', '추가', '처음', '당황', '뭔가', '사용', '재료', '크기', '때', '비싸다', '디자인', '값', '거', '같다', '빅', '치즈', '캣', '레터', '링', '추가', '귀엽다', '주문', '위치', '홍대입구역', '번', '출구', '정도', '거', '같다', '안쪽', '있다', '지도', '보고', '해', '내부', '알차다', '귀엽다', '해', '귀엽다', '초', '많다', '컵케이크', '대표', '메뉴', '그렇다', '귀엽다', '디자인', '시즌', '별로', '변경', '거', '같다', '지금', '겨울', '디저트', '예약', '시간', '픽업', '케이크', '손', '크기', '정도', '거', '같다', '케이스', '귀엽다', '아주', '멍청', '멍청하다', '귀엽다', '저', '귀', '어떻다', '고정', '요', '이제', '파티', '케이크', '위해', '데코', '친구', '데코', '위해', '산타', '모자', '준비', '아니다', '저', '모자', '딱이다', '똑', '완전', '광기', '자체', '멋지다', '친구', '덕분', '산타', '모자', '이', '이상', '여울', '수가', '없다', '아깝다', '저희', '최대한', '얼굴', '먹기', '도전', '쓰윽', '싹', '꺄륵', '집', '가기', '전', '마무리', '맛', '바닐라', '파운드', '시트', '생크림', '크림', '치즈', '케이크', '일반', '케이크', '느낌', '달라', '크림', '치즈', '가볍다', '느낌', '파운드', '케이크', '저', '개인', '크림', '치즈', '조금', '느낌', '일', '때', '게', '더', '맛있다', '파운드', '케이크', '좋아하다', '추천', '소소하다', '귀엽다', '연말', '케이크', '원하다', '연남', '동그라미', '추천', '돈', '산', '리뷰', '이다']
[연남동맛집] 라라벨연남 • 연남동그라미 • 카페 띠옷 • 경양카츠 • 와인바 팜팜발리	['라라', '연남', '서울특별시', '마포구', '성미산', '로', '안길', '층', '라라', '연남', '연남동', '와인', '바', '라라', '벨', '연남', '카페', '발견', '예쁘다', '골목', '와인', '바', '겸', '카페', '분위기', '좋다', '조용하다', '나', '곳', '라라', '벨', '연남', '층', '층', '루프', '탑', '날씨', '좋다', '더', '좋다', '인테리어', '성', '가득', '좋다', '며칠', '후', '또', '재', '방문', '곧', '친구', '생일', '연남', '동그라미', '컵케익', '포장', '양해', '구', '옴뇸뇸', '연남', '동그라미', '서울특별시', '마포구', '성미산', '로', '길', '층', '연남', '동그라미', '컵케익', '귀엽다', '날씨', '덥다', '보냉팩', '추가', '정성', '포장', '시간', '멀쩡', '컵케익', '당일', '예약', '가능하다', '소소하다', '기념일', '좋다', '것', '같다', '띠옷', '서울특별시', '마포구', '교', '길', '층', '띠옷', '연남동', '카페', '띠옷', '디저트', '홀려', '직원', '디저트', '하나', '하나', '친절하다', '설명', '보고', '띠옷', '처', '메뉴', '레몬', '치즈케이크', '라벤더', '무스', '향', '상큼', '맛', '내', '타일', '연남동', '카페', '띠옷', '디저트', '제철', '역산', '물', '메뉴', '때', '한번', '더', '카츠', '연남', '점', '서울특별시', '마포구', '교', '연남동', '맛집', '카츠', '카츠', '청라', '있다', '언제', '한번', '연남', '점', '카츠', '처', '메뉴', '족발', '카츠', '족발', '카츠', '처음', '지방', '있다', '그렇다', '살짝', '느끼하다', '명', '나물', '와사비', '필수', '나', '역시', '안심', '카츠', '좋다', '양', '진짜', '많다', '배부르다', '발리', '서울특별시', '마포구', '성미산', '로', '층', '발리', '연남동', '와인', '바', '발리', '발리', '성', '좋다', '넓다', '탁', '공간', '테이블', '널찍하다', '좋다', '오픈', '시간', '예약', '첫', '손님', '테이블', '금방', '발리', '인스타', '예약', '가면', '예약', '이름', '와인잔', '테이블', '위', '웰컴', '와인잔', '낙서', '펜', '벚꽃', '미치다', '와인잔', '벚꽃', '그림', '마침', '로제', '모스', '카토', '와인', '핑크', '도배', '양송이', '롱', '니사', '제일', '맛있다', '메뉴', '탱글탱글하다', '양송이', '버섯', '짭짤하다', '동남아', '소세지', '롱', '니사', '입', '조화', '맛있다', '새우깡', '블랙', '맛있다', '리필', '트', '라시', '오일', '파스타', '살짝', '매콤', '짭쪼름해', '손', '계속', '맛', '와인', '도', '마르', '타박', '배부르다', '어느새다', '추가', '메뉴', '모짜렐라', '베이컨', '토마토', '펄프', '맛없다', '수가', '없다', '조합', '마시기', '바쁘다', '빈병', '찍기', '디저트', '아이스크림', '브라우니', '마무리', '완벽', '야무지다']
연남동 카페 맛집 연남동그라미 케이크 추천	['안녕하다', '이다', '친구', '생일', '케이크', '대신', '컵케이크', '선물', '연남', '동그라미', '방문', '날씨', '비', '듯', '연남', '동그라미', '귀엽다', '외관', '안', '연남', '동그라미', '서울특별시', '마포구', '성미산', '로', '길', '층', '연남', '동그라미', '서울특별시', '마포구', '성미산', '로', '길', '층', '연남동', '컵케이크', '맛집', '연남', '동그라미', '오후', '오픈', '디저트', '소진', '시', '마감', '혹시', '완판', '땡', '방문', '연남', '동그라미', '포장', '가능', '가지', '종류', '컵케이크', '준비', '있다', '케이크', '원하다', '미리', '주문', '필수', '연남', '동그라미', '동그라미', '공간', '각자', '좋아하다', '무언가', '행복하다', '간다', '의미', '가지', '있다', '대요', '영접', '귀엽다', '컵케이크', '치즈', '베리', '베링', '후르', '츠', '쿼카', '등', '정말', '귀엽다', '그', '중', '쿼카', '제일', '인기', '많다', '초', '코크', '럼블', '머핀', '크림', '치즈', '크림', '치즈', '블루베리', '딸기', '머핀', '딸기', '크림', '베리', '베링', '크랜베리', '레몬', '머핀', '크림', '치즈', '크림', '무화과', '후르', '츠', '마지막', '쑥', '머핀', '팥', '크림', '쿼카', '친절하다', '연남', '동그라미', '컵케이크', '설명', '자세하다', '해', '고민', '바로', '수', '있다', '컵케이크', '개', '포장', '가능하다', '개', '주문', '추가', '보', '냉포', '가능', '알록달록하다', '생일', '초도', '있다', '구매', '포장', '박스', '전', '발견', '마스크', '쿼카', '얼굴', '조그마하다', '마스크', '정말', '귀엽다', '귀엽다', '성', '가득하다', '쿼카', '치즈', '포장', '최대한', '빠르다', '냉장', '보관', '해', '주시', '게', '좋다', '선물', '제격', '연남', '동그라미', '컵케이크', '정말', '컵케이크', '귀엽다', '친구', '반응', '장난', '아니다', '뭔가', '뿌듯', '나뭇잎', '얼굴', '뭍힌', '것', '표현', '요', '세심', '쿼카', '얼굴', '하얗다', '치즈', '움', '포텐', '초', '이', '아이', '얼굴', '아깝다', '생일', '초', '불어', '때문', '귀', '먹기', '아깝다', '머핀', '부분', '원래', '위', '크림', '양은', '곳', '많다', '연남', '동그라미', '컵케이크', '크림', '양도', '충분하다', '양', '조금', '비싸다', '있다', '다음', '쿼카', '모양', '홀', '케이크', '주문', '더', '정말', '더', '귀엽다', '연남동', '카페', '맛집', '연남', '동그라미', '맛있다', '컵케이크']
연남동 디저트 맛집 - 연남동그라미 홍대입구역 근처	['연남', '동그라미', '서울특별시', '마포구', '성미산', '로', '길', '층', '안녕하다', '여러분', '잠깐', '휴식', '가지', '그', '이유', '바로', '한국', '없다', '때문', '신행', '여', '부럽다', '억', '저', '잠정', '블로그', '바로', '오늘', '날', '블로그', '의', '브라', '덜', '샤워', '있다', '부지런하다', '있다', '오늘', '소개', '곳', '연남동', '위치', '연남', '동그라미', '지난', '포스팅', '얘기', '것', '의', '브라', '덜', '샤워', '위해', '연남동', '근처', '와인', '디저트', '구매', '와인', '포스팅', '궁금하다', '아래', '클릭', '연남동', '파티', '필요하다', '샴페인', '와인', '추천', '샹몰뮈지', '안녕하다', '여러분', '제', '친구', '의', '결혼식', '얼마', '안남', '지금', '지난주', '대학', '동기', '브', '디저트', '예쁘다', '구매', '인스타', '연남', '동그라미', '홍대입구역', '수', '있다', '거리', '가깝다', '골목', '위치', '있다', '네이버', '지도', '금방', '수', '있다', '연남', '동그라미', '카페', '달리', '포장', '가능하다', '가게', '안', '포장', '손님', '위', '작다', '의자', '있다', '외', '디저트', '베이', '킹', '기구', '있다', '가게', '곳곳', '귀엽다', '포스터', '연남', '동그라미', '주로', '쿼카', '유명하다', '컵케이크', '유명하다', '연남', '동그라미', '구', '포장', '가능하다', '가격', '전부', '기준', '미리', '케이크', '아니다', '예약', '동시', '재료', '및', '제작', '준비', '진행', '고해', '컵케이크', '생각', '비싸다', '생각', '실제', '이정', '가격', '인정', '봄', '디저트', '총', '종류', '컵케이크', '있다', '딸기', '레이', '향', '얼그레이', '무화과', '운', '머핀', '위', '달콤하다', '딸기', '생크림', '쿼카', '팥', '앙금', '쑥', '머핀', '위', '부드럽다', '팥', '크림', '녹녹', '초코', '럼블', '운', '초코', '칩', '녹차', '머핀', '위', '부드럽다', '제주', '녹차', '크림', '내', '생각', '고양', '럼블', '머핀', '위', '직접', '콤달콤', '라즈베리', '잼', '부드럽다', '크림', '치즈', '크림', '저', '종류', '별로', '하나', '픽', '카운터', '옆', '케익', '더욱', '귀엽다', '초', '엽서', '메모', '있다', '세상', '귀엽다', '초', '여기', '있다', '저', '시간', '때문', '신속하다', '있다', '도중', '발견', '컵케이크', '보관', '법', '모든', '케이크', '구매', '당일', '걸', '추천', '이틀', '내', '걸', '권장', '고해', '픽업', '후', '최대한', '냉장', '보관', '좋다', '냉장고', '바로', '시트', '살짝', '퍽퍽', '수', '있다', '상온', '더', '맛있다', '귀엽다', '곰돌', '쿼카', '귀엽다', '귀엽다', '구', '일자', '포장', '컵케이크', '크림', '가득하다', '포장', '용기', '분리', '때', '살짝', '어렵다', '손', '또', '제', '경험', '바', '바닥', '시트', '최선', '위', '손', '브라', '덜', '샤워', '테이블', '리기', '전', '쿼카', '한장', '별거', '귀엽다', '난리', '단', '트', '레이', '맨', '위', '연남', '동그라미', '컵케이크', '맛', '궁금하다', '맛', '꽤', '좋다', '달', '좋다', '컵케익', '생각', '녹차', '팥', '등', '건강하다', '재료', '사용', '어른', '입맛', '저격', '수', '있다', '제', '입맛', '딸기', '레이', '젤', '맛있다', '연남', '동그라미', '포장', '예약', '가능', '카카오', '톡', '매일', '수요일', '정기', '휴무', '연남', '동그라미', '서울특별시', '마포구', '성미산', '로', '길', '층', '홍대', '다시', '디저트', '살', '일', '있다', '재', '방문', '려고', '사장', '번창', '그렇다', '저', '의', '브라', '덜', '샤워']
