word,count
맥코이,396
커피,279
성수,244
있다,217
카페,189
성수동,124
좋다,88
곳,69
크림,68
같다,68
것,65
길,63
에스,62
성동구,61
무장,58
수,58
분위기,57
느낌,57
빈티,56
양파,51
메뉴,49
맛,49
팩토리,46
맛있다,46
성수역,46
티라미수,44
없다,44
주문,43
서울특별시,42
맛집,41
매장,41
사진,40
테이블,39
공간,38
많다,37
라떼,36
점,36
인테리어,35
에스프레소,33
방문,33
대리,33
추천,32
자리,32
연남,32
서울,32
시간,31
날,30
사람,30
때,30
아메리카노,29
이,29
신상,29
처,29
귀엽다,28
한남,27
진하다,27
지점,26
더,25
물,25
명,25
좋아하다,25
듯,24
나,24
번,23
위치,23
또,23
다른,23
및,22
바닐라,22
화이트,22
손님,22
달달,22
층,22
아니다,21
사과,21
영업,21
내,21
감성,21
개,21
안,20
매일,20
동영상,20
잔,19
분,19
여기,19
플랫,18
신사,18
제,18
바로,18
오픈,18
위,17
외관,17
이다,17
스럽다,17
보고,17
재생,17
직원,16
다음,16
애견,16
중,16
강아지,16
클래식,16
동반,16
바,16
블랙,16
마음,16
다양하다,16
산장,16
움,16
등,16
소품,16
저,16
정말,16
유명하다,16
핫,15
롱,15
접기,15
모습,15
우드,15
작다,15
넓다,15
생각,15
뭐,14
부드럽다,14
가능하다,14
눈,14
디저트,14
도피,14
무,14
출구,14
종류,13
아쉽다,13
거리,13
아이스,13
먼저,13
진짜,13
팔로워,13
게시,13
그렇다,13
친구,13
새롭다,13
거,13
이렇다,13
컨셉,13
메뉴판,13
필터,12
딸기,12
좌석,12
내부,12
힙,12
카라멜,12
그,12
꼭,12
근처,12
계시다,11
오,11
향,11
칵테일,11
카운터,11
주차,11
의자,11
전,11
배,11
준비,11
여유,10
센스,10
가장,10
해,10
가면,10
예쁘다,10
주말,10
약간,10
옆,10
고소하다,10
일,10
건물,10
오전,10
오늘,10
앞,10
하나,10
기분,10
요,9
참고,9
멀다,9
후기,9
못,9
함,9
데이트,9
비엔나,9
좀,9
편,9
말티즈,9
두,9
때문,9
보기,9
아주,9
우리,9
전체,8
편하다,8
티,8
연남동,8
연중,8
|,8
인석,8
말,8
님,8
조명,8
이용,8
팔로잉,8
개인,8
정도,8
팝업,8
카페인,8
만큼,8
마치,7
다르다,7
벽면,7
아늑하다,7
처음,7
도,7
논,7
그냥,7
입,7
스타일,7
디스,7
요즘,7
튜브,7
온,7
볼,7
계속,7
보,7
궁금하다,7
수산시장,7
아침,7
쪽,7
비슷하다,7
어디,7
입맛,7
구경,7
뭔가,7
미국,7
오두막,7
비,7
도보,7
쿠폰,7
따뜻하다,7
헤븐,7
만,7
톤,6
날씨,6
고구마,6
단맛,6
가깝다,6
가지,6
고민,6
남편,6
마스코트,6
한번,6
주차장,6
가능,6
무조건,6
조용하다,6
이쁘다,6
시작,6
혼자,6
원두,6
문,6
게,6
주소,6
직접,6
곳곳,6
스앤,6
도장,6
압구정,6
저격,6
한남동,6
일찍,6
바닷가,6
안되다,6
왜,6
가구,6
중간,6
를,6
꽤,6
"팩토리
성수동",6
소개,6
적당하다,6
한잔,6
인스타,6
갈색,5
제일,5
편안하다,5
아래,5
구명,5
샌드위치,5
성,5
귀염둥이,5
괜찮다,5
조금,5
자체,5
이전,5
호점,5
도착,5
통창,5
독특하다,5
건,5
오후,5
난,5
우유,5
위해,5
테이크아웃,5
핸드,5
덥다,5
깔끔하다,5
투어,5
항상,5
정보,5
음료,5
사장,5
가게,5
속,5
돈,5
이드,5
멋지다,5
석,5
사용,5
선택,5
인,5
샷,5
입구,5
동네,5
바깥,5
모든,5
감,5
모금,5
야하다,5
가득,5
보이,5
얼마,5
완전,5
역시,5
웨이,5
냅킨,5
레이스,5
댕댕,5
불가,5
옥,5
팅,5
크게,5
기억,5
일단,5
다시,5
스토어,5
여행,4
가루,4
오브,4
사랑,4
골목,4
북적,4
연상,4
겨울,4
카페],4
더욱,4
벽,4
신사동,4
취향,4
당연하다,4
베이스,4
힐링,4
비주,4
모나미,4
픽업,4
운영,4
기존,4
연,4
제대로,4
글,4
난로,4
창가,4
강쥐,4
무드,4
가격,4
알,4
또한,4
도전,4
보통,4
운,4
휴무,4
현,4
가운데,4
땐,4
크레마,4
줄,4
밖,4
말차,4
가득하다,4
힙해,4
스프,4
규모,4
은은하다,4
살짝,4
친자,4
언니,4
해도,4
가야,4
너,4
여러,4
감자탕,4
충분하다,4
기대,4
포스팅,4
꽉,4
넘치다,4
예전,4
페인,4
전화번호,4
메뉴인,4
잼,4
요런,4
은,4
조합,4
디카,4
끝,4
산,4
양,4
일반,4
회,4
대표,4
사이,4
한쪽,4
멋,4
최근,4
이유,4
어떻다,4
산미,4
거기,4
걸,3
높다,3
무엇,3
책상,3
달라,3
선호,3
강탈,3
블로그,3
중독,3
발견,3
주변,3
별로,3
인스타그램,3
아웃,3
포토,3
출장,3
여름,3
봄,3
공장,3
잠시,3
드립,3
숲속,3
마리,3
집,3
인사,3
간,3
이번,3
-,3
시,3
질감,3
존재,3
차이,3
선박,3
데리,3
먹기,3
오토바이,3
직장인,3
불편하다,3
드럼통,3
마련,3
완벽하다,3
원목,3
세상,3
존,3
치,3
부분,3
코,3
초코,3
공영,3
장소,3
마지막,3
빨,3
맘,3
모,3
미치다,3
정확하다,3
지하철,3
팀,3
쏙,3
바람,3
굉장하다,3
까페,3
얼굴,3
카푸치노,3
편이,3
문제,3
군,3
단호박,3
한지,3
카페라떼,3
테이크,3
진토닉,3
이자,3
역,3
디자인,3
포인트,3
하얗다,3
특별하다,3
멀리,3
손,3
얼,3
셰어,3
반하다,3
토,3
홀짝,3
성수	성수동,3
빈티지,3
릭스,3
나중,3
거의,3
셀프,3
쾌적하다,3
사실,3
확인,3
콘파,3
달,3
배치,3
시선,3
얌전하다,3
로움,3
잡고,3
더하다,3
모두,3
단체,3
뭘,3
볼펜,3
자명종,3
평일,3
누구,3
지도,3
힙함,3
확실하다,3
쉐어,3
머신,3
코스,3
부담,3
편집,3
길다,3
잠깐,3
무심하다,3
그라인더,3
대신,3
호선,3
구성,3
야외,3
수도,3
덕,3
구조,3
대부분,3
중심,3
힙한,3
피오,3
진,3
단,2
밀크,2
밸런스,2
끝판,2
탁,2
뷰,2
특유,2
엉덩이,2
예정,2
견과류,2
색다르다,2
예약,2
인기,2
프레임,2
도리,2
흔하다,2
출처,2
오른쪽,2
비교,2
사막,2
사라,2
항해,2
간김,2
박스,2
통일,2
목재,2
아차산로,2
::,2
금,2
건가,2
심,2
고,2
메인,2
타임,2
철물,2
재미,2
단연,2
국적,2
진심,2
일본,2
아인,2
법,2
린,2
얘,2
빠르다,2
자리다,2
라인업,2
캐빈,2
장님,2
나무,2
선사,2
공유,2
가든,2
출입문,2
음악,2
제외,2
토핑,2
음미,2
금속,2
호,2
구,2
편안함,2
야채,2
틈,2
짙다,2
유지,2
채,2
젠,2
제주,2
무섭다,2
점심시간,2
농도,2
첫,2
밀집,2
표현,2
설레다,2
환상,2
구도,2
화분,2
순하다,2
유명,2
정,2
밀,2
과,2
어,2
이서,2
붉다,2
일부러,2
구석구석,2
제로,2
작년,2
좁다,2
류,2
이상,2
설치,2
힙하,2
임,2
코리,2
소중하다,2
별도,2
식당,2
오아시스,2
친절하다,2
신경,2
공사,2
일로,2
아쉬움,2
다가,2
최고,2
어둑어둑하다,2
점점,2
토마토,2
만이,2
에어컨,2
식,2
망치,2
카페거리,2
지하,2
여정,2
아이오,2
낌,2
순삭,2
하루,2
단지,2
시계,2
개성,2
시설,2
설명,2
착석,2
유명한,2
뿜뿜,2
운전대,2
네이버,2
랍,2
구석,2
밉다,2
인간,2
삼박자,2
나들이,2
레몬,2
평소,2
의미,2
콜럼버스,2
컵,2
당,2
사고,2
쓰리다,2
찜,2
애정,2
아이스커피,2
영수증,2
이해,2
예상,2
",",2
외부,2
어딘가,2
출근길,2
책,2
라면,2
오히려,2
초,2
루아,2
젊은이,2
포함,2
가기,2
가볍다,2
부탁,2
만날,2
소식,2
컨디션,2
멋있다,2
후,2
카페	맥코이,2
냄새,2
붓,2
이벤트,2
평,2
면,2
주로,2
직사각형,2
솔직하다,2
지인,2
심플,2
부터,2
성수],2
빨대,2
둥이,2
선물,2
채운,2
문화,2
감탄,2
두루,2
적절하다,2
개척,2
아마,2
콘스프,2
카페추천,2
행복,2
인생,2
같은,2
배경,2
메종엠오,2
베스트,2
압,2
더위,2
근무,2
재즈,2
사이즈,2
공짜,2
타고,2
컬러,2
세기,2
변경,2
풍경,2
차,2
이름,2
체인점,2
타륜,2
폴짝,2
어서,2
앤드,2
장마철,2
주의,2
접근성,2
사랑스럽다,2
픽,2
무척,2
재질,2
그니,2
뚝딱,2
페인트,2
채광,2
덕분,2
그대로,2
