word,count
있다,206
카페,131
양말,107
좋다,96
한남동,80
수,58
맛있다,58
층,54
것,50
같다,49
커피,47
크림,47
길,45
많다,44
맛,41
스콘,40
용산구,37
아니다,37
공간,36
예쁘다,35
디저트,35
구경,33
곳,30
없다,30
한강진역,30
디자인,29
하나,29
사진,28
대사관로,28
귀엽다,28
서울특별시,28
주문,27
브랜드,27
건물,27
진짜,27
다양하다,26
라떼,25
더,25
휘,25
생각,25
낭시,25
느낌,24
정말,23
메뉴,23
티,22
바로,22
매장,22
음료,21
좋아하다,21
소품,21
여기,20
서비스,19
그렇다,19
이태원,19
이다,19
이,19
때,19
또,18
내부,18
위치,18
분위기,17
추천,17
개,17
스티커,17
잔,17
저,17
방문,16
가게,16
다음,16
테이블,16
시간,16
상품,15
은,15
번,15
신상,15
다른,15
종류,15
구매,15
이렇다,15
내,15
사장,15
요,14
오픈,14
아이스,14
테라스,14
판매,14
기분,14
듯,14
휴무,14
제,14
용,13
입구,13
도,13
꼭,13
전,13
마들렌,13
완전,13
이색,13
게,13
인테리어,13
자리,13
넓다,13
달달,13
박스,12
정도,12
그냥,12
제품,12
월요일,12
가격,12
컵,12
가방,12
쇼룸,12
거리,12
등,12
날,12
한남,12
서울,12
분,12
마음,12
이드,12
보,11
피,11
친구,11
집,11
메론,11
말,11
아메리카노,11
편이,11
사람,11
진열,11
시나몬,11
선물,11
직원,10
골목,10
직접,10
오늘,10
맛집,10
가면,10
알,10
패션,10
때문,10
효,10
궁금하다,9
재밌다,9
구,9
이번,9
빵,9
미치다,9
보고,9
조용하다,9
이쁘다,9
상점,9
좀,9
포장,9
센스,9
거,9
물,9
매력,9
마스크,9
힙,9
깔끔하다,9
어떻다,9
우리,9
걸,8
뷰,8
원래,8
크리스,8
안,8
등등,8
너,8
감각,8
고민,8
명,8
햇,8
굿,8
아인슈페너,8
나,8
진하다,8
뇨끼,8
일,8
청포도,8
타고,8
컬러,8
취향,8
에코,8
봉투,8
가지,8
겸,8
요즘,8
처음,7
핫,7
잼,7
타투,7
조합,7
스타일,7
부드럽다,7
쾌적하다,7
슈페,7
바,7
주말,7
에스프레소,7
조명,7
제공,7
가득하다,7
마지막,7
나인,7
향,7
중,7
뭐,7
친절하다,7
해,7
감성,7
영업,7
눈,7
사,7
볼,6
오프라인,6
이용,6
오빠,6
편하다,6
요기,6
부분,6
지금,6
그,6
기본,6
매우,6
일상,6
독특하다,6
운영,6
쇼핑,6
난포,6
옷,6
편집,6
동영상,6
감동,6
모자,6
제일,6
주랑,6
및,6
해도,6
소,6
