word,count
있다,79
크림,65
카페,39
커넥션,38
커피,37
맛,33
피자,30
맛있다,30
좋다,29
한남동,28
메뉴,28
라떼,25
곳,24
같다,22
많다,21
맛집,20
것,19
없다,19
말차,17
좋아하다,17
친구,17
디저트,17
용산구,17
옥수수,17
서울특별시,17
길,16
주문,16
사진,16
아니다,16
더,15
때,15
라운드,14
방문,14
크레이프,14
파이프,14
저,14
스톤,13
정도,13
마일,13
음료,13
수,13
사람,13
테이블,12
파이,12
중,12
예쁘다,12
좀,12
여기,12
생각,12
분,12
진짜,11
개,11
층,11
아몬드,11
이태원,11
한남,11
듯,11
내,11
또,10
날,10
정말,10
나,10
이다,10
웨이팅,10
녹사평대로,9
자리,9
바,9
집,8
쪽,8
내부,8
뭐,8
얼,8
팅,8
도넛,8
피스타치오,8
크림커넥션,8
그냥,8
시간,8
웨이,8
매장,8
공간,8
아메리카노,7
페퍼로니,7
녹차,7
럼블,7
가능하다,7
하트,7
여진,7
느낌,7
분위기,7
드,7
후기,7
위치,7
달달,7
메뉴판,7
경리,6
브런치,6
그린,6
개인,6
용,6
추천,6
그,6
도,6
그렇다,6
백화점,6
애플,6
거,6
창가,6
명,6
케이크,6
귀엽다,6
주말,6
서비스,6
요,6
및,6
비주,6
단맛,6
지하,6
옷,6
당,6
덥다,6
점,6
보기,6
줄,6
우리,6
아이스크림,6
걸,5
원래,5
예정,5
페리,5
음,5
다양하다,5
일본,5
부분,5
지금,5
샷,5
스콘,5
못,5
앞,5
감성,5
하하,5
노래,5
영업,5
달,5
사장,5
의자,5
제,5
고소하다,5
유명하다,5
바로,5
결혼기념일,5
바닐라,5
베이스,5
금방,5
화이트,5
마무리,5
자체,5
쿠키,5
동영상,5
블렌드,5
아주,5
단,4
직원,4
이용,4
흑임자,4
서서,4
엄청나다,4
궁금하다,4
안,4
위,4
가축,4
핫,4
기본,4
건,4
이,4
를,4
크럼,4
소스,4
휴무,4
기분,4
녹사평역,4
종류,4
게,4
하나비,4
현대,4
전,4
앤,4
시윤,4
반려,4
난,4
월요일,4
우유,4
뭔가,4
한번,4
알,4
이제,4
판매,4
만,4
손님,4
옆,4
처,4
건물,3
푸드,3
통닭,3
제일,3
션,3
충전,3
커넥,3
언니,3
진심,3
너,3
작다,3
티,3
괜찮다,3
오늘,3
그레이,3
표기,3
로,3
일상,3
이번,3
살,3
한남대로,3
무,3
시럽,3
중간,3
번,3
평일,3
이렇다,3
지점,3
편집,3
인간,3
서울,3
삼각지,3
보고,3
비쥬,3
도보,3
가능,3
겸,3
때문,3
각자,3
강추,3
블랙,3
모두,3
요즘,3
진하다,3
다른,3
시작,3
약간,3
밖,3
포장,3
예약,3
사랑,3
계속,3
블로그,3
선택,3
보,3
불편하다,3
취향,3
가장,3
식감,3
소연,3
논,3
이탈리아,3
예전,3
편이,3
도착,3
유로파,3
완전,3
가깝다,3
외관,3
제대로,3
외,3
시나몬,3
함,3
곧,3
반복,3
사과,3
반,3
길다,3
비,3
대신,3
수도,3
잡채,3
가게,3
주류,3
원두,2
쿠로,2
가득하다,2
감동,2
제공,2
일,2
외국인,2
뷰,2
투샷,2
모히칸,2
시끄럽다,2
두루,2
방,2
골목,2
밥,2
팔로잉,2
차분하다,2
여전하다,2
용산,2
요기,2
올해,2
톤,2
숙,2
차로,2
아인,2
바이브,2
포토,2
이름,2
인,2
게시,2
직접,2
잇츠,2
리뷰,2
무슨,2
마지막,2
야무지다,2
덤,2
구,2
목동,2
멀다,2
홀,2
미스,2
한강대로,2
소사이어티,2
굉장하다,2
감,2
전화,2
