word,count
빵,248
이,185
소금,173
베이글,163
있다,101
은,89
도,83
크림,83
빵집,68
치즈,57
맛,53
의,52
같다,51
안,47
것,44
식빵,39
맛있다,39
요,35
과,35
로,32
종류,31
맛집,29
만,27
좋다,27
거,26
좋아하다,25
를,25
후,25
초코,23
무화과,22
오픈,22
사진,21
없다,21
방문,20
제,20
귀엽다,19
수,19
아니다,19
다양하다,18
게,17
감자,17
밤,17
더,17
일본,16
고구마,16
때,16
개,16
진짜,16
바로,16
길,16
곳,15
또,15
월컵로,15
많다,15
저,15
나,15
하나,15
층,15
마포구,15
그,15
단호박,14
피스타치오,14
적,14
완전,13
스타,13
그렇다,13
황,13
못,13
신상,13
달달,13
다음,12
데,12
느낌,12
호,12
메론빵,12
구매,11
서울특별시,11
카스테라,11
다른,11
기본,11
새롭다,11
식,11
보고,11
내,11
팥,11
사장,11
쯤,11
위치,10
부터,10
이것은,10
조금,10
일단,10
딸기,9
고,9
전,9
오늘,9
블루베리,9
두,9
트러플,9
명,9
야끼소바,9
일,8
겉,8
및,8
추천,8
플레,8
피칸,8
등,8
준비,8
공간,8
가격,8
가게,8
쇼케이스,8
과일,8
포장,8
순이,8
쫄깃,8
메론,8
시간,8
건,8
가면,8
바질,8
동영상,8
사실,8
옆,8
참깨,8
걸,7
궁금하다,7
생크림,7
비주,7
집,7
이렇다,7
얼,7
시장,7
정말,7
팅,7
모습,7
담백하다,7
분위기,7
리뷰,7
후기,7
여기,7
버터,7
웨이,7
조합,7
화,7
번,7
생각,7
메뉴,7
휴무,7
부럽다,7
마다,7
토피,6
그냥,6
구입,6
쿠키,6
해,6
우유,6
글,6
알,6
옆쪽,6
꼭,6
최애,6
편이,6
절반,6
마,6
스타일,6
근처,6
코팅,6
달,6
굽,6
에프,6
단,5
그램,5
도리,5
참고,5
소보,5
수요일,5
오,5
가득,5
날,5
가지,5
역,5
진열,5
계산,5
구름,5
물,5
반,5
이제,5
냉동,5
판매,5
주말,5
마음,5
볼,5
묵직하다,5
예정,5
원래,5
촉촉,5
반죽,5
별로,5
여러,5
월,5
쫀득,5
자체,5
널,5
글리,5
레,5
매장,5
리지,5
거의,5
서울,5
어떻다,5
분,5
캐릭터,5
순,4
피,4
원,4
아쉽다,4
가장,4
가족,4
위,4
핫,4
시,4
역시,4
발라,4
처럼,4
토마토,4
산,4
냉장,4
약간,4
서비스,4
올리브,4
팔로워,4
팔로잉,4
취향,4
이름,4
게시,4
식감,4
무스,4
이나,4
간,4
샾,4
중,4
힘들다,4
자리,4
이번,4
매일,4
사람,4
뒤,4
쭉,4
중간,4
모양,4
먹물,4
놈,4
함,4
몇,4
촉촉하다,4
듯,4
보통,4
패스,4
영업,4
항상,4
때문,4
할라피뇨,4
보기,4
줄,4
눈,4
유명하다,4
업,4
려,3
방법,3
왕,3
실,3
여러분,3
더욱,3
달콤하다,3
부분,3
진심,3
지금,3
소비,3
구,3
뜻,3
정신,3
크기,3
소세지,3
아이,3
잼,3
입,3
동굴,3
질감,3
신가,3
입맛,3
내부,3
말,3
뭐,3
느끼하다,3
주문,3
다르다,3
맛없다,3
외,3
재,3
쟁,3
조화,3
먼저,3
평소,3
유산,3
이유,3
자주,3
일요일,3
잡채,3
어둡다,3
망원동,3
적당하다,3
면,3
대부분,3
짭짤하다,3
돈,3
사,3
평,3
일본어,3
표면,3
여,3
건물,3
이다,3
대가,3
제일,3
디저트,3
