word,count
카페,178
디저트,146
있다,141
또르,138
레,134
떼,126
연남동,124
케이크,122
마카롱,106
좋다,97
맛,88
타르트,88
맛있다,66
딸기,58
연남,50
것,49
몽블랑,49
같다,48
마포구,48
우유,46
곳,45
로,45
사진,42
느낌,40
주문,40
서울특별시,40
길,39
안,39
예쁘다,39
많다,38
없다,38
맛집,37
가격,35
분위기,34
내부,33
크림,33
종류,33
레또르떼,33
진짜,32
그렇다,31
더,30
티,28
시간,28
테이블,27
친구,26
메뉴,26
커피,25
넓다,24
레몬,24
개,24
좋아하다,23
아니다,23
나,23
거,22
저,22
때,22
홍대,22
밀크,22
자리,22
음료,22
라떼,21
좀,21
생각,21
우리,21
또,21
케익,21
수,20
생크림,20
사람,20
이다,20
달달,19
사장,19
아쉽다,19
밤,19
아메리카노,19
방문,19
휴무,19
하나,19
빵,18
공간,18
부드럽다,17
다음,17
바로,17
인테리어,17
유럽,17
언니,16
전,16
여기,16
그림,16
다양하다,15
안쪽,15
정도,15
가게,15
다른,15
완전,14
역시,14
이,14
저렴하다,14
포장,14
먹기,14
처음,14
집,14
치즈,14
이쁘다,14
향,13
번,13
얼그레이,13
초코,13
매장,13
명,13
정말,13
차,12
위,12
그냥,12
오늘,12
날,12
앞,12
예약,12
추천,12
살짝,11
후기,11
레스토랑,11
등,11
이렇다,11
달,11
내,11
발견,11
입,11
소품,11
동영상,11
일요일,11
밥,10
및,10
화장실,10
말,10
보고,10
제,10
온,10
근처,10
층,10
님,10
피스타치오,9
이름,9
피자,9
조금,9
헤이즐넛,9
영업,9
고민,9
서울,9
사실,9
요즘,9
조용하다,9
가득하다,8
일,8
윤성용,8
보,8
요,8
편,8
거리,8
구경,8
꽤,8
뭔가,8
빈티,8
액자,8
수제,8
메뉴판,8
다시,8
재생,8
막,8
포스팅,8
괜찮다,8
중,8
의,8
생일,8
검색,8
진하다,8
귀엽다,8
약간,8
눈,8
원래,7
아래,7
참고,7
바닐라,7
뭐,7
해,7
데,7
홍대입구역,7
먼저,7
의자,7
기분,7
아주,7
체리,7
구매,7
작다,7
꼭,7
재료,7
힘들다,7
쪽,7
얼,7
위치,7
따뜻하다,7
이야기,7
마음,7
걸,6
계속,6
골목,6
편하다,6
해도,6
월,6
굉장하다,6
녹차,6
매일,6
진열,6
감성,6
듯,6
데이트,6
일단,6
보기,6
"길
연남동",6
견과류,6
별로,6
부분,6
입구,6
차차,6
편이,6
류,6
파스타,6
알,6
비,6
바,6
자주,6
디,6
고소하다,6
밖,6
과일,6
더블,6
선물,6
혼자,5
서로,5
특유,5
사랑,5
개인,5
저희,5
비싸다,5
망고,5
게시,5
그,5
마지막,5
밀로,5
정기,5
가득,5
도착,5
저녁,5
한참,5
못,5
임,5
카페라떼,5
피노키오,5
평일,5
Le,5
호두,5
기,5
평소,5
몇,5
촉촉하다,5
팔로워,5
게,5
항상,5
어떻다,5
한적하다,5
출구,5
옹,5
팔로잉,5
제일,5
생,5
계시다,5
상큼,5
오,5
푸딩,5
배,5
만족,5
헤헤,5
존맛,5
워니,5
물,5
하루,5
토,5
축하,5
한번,5
네이버,5
접기,5
앤티크,5
판매,5
대박,5
적당하다,5
만,5
스무디,5
쇼케이스,5
조각,5
속,5
갑자기,5
이드,5
이용,4
평,4
싫다,4
오빠,4
주변,4
심,4
주소,4
재미,4
고급스럽다,4
여기저기,4
미리,4
통로,4
정,4
아이,4
건,4
오후,4
벤자민,4
가지,4
실내,4
화려하다,4
점심,4
간격,4
소개,4
굳이,4
점,4
카운터,4
바쁘다,4
맥주,4
이제,4
걱정,4
때문,4
모두,4
손님,4
차갑다,4
색,4
피스,4
수다,4
유명하다,4
짬뽕,4
스윗,4
프랑스,4
신선하다,4
용,4
비주,4
얼른,4
어서,4
아무,4
비노,4
넘치다,4
얼마,4
화덕,4
띠용,4
은근,4
갤러리,4
:,4
함,4
LE,4
굿,4
누텔라,4
Torte,4
쾌적하다,4
덥다,4
단단하다,4
무리,4
과자,4
추가,4
덕,4
시작,4
분,4
직원,3
줌,3
겉,3
전체,3
비교,3
박스,3
방울,3
강하다,3
베이커리,3
벽,3
착하다,3
가야,3
인,3
직접,3
높이,3
날씨,3
동생,3
스럽다,3
파리,3
강,3
이탈리아,3
벌써,3
햄,3
베이,3
자몽,3
스팀밀크,3
잔,3
그대로,3
크기,3
아깝다,3
야하다,3
파출소,3
단맛,3
종,3
버터,3
구입,3
두,3
/,3
친절하다,3
쿠키,3
외관,3
필링,3
샘,3
마마,3
산,3
아이스,3
재,3
버거,3
레또르떼(Le,3
뚱카롱,3
화요일,3
남,3
비쥬,3
사이,3
투어,3
게리,3
초,3
케잌,3
널찍하다,3
메모,3
시트,3
퓨전,3
줄,3
옆,3
팔고,3
교,3
정후니,3
파크,3
샐러드,3
명화,3
마치,3
높다,3
서비스,3
조명,3
다르다,3
티라미수,3
중식,3
사용,3
음,3
블로그,3
문,3
아마,3
음식,3
누룽지,3
데이,3
금액,3
카페],3
불편하다,3
쫌,3
진심,3
퓨레,3
연락,3
기도,3
가장,3
리뷰,3
여러,3
디저트카페,3
구,3
야채,3
기대,3
전시,3
중학생,3
트럴,3
간,3
새롭다,3
고풍,3
변하다,3
샌드,3
블루베리,3
보이,3
박사,3
살,3
말씀,3
가깝다,3
왜,3
등장,3
맘,3
답,3
백화점,3
무,3
시선,3
하얗다,3
샹들리,3
모양,3
가면,3
오기,3
매력,3
만족하다,3
동구,3
위해,3
아이스티,3
건강하다,3
마르,3
거의,3
주차장,3
꼬끄,3
안내,3
가기,3
이유,3
로우,3
연남동카페,3
뭘,3
급하다,3
맛집!,3
다쿠아즈,3
주말,3
카카오,3
돈,3
피치,3
사,3
지도,3
일이,2
방법,2
살구색,2
느끼하다,2
여유,2
비리다,2
담백하다,2
나들이,2
년,2
동기,2
퍼스트,2
결제,2
자꾸,2
와인,2
기약,2
순,2
입안,2
전부,2
환기,2
타임,2
장,2
전시회,2
뻥카롱,2
욧,2
어유,2
몸,2
장소,2
워크샵,2
도,2
너,2
계열,2
카모마일,2
금방,2
호,2
성,2
아트,2
픽,2
논,2
잠시,2
퀄리티,2
뜻,2
신세계,2
첫,2
위주,2
콤,2
뿐,2
하니,2
강남,2
피칸,2
간판,2
티맛,2
딱이다,2
사면,2
대비,2
본능,2
낮,2
구석구석,2
단호박,2
색상,2
촬영,2
이동,2
투성이,2
운영,2
위키,2
뒤,2
대기,2
고고,2
희다,2
징,2
차례,2
관,2
중이,2
난,2
끝,2
싫어하다,2
가구,2
점점,2
싹싹,2
자제,2
빛깔,2
제자,2
무엇,2
영상,2
다가,2
최고,2
텅,2
전세,2
볼,2
탄토,2
멋지다,2
주,2
책,2
금보,2
커피숍,2
무늬,2
진정하다,2
즐,2
곧,2
양,2
Torte),2
밥집,2
세,2
어쩐지,2
여,2
건물,2
담,2
우드,2
코스,2
깊다,2
촤르르르륵,2
대가,2
토르,2
직진,2
나머지,2
동안,2
조화,2
밉다,2
인상,2
유자,2
편안하다,2
오페라,2
본격,2
고맙다,2
대해,2
욥,2
만큼,2
어렵다,2
깔끔하다,2
도보,2
보통,2
외국,2
여러분,2
인생,2
시즌,2
난리,2
쓴맛,2
::,2
아기자기하다,2
오히려,2
만석,2
겸,2
크게,2
후,2
인형,2
마감,2
숲길,2
torte),2
시판,2
밍밍,2
인스타,2
아아,2
쫀쫀,2
마시기,2
브랜드,2
경우,2
유래,2
빠띠,2
야기,2
사르르,2
이사,2
페레로로쉐,2
인스타그램,2
카페나,2
달콤하다,2
일본,2
지금,2
강의,2
신기하다,2
차로,2
궁금하다,2
주택가,2
얘기,2
꿀,2
순간,2
샷,2
도넛,2
간단하다,2
동료,2
넉넉하다,2
힐링,2
주임,2
인용,2
차도,2
토핑,2
식감,2
만난,2
핫,2
팀,2
유자차,2
치즈케이크,2
기본,2
결론,2
매우,2
킹,2
토시,2
대화,2
바깥,2
심지어,2
스펀지,2
레또르떼	연남동,2
과,2
삐,2
여리다,2
만남,2
감기,2
산책,2
술,2
좁다,2
냉장고,2
그때,2
바닥,2
이상,2
후식,2
회사,2
완벽하다,2
움짤,2
조합,2
만들기,2
모,2
시럽,2
둘,2
식,2
대한,2
카이,2
보관,2
초록,2
잔뜩,2
오픈,2
대충,2
팻말,2
사과,2
쫀득쫀득,2
쫀득해,2
그린티,2
볼때,2
생파,2
저기,2
사고,2
테이크아웃,2
당,2
한쪽,2
"후기
[연남동",2
"레또르떼,",2
주차,2
알짝,2
외부,2
아시,2
타이밍,2
가볍다,2
두부,2
쉬,2
와사비,2
오래되다,2
발걸음,2
반갑다,2
사지,2
수도,2
케이스,2
디저트가,2
맨,2
빨강,2
자연스럽다,2
"카페,",2
삼겹살,2
가운데,2
면,2
막상,2
수비드,2
땐,2
제법,2
모습,2
벽돌,2
에스프레소,2
누구,2
돼지,2
통합,2
부터,2
사서,2
파워,1
조마조마하다,1
갈색,1
단,1
간이,1
열,1
먹음,1
귀요미,1
라뒤레,1
디져트,1
데리,1
기미,1
슈슈슉,1
작품,1
커팅한,1
유럽감성,1
발,1
목,1
계절,1
아닛,1
뻥,1
감동,1
TORTE>	레,1
오렌지,1
;,1
레또르뗴,1
쥑임,1
제공,1
장인은,1
"길
[연남동]",1
앞서,1
달라,1
백원,1
한편,1
선호,1
페리,1
대갈,1
지나,1
리스트에서,1
박물관,1
꾹,1
대상,1
뭐징,1
"갑
[연남동",1
루,1
쟁반,1
"맛
유럽풍",1
상황,1
논날,1
그다음,1
귀찮다,1
인증,1
런가,1
관련,1
오른쪽,1
긴장,1
북적,1
짜증,1
연결,1
피,1
촌,1
려니,1
힘겹다,1
볼걸,1
트,1
폴딩도어,1
허니,1
초코딸기케이크	연남,1
생활,1
불가능,1
당당하다,1
티나,1
보이지,1
무난,1
꽃,1
토요일,1
피시방,1
원피스,1
어색하다,1
지번,1
뜨겁다,1
머,1
소나무야,1
남아,1
겨울,1
<레또르떼_Le,1
"사실
[서울/마포구]",1
상당하다,1
프랑스어,1
꼬숩꼬숩,1
목구멍,1
]마카롱,1
지층,1
증기기관차,1
전설,1
단면,1
중식당/죽순'/연남동디저트카페'레또르떼(LE,1
치마,1
대로,1
"기약
연남동",1
바다,1
"\"\"",1
쩍,1
크리스마스,1
적진,1
택시,1
목차,1
엄마,1
무릎,1
팔음,1
사오,1
더욱더,1
물건,1
세레모니,1
상태,1
"연남동
[",1
빌라,1
'레또르떼(Le,1
제발,1
사기,1
포,1
딱딱하다,1
카풀,1
변경,1
키키,1
리릭,1
터키,1
클리,1
베이커리카페,1
코,1
은색,1
드윗,1
취향,1
해동,1
뿌시,1
어차피,1
다만,1
콘센트,1
인공,1
진실성,1
"토
연남동",1
입니다	오늘,1
중세,1
아악,1
//,1
두번째,1
신맛,1
"타르트,",1
동교동,1
해외,1
실패하다,1
평범하다,1
주중,1
드,1
수많다,1
공영,1
투썸,1
TORTE	레,1
맛집.	타르트,1
쫘,1
장님,1
더블치케,1
밥값,1
곳곳,1
뚱뚱하다,1
해리포터,1
맵,1
식전,1
통통하다,1
경의선,1
특색,1
색감,1
다래,1
출입문,1
뽈뽈뽈,1
정확하다,1
주방,1
풍부하다,1
시절,1
실패,1
병,1
샤인,1
남동쪽,1
긍정,1
놀랫어,1
도장,1
TORTE),1
매,1
바가지,1
오전,1
무작정,1
조명도,1
스,1
테,1
수박,1
순례,1
봄,1
차차밀로,1
급,1
사랑스럽다,1
욕,1
부들부들,1
각각,1
무척,1
공장,1
절로,1
돈내,1
삭제	전,1
경의,1
TORTE,1
디피,1
유지,1
맛있는,1
이면,1
덕쿠,1
브라우니,1
카페	작년,1
앞뒤,1
화이트,1
입성,1
착,1
줄평,1
메,1
싸구려,1
봄철,1
카라,1
직,1
미소,1
쪼매,1
레또르떼.마카롱,1
자부심,1
웨이팅,1
귀걸이,1
얼좀,1
요거트,1
한결같다,1
명의,1
