word,count
있다,122
카페,102
연희동,73
커피,73
것,52
좋다,50
같다,41
빵,37
비,35
층,34
곳,31
분위기,30
날,29
연희,29
라떼,28
테이블,28
맛,26
수,26
느낌,23
자리,23
아니다,23
주차,22
많다,21
보케,21
맛있다,20
사진,20
없다,20
때,19
더,18
쿠키,18
그렇다,16
주문,16
예쁘다,16
워,16
시간,16
공간,16
서대문구,16
좌석,14
종류,14
메뉴,14
지르르,13
좀,13
이,13
테라스,13
내,13
나,13
인테리어,12
비긴,12
크림,12
방문,12
언니,11
바닐라,11
아메리카노,11
쪽,11
제,11
안,11
좋아하다,11
조금,11
서울,11
빈,11
건물,10
차,10
초코,10
티,10
거,10
저,10
감성,10
바로,10
이다,10
디저트,10
위,10
넓다,10
맛집,10
창가,10
가능하다,10
케이크,10
서울특별시,10
살짝,9
또,9
소금,9
벨벳,9
소개,9
밀크,9
사람,9
따뜻하다,9
멋지다,8
전,8
중,8
해,8
사장,8
일,8
더반,8
향,8
생각,8
음료,8
편하다,7
상당하다,7
그,7
역시,7
가지,7
이렇다,7
부드럽다,7
보고,7
점,7
카운터,7
개,7
정말,7
의자,7
메뉴판,7
다른,7
아이스크림,7
말차,7
여유,7
선택,7
입구,7
접시,7
화이트,7
편,7
레드,7
하나,7
손님,7
옆,7
눈,7
혼자,6
뷰,6
이용,6
전체,6
다양하다,6
가로수,6
터스,6
저녁,6
완전,6
아이스,6
머핀,6
이제,6
시작,6
유명하다,6
진짜,6
달콤하다,6
로스,6
간,6
치즈,6
오늘,6
초록,6
위치,6
달달,6
조용하다,6
아래,5
계단,5
취향,5
날씨,5
집,5
편이,5
두,5
뭔가,5
신상,5
주차장,5
로스팅,5
앞,5
블랙,5
모두,5
다크,5
어떻다,5
요즘,5
베를린,5
컬러드,5
기분,5
우리,5
마음,5
호두,5
계속,5
문,5
운치,5
길,5
추천,5
처음,5
가장,5
페인,5
신랑,5
디카,5
매장,5
감각,5
영업,5
노트북,5
보기,5
고소하다,5
에스프레소,5
베리,5
원두,4
힐,4
사용,4
오른쪽,4
골목,4
참고,4
및,4
전시회,4
풍경,4
콘센트,4
다만,4
자리다,4
아쉽다,4
베이스,4
리뷰,4
정도,4
플라타너스,4
밤,4
연남동,4
전시,4
굉장하다,4
잔,4
피칸,4
까페,4
노,4
유리,4
소품,4
준비,4
내부,4
난,4
구경,4
왼쪽,4
시나몬,4
고민,4
롱,4
투데이,4
아스,4
동영상,4
듯,4
사실,4
각자,4
일단,4
대형,4
주말,4
산미,4
고프다,4
마치,4
볼,4
먹기,4
식물,4
블로그,4
가토,4
궁금하다,4
이름,4
간단하다,4
화장실,4
거리,4
황,4
낮,4
제품,4
운영,4
맘,4
가구,4
에어컨,4
함,4
단독주택,4
특이하다,4
명,4
네이버,4
민트,4
가능,4
바,4
타르트,4
걸,3
직원,3
특유,3
적절하다,3
뮤,3
오미자,3
무난,3
충전,3
복잡하다,3
주소,3
서도,3
샌드위치,3
더욱더,3
장,3
홍제천,3
곳곳,3
작다,3
꼭,3
피스타치오,3
동네,3
식감,3
뉴스,3
친구,3
오레오,3
앤,3
배,3
간판,3
스위트,3
등,3
파이첼,3
말,3
좋은,3
친절하다,3
제대로,3
꽤,3
글,3
지엄,3
메이드,3
하늘,3
핸드,3
어렵다,3
촉촉하다,3
깔끔하다,3
패스,3
동반,3
때문,3
좌측,3
소파,3
다소,3
단체,3
빵빵,3
가운데,3
진하다,3
귀엽다,3
약간,3
라스트,3
진,3
오는,3
곳도,3
다음,3
에스크,3
인기,3
우드,3
차분하다,3
은은하다,3
불편하다,3
존,3
층계,3
마호가니,3
톤,3
직접,3
포토,3
비주,3
스페셜,3
월,3
반려동물,3
후기,3
표현,3
그냥,3
로,3
아이스박스,3
얼마,3
카페라떼,3
/,3
조합,3
배치,3
를,3
라떼아트,3
플랫,3
모양,3
오픈,3
근처,3
바삭,3
가격,3
먼저,3
덥다,3
한쪽,3
안내,3
가기,3
판매,3
자주,3
덕,3
홈,3
다시,3
처,3
밖,3
작업,3
단,2
블로크,2
후의,2
조명,2
쇼룸,2
도로,2
여럿,2
묵직하다,2
책,2
어둡다,2
실버,2
여,2
장점,2
업체,2
북적,2
보,2
트,2
요,2
통일,2
꽃,2
스모키,2
쌉싸름하다,2
베이커리,2
저희,2
해결,2
벽,2
묘,2
상태,2
비싸다,2
해도,2
구매,2
소,2
씁쓸하다,2
소소하다,2
아무,2
포스팅,2
젠,2
괜찮다,2
드립,2
마트,2
마들렌,2
화분,2
우측,2
이전,2
오묘하다,2
단맛,2
도착,2
류,2
카페인,2
루드,2
입맛,2
안쪽,2
뭐,2
생산,2
외관,2
신경,2
미니,2
진열,2
평일,2
미가,2
데,2
얼,2
종종,2
빈티,2
주,2
버스,2
점심,2
양,2
비도,2
한장,2
나중,2
진행,2
먼트,2
아메,2
수가,2
확인,2
바퀴,2
굳다,2
그림,2
야외,2
널찍하다,2
데이트,2
비아,2
가을,2
만,2
서비스,2
높다,2
에티오피아,2
이야기,2
땐,2
구찌,2
팔고,2
아주,2
수다,2
는,2
디스플레이,2
브,2
지도,2
님,2
온,2
발,2
가득하다,2
제공,2
견과류,2
게,2
팔로워,2
팔로잉,2
세르,2
별로,2
인스타그램,2
빌딩,2
핸드폰,2
얘기,2
차콜,2
장식,2
계시다,2
가야,2
게시,2
넉넉하다,2
맛로,2
금방,2
금속,2
신나다,2
랄,2
덕분,2
전화,2
여기,2
라테,2
일찍,2
이번,2
오니,2
키,2
움,2
은,2
입,2
한자리,2
어디,2
과테말라,2
독특하다,2
당일,2
매일,2
키노,2
위키,2
왜,2
초콜릿,2
미치다,2
무,2
등장,2
의,2
에,2
가면,2
주차공간,2
오기,2
개조,2
확실하다,2
장마,2
케익,2
물,2
가끔,2
힙,2
알,2
금귤,2
거의,2
라면,2
오히려,2
로움,2
기억,2
수도,2
셀카,2
통,2
로우,2
이쁘다,2
맨,2
자연스럽다,2
조경이,2
인스타,2
대부분,2
언덕,2
템,2
창,2
정리,2
차갑다,2
귓속말,2
갑자기,2
리노,2
달리,2
파크,2
먹음,1
구옥,1
귀요미,1
여행,1
행복하다,1
데코,1
일부,1
포장,1
챠콜리노맛,1
평,1
가려진,1
앞서,1
한편,1
연결하다,1
진행중,1
시원,1
달라,1
지나,1
추위,1
소문,1
나날이,1
평온하다,1
석,1
연한,1
서대문,1
상황,1
귀찮다,1
런가,1
중성,1
차비,1
줌,1
진중하다,1
방,1
아포가토,1
비교,1
슬슬,1
"빈
연희동",1
시각,1
추,1
화교,1
정면,1
단박,1
불가능,1
빵집,1
티나,1
쯤니,1
방울,1
뜨겁다,1
토요일,1
목재,1
겨울,1
비샬,1
지고,1
스피커,1
개인,1
대로,1
머그,1
플러핀,1
메밀,1
포맨,1
더위,1
아늑하다,1
도심,1
여전하다,1
허리,1
중단,1
두운,1
까다롭다,1
뚜벅,1
구지,1
도레도레,1
차별성,1
공휴일,1
공통점,1
전반,1
오동통하다,1
코,1
탄탄하다,1
부드러움,1
인공,1
그땐,1
둥둥,1
"맛로
연희동",1
기쁘다,1
식구,1
어쩜,1
연락처,1
세트,1
공영,1
당근,1
진득함,1
집콕,1
만한,1
장소,1
퍼니처,1
게다가,1
너,1
도,1
의사,1
용인,1
부적합하다,1
무슨,1
얼른,1
재밌다,1
정갈하다,1
로부터,1
여자,1
음미,1
확,1
단점,1
출발,1
캡쳐,1
비정,1
구,1
팀,1
오,1
수요일,1
핫,1
상징,1
짙다,1
실제,1
쭉쭉,1
소통,1
틈,1
기대,1
아워온즈,1
채,1
피카,1
매우,1
기본,1
슈퍼,1
로션,1
마저,1
백배,1
웠,1
차차,1
벨기에,1
함정,1
적,1
안남,1
점심시간,1
흙,1
대화,1
비건,1
"좋다
연희동",1
커녕,1
연중,1
뿐,1
예전,1
패턴,1
평가,1
무게,1
라라,1
마무리,1
제격,1
비와도,1
편리하다,1
정식,1
과,1
맛집	노,1
힘들다,1
어,1
자체,1
뽀또,1
호점,1
붉다,1
구석구석,1
단호박,1
작년,1
버터,1
완성,1
라즈베리,1
냉장고,1
성수,1
좁다,1
다녀왔어요	요새,1
프라이,1
결의,1
다운,1
노잼,1
발음,1
시,1
질감,1
천재,1
후기	연희동,1
리,1
작성,1
"이다
연희동",1
존재,1
군데군데,1
군데,1
벽쪽,1
형태,1
차이,1
Bokeh,1
공원,1
이자,1
지역화폐,1
"작성",1
이파리,1
소홀하다,1
"건강
비",1
중이,1
달콤,1
다짐,1
귀염,1
연,1
핫플,1
공사,1
실내,1
가볼만한곳,1
디자인,1
늘,1
대나무,1
담번,1
거나,1
찬,1
포인트,1
만이,1
측면,1
스타벅스,1
길가,1
버,1
라이트,1
"있다
[서대문구]",1
분야,1
(보케),1
프로토콜,1
화려하다,1
공기청정기,1
낌,1
노랗다,1
반하다,1
칵테일,1
어른,1
엑셀,1
쉐어,1
재,1
머신,1
길이,1
캡슐,1
베,1
편집,1
간격,1
일반,1
퍼,1
솔드아웃,1
단체룸,1
이크,1
뿜뿜,1
신혼집,1
요즈음,1
눌레,1
굿,1
기록,1
오르막,1
까페힐	날,1
콜롬비아,1
유자,1
인상,1
초코쿠키,1
"환영
컬러드빈",1
찍기,1
호프,1
코코,1
고소,1
컵,1
눅눅하다,1
눈썹,1
다녀온,1
다가,1
올리브영,1
불가,1
하하,1
일회용,1
감상,1
구역,1
사이,1
마침,1
알레스,1
만족스럽다,1
보통,1
시즌,1
화병,1
화창하다,1
쿠폰,1
대신,1
피트,1
오늘이,1
인하다,1
한성,1
본지르르	연희동,1
물리,1
후다닥,1
본인,1
아인슈페너,1
