word,count
마카롱,269
뇽뇽,118
있다,75
망원동,69
맛,67
쿠키,43
것,40
맛있다,37
좋다,35
인절미,31
같다,30
아니다,26
가게,25
맛집,25
때,23
마포구,23
사진,22
서울특별시,21
선물,21
많다,20
희다,20
없다,20
디저트,19
바,19
나,19
빙수,18
머랭,18
딸기,18
집,18
진짜,17
더,17
저,17
가격,17
개,17
곳,17
돼지,17
이름,15
달달,15
이쁘다,15
정도,14
필링,14
보관,14
정로,14
내,14
포장,13
다양하다,13
카페,13
안,13
꼬끄,13
다쿠아즈,13
종류,13
이,13
이다,12
수,12
내부,12
정말,12
층,12
초코,12
치즈,11
날,11
명,11
귀엽다,11
작다,11
방문,11
및,10
네이버,10
아주,10
친구,10
그냥,10
거,10
동영상,10
바로,9
여기,9
주문,9
무화과,9
기분,9
프레첼,9
그,9
좋아하다,9
후,9
줄,9
등,8
말,8
가지,8
나중,8
휴무,8
냉동,8
하나,8
김밥,8
뇽뇽마카롱,8
아담하다,8
좀,8
밥,8
에그타르트,8
오늘,8
사람,8
왜,8
메뉴,8
크림,8
한강,7
처음,7
난,7
외관,7
공간,7
함,7
레드와인,7
제,7
간식,7
우리,7
단,7
일,7
먹기,7
실,7
구매,7
아쉽다,7
그렇다,7
구,7
요거트,7
청,7
포트와인,7
추가,7
곱창전골,7
느낌,6
오레오,6
정,6
잼,6
초코바나나,6
월요일,6
알,6
한번,6
예쁘다,6
등록,6
유명하다,6
곱창,6
흑임자,6
인생,6
테이블,6
추천,6
또,6
중,6
상표,6
시간,6
못,6
건,6
생각,6
꽤,6
코코넛,6
사장,6
요즘,6
볼,5
팔로워,5
게,5
팔로잉,5
분위기,5
청귤,5
달콤하다,5
게시,5
쫀득,5
역시,5
소품,5
뭐,5
망원,5
물,5
당,5
위치,5
판매,5
활용,5
저렴하다,5
다른,5
걸,5
요,5
강하다,5
길,5
후기,5
마리,5
택배,5
모,5
매장,5
뭔가,5
보고,5
듯,5
사실,5
메뉴판,5
보기,5
님,5
다르다,4
우동,4
제일,4
용,4
수납,4
향,4
홍차,4
완전,4
구입,4
보냉팩,4
우유,4
가끔,4
근처,4
강아지,4
화요일,4
위해,4
음료,4
자주,4
만,4
스토어,4
유리컵,4
다음,4
개인,4
살짝,4
별로,4
바닐라,4
비싸다,4
리뷰,4
청어,4
여름,4
조금,4
전,4
재료,4
국물,4
과,4
인테리어,4
움,4
쇼핑,4
존맛,4
번,4
얼,4
부드럽다,4
가능하다,4
몇,4
뇽뇽마카롱	망원동,4
때문,4
팥,4
람,4
대박,4
다시,4
색,4
솔직하다,4
옆,4
심플,4
마음,4
최고,3
가루,3
라운드,3
사리,3
장점,3
우드,3
워,3
발견,3
생,3
볶음,3
타임,3
이웃,3
볶음밥,3
사이즈,3
버섯,3
간다,3
비주,3
위,3
스마트,3
금방,3
괜찮다,3
안녕하다,3
새롭다,3
아이,3
떡,3
로,3
저녁,3
소금,3
리,3
차이,3
참치,3
해,3
제대로,3
구경,3
가면,3
샴페인,3
확실하다,3
바삭,3
투게더,3
테이크아웃,3
과자,3
냉장,3
와사비,3
인정,3
쇼케이스,3
땐,3
약간,3
행복하다,3
방법,3
원래,3
계속,3
깻잎,3
인증샷,3
보,3
겉,3
착하다,3
물이,3
망고,3
피스타치오,3
식감,3
핫,3
짱,3
화이트,3
브라우니,3
자몽,3
마카롱맛집,3
간판,3
피칸,3
편이,3
힘들다,3
|,3
자리,3
호점,3
도착,3
입,3
은,3
이상,3
매일,3
/,3
앙금,3
초콜릿,3
용도,3
산,3
이렇다,3
주,3
칩,3
마을,3
합정동,3
서울,3
앞,3
촉촉하다,3
점,3
부코,3
달,3
의자,3
적당하다,3
일단,3
요구르트,3
청도,3
정류장,3
지인,3
밖,3
눈,3
모습,3
돈,3
지도,3
온,3
아쉬움,2
말차,2
밀크,2
느끼하다,2
선,2
달라,2
의복,2
사용,2
샤넬,2
음,2
선택,2
음식,2
문,2
깊다,2
마블,2
프랑스,2
망리,2
아몬드,2
초이스,2
