word,count
있다,426
스프,401
카페,389
연남동,302
디저트,281
좋다,240
맛있다,154
커피,147
층,139
맛,137
토스트,128
티,127
같다,123
메뉴,120
크림,116
주문,110
것,108
버터,107
레몬,104
밀크,99
치즈케이크,96
수,90
바스크,87
분위기,85
치즈,83
아메리카노,80
사진,79
교,79
마포구,78
맛집,75
라떼,74
이다,73
느낌,73
시간,68
음료,67
방문,64
브라우니,61
많다,60
곳,58
위치,58
향,56
사장,56
서울특별시,55
추천,54
테이블,54
정말,53
내부,51
거,51
더,50
이,50
맥주,48
살구,47
진짜,46
홍대,46
아이스,45
좋아하다,44
저,44
휴무,44
달달,43
없다,43
메뉴판,43
위,42
때,42
예쁘다,42
글,42
영업,42
자몽,41
아니다,40
깔끔하다,40
다양하다,39
신상,39
제,39
케이크,38
및,37
안,37
고소하다,37
나,37
명,36
분,36
감성,36
생각,35
자스민,35
종류,34
동영상,33
통,33
하나,32
판매,32
그,31
부드럽다,31
리뷰,30
자리,30
완전,30
화이트,29
화요일,29
동반,29
반려동물,29
등,29
공간,29
서울,29
라벤더,28
날,28
바게트,28
매장,28
조용하다,28
여기,27
정기,27
원두,26
입,26
제공,25
골목,25
정도,25
의자,25
오늘,25
가스프,24
그렇다,24
전,24
인테리어,24
저녁,24
번,24
덕,24
서비스,24
바로,24
연남,24
얼,24
물,24
사람,23
개,23
보기,23
요,23
가지,23
우유,23
듯,23
도,22
시럽,22
오픈,22
바닐라,22
또,22
이렇다,22
와인,21
업체,21
얼그레이,21
넓다,21
숨,21
때문,21
초코,21
파이,21
작성,21
설탕,21
노트,21
귀엽다,21
최고,20
먹기,20
피스타치오,20
통창,20
비주,20
뜻,20
제품,20
빵,20
계단,19
간단하다,19
플랫,19
조합,19
아주,19
라스트,19
산미,19
비,18
한잔,18
편하다,18
상큼,18
보고,18
가능,18
요즘,18
다음,17
중,17
홍대입구역,17
갈망,17
데이트,17
에스프레소,17
준비,17
한번,17
다른,17
기분,17
팔로잉,16
편안하다,16
게시,16
입구,16
꼭,16
밤,16
추구,16
논,16
내,16
호흡,16
님,16
팔로워,16
소세지,16
가능하다,16
출구,16
혼자,15
은은하다,15
직접,15
새롭다,15
식사,15
적당하다,15
게,15
신기하다,15
궁금하다,15
약간,15
포장,14
겉,14
월,14
화장실,14
편,14
쪽,14
친절하다,14
를,14
건물,14
스타일,14
과일,14
샌드위치,14
후기,14
술,14
소품,14
해,14
좀,13
카페라떼,13
시원하다,13
만,13
눈,13
단,13
느끼하다,13
선택,13
간판,13
역시,13
바삭,13
함,13
소스,13
어떻다,13
일,12
참고,12
잔,12
거울,12
좌석,12
류,12
매일,12
손님,12
아아,12
강하다,12
조금,12
집,12
그냥,12
사이,12
그림,12
진하다,12
조명,11
체다,11
아래,11
달콤하다,11
부분,11
곳곳,11
못,11
뭐,11
꽤,11
소개,11
걸,11
여유,11
사용,11
카페인,11
알콜,11
제대로,11
매력,11
설명,11
힙,11
촉촉하다,11
겹,10
전체,10
반전,10
자체,10
뭔가,10
소시지,10
페스,10
가게,10
창,10
퇴근,10
속,10
브런치,10
실버,10
정상,10
살짝,10
공휴일,10
포스팅,10
먼저,10
따뜻하다,10
노트북,10
겉보기,10
우리,10
무엇,9
여러분,9
주소,9
아늑하다,9
비슷하다,9
운영,9
늘,9
존맛,9
모던,9
코팅,9
당,9
달,9
모두,9
단순하다,9
작업,9
주류,9
뷰,9
문,9
개인,9
글라스,9
생크림,9
낮,9
창가,9
주스,9
가격,9
사실,9
카운터,9
일단,9
달리,9
영상,8
제일,8
몽,8
건,8
겹겹이,8
왜,8
좋은,8
의,8
화,8
애플,8
왼쪽,8
셀프,8
액자,8
냄새,8
옆,8
토치,8
우드,8
햄,8
거리,8
촉,8
맘,8
미치다,8
헤이즐넛,8
포인트,8
구경,8
네이버,8
앞,8
노래,8
가볍다,8
톤,7
취향,7
이름,7
음악,7
맛있는,7
일과,7
친구,7
안녕하다,7
덕분,7
감,7
편이,7
감각,7
확실하다,7
맵다,7
만족하다,7
토,7
