word,count
요거트,4982
있다,1633
니드,1580
마이,1574
유,1554
연남동,1100
그릭,1032
카페,962
좋다,849
같다,635
맛있다,577
것,556
토핑,526
맛,499
곳,475
수,460
예쁘다,447
주문,438
메뉴,428
베이글,398
그렇다,361
느낌,351
사진,351
없다,350
마포구,346
블루베리,346
디저트,324
더,323
저,315
분위기,307
번,305
좋아하다,301
맛집,301
많다,300
길,295
인테리어,280
서울특별시,275
과일,275
로,269
정말,259
테이블,257
거,257
아니다,255
때,245
무가당,241
하나,240
이,239
성미산,239
진짜,237
생각,227
아이스크림,220
유기농,217
홍대,207
집,202
나,200
방문,194
층,194
제,191
사람,189
시간,189
추천,188
천장,184
이다,181
건,181
매장,180
가당,179
여기,177
그,176
또,176
날,170
위,164
우리,157
이쁘다,157
내,155
계단,153
안,152
커피,151
선택,150
친구,150
덕,148
공간,147
사장,144
바로,142
가게,139
가능하다,138
분,138
지하,136
소품,133
좀,128
정도,128
그냥,127
높다,125
수제,124
휴무,123
다른,121
사실,121
강아지,120
화요일,119
중,117
거울,115
내부,115
위치,115
판매,114
조금,112
이렇다,112
추가,112
처음,111
건강하다,111
다음,110
자리,109
가격,108
개,108
점,106
일,104
호두,104
저희,103
스무디,100
귀엽다,99
재생,98
시럽,98
기분,98
오늘,96
보고,95
넓다,94
딸기,93
듯,93
꼭,92
유럽,92
요,91
동반,91
마켓,90
전,89
월,88
해,88
명,88
달달,88
서울,88
다양하다,87
메뉴판,87
티,87
감성,87
컬리,86
아쉽다,85
때문,85
전문점,83
목,82
포장,82
조합,82
한번,81
프로즌,80
유니드마이요거트,80
크림,80
손님,80
치즈,79
꽤,79
먹기,79
뭐,78
가지,78
바나나,78
꿀,77
입,77
눈,76
유리,75
아가,75
핑크,73
동영상,73
및,72
쪽,72
뭔가,72
아주,72
금,72
입구,72
연남,72
부드럽다,71
도,71
애견,69
등,68
음료,68
구조,68
주말,68
용,68
영업,67
베,67
마음,67
살짝,66
약간,66
양,66
옆,65
볼,65
크랜베리,65
깔끔하다,65
배,64
문,64
게,64
구경,64
종류,63
말,63
반지하,63
오픈,63
오이,62
땡스오트,62
접기,62
개인,61
완전,61
역시,61
함,61
앞,61
빵,60
빈티,60
어떻다,60
블루,60
취향,59
굉장하다,59
얼,59
따뜻하다,59
일단,59
괜찮다,59
걸,58
상큼,58
유명하다,58
보,58
보기,58
그릭요거트,57
원래,56
밥,56
토,56
드,56
고소하다,56
아몬드,55
알,55
요즘,55
견과류,55
플레이,55
가장,54
못,54
크로와상,54
물,54
온,54
후기,53
줄,53
신기하다,53
외관,52
가득,52
병,51
향,51
제철,51
인스타,51
궁금하다,51
제일,50
모두,50
포스팅,50
기본,50
그릇,50
달,49
신선하다,49
식사,49
플레인,49
팅,49
자주,49
타일,48
골목,48
발견,48
직접,48
만,47
브런치,46
단맛,46
저녁,46
덥다,46
아기자기하다,46
체리,46
참고,45
비주,45
주방,45
편,45
거리,45
아래,45
끝,45
근처,45
후,44
자두,44
매우,44
소금,43
건강,43
식감,43
먼저,43
고민,42
가능,42
작다,42
운영,42
시원하다,42
적당하다,42
계속,41
구매,41
앤,41
햇살,41
편이,41
자체,41
특이하다,41
전체,41
달콤하다,41
그리스,41
액자,41
듬뿍,40
두,40
거의,40
왜,40
이제,40
통,40
준비,39
소개,39
건물,39
음식,39
인,39
이번,39
맘,39
홍대입구역,39
날씨,38
도착,38
전혀,38
가면,38
주차,38
별로,38
이름,38
산책,38
사이즈,37
간,37
가좌역,37
데이트,37
사용,37
둘,37
제대로,37
조용하다,37
친절하다,36
왼쪽,36
파크,36
무엇,36
고양이,36
식,36
모습,36
혼자,35
주소,35
반려동물,35
콤,35
뮤즐리,35
크렌베리,35
고가,35
속,35
너,34
스쿱,34
보통,34
비싸다,33
화이트,33
닉,33
저격,33
독특하다,33
다시,33
행복하다,32
언니,32
평일,32
다이어트,32
게시,32
올리브오일,32
밖,32
마지막,31
접시,31
입맛,31
난,31
를,31
찍기,31
포도,31
시작,31
최고,31
요기,31
지금,31
야하다,31
비쥬,31
가득하다,30
사랑,30
차,30
호,30
블로그,30
팔로워,30
핫,30
피타야,30
스타일,30
재,30
님,30
답답하다,30
오른쪽,29
팔로잉,29
새롭다,29
힘들다,29
케이크,29
마치,29
제품,29
오후,29
설탕,29
배부르다,29
해도,28
:,28
가볍다,28
더하다,28
구,28
트럴,28
시즌,28
조명,27
스피루리나,27
나무,27
리,27
책,27
일요일,27
단체,27
이드,27
초코,26
세트,26
성,26
비,26
즌,26
의자,26
다르다,26
재미,26
스럽다,26
감,26
레이어,26
매력,26
