word,count
있다,1230
카페,995
층,865
레미,786
유,708
폴,637
좋다,456
성수동,388
사진,381
같다,320
공간,297
성수,270
곳,257
디저트,248
수,245
많다,242
점,233
예쁘다,233
것,227
케이크,225
맛있다,213
탑,208
루프,208
포토,204
커피,192
느낌,182
존,177
맛,174
주문,171
저,167
음료,164
분위기,156
길,156
인테리어,155
없다,153
거울,151
성동구,149
메뉴,149
라떼,147
자리,144
입구,140
왕십리,133
여기,126
크림,124
더,124
아니다,118
때,118
테라스,117
사람,115
서울특별시,114
뚝섬역,109
정말,109
이,108
이다,108
쇼룸,104
핫,103
내부,102
날,100
생각,100
감성,99
맛집,98
또,97
시간,96
화장품,96
구경,95
코스,94
제,94
진짜,93
딸기,92
이쁘다,91
아메리카노,89
메,89
방문,88
다양하다,85
거,85
서울,84
그렇다,84
나,83
친구,81
좋아하다,79
바로,79
안,78
추천,77
처,74
테이블,72
계단,70
하나,70
야외,69
치즈,68
좀,67
버터,67
좌석,67
이드,67
안개,66
위,66
넓다,64
이렇다,64
분,63
위치,62
찍기,61
깔끔하다,61
다른,61
크런치,59
인스타,57
듯,57
요즘,55
귀엽다,55
그,54
건물,54
역시,54
실내,53
그냥,52
오늘,52
날씨,52
완전,52
종류,51
번,51
아주,51
우리,51
스콘,50
주택,50
브랜드,50
아이스,48
이용,47
향,47
물,47
개조,46
신상,46
마음,46
다음,45
보고,45
곳곳,44
다시,44
근처,44
도,43
조금,43
뭔가,43
달달,43
내,43
꼭,43
저희,42
앞,42
요,41
샷,41
화장실,41
대전,41
전,41
뚝섬,41
아쉽다,40
제품,40
맘,40
해,40
브라운,39
꽤,39
레이스,39
및,38
폴인레미유,38
메뉴판,38
얼그레이,38
등,38
대형,38
라스트,38
편하다,37
정도,37
찍,37
성,36
옆,36
볼,36
아몬드,36
유의,36
전체,35
티,35
중,35
매장,35
골목,34
연기,34
처음,34
서울숲,34
스팟,34
영업,34
자체,34
인생,33
구름,33
개,33
이제,33
모카,33
한번,32
덥다,32
눈,32
괜찮다,32
직원,31
후기,31
거리,31
운영,31
안쪽,31
의자,31
모습,31
온,31
집,31
쪽,31
스토어,31
출구,31
재미,30
화이트,30
톤,30
뽀또,30
입,30
평일,30
데이트,30
플래그,29
너,29
굉장하다,29
줄,29
모두,29
걸,28
보,28
베이커리,28
못,28
매일,28
오픈,28
가격,28
따뜻하다,28
쿠키,28
외관,28
중간,28
셀카,28
주말,28
디카,27
돌,27
동영상,27
퐁당,27
외부,27
포스팅,27
케익,27
마지막,26
페인,26
초록,26
카운터,26
주차,26
밀크,26
신기하다,26
나무,26
전시,26
빵,26
준비,26
명,26
판매,26
만,26
기분,26
혼자,25
일,25
게,25
별로,25
움,25
개인,24
살짝,24
초코,24
가득,24
가능하다,24
조용하다,24
보기,24
말차,24
얼,24
사이,24
먹기,23
편,23
부드럽다,23
아이스크림,23
사용,23
제일,23
구암동,23
자연,23
구성,23
기억,23
조각,23
알,22
컨셉,22
손님,22
뷰,22
인,22
핫플,22
약간,22
조명,21
벽,21
저녁,21
때문,21
시원하다,21
어떻다,21
석,21
캔디,21
카페인,21
소품,21
사실,21
유명하다,21
멋지다,20
밥,20
참고,20
차,20
장소,20
잔,20
어디,20
오리,20
먼저,20
사장,20
적당하다,20
컷,20
궁금하다,20
계시다,20
비주,20
도착,20
류,20
뭐,20
소개,20
슈페,20
계속,19
아파트,19
동생,19
뒤,19
가면,19
모던,19
유성,19
후,19
고소하다,19
원래,19
지금,19
힐링,19
작다,19
마련,19
가운데,19
진하다,19
가득하다,18
고급스럽다,18
고민,18
프리,18
발견,18
요기,18
용,18
순간,18
기대,18
감각,18
함,18
거의,18
비,18
시작,18
산미,18
인기,17
솜사탕,17
봄,17
이번,17
말,17
조합,17
한잔,17
아아,17
밖,17
달콤하다,17
아인,17
피스타치오,17
여름,17
가깝다,17
친절하다,17
아보카도,17
엄마,16
낮,16
독특하다,16
오후,16
안되다,16
답,16
유라,16
달,16
잡고,16
덕,16
속,16
최고,16
다르다,16
막,16
새롭다,16
은,16
난,16
가지,16
단체,16
전시회,15
밤,15
벌써,15
바람,15
딱이다,15
스타일,15
부분,15
직접,15
치즈케이크,15
얼마,15
회사,15
왜,15
몽환,15
신경,15
를,15
바쁘다,15
가게,15
식물,14
오빠,14
취향,14
여기저기,14
유리,14
건,14
힙,14
포스터,14
동반,14
나름,14
일단,14
여유,14
스톤,14
인스타그램,14
슈페너,14
리뷰,14
플레이,14
테스트,14
과,14
밉다,14
도보,14
터,14
가기,14
바나나,14
베리,14
거기,14
실외,13
아래,13
유성대로,13
in,13
생크림,13
색감,13
춥다,13
뿐,13
초콜릿,13
중앙,13
버터크림,13
한쪽,13
구분,13
영상,13
포장,13
블로그,13
규모,13
통해,13
가장,13
넘치다,13
편이,13
유성구,13
완벽하다,13
끝,13
글루텐,13
특이하다,13
무드,13
기,13
주차장,13
컵,13
수다,13
정원,12
주변,12
메인,12
언니,12
해도,12
확,12
여자,12
잠시,12
안녕하다,12
크기,12
설치,12
/,12
총,12
제대로,12
진열,12
테스,12
겸,12
구조,12
님,12
마치,12
빛,12
선택,12
문,12
편안하다,12
이름,12
자작나무,12
오,12
플라워,12
모든,12
힘들다,12
단호박,12
화장,12
데,12
창가,12
저기,12
만족스럽다,12
이유,12
고급,12
원두,11
제공,11
오른쪽,11
주소,11
바닐라,11
전반,11
진동,11
돌다리,11
이상,11
둘,11
특별하다,11
설명,11
몇,11
뷰티,11
시즌,11
가능,11
세련되다,11
무엇,11
게시,11
센스,11
실제,11
매우,11
간,11
조화,11
번길,11
벨,11
단,10
먹음,10
밑,10
원하다,10
선인장,10
야하다,10
촬영,10
바닥,10
무,10
디자인,10
아카시아,10
손,10
점심,10
쾌적하다,10
패스,10
투어,10
립,10
과일,10
팔로워,10
팔로잉,10
대전광역시,10
불편하다,10
등등,10
"길
성수동",10
레몬에이드,10
매력,10
동안,10
검색,10
오시,10
촉촉하다,10
자주,10
강추,10
무조건,10
현재,10
행복하다,9
입장,9
겨울,9
충전,9
강하다,9
세상,9
타고,9
자리다,9
창문,9
거울샷,9
픽,9
직,9
설레다,9
그대로,9
감,9
관심,9
이동,9
원형,9
휘,9
전혀,9
실링,9
가루,9
높다,9
가야,9
하얗다,9
:,9
기도,9
잔뜩,9
쿠션,9
나중,9
각,9
인상,9
남,9
심지어,9
색조,9
소스,9
통,9
라임,9
배,9
갑자기,9
부터,9
곳곳이,9
영감,9
핫플레이스,9
구석구석,9
보이,9
프라이,9
두,9
입맛,9
간격,9
뿜뿜,9
바스크,9
대신,9
연유,9
팅,9
바,9
땐,9
전신,9
사탕,8
자욱하다,8
베스트,8
누,8
복잡하다,8
더욱,8
장,8
루프탑,8
스카치,8
구매,8
동네,8
지하철,8
월,8
논,8
갸또,8
미리,8
결정,8
그레이,8
아이,8
커다랗다,8
잼,8
카페라떼,8
모,8
시럽,8
은근,8
의,8
서비스,8
위로,8
유가,8
포인트,8
달라,8
낌,8
각종,8
대리석,8
재,8
아마,8
쏠쏠하다,8
대표,8
기대하다,8
유코스,8
또한,8
연출,8
그것,8
신기,8
안내,8
케,8
정보,8
낭시,8
진심,8
시트,8
대박,8
한적하다,8
평범하다,8
선선,8
상큼,8
짱,8
구,8
통로,8
간판,8
커플,8
햇살,8
띠,8
좋은,8
처럼,8
존맛,8
배치,8
찾기,8
할인,8
자세하다,8
중요하다,8
플레인,8
아인슈페너,8
더하다,8
뇨끼,8
곳도,7
티라미수,7
신비롭다,7
머리,7
애견,7
연인,7
인증샷,7
무난,7
꽃,7
심,7
물이,7
스럽다,7
똥글,7
다리,7
첫,7
쏙,7
아깝다,7
로,7
만족,7
요런,7
성수역,7
동시,7
가로수길,7
뻔,7
웨이,7
혹시,7
삼원,7
곧,7
네이버,7
반,7
굿,7
한장,7
잠깐,7
본격,7
만큼,7
비쥬,7
워낙,7
항상,7
시간대,7
쯤,7
색,7
깨끗하다,7
심플,7
평,7
성수점,7
색다르다,7
생,7
멍,7
은은하다,7
여러분,7
가나,7
테리어,7
힘드다,7
장식,7
무슨,7
낮다,7
아무,7
채,7
비건,7
정신,7
숲속,7
폭,7
리,7
시,7
스모그,7
햇빛,7
미니,7
외,7
글,7
제주도,7
하루,7
바삭,7
돌담,7
부담,7
인생샷,7
당,7
수가,7
보통,7
최근,7
수도,7
가을,7
숲길,7
쇼케이스,7
환경,6
파라솔,6
커서,6
석도,6
오브,6
사랑,6
숲,6
귀찮다,6
문구,6
연결,6
고해,6
로고,6
체험,6
신비,6
보시,6
아늑하다,6
상태,6
포기,6
풍경,6
다만,6
콘센트,6
연락,6
잔디,6
금방,6
접시,6
에이,6
반려동물,6
쫀득,6
랄,6
덕분,6
쥬,6
하니,6
회색,6
전화번호,6
블루베리,6
한참,6
한지,6
자유롭다,6
임,6
식사,6
희다,6
미치다,6
등장,6
쭉,6
역,6
우유,6
폴인레미유	성수동,6
모양,6
밍듀,6
확실하다,6
초록색,6
주,6
죽,6
느끼하다,6
서로,6
물씬,6
성수동카페,6
이색,6
벽면,6
기록,6
건가,6
경우,6
덜,6
레몬,6
카라멜,6
모히또,6
마주,6
불가,6
핸드폰,6
양쪽,6
과자,6
라면,6
마당,6
감자,6
이벤트,6
다이어트,6
대부분,6
지인,6
예술,6
얼음,6
작업,6
돈,6
녀,6
식물원,6
작,6
기본,6
유로,6
바깥,6
완성,6
골목길,6
슈가,6
작성,6
녹차,6
우린,6
시선,6
새벽길,6
상치,6
왼쪽,6
산,6
플랜,6
남편,6
뒤쪽,6
슈,6
가끔,6
누가,6
일반,6
모델,6
매틱,6
길다,6
하늘,6
샘플,6
취미,6
뿜어져,6
민트,6
코로나,6
호선,6
자랑,6
이뿌다,6
가볍다,6
오래되다,6
문의,6
언제,6
막상,6
미술관,6
빗,6
눈치,6
여행,5
열,5
트기,5
한눈,5
비밀번호,5
감탄,5
자꾸,5
업체,5
관련,5
겉,5
허니,5
로그인,5
우선,5
쌀쌀하다,5
푸릇푸릇,5
행사,5
타임,5
비싸다,5
스티커,5
피자,5
어서,5
여러,5
식감,5
스,5
충분하다,5
맛있는,5
기준,5
웨이팅,5
표현,5
천장,5
마무리,5
얼굴,5
든든하다,5
메이크업,5
일찍,5
업로드,5
솔직,5
작년,5
불,5
갤러리,5
층별,5
주신,5
구경만,5
식,5
장난,5
옷,5
뒷쪽,5
오기,5
순삭,5
단지,5
양,5
길이,5
담,5
볼거리,5
파스타,5
위해,5
유자,5
요새,5
의미,5
즐겁다,5
"폴인레미유,",5
고기,5
라운드,5
폰,5
책,5
운,5
소문,5
예쁜,5
노트북,5
대가,5
오히려,5
특징,5
카페],5
유니크,5
케잌,5
널찍하다,5
세련,5
종빠,5
인터넷,5
옆쪽,5
약,5
퇴근,5
창,5
후회,5
쫀쫀,5
브레드,5
신선하다,5
색깔,5
준,5
사,5
저번,5
리얼,5
지도,5
족,5
당연하다,5
페퍼민트,5
실패하다,5
당근,5
어두움,5
무식,5
인지,5
오전,5
거울셀카,5
기기,5
포즈,5
멀다,5
무스,5
적,5
점심시간,5
대화,5
자마자,5
모임,5
정,5
벚꽃,5
장미,5
스모,5
-,5
군데,5
별도,5
쉐도우,5
나란하다,5
가구,5
여성,5
주스,5
강아지,5
만족하다,5
구석,5
셀프,5
존예,5
부근,5
남다르다,5
하하,5
확인,5
보라색,5
갈대,5
성공,5
방석,5
활용,5
스무디,5
인정,5
주로,5
쇼콜라,5
가방,5
마시기,5
진,5
라인,5
오리가,4
나들이,4
끼리,4
왕,4
복합,4
방,4
트렌디,4
인근,4
연상,4
생활,4
토요일,4
보이지,4
뜨겁다,4
직장인,4
갠,4
대로,4
역다,4
많은,4
검다,4
컬러,4
콜라보,4
싱싱하다,4
연락처,4
시국,4
베이스,4
요로,4
"추천
성수동",4
분사,4
드라이아이스,4
동이,4
성수점	안녕하다,4
신나다,4
급,4
현무암,4
둘러보기,4
팝업,4
정성,4
퀄리티,4
뜻,4
결,4
위주,4
보유,4
동그랗다,4
강릉,4
꼬막,4
저격,4
학원,4
작고,4
수술,4
메뉴인,4
인석,4
마,4
그때,4
확실,4
고고,4
계정,4
아기,4
카페모카,4
문제,4
이기,4
내내,4
공사,4
맛없다,4
대한,4
에어컨,4
핫한,4
지루하다,4
주차공간,4
쉐이크,4
통째,4
딸,4
깜짝,4
오브젝트,4
생일,4
친하다,4
굳이,4
스튜디오,4
평소,4
고맙다,4
필수,4
단단하다,4
풀,4
예상,4
이해,4
부담스럽다,4
겨우,4
초,4
아름답다,4
걱정,4
크게,4
필요하다,4
멋있다,4
추가,4
수증기,4
"카페,",4
카메라,4
돌멍,4
폴인레미유	안녕하다,4
지난,4
솔직하다,4
니,4
싹,4
앱,4
증정,4
며,4
그동안,4
곱다,4
목,4
계절,4
예약,4
명당,4
여,4
음,4
깊다,4
레미유쇼룸,4
차분하다,4
진작,4
닷,4
이상하다,4
무선,4
자유,4
틴트,4
티라미슈,4
빌딩,4
몽이,4
이웃,4
엄청나다,4
서서,4
랍니,4
주택가,4
밀가루,4
블로거,4
유성온천역,4
안정,4
반전,4
발색,4
그니,4
어제,4
젠,4
벨기에,4
남친,4
소리,4
청,4
딥,4
어쨌든,4
예전,4
앤,4
마리,4
전화,4
취저,4
로제,4
오묘하다,4
호점,4
스케줄,4
비슷하다,4
뉴,4
가시,4
패키지,4
무료,4
그릇,4
나볼,4
훌륭하다,4
다이닝,4
미가,4
마스크,4
란,4
너머,4
어어,4
범,4
메이드,4
돌이,4
미술,4
종이,4
셔우드,4
링,4
낭낭,4
유행,4
부탁,4
완료,4
약속,4
파티션,4
마감,4
게임,4
뭘,4
급하다,4
모야,4
트렌드,4
팔고,4
맞이,4
비롯,4
대관,4
구옥,3
친,3
감동,3
뚝뚝,3
토피,3
코엑스,3
즐,3
지나,3
레터,3
포토시,3
흔하다,3
북적,3
폭발,3
며칠,3
싫다,3
비교,3
폴인레미유(fall,3
놀이,3
정면,3
머,3
통일,3
에르제,3
전부,3
어색하다,3
카츠,3
아차산로,3
댓글,3
지고,3
고,3
크리스마스,3
두운,3
쥐,3
칭구,3
변경,3
코,3
광합성,3
욧,3
두번째,3
빔,3
봉명동,3
잇님들,3
팬시,3
뚝섬역카페,3
외출,3
출입문,3
가족,3
출장,3
단점,3
소소하다,3
수박,3
테,3
만점,3
호,3
조심,3
홍보,3
각각,3
물결,3
굿굿,3
건축물,3
앞뒤,3
가치,3
(Fall,3
황,3
픽업,3
아침,3
습,3
노,3
크로플,3
슬프다,3
완젼,3
유입,3
로그아웃,3
산책,3
헤헤,3
서치,3
아쿠아리움,3
색상,3
새해,3
품,3
신랑,3
복,3
그림자,3
이자,3
식당,3
징,3
표시,3
설탕,3
고생,3
애플,3
구경해,3
안나,3
양해,3
싹싹,3
옛날,3
도움,3
에드,3
배달,3
보더,3
경험,3
소재,3
관리,3
여주,3
남자친구,3
화려하다,3
반하다,3
쌤,3
반사,3
팔로우,3
칵테일,3
대서,3
짝꿍,3
최대,3
랍,3
개방,3
눈길,3
건강하다,3
듯이,3
드릴,3
진행,3
자,3
가다가,3
취하,3
종이컵,3
클라우드,3
벽지,3
팜플렛,3
멋,3
얼마나,3
영수증,3
",",3
부착,3
아기자기하다,3
만석,3
차지,3
하자,3
소파,3
냄새,3
시공간,3
맨,3
유리창,3
lemiu)	안녕하다,3
고프다,3
프로젝트,3
와플,3
허락,3
가세,3
젤,3
전세,3
놀래다,3
지역,3
욤,3
단순하다,3
층층,3
에스프레소,3
별,3
신상카페,3
뿌리,3
선물,3
거지,3
도손,3
답답하다,3
아프다,3
티크,3
순이,3
힙해,3
여럿,3
규,3
논픽션,3
예정,3
한창,3
나이프,3
쫙,3
"방문
성수동",3
브런치,3
시끄럽다,3
적절하다,3
장점,3
새벽,3
음식,3
유독,3
카드,3
운치,3
디테일,3
배경,3
::,3
현대,3
더더,3
흐흐,3
밍밍,3
땅,3
마찬가지,3
성분,3
끌,3
기계,3
당일치기,3
넛,3
칼,3
카페나,3
칭구들,3
사이사이,3
새끼,3
강의,3
피어,3
얘기,3
콘크리트,3
넹,3
추억,3
동쪽,3
찬스,3
플루,3
나쁘다,3
얼른,3
야무지다,3
저리,3
풍부하다,3
주의,3
카프레,3
네,3
소통,3
립밤,3
돌멩이,3
홀,3
하얀색,3
일리,3
재료,3
연휴,3
사용자,3
대형카페,3
익숙하다,3
남자,3
무려,3
점도,3
필름,3
정식,3
변하다,3
어,3
찰떡,3
남녀,3
|,3
듬뿍,3
종,3
단맛,3
립스틱,3
알차다,3
심심하다,3
구리,3
유모차,3
푹신하다,3
야근,3
정독,3
드립커피,3
워킹,3
질감,3
조만간,3
형태,3
공감,3
감성카페,3
중이,3
사촌동생,3
힝,3
다짐,3
시기,3
비치,3
포토존,3
홀짝,3
따라서,3
박,3
fall,3
대충,3
트러플,3
김,3
건너,3
애매하다,3
부탁드리다,3
대구,3
시대,3
가로,3
테이크아웃,3
핸드,3
대문,3
충만,3
전문,3
방역,3
상담,3
도전,3
궁합,3
면서,3
최상급,3
다행,3
후다닥,3
수제,3
상,3
그림,3
배부르다,3
비룸,3
식빵,3
신비하다,3
로투스,3
분리,3
폴인레미유	폴,3
여자친구,3
팟,3
바깥쪽,3
면,3
이야기,3
짭짤하다,3
피크닉,3
관문,3
내용,3
장면,3
대체,3
마자,3
뻔하다,3
바이,3
있는,3
효과,3
재활용,3
캐릭터,3
서울시,3
이사,3
사르르,3
쇼룸입니,3
어니언,3
할로윈,2
핑크색,2
일이,2
중대,2
멍하다,2
갈수록,2
도로,2
한동,2
치열하다,2
금보,2
롭,2
투명하다,2
향기도,2
주위,2
넘김,2
곤,2
결제,2
훠이,2
최대한,2
기간,2
곁,2
상황,2
원조,2
런가,2
탐방,2
스탠다드,2
공기,2
트,2
잡기,2
덩,2
회식,2
인터뷰,2
라이스,2
준휘,2
션,2
성공하다,2
남아,2
짧다,2
신분,2
엄지,2
상당하다,2
호다닥,2
긔,2
단면,2
뿌듯하다,2
커튼,2
성하다,2
바다,2
서도,2
요건,2
휴식,2
통창뷰,2
토일,2
더욱더,2
이구,2
거셀,2
포,2
딱딱하다,2
정해진,2
[폴인레미유],2
재현,2
코너,2
'폴인레미유',2
커피한잔,2
본가,2
톡톡하다,2
견고하다,2
튀김,2
파랑,2
빠르다,2
어쩜,2
오션,2
간다,2
자사,2
배고프다,2
리조또,2
게다가,2
무상,2
목금,2
