word,count
모찌,3877
유키,2186
있다,2134
맛,1866
연남동,1287
아이스크림,1062
젤라또,1044
우유,979
연남,807
디저트,793
같다,730
점,728
맛있다,682
주문,674
좋다,658
떡,647
것,564
마포구,563
없다,560
녹차,551
수,525
딸기,507
피스타치오,507
교,503
안,471
초코,463
사람,456
많다,452
귀엽다,451
서울특별시,450
층,446
바로,434
맛집,414
생각,381
저,370
커피,362
사진,340
곳,340
젤,331
매장,325
더,320
쿠키,314
서리,314
메뉴,312
젤라,310
아니다,304
거,295
방문,291
개,289
찰떡,285
느낌,283
시간,283
태,281
하나,273
핫,272
가게,268
줄,256
때,255
그렇다,254
찹쌀떡,240
앞,235
아이스,230
좋아하다,229
번,227
진짜,223
내부,216
얇다,213
홍대,213
이다,212
이,210
가지,210
그냥,209
나,192
신상,189
추천,188
일본,186
서울,184
직원,183
정도,183
제,182
정말,179
서서,177
그,176
입,176
가격,175
및,170
또,167
영업,165
명,163
내,163
우리,162
좀,160
친구,159
카페,159
요즘,159
집,158
눈,157
분,154
품절,154
포장,153
유키모찌,153
여기,153
한번,150
먹기,149
길,149
매일,149
볼,147
다크,147
재생,146
금방,145
동영상,144
덥다,143
조금,143
라스트,143
위치,141
후기,140
날,138
보고,137
아쉽다,136
종류,134
오늘,133
다음,129
부드럽다,128
모양,124
전,123
출구,118
오픈,115
후,113
저희,112
듯,112
인스타,112
입구,111
시원하다,111
팅,111
궁금하다,109
칩,109
진하다,109
홍대입구역,108
중,107
공간,107
웨이,106
다른,105
사실,103
자리,103
말,102
외관,102
요,101
웨이팅,101
쫀득,100
테이블,96
메뉴판,96
아주,96
호랑이,94
만,93
번호,92
식감,91
깔끔하다,91
해,91
게,90
때문,90
리뷰,89
보기,88
구경,88
선택,87
무,87
찹쌀,87
예쁘다,86
고소하다,85
물,84
밖,84
옆,83
뭐,82
캐릭터,82
데이트,81
다양하다,80
인기,79
총,79
유명하다,79
반죽,78
개인,78
저녁,78
가능하다,78
밥,77
걸,76
손님,76
돈,76
준비,75
부산,75
테이크아웃,75
달달,75
모습,74
날씨,74
꼭,74
완전,73
겉,73
살짝,72
동글동글,72
얼,72
새롭다,72
꽤,72
문,71
인테리어,71
위,71
직접,70
게시,70
못,70
이렇다,70
의자,70
님,70
작업대,69
모두,69
팔로워,68
죠리퐁,68
알,68
접기,68
팔로잉,68
별로,67
보,67
역시,66
기본,66
대기,66
간판,65
고민,65
빠르다,63
리,63
포크,63
다시,63
발견,63
참고,63
계시다,63
안되다,63
핫플,63
어떻다,63
처음,61
작다,60
뭔가,60
피,59
비싸다,59
쫄깃,59
왜,59
차갑다,59
즉석,59
거리,59
치즈,59
파크,59
주말,58
근처,57
주차장,57
약간,57
일단,57
비주,56
트럴,56
로,56
달,56
이름,56
신기하다,55
좌석,54
끝,54
판매,54
이번,54
산,54
손,52
인증샷,52
괜찮다,52
난,52
회전,52
네이버,51
평일,51
구매,50
자체,50
일,50
연예인,50
가장,49
조합,49
함,49
계속,49
야하다,49
얼마,49
기분,49
가면,48
먼저,48
고급,48
도,47
포스팅,47
픽업,47
미리,47
입맛,47
탕후루,47
비슷하다,46
싸인,46
제일,46
배,46
/,46
분위기,45
여름,45
연중,45
주차,45
쪽,45
강하다,44
뜻,44
라멘,44
소개,44
율,44
녹지,44
오후,44
안쪽,44
향,43
빵,43
인절미,43
를,43
가득,43
과정,43
두,42
즉시,42
영수증,42
건,42
그림,42
가루,41
이용,41
블로그,41
기대,41
둘,41
길다,41
재미,41
버전,41
이제,41
일본어,40
편,40
굉장하다,40
비,40
원래,40
벤치,40
불가,40
크림,40
땐,39
시작,39
온,39
연어,39
이상,39
데,39
용,38
취향,38
도착,38
외부,38
크기,38
간식,38
형태,37
거의,37
주소,37
왼쪽,37
편이,36
"층
연남동",36
위해,36
동안,36
내돈내산,36
술,36
파스타,36
진,36
간단하다,35
얼굴,35
소품,35
추가,35
이쁘다,35
오른쪽,35
접시,35
전문점,34
특별하다,34
글,34
물티슈,34
도넛,34
뒤,34
계산,34
재,34
편하다,33
매우,33
입장,32
달콤하다,32
동시,32
코스,32
결제,32
제주,32
솔직,32
감성,32
카운터,32
쇼케이스,32
나무,31
팝업,31
확인,31
마음,31
말차,31
예약,31
방식,31
제조,30
보시,30
동그랗다,30
거울,30
가깝다,30
쭉,30
소스,30
가기,30
거기,30
수제,30
로투스,30
시스템,30
음,29
자리다,29
이탈리아,29
등,29
솔드아웃,29
음료,29
속,29
간,29
식사,29
진열,29
배부르다,29
무조건,29
솔직하다,29
해운대,28
그대로,28
식,28
반,28
자주,28
영상,28
여러분,28
불편하다,28
차,28
인,28
공영,28
|,28
운영,28
