word,count
백미,89
아이스크림,86
있다,77
우유,52
한남동,48
한남,47
맛있다,42
맛,41
점,39
것,32
없다,29
용산구,29
빵,27
서울특별시,26
메이,25
좋다,25
주문,23
자리,21
커피,21
진짜,20
메뉴,20
때,19
같다,19
시간,19
초코,18
집,17
사람,16
생각,16
그,15
치즈,15
주차,15
좀,15
밀크,14
이,14
날,14
카페,13
수,13
그렇다,13
사진,13
또,13
나,13
베이커리,12
좋아하다,12
곳,12
그냥,12
내부,12
이다,11
더,11
저,11
정말,11
딸기,10
돈까스,10
차,9
안,9
린,9
아니다,9
소스,9
달달,9
백미당,9
바로,9
와이프,9
오늘,9
뭐,9
매장,9
많다,9
주차장,9
히바,9
유기농,9
층,9
언니,8
친구,8
여기,8
맛집,8
파니니,8
두유,8
이태원로,8
추천,8
기본,8
요거트,8
중,8
개,8
아메리카노,7
한남대로,7
족발,7
공간,7
내,7
디저트,7
길,7
거,7
크림,7
판매,7
하나,7
가게,7
느낌,6
카츠,6
다음,6
뼈찜,6
피자,6
오,6
우동,6
땅콩,6
생,6
독서,6
좌석,6
넓다,6
개인,6
미니,6
별로,6
방문,6
위,6
사실,6
우리,6
매우,6
이번,6
입,6
우린,6
부드럽다,6
예쁘다,6
고기,6
음료,6
이쁘다,6
면,6
옆,6
라떼,5
책,5
게,5
발견,5
볶음밥,5
원점,5
꼭,5
정도,5
양념,5
그릴,5
안되다,5
쥬스,5
쿠키,5
가지,5
맥심,5
꽤,5
오픈,5
고민,5
제,5
메뉴판,5
어떻다,5
귀엽다,5
먹기,5
건물,5
선택,5
소바,5
테이블,5
괜찮다,5
아우,5
앤,5
로,5
역시,5
중간,5
:,5
이렇다,5
콘,5
알,5
한번,5
철,5
진하다,5
제법,5
참깨,5
여유,4
발렛,4
포장,4
밥,4
편하다,4
다양하다,4
주소,4
참고,4
비싸다,4
처음,4
도착,4
저녁,4
버터,4
완전,4
왜,4
계란빵,4
번,4
를,4
평일,4
놈,4
앞,4
듯,4
위치,4
영업,4
항상,4
유명하다,4
말차,4
일,4
나들이,4
플랜트,4
남양유업,4
궁금하다,4
패션,4
아쉽다,4
장소,4
껄껄,4
이태원,4
말,4
비밀,4
뭔가,4
아이스,4
버스,4
콰트로,4
반,4
컵,4
튜,4
시원하다,4
고소하다,4
밖,4
츄러스,3
브런치,3
남아,3
현대,3
타임,3
입구,3
간단하다,3
토핑,3
짱,3
전,3
향,3
무채,3
임,3
한지,3
/,3
오후,3
식사,3
몇개,3
무,3
마이티,3
오기,3
쉐이크,3
구름,3
보닐,3
동안,3
케이크,3
토스트,3
먼저,3
보고,3
히레,3
사이,3
수가,3
가능,3
과자,3
라면,3
때문,3
제일기획,3
후,3
의자,3
무조건,3
손님,3
퇴근,3
다시,3
행복하다,3
주말,3
벌꿀,3
도로,3
종류,3
예약,3
팔고,3
수다,3
아프다,3
이상하다,3
상당하다,3
살짝,3
주변,3
부분,3
튀김,3
기도,3
고급스럽다,3
1964,3
소윤,3
급,3
봄,3
어제,3
제주,3
나인,3
예전,3
배,3
애,3
아이,3
매번,3
보이,3
후식,3
참치,3
난,3
점점,3
데,3
외,3
솔솥,3
버거,3
베,3
담,3
가격,3
하늘,3
이제,3
상,3
가기,3
조용하다,3
한잔,3
인정,3
튜나빵,3
한적하다,3
줄,3
속,3
분,3
모습,3
걸,2
가루,2
계절,2
목,2
다르다,2
알프,2
원래,2
예정,2
스올,2
뷰,2
라이브러리,2
인기,2
차비,2
카드,2
라이스,2
무난,2
동행인,2
분위기,2
카페],2
보시,2
밑,2
호텔,2
및,2
카라멜,2
이웃,2
컷,2
달콤하다,2
해도,2
변경,2
우도,2
딱딱하다,2
빙수,2
진리,2
감자,2
도,2
사라다,2
가요,2
소소하다,2
효선쌤,2
여러가지,2
초콜렛,2
구,2
핫,2
식탁,2
편,2
뜻,2
잠시,2
파운드,2
택,2
최애,2
새롭다,2
편이,2
스모,2
못,2
웨이,2
뒤,2
모,2
삭삭,2
애플,2
둘,2
온건,2
학교,2
존맛,2
그거,2
스타일,2
잘못,2
쌤,2
탄산수,2
주스,2
마스크,2
바삭,2
옥동자,2
단발머리,2
얇다,2
길다,2
잠깐,2
덜,2
이태,2
이예,2
즐겁다,2
클럽,2
도전,2
깔끔하다,2
스터디,2
스푼,2
전무,2
합격,2
협소해,2
외부,2
오히려,2
시도,2
베이글,2
모두,2
요즘,2
일자,2
다크,2
나폴리,2
인분,2
공부,2
시작,2
조각,2
땐,2
디,2
아주,2
덩어리,2
산미,2
부터,2
마음,2
사,2
소프트아이스크림,2
더블,2
고프다,2
무엇,2
머리,2
오스,2
네모,2
여,2
석,2
워,2
음식,2
보,2
연결,2
한남점,2
제일,2
불편하다,2
푸드코트,2
외식,2
저희,2
권,2
샌드위치,2
진심,2
지금,2
저번,2
우전,2
망고,2
삭,2
"백미
한남동카페",2
공영,2
비주,2
가장,2
자기,2
마지막,2
스,2
월,2
수박,2
픽,2
채,2
조금,2
거리,2
황,2
춥다,2
동그랗다,2
아침,2
촉,2
평가,2
마무리,2
국물,2
티어,2
나야,2
잼,2
얼마,2
-,2
이상,2
살,2
두,2
무료,2
발라,2
입맛,2
식당,2
안쪽,2
목적,2
쿵쾅,2
관,2
해,2
낙지,2
배달,2
지하,2
관리,2
옷,2
운동,2
돈카츠,2
양,2
사각,2
일반,2
위해,2
깜짝,2
나중,2
거의,2
계란,2
진쌤,2
끼,2
산기,2
덥다,2
카운터,2
옥,2
연유,2
종일,2
팅,2
배부르다,2
가볍다,2
기억,2
벡미당,2
개운하다,2
마냥,2
추가,2
만,2
단체,2
보기,2
흐뭇다,2
반찬,2
방배,2
송이,2
차갑다,2
베베,2
식품,2
농장,2
장사,2
꿀맛,2
거기,2
귀요미,1
뭐해,1
먹음,1
핵,1
직원,1
려,1
단,1
주인공,1
볼,1
연옌,1
제조,1
서비스,1
서점,1
히바린,1
팰리스,1
작품,1
폰,1
욤,1
데리,1
북북,1
발,1
관계,1
렌스,1
그녀,1
겉바,1
여럿,1
료,1
스몰,1
규,1
한창,1
이후,1
엉덩이,1
간발,1
이용,1
