word,count
있다,97
카페,91
얀,63
좋다,56
같다,55
맛있다,54
연남동,46
것,38
쑥,38
디저트,34
맛,34
음료,32
라떼,32
저,28
아이스크림,28
주문,27
사진,26
길,25
자리,24
사람,24
마포구,23
곳,23
아니다,23
내부,23
교,23
진짜,22
커피,22
좋아하다,22
말차,21
느낌,21
친구,21
서울특별시,21
브라우니,21
많다,21
메뉴,21
없다,21
귀엽다,21
분위기,20
때,20
층,20
안,19
좀,18
그렇다,18
우리,18
수,17
케이크,16
외부,15
그냥,15
사장,15
메뉴판,15
테이블,14
아메리카노,14
티,14
이,14
날,14
밀크,13
골목,13
꼭,12
또,12
거,12
제,12
연남,11
초록,11
초코,11
시간,11
생각,11
처,11
이다,10
날씨,10
위치,10
크림,10
흑임자,10
집,10
좌석,10
보고,10
패션후르츠,10
정말,10
여기,9
매장,9
언니,9
추천,9
더,9
방문,9
깔끔하다,9
분,9
나무늘보,9
때문,9
나,9
이쁘다,9
다음,8
편하다,8
그,8
간판,8
난,8
맛집,8
덥다,8
야외,8
의자,8
이드,8
발견,8
바닐라,8
인테리어,8
입,8
달달,8
바나나,8
덕,8
보,7
개인,7
오늘,7
걸,7
치즈,7
은,7
아이스,7
뭔가,7
테라스,7
듯,7
개,7
휴무,7
만,7
다시,7
약간,7
요,6
아쉽다,6
피자,6
월요일,6
번,6
공간,6
검색,6
서울,6
앞,6
사실,6
영업,6
요즘,6
종류,6
심,6
향,6
빵,6
녹차,6
가면,6
오픈,6
근처,6
모던,6
레몬,6
달,6
내,6
조용하다,6
다른,6
최고,5
요기,5
랜,5
위,5
전,5
말,5
누텔라,5
이제,5
판매,5
모두,5
일단,5
홍대,5
옆,5
단,5
아마,5
캠핑,5
저희,5
궁금하다,5
도넛,5
센스,5
화장실,5
yawn,5
조금,5
간,5
힘들다,5
쪽,5
등,5
넓다,5
조합,5
맘,5
강아지,5
디스,5
파스타,5
기억,5
쇼케이스,5
신발,4
계시다,4
베이스,4
오,4
브라운,4
뜻,4
바깥,4
배,4
입맛,4
뭐,4
이렇다,4
물,4
제주도,4
노랑,4
배부르다,4
홈,4
밖,4
눈,4
모습,4
선물,4
원래,4
달라,4
문,4
참고,4
직접,4
이름,4
처음,4
선인장,4
아인쑥페너,4
포스팅,4
편,4
가지,4
부드럽다,4
메이드,4
한번,4
먼저,4
비,4
따뜻하다,4
대박,4
가게,4
아주,4
일,3
줌,3
입장,3
아늑하다,3
별로,3
인스타그램,3
랍니,3
순간,3
입구,3
리뷰,3
정도,3
여름,3
모든,3
속옷,3
크로플,3
전화번호,3
촬영,3
이상,3
오후,3
운영,3
/,3
회사,3
시럽,3
실내,3
데,3
브래드,3
남편,3
소개,3
남,3
그림,3
팅,3
부탁,3
바,3
냄새,3
하나,3
어떻다,3
수혈,3
젤,3
공용,3
줄,3
깨끗하다,3
마음,3
피치,3
욤,3
다르다,3
뷰,3
이용,3
블로그,3
음식,3
우렁차,3
편안하다,3
불편하다,3
비싸다,3
아인,3
주택가,3
지금,3
착하다,3
와이어,3
힐링,3
마지막,3
신나다,3
성,3
괜찮다,3
후기,3
과,3
남녀,3
헤헤,3
이번,3
쑥페너,3
카페인,3
불구,3
웨이,3
대기,3
왜,3
미치다,3
식,3
함,3
잠깐,3
