word,count
이,319
빵,283
도,217
있다,209
은,144
바게트,129
맛있다,127
버터,121
의,109
빵집,107
로,105
를,96
치즈,83
같다,77
맛,75
종류,73
것,73
많다,68
크림,67
좋다,57
마포구,54
없다,52
만,51
맛집,49
나,46
안,44
서울특별시,44
내,44
다양하다,43
스콘,42
월컵로,40
과,39
진짜,37
곳,37
정말,37
아니다,37
위치,37
프레즐,36
층,35
좋아하다,34
추천,33
치아바타,33
꿀,32
그,30
바삭,30
베이글,28
때,27
베이커리,27
수,27
구,27
못,27
방문,27
부터,27
이다,26
휘,26
거,26
낭시,26
고,26
연남동,26
류,26
역,26
츄리,26
페스,26
소금,25
하나,25
더,25
집,25
중,25
고르곤,25
오픈,25
저,25
고소하다,25
여기,24
번,24
사진,24
구매,23
메뉴,23
점,23
요,23
정도,23
무화과,23
순례,22
크기,22
생각,22
그렇다,22
시간,22
매장,21
서울,21
가게,21
움,21
바로,20
개,20
유명하다,20
대보,20
게,19
또,19
등,19
흑임자,19
이름,19
오,19
다른,19
전,18
오늘,18
가격,18
다음,18
연남,18
날,18
시장,18
귀엽다,18
디저트,17
식사,17
보고,17
느낌,17
재료,17
근처,17
제,17
쇼콜라,17
명란,16
망원동,16
출구,16
크루아상,16
과자,16
팥,16
고르곤졸라,15
복숭아,15
올리브,15
잼,15
데,15
식빵,15
타르트,15
별로,15
처럼,15
걸,14
든든하다,14
아메리카,14
해,14
뺑,14
판매,14
살짝,14
적,14
생크림,13
사람,13
꽤,13
투어,13
일,13
호밀빵,13
궁금하다,13
꼭,13
바질,13
속,13
포장,12
아쉽다,12
위,12
파이,12
가득,12
시,12
내부,12
생일,12
홍대,12
우리,12
깨,12
프레첼,12
차,12
처음,12
듬뿍,12
쿠키,12
고민,12
함,12
요즘,12
눈,12
굉장하다,11
저녁,11
산,11
얼,11
자주,11
옆,11
피넛,11
후기,11
간판,11
향,11
알차다,11
부럽다,11
니,11
빨미까레,10
여,10
발견,10
정성,10
친구,10
아침,10
간,10
그냥,10
구입,10
매일,10
이렇다,10
명,10
가능하다,10
조각,10
아담하다,10
최고,10
작다,10
식감,10
괜찮다,10
준비,10
가면,10
휴무,10
파파,10
일단,10
단,9
이것은,9
제일,9
길,9
비주,9
호,9
두,9
역시,9
한번,9
듯,9
아주,9
겉,9
입구,9
호떡,9
자체,9
쪽,9
단호박,9
입,9
이상,9
농부,9
소개,9
기,9
영업,9
음료,9
분,9
참고,8
가장,8
편,8
쫀득,8
맘,8
공간,8
합정,8
다시,8
먹기,8
딸기,8
동네,8
조금,8
몽블랑,8
모양,8
얇다,8
테이크아웃,8
달,8
후,8
순이,7
호두,7
선택,7
및,7
원,7
초코,7
상큼,7
정밍,7
햄,7
콩,7
감,7
키,7
가깝다,7
평일,7
설명,7
촉촉하다,7
이벤트,7
마다,7
말차,7
좀,7
약간,7
디,7
밥,7
아래,7
대로,7
수플레,7
리뷰,7
땅콩,7
줄,7
기본,7
호점,7
앙금,7
포트,7
뭐,7
진열,7
달달,7
가기,7
사,7
선물,7
느끼하다,6
안양,6
생,6
현대,6
저희,6
체리,6
부분,6
소,6
초도,6
그대로,6
아이,6
완전,6
안되다,6
입맛,6
조합,6
토마토,6
김,6
자,6
동영상,6
도전,6
사실,6
이제,6
상,6
뭘,6
교,6
돈,6
여서,6
가득하다,6
원래,6
바닐라,6
사이즈,6
가야,6
확,6
네,6
대용,6
건,6
식,6
제빵,6
손,6
양,6
코스,6
파,6
검색,6
사고,6
모두,6
어떻다,6
과일,6
사서,6
"층
망원동",5
다르다,5
세,5
스타,5
사용,5
에그타르트,5
단팥빵,5
취향,5
당근,5
고구마,5
마지막,5
브라우니,5
짐,5
사면,5
지기,5
글리,5
은근,5
망원,5
케익,5
담,5
반,5
알,5
몇,5
비쥬,5
앞,5
기억,5
냉장,5
면,5
처,5
온,5
계속,5
보,5
주소,5
저번,5
등등,5
피스타치오,5
수정,5
쫄깃,5
기대,5
어제,5
홀,5
틴,5
이나,5
거리,5
자마자,5
정,5
비슷하다,5
라즈베리,5
타르,5
크라상,5
구경,5
스타일,5
남자친구,5
재,5
예쁘다,5
끼,5
필수,5
소스,5
외부,5
항상,5
가볍다,5
롤,5
냄새,5
무조건,5
블랙,5
쇼케이스,5
소보루빵,5
열,4
담백하다,4
왕,4
푸밍,4
이야빠빵,4
문,4
팔로워,4
막,4
빵피,4
크리스마스,4
용,4
쪽파,4
얼그레이,4
코너,4
소보,4
오전,4
슈톨렌,4
꼬리,4
에이,4
메,4
반려동물,4
뿐,4
결정,4
새롭다,4
블루베리,4
보루,4
이번,4
오후,4
뒤,4
희다,4
불구,4
말,4
설탕,4
미치다,4
끝,4
밍,4
품절,4
양파,4
계산,4
시나몬,4
물,4
매력,4
하루,4
고재,4
위해,4
조화,4
레몬,4
의문,4
냉동,4
이유,4
적당하다,4
대부분,4
보기,4
시작,4
절대,4
싹,4
버베,4
무엇,4
성장,4
제과,4
파사,4
박스,4
전부,4
보이지,4
다만,4
직접,4
의사,4
라서,4
푸딩,4
정신,4
만원,4
쿠리다,4
편이,4
도착,4
단맛,4
보이,4
살,4
임,4
소보로빵,4
러스크,4
과자류,4
왜,4
가지,4
주문,4
공사,4
내용물,4
디어,4
길이,4
일반,4
나중,4
당,4
비,4
라면,4
때문,4
시트,4
사장,4
에프,4
제철,4
쯤,4
진하다,4
주말,4
쌀,4
지도,4
윗,3
려,3
포은로,3
묵직하다,3
톨앤핏,3
달라,3
반죽,3
팔로잉,3
페이,3
규모,3
해리,3
그것,3
재미,3
달콤하다,3
팥빵,3
치,3
얘,3
싱싱하다,3
자리다,3
플레,3
고급스럽다,3
풍부하다,3
급,3
스럽다,3
시안,3
수분,3
벌써,3
황,3
공,3
최애,3
덕분,3
전화,3
마무리,3
라우,3
일찍,3
만족,3
겐,3
폭,3
운영,3
곳데,3
쭉,3
애플,3
이기,3
중간,3
맛없다,3
현장,3
거나,3
외,3
예,3
시식,3
네이버,3
질,3
진행,3
잠깐,3
려고,3
먼저,3
평소,3
진짜진짜,3
마침,3
사이,3
오란,3
보통,3
대신,3
몬스터,3
구성,3
수도,3
덕,3
가운데,3
가성,3
손님,3
퇴근,3
편견,3
안이,3
후회,3
벽돌,3
업,3
절,3
지역,3
서비스,3
년,3
감동,3
특유,3
이후,3
틈새,3
우선,3
강하다,3
밑,3
세상,3
언니,3
신선하다,3
포기,3
원하다,3
컬러,3
해도,3
지금,3
착하다,3
평범하다,3
게시,3
너,3
얼른,3
여러,3
밤,3
토핑,3
구마,3
핫,3
멀다,3
포스팅,3
매우,3
맘모스,3
티,3
개맛,3
첫,3
배,3
제로,3
얼마,3
냉장고,3
어디,3
독특하다,3
군데,3
아몬,3
버전,3
외관,3
연,3
존맛,3
대한,3
보관,3
관리,3
럼블,3
주,3
조,3
뭔가,3
란,3
떡볶이,3
합정역,3
크럼,3
대표,3
거의,3
합리,3
저기,3
눅눅하다,3
워낙,3
자세하다,3
겸,3
크게,3
좌측,3
메뉴판,3
대도,3
백,3
팔고,3
바게뜨,3
밖,3
선반,3
라떼,2
바삭바삭하다,2
행복하다,2
봉교,2
신규,2
겉바,2
대왕,2
패쓰,2
견과류,2
출입,2
예약,2
렸,2
대파,2
에어,2
국내,2
포만,2
블로그,2
볼,2
가루,2
봉지,2
멋지다,2
납작하다,2
"같다
망원동",2
숩,2
커서,2
욕심,2
몇번,2
선호,2
브런치,2
적절하다,2
