word,count
레끌,372
초콜릿,362
파이,351
피칸,344
수제,319
선물,288
연남동,265
있다,206
레끌라,186
홍대,176
패키지,162
제품,154
주문,151
연희동,145
이다,141
예약,137
작업,132
판매,129
매장,122
봉봉,117
택배,115
초코,114
맛집,112
빼빼로,111
많다,108
디저트,102
답례,102
위스키,100
포장,94
호두,94
초콜렛,94
품,93
타르트,93
커버,92
추어,91
생,87
빼빼로데이,87
대량,85
후,83
버터,82
업체,78
물량,78
등,76
사이즈,76
쇼콜라,75
좋다,75
발송,73
발렌타인데이,72
에그타르트,70
없다,68
홈페이지,67
구매,66
스틱,66
고객,65
구,65
직원,64
픽업,63
포스팅,63
맛있다,62
맛,61
추가,60
프랑스,59
및,59
임,59
시,58
다크,57
사용,54
제작,52
주시,51
틀,51
케이크,50
휴무,50
피칸파이,50
티,50
진행,50
개,49
웨딩,48
때,48
더,48
시간,47
카카오,46
홀,46
판,46
가능하다,45
전,45
마카롱,45
화이트데이,45
안내,44
크리스마스,43
버터스,43
기존,43
박스,42
리본,42
변경,41
분,41
네이버,40
업데이트,40
이번,40
완료,40
수,39
합정동,39
수업,39
마감,39
마포구,38
아니다,38
거래처,37
토핑,37
교,37
것,36
추석,36
오픈,36
견과류,36
사진,36
대기업,35
일정,35
중,35
가지,35
안,34
사전예약,34
초코쿠키,34
간식,34
답례품,34
파운드,33
하나,33
문의,33
서울특별시,33
발,32
예정,32
마스터,32
모두,32
계속,32
디핑,32
블로그,31
같다,31
쿠키,31
다른,31
생일,30
컷,30
화이트,30
전화,30
정말,30
가격,29
이벤트,29
호두파이,28
구입,28
층,28
태블릿,27
건,27
모양,27
유자,27
수제초콜릿,27
제,27
좋아하다,27
생각,27
누가,26
최고급,26
량,26
얼그레이,26
날,25
저,25
꼭,25
임직원,25
로나,25
몰드,24
품절,24
때문,24
수량,24
가나,24
서교동,23
정도,23
밸런타인데이,23
항상,23
흑임자,23
딸기,23
로고,22
직접,22
곳,22
테스트,22
재료,22
또,22
레몬,22
서울,22
용,22
새롭다,22
방문,22
제발,21
보관,21
요즘,21
좀,21
아몬드,21
널,21
리지,21
광고,21
스토어,21
브랜드,21
밀크,20
커피,20
공지,20
다시,20
작다,20
주,20
생일케이크,19
수제초콜렛,19
프레즐,19
일,19
생초코,19
펠크린,19
가능,19
리얼,19
단,18
스마트,18
모든,18
오늘,18
별도,18
시나몬,18
확인,18
방법,18
레시피,18
베이,18
월요일,18
클래스,18
영업,18
구성,18
통,18
매년,18
시작,18
위,17
킹,17
기업체,17
못,17
쇼핑,17
슈,17
사이트,17
결제,17
장미,17
부탁드리다,17
명품,17
그,16
피칸타르트,16
스위스,16
임시,16
식,16
소진,16
오렌지,16
다음,16
수정,16
필링,16
고급,16
아주,16
바로,15
카페,15
상태,15
하루,15
추천,15
미리,15
향,15
이,15
코팅,15
과일,15
세상,14
다양하다,14
부족하다,14
친구,14
당일,14
운영,14
밸런타인,14
우유,14
설날,14
어떻다,14
수입,14
다르다,14
토요일,14
감사,14
그렇다,14
만들기,14
번,14
이쁘다,14
피칸파이맛집,14
아래,13
길,13
경우,13
스티커,13
재단,13
세트,13
날씨,13
호,13
메일,13
술,13
준비,13
헤이즐넛,13
미니,13
오븐,13
고민,13
꾸준하다,13
원하다,13
요청,13
그냥,13
작년,13
위해,13
몇,13
크림,13
약,13
인스타,13
포르투,13
눈,13
말차,12
최대한,12
제일,12
차,12
일요일,12
머랭,12
현재,12
과정,12
진짜,12
초벌,12
클릭,12
집,12
마,12
단가,12
껍질,12
시즌,12
냉동,12
년,11
종류,11
인기,11
피스타치오,11
정기,11
두,11
사람,11
말,11
배송,11
인터넷,11
이용,11
게,11
검다,11
라드,11
도,11
유튜브,11
마포,11
이상,11
해,11
주지,11
외,11
양,11
파베,11
바쁘다,11
창,11
여유,10
반죽,10
상황,10
이틀,10
캐러멜,10
카라멜,10
올해,10
교직원,10
마리아,10
명절,10
당근,10
참조,10
공기업,10
후기,10
요,10
트,10
쥬,10
전문점,10
주신,10
온라인,10
함,10
음료,10
발주,10
조각,10
바닐라,10
결혼,10
처음,10
여름,10
수요일,10
