word,count
있다,61
좋다,48
에그쉘,41
브런치,40
용산,36
카페,29
층,29
본점,28
맛있다,22
맛집,22
데이트,18
사진,17
메뉴,17
분위기,15
예쁘다,14
수,13
신상,13
것,12
곳,11
공간,11
하나,11
맛,11
진짜,10
시간,10
같다,10
길,9
이태원,9
처,9
음식,8
샌드위치,8
등등,8
용인,8
파스타,8
완전,8
주문,8
남산,8
제,8
이다,7
테이블,7
위,7
치즈,7
정말,7
최고,7
푸실리,7
다시,7
해방촌,6
문,6
도,6
소월로,6
서울특별시,6
용산구,6
한남동,6
햇살,6
스파,6
내,6
베이글,6
재생,6
혼자,5
경리,5
취향,5
그렇다,5
생각,5
때,5
사실,5
개,5
나,5
에그스크램블,5
어떻다,5
샐러드,5
커피,5
더,5
날,5
거,5
오픈,5
코스,5
저,5
남,5
루꼴,5
라떼,4
행복하다,4
일,4
출국,4
바로,4
러쉬,4
그,4
작다,4
역시,4
매장,4
소개팅,4
부드럽다,4
룸,4
깔끔하다,4
크림,4
에버랜드,4
기분,4
갑자기,4
모습,4
영상,4
볼,4
서비스,4
전체,4
보시,4
처음,4
마지막,4
구,4
남친,4
제격,4
또,4
그냥,4
아니다,4
오후,4
사람,4
한번,4
없다,4
모두,4
옆,4
직원,3
멋지다,3
제공,3
이용,3
건물,3
놀이,3
신선하다,3
얼그레이,3
차,3
꼭,3
화장실,3
포스팅,3
트레,3
친구,3
여기,3
고요,3
얼마,3
입,3
레몬에이드,3
말씀,3
시기,3
방문,3
훌쩍,3
카운터,3
음료,3
일단,3
다른,3
보기,3
속,3
다가,3
쉘,3
요,3
저희,3
추억,3
직접,3
장소,3
가족,3
야채,3
화이트,3
여기저기,3
덕분,3
우측,3
슬프다,3
자리,3
내부,3
뭐,3
외관,3
남자친구,3
근처,3
소개,3
감성,3
브런치카페,3
달달,3
걱정,3
의자,3
아보카도,3
적당하다,3
여행,2
느낌,2
뽕,2
별안간,2
끄덕,2
마찬가지,2
랍니,2
에그쉡,2
양도,2
무섭다,2
퀄리티,2
베이,2
트리,2
재료,2
정신,2
간,2
새롭다,2
야하다,2
산뜻하다,2
소품,2
케리,2
끝,2
상승,2
특별하다,2
가면,2
경험,2
얼,2
물,2
앞쪽,2
가능하다,2
계란,2
찍기,2
앞,2
보고,2
아보,2
비쥬,2
터,2
남산본점	한남동,2
이제,2
가기,2
메뉴판,2
귀엽다,2
약간,2
땐,2
심플,2
분,2
눈,2
해당,2
부터,2
지도,2
명동,2
끼리,2
다음,2
종류,2
업체,2
골목,2
긴장,2
편안하다,2
멍,2
계단,2
다양하다,2
참고,2
전반,2
계시다,2
루꼴라,2
아메리카노,2
전시,2
뿐,2
그대로,2
얼굴,2
오늘,2
베이컨,2
쪽,2
저녁,2
폭,2
식사,2
공원,2
말,2
친절하다,2
실내,2
내내,2
구경,2
데,2
이렇다,2
사이드,2
고민,2
위해,2
네이버,2
생일,2
먼저,2
촉촉하다,2
위치,2
컨셉,2
소스,2
멋있다,2
부모님,2
만,2
줄,2
어니언,2
또미,1
무엇,1
어가,1
전세,1
여유,1
느끼하다,1
"추천
February	일기",1
어느덧다,1
대망,1
가뿐하다,1
머리,1
먹기,1
애견,1
거구,1
몇몇,1
예약,1
인기,1
활짝,1
연차,1
밥,1
기전,1
시각,1
몇장,1
직행,1
가슴,1
살짝,1
개인,1
소지품,1
이주,1
전방,1
북카페,1
심술,1
및,1
크리스마스,1
호텔,1
우수하다,1
보람,1
한가롭다,1
톤,1
제발,1
휘둥그레,1
타고,1
해도,1
전시회,1
뒤늦다,1
릴스,1
꿀,1
생일케이크,1
순간,1
인,1
좋고,1
포토,1
가야,1
샷,1
회나무,1
주기,1
기도,1
힐링,1
창문,1
식감,1
쫄깃,1
확,1
지하철,1
캡쳐,1
그다지,1
얼결,1
굿굿,1
허리케인,1
환호성,1
좋아하다,1
점심시간,1
중학생,1
안남,1
바람,1
쏙,1
춥다,1
충족,1
안녕하다,1
환상,1
매콤,1
만해,1
결정,1
인사,1
용산본점”	안녕하다,1
습,1
아깝다,1
저격,1
자체,1
힘들다,1
인테리어,1
알차다,1
용산역,1
완성,1
눈물,1
빵,1
제격	용산,1
어디,1
그때,1
트레이,1
건,1
스크램블에그,1
뻔,1
넓다,1
뒤,1
그림자,1
불,1
심란하다,1
안되다,1
이,1
가깝다,1
안쪽,1
목적,1
징,1
식당,1
"작성",1
주전자,1
난,1
나란하다,1
노닥,1
묵고,1
월요일,1
위로,1
디자인,1
세븐,1
디스패치,1
"파이팅
한남동",1
해,1
품절,1
점점,1
예민하다,1
제대로,1
많다,1
하얗다,1
"있다
용산",1
옥수수,1
확실하다,1
원데이,1
두둑,1
껏,1
화려하다,1
찾기,1
가끔,1
테라스,1
뻥뻥,1
함,1
자연,1
참으로,1
시설,1
만족하다,1
김,1
새삼,1
부담,1
꺄,1
깜짝,1
자,1
상보,1
웃,1
기대하다,1
언급,1
서울,1
큰소리,1
샘플,1
사이,1
기념,1
난생,1
듯,1
제보,1
필수,1
민트,1
자세하다,1
부림,1
주차,1
영수증,1
운,1
노래,1
휴무,1
따뜻하다,1
여분,1
겸,1
요리,1
달,1
"0	1
title	[]
한남동",1
포함,1
시간대,1
동반,1
널찍하다,1
때문,1
자극,1
사장,1
잡고,1
일주일,1
후,1
문자,1
더하다,1
위쪽,1
무조건,1
시도,1
글씨,1
덕,1
맨,1
가게,1
가운데,1
손님,1
수북하다,1
스크램블,1
솔직하다,1
미술관,1
어느새다,1
아담하다,1
에버,1
안남다,1
신한,1
뻔하다,1
거기,1
덜하다,1
세팅된,1
걸,1
시시,1
즐거움,1
힐,1
원두,1
특제,1
스스로,1
실감,1
좀,1
감동,1
화사하다,1
이후,1
“에그쉘,1
나이프,1
달라,1
지나,1
욕심,1
코스로,1
블로그,1
일품,1
게,1
소감,1
남지,1
발견,1
아래,1
방울토마토,1
짧다,1
편하다,1
겨울,1
집옴,1
누비,1
아련,1
존,1
킨,1
집중,1
인스타그램,1
기반,1
추천,1
듯해,1
쪽파,1
신기하다,1
지금,1
얘기,1
햐,1
저번,1
싱싱하다,1
아쉽다,1
어쩜,1
베이스,1
기쁨,1
날씨,1
센스,1
넉넉하다,1
너,1
감당,1
울상,1
리뷰,1
전시관,1
정도,1
정갈하다,1
정확하다,1
오전,1
눈앞,1
신나다,1
조명도,1
조심,1
부들부들,1
동생,1
기대,1
감칠맛,1
구가,1
매우,1
공허하다,1
완전무결,1
거리,1
웨이팅,1
전,1
돌입,1
바깥,1
표지판,1
캡처,1
한식,1
엘,1
집,1
배,1
예전,1
양념,1
후추,1
수저,1
이제야,1
유명,1
전화번호,1
만족,1
로,1
주시,1
새,1
보이시,1
공항,1
중인,1
촬영,1
등,1
준비,1
하룻밤,1
탐험,1
그릇,1
왜,1
마침내,1
서울역,1
맘,1
찐,1
조합,1
필요,1
은근,1
관람,1
이미지,1
나오니,1
최인,1
배치,1
초불,1
번,1
꽤,1
왼쪽,1
냅킨,1
평일,1
몰래,1
보관,1
앗,1
글,1
창가,1
포크,1
하루,1
텀,1
낮잠,1
아이스,1
점심,1
식단,1
똑바로,1
스토리,1
재,1
콘,1
설명,1
축하,1
티타임,1
길다,1
종이,1
돌이,1
조화,1
검색,1
셀프,1
거의,1
하늘,1
푸파,1
주차장,1
행운,1
비,1
만큼,1
즐겁다,1
"맛있다
[경리단길맛집]",1
미안하다,1
또한,1
만하,1
웅장,1
얼마나,1
면서,1
예뿜,1
아시,1
단말,1
야외,1
랜들,1
해안,1
상호,1
바,1
기억,1
판매,1
수도,1
언제,1
약속,1
자주,1
마냥,1
이쁘다,1
반대편,1
이벤트,1
구조,1
언덕,1
