word,count
있다,1234
체다,1079
앤,1076
서울숲,994
브런치,902
좋다,810
성수동,682
카페,632
맛있다,589
샌드위치,579
파니니,555
메뉴,474
맛,445
같다,400
주문,357
것,342
샐러드,325
맛집,306
라떼,289
포레,270
많다,269
갤러리아,268
곳,264
음료,263
아보카도,246
성동구,245
칠리,245
수,243
연어,227
쉬,217
림프,215
요거트,210
치킨,209
더,205
정말,203
서울특별시,193
시간,192
없다,192
사람,191
그렇다,188
길,182
티,179
저,179
치즈,172
사진,168
새우,167
아니다,166
빵,165
거리,162
주말,157
날,156
진짜,154
때,151
상가,150
주차,147
예쁘다,144
죠리퐁,143
생각,140
위치,137
느낌,136
이,135
거,134
좋아하다,134
커피,133
또,131
자리,131
생,129
딸기,129
테이블,129
방문,128
안,127
크림,123
여기,119
층,119
바로,118
하나,118
이다,117
제,112
우유,111
위,109
음식,105
그릴,105
분위기,105
날씨,105
먹기,104
좀,101
우리,101
평일,98
소스,96
내부,96
내,96
친구,95
메뉴판,95
야외,95
정도,92
테라스,92
집,91
바베큐그릴,90
매장,89
가격,88
요,88
번,85
바나나,85
재생,85
서울,85
밀크,83
저희,81
추천,80
산책,80
바베큐,79
호,79
깔끔하다,79
요즘,79
개,79
베스트,78
아주,77
오늘,75
가지,75
다음,74
전,74
옆,74
보고,74
오픈,73
맥주,73
다양하다,73
앞,73
조금,72
꼭,71
바삭,69
분,69
주스,68
그,67
중,67
식사,67
처음,66
유명하다,66
재료,66
역시,65
가게,65
과일,65
영업,64
사용,64
주차장,63
건물,63
달달,63
만,63
저녁,62
이렇다,62
데이트,62
얼,62
가능하다,62
나,62
체다앤올리,61
근처,61
병,61
배,61
한번,60
매콤,60
때문,59
부드럽다,59
고소하다,59
베이컨,58
엄마,58
조합,57
쪽,57
등,56
무료,56
나들이,55
그냥,55
기분,55
인테리어,54
양,54
아쉽다,54
점,54
이드,54
종류,53
비주,53
듯,53
따뜻하다,53
신선하다,52
아메리카노,52
살짝,52
점심,52
입,51
역,51
고민,51
약간,51
다시,50
해,50
이쁘다,50
토마토,49
조리퐁,48
데,48
건강하다,48
모두,48
말,48
공간,47
핫,46
가득,46
접기,45
손님,45
준비,45
후,44
완전,44
레드,43
사실,43
맥앤치즈,43
큐브,43
괜찮다,42
편하다,42
볼,41
일,41
햇살,41
성수,41
비,41
덥다,41
자몽,41
인기,40
선택,40
게,40
아침,40
차,40
구경,40
식,40
향,39
주소,39
초코우유,38
가능,38
보기,38
실내,38
다른,38
디저트,37
바람,37
소개,37
참고,37
귀엽다,37
눈,37
왜,36
아이,36
뭐,36
뭔가,36
케이크,36
벨,36
밖,36
꽤,35
출구,35
이용,35
바닐라,35
판매,35
계속,34
좌석,34
개인,34
느끼하다,33
맘,33
뷰,33
더치,33
마지막,33
편,33
진동,33
듬뿍,33
공원,33
명,33
외부,33
온,33
굉장하다,32
힘들다,32
거울,32
알,32
코로나,32
할라피뇨,32
및,32
두,32
먼저,32
통통하다,31
도,31
포장,31
아이스,31
먹음,30
걸,30
여유,30
간단하다,30
입구,30
건,30
넓다,30
함,30
이제,30
처,30
최고,30
이번,30
가깝다,30
배부르다,30
적당하다,30
스무디,30
용,29
/,29
줄,29
힐링,29
포스팅,29
비쥬,29
겸,29
못,28
애플,28
하루,28
자연,28
어떻다,28
인스타,28
조각,28
마음,28
작다,27
도착,27
를,27
물,27
동영상,27
동반,27
비싸다,27
메뉴인,27
안쪽,27
지하,27
가기,27
가득하다,26
혼자,26
모나,26
호밀빵,26
오전,26
스프,25
인,25
올리브,25
밥,25
호텔,25
초록,25
주,25
진하다,25
봄,24
동생,24
부어,24
위해,24
아가,24
일단,24
행복하다,24
보,24
상큼,24
야채,24
든든하다,24
배달,24
고기,24
시작,24
제일,23
별로,23
식감,23
로,23
오후,23
코스,23
신라,23
다이어트,23
나무,23
매우,23
낮,23
입맛,23
조화,23
거의,23
팅,23
바,23
이유,23
통,23
시원하다,23
속,23
모습,23
제공,22
직접,22
비프,22
잔,22
끼,22
컵,22
걱정,22
아래,22
언니,22
취향,22
욧,22
직,22
결정,22
쥬스,22
바베큐치킨,22
카운터,22
오렌지,21
애견,21
뚝섬역,21
벨기에,21
간,21
살,21
곡물,21
둘,21
중간,21
가을,21
고프다,21
석,21
더욱,21
토,21
레놀라,21
달,21
가볍다,21
자주,21
높다,20
이름,20
등등,20
너,20
자재,20
바깥,20
답,20
무,20
끝,20
도보,20
루벤,20
수다,20
