word,count
중독,28
카페인,25
망,16
와플,15
원점,13
있다,13
주문,12
배달,12
맛있다,12
망원동,11
좋다,11
커피,10
샌드위치,10
서울특별시,10
없다,10
것,10
마포구,10
이다,9
사진,9
맛,9
같다,8
카페,7
생크림,6
친구,6
아니다,6
토스트,6
방울,6
수,6
빵,6
망원,6
카,6
메뉴,6
좀,5
다양하다,5
곳,5
오늘,5
로,5
때,5
이용,5
고객,5
더,5
날,5
뭐,5
꼬치,5
맥주,5
내,5
나,5
우리,5
다음,4
카페인중독,4
꿩,4
많다,4
저,4
회,4
사장,4
사,4
후기,4
집,4
완전,4
알,4
한번,4
이제,4
요리,4
먹기,3
디저트,3
그,3
꼭,3
그렇다,3
리뷰,3
좋아하다,3
전,3
또,3
매일,3
앞,3
라면,3
횟집,3
민족,3
추천,3
여기,3
이,3
생각,3
옥수수,3
가격,3
덥다,3
자주,3
시원하다,3
해장,3
이드,3
디져트,2
스프,2
카야,2
핫도그,2
테이블,2
비싸다,2
튀김,2
아쉽다,2
센스,2
도,2
야무지다,2
햄,2
편의점,2
아침,2
건너편,2
그냥,2
크기,2
어,2
맛집,2
끝,2
매장,2
가면,2
아이스,2
명,2
여섯,2
케이크,2
누텔라,2
필수,2
계란말이,2
정말,2
후,2
모두,2
가게,2
우거지,2
걸,2
포장,2
브런치,2
진짜,2
선택,2
바로,2
길,2
고양이,2
수선,2
안,2
직접,2
처음,2
김치,2
간단하다,2
정도,2
식감,2
조금,2
청,2
장애,2
버터,2
가지,2
신경,2
해,2
번,2
꼼꼼하다,2
이렇다,2
글,2
금가루,2
위해,2
크림,2
콘치,2
항상,2
굥,2
음료,2
두부,2
주민,2
양상추,2
홈,2
귀엽다,2
아아,2
분,2
싱가폴,2
무엇,1
마치,1
혼자,1
멋지다,1
"말차와플,",1
일,1
제공,1
석도,1
나부,1
사랑,1
계속,1
인기,1
반죽,1
밥,1
강가,1
비교,1
싫다,1
월드컵,1
캠핑,1
로고,1
피,1
훈훈하다,1
빵집,1
대요,1
서프라이즈,1
기와,1
하반기,1
카페],1
세상,1
심,1
더위,1
망원동카페,1
별로,1
웰컴,1
신선하다,1
모듬,1
손소독,1
사이즈,1
해도,1
친히,1
두부김치,1
취향,1
어차피,1
착하다,1
굿모닝,1
체인,1
좋드,1
딱하다,1
"망원양꼬치,",1
피셜,1
정확하다,1
위,1
텐션,1
호,1
신나다,1
무작정,1
픽,1
모시,1
유수지,1
스럽다,1
본의,1
시청,1
양도,1
부부,1
화이트,1
카페인중독	아침,1
계란찜,1
주인공,1
라떼,1
바삭바삭하다,1
카페인중독	회사,1
콤,1
위주,1
명의,1
아귀,1
천장,1
감,1
마무리,1
구이,1
든든하다,1
인테리어,1
오묘하다,1
면도,1
망원역,1
만족,1
헤헤,1
키,1
식용,1
-,1
기사,1
우리동네,1
한참,1
역시,1
놀래다,1
서비스,1
볼,1
높다,1
리필,1
자유롭다,1
숫자,1
아무개,1
/,1
가깝다,1
조합,1
민망,1
의,1
자쥬,1
둘,1
히피,1
촘,1
단골,1
"호
[망원동",1
폰,1
우유,1
빨르다,1
장난,1
손,1
문어,1
확실하다,1
오기,1
거임,1
구청,1
종종,1
남자친구,1
바삭,1
레드,1
료,1
"꿩먹고알먹고,",1
센터,1
"일등식당,",1
취침,1
만족하다,1
부담,1
마을,1
뿜뿜,1
값,1
부탁드리다,1
빌어,1
마음대로,1
길다,1
굿,1
양송이,1
스포,1
예정,1
냠,1
탕,1
구석,1
쌩,1
보상,1
"누텔라와플,",1
호프,1
끼,1
노가리,1
듯,1
감성,1
젊음,1
아앙,1
사이,1
도보,1
깔끔하다,1
불평,1
사실,1
"술집,",1
"어수선,",1
오징어,1
주님,1
포도,1
영업,1
따뜻하다,1
흠,1
낙원,1
걱정,1
노상,1
영원하다,1
맥주잔,1
뼈,1
블랙,1
"0	1
title	[]
[서울/망원]",1
햅쌀,1
일단,1
어떻다,1
층,1
빵빵,1
급하다,1
식후,1
"맛있다
[망원동",1
거품,1
힙합,1
캐모마일,1
손님,1
캬,1
가방,1
보증,1
후회,1
김희애,1
이삭,1
싹,1
그른,1
안주,1
마음,1
히든,1
아이스크림,1
온,1
한여름,1
갓,1
전자레인지,1
번만,1
