word,count
있다,4505
포,4188
브런치,3252
카페테리아,2711
연남동,2605
카페,2396
좋다,2276
층,1892
메뉴,1344
같다,1312
맛있다,1177
것,1164
와인,1126
지하,1125
수,1035
사진,1014
치즈,967
주문,908
곳,861
크림,832
맛,811
많다,797
느낌,757
길,736
자리,722
더,710
테이블,700
커피,695
향,692
로,678
마포구,678
예쁘다,675
공간,653
맛집,644
없다,619
성미산,605
토스트,599
분위기,585
저,561
예약,560
인테리어,559
파스타,520
프렌치토스트,517
정말,515
방문,506
서울특별시,502
과일,501
음식,495
시간,489
미국,484
진짜,479
이다,471
아니다,467
이,457
때,452
생각,443
하나,440
빵,439
거,432
여기,427
동반,410
감성,402
귀엽다,400
좋아하다,397
가능하다,397
플레이,387
스테이크,379
날,373
다양하다,363
안,361
사람,359
추천,359
계절,356
개,355
치킨,352
그렇다,347
아메리칸,344
명,336
나,334
프렌치,333
핫,333
하마,331
및,330
애견,329
아메리카노,328
메뉴판,320
제,313
캠퍼스,312
내부,309
또,307
하우스,305
바질,303
힙,303
입구,299
트,296
입,295
판매,291
향수,289
친구,287
좀,287
이용,282
네이버,281
연남,280
음료,280
우리,280
동영상,273
야외,269
그,268
번,261
바로,260
테라스,259
분,259
홍대,258
매장,256
오픈,256
내,255
재생,254
파,252
주택,251
위치,250
케리,249
구경,249
저희,245
정도,245
보고,243
달달,242
매일,239
집,238
디저트,236
듯,233
마우스,233
부라타,232
전,230
좌석,230
등,229
조금,226
이렇다,223
개조,223
비엔나,223
해,222
중,220
보틀,218
다음,217
가능,216
날씨,216
히포,215
꼭,214
오늘,212
서울,212
이쁘다,210
컵,208
먹기,208
소스,206
얼,205
콜드,204
운영,201
요즘,201
아주,200
가좌역,198
다른,198
식사,197
넓다,197
맥주,197
완전,196
시럽,194
위,194
물,193
요,192
부드럽다,191
리뷰,191
데이트,191
그냥,190
스타일,187
베이컨,186
처음,185
영업,184
티,184
라스트,183
향기,182
마음,182
가격,182
조합,179
구매,179
먼저,178
보기,177
가지,176
쪽,175
외관,175
후,174
점,173
비주,173
가게,173
콜키,170
깔끔하다,170
준비,166
선택,165
가득,165
오징어,163
접기,162
눈,161
게,160
트러플,160
창가,160
디,159
모두,158
수프,156
때문,156
기분,155
소품,154
직접,152
밥,150
역시,148
앞,147
주말,147
주차,146
손님,146
편하다,145
아이스,145
포토,144
도,144
퓨저,143
꽤,143
주차장,143
짐,142
직원,140
종류,140
마켓,138
라떼,138
아쉽다,137
옆,136
카운터,135
후기,134
잔,134
따뜻하다,133
인스타,133
님,133
제공,133
골목,133
팔로워,132
팔로잉,132
게시,132
뭔가,132
의자,132
뭐,131
끝,130
생크림,129
말,128
만,126
브라운,125
참고,124
고민,124
포스터,123
살짝,122
신상,122
처,122
캔들,120
계단,120
이드,119
홍대입구역,118
온,118
접시,117
다시,117
존,117
거리,117
약간,117
제일,115
성,115
디자인,115
포인트,115
걸,114
양,114
덥다,114
어떻다,114
저녁,113
바,113
새롭다,112
샐러드,112
밖,112
모습,111
취향,111
이름,110
팅,110
감,110
왜,109
아래,109
단체,109
인,108
프리,108
석,108
이제,108
볼,107
곳곳,107
캐,107
일단,107
고기,106
소세지,105
블로그,104
스프,104
화장실,103
와플,103
간판,102
무화과,102
굉장하다,102
사용,101
작다,101
유명하다,101
한번,100
근처,99
소개,99
사실,99
컨셉,98
이번,98
주얼,98
면,98
자체,97
베이스,97
시작,97
화이트,96
반려동물,96
출구,96
가득하다,95
적당하다,94
두,94
맘,93
가깝다,93
사장,93
개인,92
재미,92
괜찮다,92
고소하다,92
함,91
식전,90
줄,90
제품,89
알,89
프로젝트,87
못,87
가장,87
비,86
듬뿍,86
안쪽,86
느끼하다,85
시원하다,85
혼자,85
주방,84
도보,84
궁금하다,83
포스팅,83
용,83
찍기,83
거울,82
구성,82
브랜드,82
위해,82
컬러,81
튀김,81
기억,81
여유,80
평일,80
달콤하다,80
간단하다,80
답,79
방,78
상큼,78
파란색,78
서비스,77
다르다,77
도착,77
촉촉하다,77
버거,77
그로서리,76
조용하다,76
행복하다,76
최고,75
밀크,75
감자,75
보,75
전체,75
공영,75
샘플,75
메인,74
강아지,74
딸기,74
스페셜,74
진열,74
거의,74
클래식,74
방문자,74
지금,73
편,73
추가,73
피,73
속,73
어디,72
실내,72
감각,72
바삭,72
가기,72
가볍다,72
설명,72
진하다,72
원하다,71
첫,71
아침,71
냄새,71
계속,70
모든,70
애플,70
단,70
새우,69
재료,69
뒤,69
빈티,69
버터,68
선물,68
미리,68
토마토,68
검색,68
겸,68
동네,67
배,67
마련,67
얼그레이,67
여러,66
기본,66
편이,66
거대하다,66
계시다,66
생맥주,66
재,66
장소,65
블루베리,65
사이,65
별로,65
신선하다,65
점심,65
블루,65
더욱,64
얼마,64
둘,64
를,64
비쥬,64
덕,64
미슐랭,64
대형,64
향료,63
마지막,63
건,63
미치다,63
외부,63
저렴하다,63
먹음,63
병,63
식당,63
친절하다,63
굿,63
무조건,63
햇살,62
만들기,62
조명,62
크리스,62
하니,62
가면,62
잡고,62
거기,62
베스트,61
보이,61
/,61
일,61
원래,61
주소,61
타임,60
폭,60
제대로,60
바게트,59
하층,59
즐겁다,59
자주,59
순간,59
오전,59
그릇,59
핫플,59
식,59
제작,59
오후,58
배부르다,58
데,57
동안,57
한잔,57
멋지다,57
꽃,57
나중,57
봄,56
햄버거,56
세련되다,56
건물,56
메이플,56
여름,56
여기저기,56
주스,56
달,56
문,55
불고기,55
스럽다,55
청포도,55
야하다,55
시,55
신경,55
중간,55
셀프,55
찍,55
자락,54
의미,54
인기,53
이상,53
등장,53
숲길,53
더블,53
로고,53
요기,53
버섯,53
센스,53
취지,53
딱이다,53
만족스럽다,53
주변,52
벽,52
과자,52
돈,52
무엇,51
편안하다,51
브리,51
신기하다,51
차,51
식감,51
기대,51
톤,51
마치,50
경우,50
넘치다,50
간,50
비슷하다,50
독특하다,50
반지하,50
대표,50
마더,50
구입,50
매력,50
사랑,49
파란,49
레트로,49
재밌다,49
매우,49
자리다,49
잼,49
오슈,49
벽돌,49
낮,49
산책,49
완성,49
햇빛,49
아기자기하다,49
발견,48
외국,48
샌드위치,48
금방,48
지도,48
난,48
주택가,47
샷,47
양도,47
은,47
웨이,47
산,47
이유,47
벌써,47
웨이팅,47
콩,47
매콤,47
물씬,47
정보,47
걱정,47
크게,47
동생,46
쉐프,46
크루아상,46
소시지,46
오히려,46
힘들다,45
임,45
콜라,45
의,45
브런치카페,45
아이스크림,45
힐링,45
잔뜩,45
카트,45
모던,45
이야기,45
강하다,44
드,44
술,44
완벽하다,44
지하도,44
한적하다,44
아늑하다,44
프라이,44
오기,44
테리,44
검다,43
키친,43
색감,43
왼쪽,43
지하가,43
부분,43
등등,43
실제,43
덕분,43
포비,43
링크,43
확실하다,43
하루,43
각종,43
링,43
더하다,43
땐,43
은은하다,42
겨울,42
메이플시럽,42
반려견,42
바깥,42
엔나,42
조화,42
언니,42
인스타그램,42
야채,42
안녕하다,42
퍼퓸,42
만석,42
안되다,41
디자이너,41
레몬,41
마무리,41
일찍,41
아이,41
몇,41
포의,40
여러분,40
식료품,40
살,40
출신,40
히포카페테리아,40
코스,40
예정,40
수도,40
랄,40
메뉴인,40
확인,40
장,39
해도,39
스테인리스,39
글,39
자연,39
뷰,39
만큼,39
어렵다,39
잡채,39
텍사스,39
기도,39
구,39
결정,39
전화번호,39
또한,39
영상,38
머그컵,38
제로,38
중앙,38
존맛,38
가을,38
차갑다,38
팔고,38
잼잼,38
:,38
인생,37
경의선,37
파우더,37
평소,37
한쪽,37
휴무,37
아아,37
파랑,37
넉넉하다,37
각,37
멀다,37
그대로,37
채광,37
류,37
무료,37
스팟,37
전혀,37
일반,37
합리,37
필요하다,37
조각,37
캐릭터,37
금액,36
세상,36
시티,36
스,36
커리,36
움,36
총,36
주,36
뿜뿜,36
얼마나,36
식빵,36
추억,36
잠시,36
레스토랑,36
뿐,36
수준,36
커다랗다,36
계란,36
작업,36
교,36
높다,35
선,35
힙해,35
해마,35
밑,35
글라스,35
충분하다,35
모임,35
조향사,35
한참,35
시나몬,35
외,35
구석,35
상,35
준,35
주류,35
오른쪽,35
통해,35
초코,35
직,35
뜻,35
바람,35
든든하다,35
입맛,35
항상,35
비싸다,34
창문,34
예전,34
머그잔,34
인석,34
낭낭,34
수가,34
스토어,34
실버,34
스티커,34
오,34
냉장고,34
리,34
거나,34
브로콜리,34
라면,34
서로,33
까페,33
그릴,33
정,33
힙하,33
은근,33
멋,33
힙한,33
나들이,33
푸드,33
불편하다,33
컷,33
애견동반,33
카페인,33
버스,33
진행,33
보통,33
블랙,33
나름,33
간식,33
포장,32
무,32
밉다,32
오시,32
갈대,32
통,32
햄,32
춥다,32
저격,32
스틱,32
레몬에이드,32
중이,32
끼,32
중요하다,32
요리,32
산미,32
리조또,31
그림,31
막,31
머스크,31
꿀,31
센트,31
손,31
특별하다,31
남편,31
스낵,30
보시,30
바닐라,30
마당,30
찰떡,30
이동,30
우린,30
부담,30
인상,30
시즌,30
안내,30
활용,30
크림소스,30
코,30
푸딩,30
정통,30
