word,count
커피,150
있다,102
드립,71
카페,50
좋다,46
맛,46
맛집,44
핸드,44
원두,43
망원동,32
터스,27
라떼,27
곳,26
망원,26
빵,25
저,22
좋아하다,21
같다,21
것,21
수,21
사장,21
향,19
에프,19
느낌,18
산미,17
소금,17
공간,17
맛있다,17
사진,16
홍대,16
피로스,16
비커,16
시간,15
마포구,15
정말,15
로스,14
자리,14
나,14
디저트,14
이,14
쿠키,14
루틸,13
분위기,13
많다,13
럼블,13
로스팅,13
위치,13
내추럴,13
게이샤,13
드립커피,13
주문,13
방문,13
고소하다,13
아니다,12
없다,12
기분,12
에스프레소,12
크림,12
바,12
다양하다,11
잔,11
가능하다,11
동영상,11
더,11
생각,11
층,11
진하다,11
바로,10
정도,10
명,10
따뜻하다,10
하나,10
및,10
스콘,10
망원역,10
역시,10
번,10
거,10
개,10
제,10
그렇다,9
페인,9
쪽,9
디카,9
해,9
감성,9
보기,9
다음,9
이다,9
안,9
티,9
여기,9
물,9
카,9
서울특별시,9
때,9
종류,8
진짜,8
요,8
테이블,8
신맛,8
초코,8
부드럽다,8
메뉴,8
영업,8
웨이즈,8
판매,8
가득하다,8
어거스트,8
직접,8
블루베리,8
이렇다,8
케이크,8
코스타리카,8
피,7
아이스,7
출구,7
걸,7
식물,7
추천,7
꿀,7
초콜릿,7
가격,7
예쁘다,7
접기,7
켈베로스,7
주말,7
다른,7
약간,7
아주,7
싱글,7
여유,6
선택,6
길,6
취향,6
구매,6
센스,6
노,6
인테리어,6
매장,6
오픈,6
콜롬비아,6
서울,6
듯,6
조용하다,6
브라질,6
핸드드립,6
집,6
중,6
류,6
평일,6
빌즈,6
투라,6
음료,6
모두,6
귀엽다,6
눈,6
우리,6
요기,5
바닐라,5
날씨,5
작다,5
동네,5
또,5
모금,5
오늘,5
포스트,5
못,5
내부,5
뭔가,5
함,5
먼저,5
레몬,5
보고,5
내,5
달달,5
포스터,5
손님,5
모습,5
유명하다,5
아이스크림,5
일,5
시드,5
팔로워,5
게,5
팔로잉,5
망리,5
기계,5
참고,5
궁금하다,5
아인,5
게시,5
너,5
모든,5
간,5
미아,5
입,5
완전,5
넓다,5
사람,5
꼬치,5
꽤,5
근처,5
소개,5
마카,5
비,5
덥다,5
슈페,5
후,5
더하다,5
가게,5
에티오피아,5
분,5
님,5
조명,4
살짝,4
달콤하다,4
계시다,4
드,4
볼,4
담백하다,4
책,4
입구,4
선호,4
레이먼,4
편하다,4
볶음,4
주소,4
리뷰,4
곳곳,4
그,4
발효,4
반려동물,4
가득,4
편이,4
좌석,4
오후,4
가장,4
공감,4
안쪽,4
중간,4
제대로,4
위,4
스페셜,4
고민,4
휴무,4
달,4
아메리카노,4
음미,4
동반,4
다시,4
옆,4
적,4
마켓,4
거리,4
아이,4
카페인,4
친절하다,4
마포구청역,4
창가,4
양,4
조화,4
셀프,4
슬,4
터,4
확인,4
깔끔하다,4
중요하다,4
이제,4
가을,4
다크,4
일단,4
만,4
시작,4
땐,4
밖,4
마음,4
무엇,3
특성,3
선,3
포은로,3
원래,3
사용,3
문,3
블로그,3
우드,3
입안,3
향기롭다,3
입장,3
핸드드립커피,3
베이커리,3
언니,3
부드러움,3
아쉽다,3
씁쓸하다,3
꼭,3
밤,3
금방,3
봄,3
화이트,3
벌써,3
전,3
바깥,3
친구,3
아침,3
온두라스,3
마무리,3
저격,3
인석,3
세로아줄,3
독특하다,3
운영,3
가깝다,3
끝,3
구경,3
우유,3
손,3
토,3
자세하다,3
오히려,3
이쁘다,3
한잔,3
약하다,3
미완성,3
단,3
혼자,3
행복하다,3
좀,3
먹기,3
계속,3
니카라과,3
런가,3
방,3
캐러멜,3
은은하다,3
금,3
더욱,3
볼리비아,3
나무,3
식탁,3
기대,3
브루잉,3
포스팅,3
괜찮다,3
연남동,3
다리,3
후기,3
조금,3
엘,3
치즈,3
로,3
산뜻하다,3
떡,3
요런,3
산책,3
시,3
왜,3
무화과,3
를,3
감각,3
매력,3
재,3
머신,3
네이버,3
위해,3
알,3
한번,3
간만,3
컵,3
도보,3
냄새,3
의자,3
모카,3
메뉴판,3
요즘,3
덕후,3
케냐,3
속,3
최고,2
서비스,2
발,2
인디아,2
다르다,2
복숭아,2
분필,2
특유,2
이용,2
감탄,2
호두,2
터리,2
워,2
교점,2
아래,2
라이스,2
충전,2
신선하다,2
심온,2
런,2
빌라,2
변경,2
해도,2
콘센트,2
망고,2
자리다,2
파스,2
얼음,2
여러,2
월,2
호,2
성,2
강,2
코르,2
정성,2
아빠,2
황,2
콩,2
라스,2
그냥,2
낮,2
햇살,2
어,2
대감,2
어디,2
건,2
시드라,2
카페라떼,2
무료,2
러스크,2
형태,2
커피잔,2
텁텁,2
대한,2
플랫,2
더치커피,2
싱그럽다,2
개조,2
화려하다,2
노랗다,2
자바,2
빈티,2
만족하다,2
캔,2
자,2
대체로,2
만큼,2
캄완기,2
자스민,2
최근,2
방법,2
운,2
안내,2
노트북,2
로빅,2
세,2
애견,2
사랑,2
주민,2
기억,2
반갑다,2
하이브리드,2
폭발,2
월드컵,2
글씨,2
적당하다,2
덕,2
편안하다,2
"맛집,",2
차분하다,2
인스타,2
포드,2
창,2
한적하다,2
망,2
마시기,2
돈,2
벽돌,2
개인,2
상당하다,2
강하다,2
달리,2
캐릭터,2
심,2
세상,2
경우,2
충전기,2
재미,2
저희,2
뒤끝,2
컷,2
톤,2
단팥빵,2
이름,2
양재천,2
아날로그,2
레이,2
고급스럽다,2
환영,2
인지,2
인용,2
된장,2
실제,2
짙다,2
당산,2
기본,2
스웨덴,2
청,2
가득한,2
달짝지근하다,2
촉,2
무산,2
마카롱,2
에프비커피로스터스	에프,2
간판,2
정기,2
라테,2
전문점,2
관심,2
건포도,2
티피,2
이번,2
움,2
달님,2
은,2
페퍼로니,2
폭,2
구입,2
등,2
두,2
그늘,2
군데,2
준비,2
소품,2
안되다,2
뒤,2
마련,2
등장,2
설탕,2
확신,2
난,2
뭐,2
날,2
내내,2
월요일,2
훈쿠테,2
강렬하다,2
콘,2
설명,2
솔드아웃,2
시장,2
클래스,2
전문,2
룸,2
홍익,2
점,2
키치,2
맥주,2
쓴맛,2
아인슈페너,2
업무,2
팅,2
배부르다,2
건조하다,2
멋있다,2
훌,2
마감,2
블랙,2
평화롭다,2
방문자,2
나이,2
백,2
쇼콜라,2
엘살바도르,2
지타,2
교,2
수다,2
베툴리,2
주택,2
과일,2
공식,1
캬하,1
리틀,1
파랗다,1
영상,1
밸런스,1
느끼하다,1
작품,1
데리,1
햇볕,1
일부,1
묵직하다,1
가뿐하다,1
간혹,1
휩,1
몇번,1
욕심,1
필터,1
오토바이,1
몇몇,1
받침,1
건물,1
타도,1
디예,1
후드,1
일렬,1
음,1
옳다,1
"다리",1
"0	1
title	[]
\"망원동",1
사브,1
인근,1
슬슬,1
비교,1
보,1
발동,1
잡기,1
트,1
맥시멀,1
시각,1
공기,1
로고,1
온도,1
뜨겁다,1
토요일,1
무난,1
자꾸만,1
전부,1
운남,1
짧다,1
겨울,1
션,1
제대로인,1
막,1
쪼꼬,1
흐흐,1
로스터스,1
입술,1
아늑하다,1
천원,1
싱글오리진,1
만끽,1
제원,1
북카페,1
인스타그램,1
라모,1
장,1
상태,1
저으,1
적지,1
공휴일,1
이구,1
원하다,1
이스,1
수플레,1
딱딱하다,1
좌입,1
감귤,1
콜라보,1
프로세싱,1
라카,1
착하다,1
때깔,1
물이,1
챈들러,1
치케,1
바보,1
솜씨,1
빠르다,1
미나스,1
기쁨,1
소,1
"보기
망원동",1
참조,1
장소,1
나쁘다,1
노출,1
가요,1
유쾌하다,1
플라타너스,1
정갈하다,1
스,1
화장실,1
나위,1
코로,1
이면,1
편,1
로럴,1
둔하다,1
미소,1
콜드,1
잠시,1
요청,1
비건,1
루틸>	카페,1
대화,1
소리,1
행,1
말티즈,1
심지어,1
랄,1
크롭하,1
콤,1
명의,1
표현,1
생기,1
간터,1
굉장하다,1
안녕하다,1
인사,1
결정,1
채광,1
건너편,1
유리,1
페루,1
얼굴,1
핵심,1
용한,1
에프비로스터스	망원역,1
크기,1
납품,1
아깝다,1
본능,1
작고,1
슬프다,1
진지하다,1
찰떡,1
도로명,1
자체,1
이전,1
중미,1
호점,1
듬뿍,1
비슷하다,1
잎,1
도착,1
기운,1
저녁,1
타입,1
저절로,1
마,1
촬영,1
한참,1
이상,1
살,1
설치,1
후식,1
퍽퍽,1
경산시,1
한지,1
과테말라,1
뻑뻑,1
식사,1
매일,1
차이,1
아부지,1
만발,1
근본,1
클린,1
좌,1
꿀떡,1
말,1
조용조,1
정석,1
귀하다,1
은근,1
의,1
세심,1
둘,1
화,1
도감,1
시기,1
싫어하다,1
딩,1
비치,1
마도,1
찬,1
안부,1
시호,1
양해,1
예민하다,1
점점,1
투고,1
화질,1
포인트,1
만이,1
도움,1
솔토,1
혹시,1
태운,1
식,1
클리어,1
균형,1
블랙베리,1
샴페인,1
장난,1
:,1
해주시,1
스타일,1
순삭,1
반하다,1
낌,1
초록색,1
어른,1
신상,1
델몬트,1
대서,1
각종,1
바삭,1
너머,1
소박하다,1
레드,1
핸드드립과,1
거북하다,1
애매하다,1
흔쾌하다,1
부산,1
개성,1
연해,1
연속,1
아리아,1
볼거리,1
나뭇잎,1
마을,1
무드,1
얇다,1
이크,1
판,1
올웨이즈어거스트커피로스터스	망원동,1
홍대입구역,1
할인,1
단독,1
듯이,1
진행,1
잠깐,1
카버,1
탁자,1
초코쿠키,1
청량하다,1
인상,1
지라,1
평소,1
굳이,1
기대하다,1
알라,1
바드,1
라비,1
의미,1
몇,1
브루,1
대해,1
남,1
심심찮,1
아늑한,1
기구,1
앞,1
한국,1
불가,1
"시간
포스트",1
즐겁다,1
구역,1
사이,1
일회용,1
오시,1
혓바닥,1
에르,1
큐브,1
한쪽,1
그라인더,1
궁합,1
남고,1
예상,1
냉큼,1
노래,1
주차,1
포도,1
띠었던,1
부담스럽다,1
우디,1
과자,1
외부,1
왈,1
낙원,1
오트밀,1
겸,1
정보,1
항상,1
광경,1
걱정,1
드림,1
홀리,1
큼직하다,1
보아,1
보라,1
크게,1
때문,1
한국인,1
품종,1
변,1
문도,1
조절,1
어닝,1
서빙,1
추가,1
일요일,1
마나스,1
더치커피가,1
담요,1
시원하다,1
"카페,",1
정맬루,1
르완다,1
노트,1
릿맛,1
색,1
살랑,1
세련되다,1
단순하다,1
지저분하다,1
카르멜,1
예술,1
민가,1
지인,1
링고,1
스토어,1
맞이,1
촌놈,1
남아도,1
과정,1
간편하다,1
달봉,1
진,1
파크,1
온,1
일정,1
맑다,1
래서,1
직원,1
먹음,1
열,1
조마조마하다,1
경북,1
자아,1
말로,1
데코,1
후반,1
서교,1
재미있다,1
난사,1
실험실,1
석도,1
콜로,1
맛보기,1
신비롭다,1
율,1
예사롭다,1
주네,1
소문,1
평온하다,1
인기,1
루,1
곁,1
그다음,1
플렌,1
인증샷,1
문구,1
훈고,1
줌,1
강가,1
북적,1
원두로,1
깊다,1
발견,1
"같다
망원동",1
대가,1
메르,1
"다리
망원동",1
제일,1
테이,1
흰색,1
대요,1
아들,1
여러분,1
카페],1
부다,1
구해,1
댓글,1
쌀쌀하다,1
가신,1
대로,1
고,1
밑,1
메인,1
카페	분위기,1
테리어,1
자전거,1
"번창
[망원동",1
울트라,1
평이,1
두운,1
마차,1
카라멜,1
똭,1
용,1
핸드폰,1
엄청나다,1
치,1
투,1
애프,1
손글씨,1
디카페인,1
카페리뷰	안녕하다,1
진심,1
추하다,1
신기하다,1
지금,1
열대과일,1
즐기는,1
얘기,1
볕,1
글라스,1
순식간,1
거대하다,1
콘크리트,1
자두,1
당연하다,1
감안,1
순간,1
에프비커피로스터스	평일,1
해외,1
인,1
키친,1
스트로우,1
잇님들,1
처음,1
간단하다,1
넉넉하다,1
게다가,1
도,1
스팅,1
기도,1
가든,1
융,1
드글드글,1
와이파이,1
마지막,1
창문,1
제외,1
주방,1
스마트,1
직성,1
풍부하다,1
정확하다,1
주구,1
식감,1
본점,1
비정,1
지하철,1
지정,1
오전,1
초콜렛,1
도장,1
프랜,1
기기,1
녹,1
핫,1
여고,1
조화롭다,1
어제,1
치즈케이크,1
채,1
매우,1
부족하다,1
에고,1
프레,1
둘이서,1
인물사진,1
마늘,1
미터,1
영등포,1
베이비,1
코스터,1
점심시간,1
플레이,1
첫,1
자몽,1
농도,1
연휴,1
트럴,1
정신,1
예전,1
배,1
평가,1
내겐,1
마리,1
넘치다,1
피칸,1
구수하다,1
구도,1
이제야,1
익숙하다,1
곳곳이,1
정,1
카를로스,1
백도,1
밀,1
카푸치노,1
애,1
메뉴인,1
커피바	안녕하다,1
일찍,1
수준,1
"인스타
망원",1
허브,1
매번,1
주시,1
뛰어나다,1
헤헤,1
고요,1
새,1
얼마,1
이내,1
보이,1
통창,1
올껄,1
구리,1
작성,1
우린,1
군데군데,1
"카페
풍미",1
웨이,1
브릭스,1
요것,1
레,1
내츄럴,1
맘,1
표시,1
상콤,1
필링,1
다짐,1
듭니,1
무언가,1
가지,1
외관,1
총,1
지다,1
실내,1
역,1
반창꼬,1
시선,1
단골,1
훌륭하다,1
배려,1
철저하다,1
성적,1
검은색,1
방향,1
실행,1
상치,1
왼쪽,1
편안,1
필,1
벨라,1
냅킨,1
산,1
꼰빠,1
데,1
게라,1
디자이너,1
블렌딩,1
미가,1
외,1
초등학교,1
얼,1
오픈런,1
시나몬,1
글,1
배전,1
갤럭시,1
남편,1
덕함,1
포크,1
주스,1
누가,1
오감,1
란,1
반복,1
딸,1
오리,1
콘트레,1
곧,1
영롱하다,1
모던,1
안온하다,1
집사,1
