word,count
있다,738
케이크,675
카페,618
헤르츠,610
스윗,596
귀엽다,452
연남동,410
푸딩,374
소,305
좋다,291
맛,277
같다,248
맛있다,223
것,220
층,207
디저트,197
주문,193
수,184
음료,167
곳,162
예쁘다,157
사진,155
크림,147
마포구,142
길,142
많다,137
없다,136
진짜,133
교,126
서울특별시,120
하나,120
저,119
홍대,112
제,109
방문,105
좋아하다,104
메뉴,104
더,103
초코,102
정말,100
아이스크림,100
시간,99
아니다,95
티,91
자리,90
위,88
메론,87
맛집,86
아기자기하다,85
때,84
분위기,84
여기,83
친구,83
소품,83
밀크,82
멜론,82
추천,80
인테리어,80
얼,80
느낌,79
그렇다,79
얼그레이,78
위치,77
내부,77
생각,77
비주,76
이다,75
이,72
테이블,72
거,69
체리,67
안,66
저희,65
매장,65
캔디,64
디자인,63
캐릭터,62
번,60
치즈,58
커피,58
다른,58
곰돌이,55
휴무,54
다음,53
입,53
바로,53
그,53
사장,53
정도,52
화요일,51
인,50
화장실,50
부드럽다,50
달달,50
바나나,50
눈,49
종류,49
이쁘다,49
디즈니,48
좀,48
감성,48
사람,47
나,47
유명하다,47
날,47
포장,45
치즈케이크,45
또,45
분,45
바닐라,44
꼭,44
요,43
다양하다,43
레드,43
기분,43
조금,42
그냥,42
오픈,42
벨벳,42
출구,42
바스크,42
수제,42
영업,41
속,41
이렇다,41
개,41
색감,40
아메리카노,40
오레오,40
서울,40
인형,40
입구,39
카운터,39
메뉴판,39
보기,39
옆,39
다르다,38
커스터드,38
가게,38
전,38
명,38
사실,38
먹기,37
재생,37
시트,37
홍대입구역,36
내,36
간판,36
건물,35
중,35
가격,35
아기자기,35
아쉽다,34
시럽,34
보고,34
마음,34
완전,34
우리,34
구경,33
인스타,33
일,33
취향,33
공간,33
어떻다,33
온,33
걸,32
모양,32
손님,32
가득하다,32
집,32
정기,32
움,31
고민,31
게,31
듯,31
데이트,31
스윗헤르츠,30
오늘,30
하트,30
벽,30
주말,30
제일,29
참고,29
딸기,28
및,28
아깝다,28
해,28
이용,28
쪽,28
깔끔하다,28
빨대,28
골목,27
오후,27
생일,27
리뷰,27
연남,26
못,26
캔디바,26
처음,26
창가,26
