word,count
빵,377
부빵,287
있다,245
카페,181
연남동,175
브런치,109
좋다,108
베이커리,105
루프,85
탑,78
맛있다,78
스프,67
층,59
수,56
건강하다,54
곳,52
같다,51
양송이,49
것,49
우리,46
마포구,44
맛,42
로,42
안길,41
성미산,41
많다,39
사진,36
건강,34
치아바타,34
이다,33
밀,32
세트,32
곽지원,32
마켓,32
없다,31
소금,30
시간,30
및,29
커피,28
분,28
플리,27
빵집,27
부,26
주문,25
공간,25
서울,25
제,25
다양하다,24
정말,24
모종,23
신상,23
메뉴,23
판매,23
효,23
디저트,23
동영상,23
방,22
서울특별시,22
토마토,22
명,22
저,22
사장,22
하나,21
오픈,21
샐러드,20
해,20
비,20
맛집,19
양평,19
느낌,18
구경,18
천연,18
샌드위치,18
방문,18
분위기,17
스콘,17
건빵,17
종류,17
추천,17
아침,17
제품,17
이,17
날,17
음료,17
재생,17
일,16
아메리카노,16
비건,16
등,16
준비,16
예쁘다,16
홍대,16
애견,16
테이블,16
치즈,16
또,16
집,15
중,15
개,15
나,15
그,15
그렇다,15
여기,15
내부,15
번,15
생각,15
물,15
화요일,15
좋아하다,14
전,14
매장,14
우유,14
꼭,14
오늘,14
잼,14
아니다,14
영업,14
휴무,14
보기,14
입구,13
정기,13
의,13
볼,13
식사,13
사람,13
거,13
바게트,12
정도,12
더,12
폭,12
손,12
보고,12
깔끔하다,12
화학,12
요즘,12
님,12
이드,12
진짜,12
팔로워,12
이경화,12
위치,12
사용,11
게시,11
마들렌,11
인테리어,11
때,11
스토어,11
팔로잉,11
토,11
눈,11
걸,10
키쉬,10
편하다,10
직접,10
자리,10
사과,10
가능하다,10
듯,10
다른,10
먹기,10
브레드,10
효모,10
좀,9
전통,9
밀로,9
버터,9
아이스,9
계란,9
아름답다,9
아주,9
마음,9
다음,9
꾸뻬,9
장소,9
리뷰,9
정성,9
매일,9
넓다,9
가지,9
이렇다,9
창가,9
가격,9
가을,9
시작,9
요,8
길,8
스튜,8
계단,8
주소,8
페퍼민트,8
이름,8
재료,8
향,8
완전,8
진열,8
부드럽다,8
앞,8
달달,8
동반,8
어떻다,8
청포도,8
새롭다,8
가득,8
은,8
소개,8
네이버,8
알,8
핸드,8
접기,8
수제,8
만,8
반죽,7
벽,7
안,7
식감,7
친구,7
쪽,7
저녁,7
설탕,7
주,7
메이드,7
하늘,7
감성,7
사실,7
내,7
때문,7
문의,7
이쁘다,7
발효종,7
책,7
다르다,7
와인,7
제과,7
바로,7
기계,7
아쉽다,7
당근,7
날씨,7
곳곳,7
오전,7
연남,7
조금,7
널,7
가물,7
입,7
오후,7
교수,7
부담,7
한번,7
이제,7
속,7
혼자,6
오른쪽,6
루프탑,6
계시다,6
넉넉하다,6
기타,6
트럴,6
간판,6
제로,6
골목길,6
그릇,6
나볼,6
특별하다,6
리지,6
끼,6
메뉴판,6
일단,6
라스트,6
서비스,6
작품,6
행복,6
옥상,6
스페셜,6
스마트,6
핫,6
발효,6
셰프,6
든든하다,6
그냥,6
이번,6
말,6
무화과,6
얼,6
런칭,6
