word,count
커피,219
서울숲,142
있다,128
센터,108
카페,91
성수동,66
층,58
좋다,51
점,46
곳,37
맛,34
자리,29
맛있다,28
것,27
더,26
같다,26
수,26
주문,26
라떼,25
성동구,25
맛집,24
바로,24
느낌,22
많다,21
여기,20
인테리어,20
아니다,20
길,20
없다,20
저,19
드립,19
사진,18
원두,17
향,17
사람,17
이다,17
게이샤,17
서울특별시,17
입구,16
메뉴,15
생각,14
앞,14
화이트,14
바리스타,13
잔,13
또,13
날,13
예쁘다,13
아이스크림,13
그,12
핫,12
창가,12
요즘,12
모습,12
센터커피,12
중,12
시간,12
드립커피,12
판매,12
좀,11
뷰,11
아쉽다,11
가을,11
플랫,11
때,11
주말,11
분위기,10
보고,10
크림,10
만학,10
제,10
옆,10
힐링,10
좋아하다,10
핸드,10
음료,10
나,10
분,10
눈,10
멋지다,9
추천,9
버터,9
이,9
서울숲점,9
방문,9
번,9
정말,9
유명하다,9
피넛,9
디저트,9
풍경,9
월요일,9
구경,9
솥밥,9
아이스,9
휴무,9
따뜻하다,9
내,9
바,9
하나,9
위,8
포스팅,8
빵,8
꽤,8
평일,8
다시,8
에스프레소,8
진짜,8
요,8
다양하다,8
정도,8
산책,8
부드럽다,8
한번,8
감성,8
위치,8
개,8
작다,7
티,7
건,7
이렇다,7
거,7
공간,7
콜롬비아,7
카운터,7
재생,7
볼,7
다음,7
날씨,7
그냥,7
뭐,7
오픈,7
뭔가,7
근처,7
블루,7
듯,7
영업,7
혼자,6
크리스마스,6
처음,6
보틀,6
완전,6
깔끔하다,6
터,6
사실,6
여유,6
불편하다,6
이름,6
로스,6
조금,6
전,6
간판,6
이번,6
쑥,6
블루리본,6
비,6
기억,6
조명,5
개인,5
체리,5
구매,5
그렇다,5
풍부하다,5
기대,5
아침,5
왼쪽,5
어렵다,5
방석,5
어떻다,5
메뉴판,5
인스타,5
벽돌,5
종류,5
워,5
문,5
아메리카노,5
오늘,5
역시,5
공원,5
내부,5
식당,5
역,5
대한,5
창밖,5
소개,5
갱,5
한쪽,5
수도,5
일행,5
다른,5
기분,5
우리,5
게샤,4
전체,4
강하다,4
메인,4
신기하다,4
영국,4
브루잉,4
정기,4
자체,4
햇살,4
|,4
트로피,4
/,4
넓다,4
서울,4
야외,4
후,4
의자,4
데이트,4
모카,4
일단,4
처,4
농장,4
출구,4
걸,4
다르다,4
명동,4
시드,4
그린,4
포기,4
칭구,4
안,4
계시다,4
가장,4
동네,4
화장실,4
거리,4
집,4
제품,4
어디,4
등,4
정석,4
가면,4
초록,4
컵,4
단풍,4
덥다,4
달달,4
만석,4
조용하다,4
한잔,4
아주,4
지도,4
더블,4
가득하다,3
달라,3
음,3
석,3
건물,3
골목,3
보,3
연결,3
추출,3
요건,3
및,3
달콤하다,3
톤,3
지금,3
메리,3
초코,3
시멘트,3
꼭,3
리뷰,3
여름,3
땅콩,3
괜찮다,3
플레이,3
안녕하다,3
그대로,3
간,3
성동,3
쪽,3
비슷하다,3
단맛,3
좌석,3
성수,3
오후,3
매일,3
대기,3
뒤,3
왜,3
맘,3
무,3
버,3
레드,3
티백,3
지점,3
마크,3
기대하다,3
종이컵,3
투어,3
때문,3
더하다,3
나름,3
노트,3
먼지,3
분쇄,3
줄,3
산미,3
서울시,3
여행,3
먹기,3
명함,3
사랑,3
블랜드,3
로고,3
허니,3
카페],3
계단,3
주소,3
요기,3
테이블,3
스티커,3
취향,3
잉,3
드,3
창문,3
밤,3
급,3
후기,3
기준,3
어쨌든,3
전화번호,3
리,3
포인트,3
박상호,3
링크,3
돌,3
모던,3
곧,3
솔드아웃,3
알,3
가격,3
밉다,3
거의,3
찍기,3
주차장,3
워낙,3
접기,3
로지,3
로베,3
주차,3
노트북,3
달,3
가게,3
에티오피아,3
귀엽다,3
공부,3
약간,3
모드,3
속,3
넥타,3
제법,3
주택,3
바디,3
찰,2
방법,2
체육,2
일,2
나들이,2
원래,2
노노,2
읭,2
적절하다,2
찜콩,2
구민,2
오른쪽,2
방기,2
싫다,2
보이지,2
뜨겁다,2
편하다,2
살짝,2
에어로빅,2
전설,2
세상,2
경우,2
마찬가지,2
전이,2
참고,2
더욱,2
해결,2
용,2
루프,2
컷,2
건강,2
궁금하다,2
차로,2
다만,2
농구,2
험난하다,2
도,2
피자,2
카눈,2
나쁘다,2
얼른,2
COFFEE),2
스페셜,2
오전,2
가공,2
기본,2
미터,2
하얀색,2
전시,2
연남동,2
표현,2
덕분,2
페인,2
파도,2
치즈,2
엽서,2
낮,2
편이,2
정해,2
류,2
고도,2
운영,2
식사,2
간접,2
요것,2
희다,2
화,2
디카,2
끝,2
한층,2
홀짝,2
매장,2
산,2
얼,2
물,2
매력,2
하루,2
함,2
강아지,2
명,2
코스,2
연속,2
협소합니,2
힙,2
가능하다,2
뱃지,2
자,2
동영상,2
하디,2
대해,2
불가,2
만족스럽다,2
작가,2
이제,2
아시,2
유행,2
구성,2
보라,2
모두,2
궁그,2
쯤,2
창,2
파킹,2
지난,2
쓰레기,2
아아,2
빈,2
솔직하다,2
마켓,2
베리,2
눈치,2
쑥라뗴,2
아내,2
지역,2
그녀,2
젊다,2
계절,2
포장,2
커피숍,2
세,2
필터,2
인기,2
아마,2
스윗,2
게,2
카드,2
벽면,2
트,2
로만,2
코앞,2
막,2
신기,2
에소,2
바다,2
베이커리,2
고통,2
런,2
서울숲점	센터,2
루메,2
서울숲점(CENTER,2
순간,2
모델링,2
직접,2
태풍,2
스레,2
장소,2
자기,2
성,2
스럽다,2
편,2
논,2
싱겁다,2
첫,2
베이,2
트리,2
친구,2
바깥,2
솔직후기	안녕하다,2
모금,2
세로,2
탑,2
솔직,2
안좋다,2
유튜버,2
키,2
움,2
포근하다,2
새,2
보이,2
라며,2
입,2
이동,2
유리잔,2
기사,2
한참,2
삼성,2
그때,2
카페인,2
"길
성수동",2
작성,2
시조새,2
차이,2
가깝다,2
입맛,2
햇빛,2
안쪽,2
전혀,2
나란하다,2
핫플,2
외관,2
무화과,2
내내,2
실내,2
거나,2
미미,2
관리,2
손,2
핫한,2
개조,2
스타일,2
보지,2
주,2
누가,2
반대쪽,2
길이,2
수단,2
전경,2
일반,2
네이버,2
물씬,2
뜬금,2
리스트,2
대회,2
사고,2
샘플,2
전문,2
나들이~,2
마침,2
자스민,2
무심하다,2
타워,2
위시,2
국가,2
멋,2
더럽다,2
노래,2
바람이분다,2
아기자기하다,2
정보,2
겸,2
아름답다,2
자랑,2
이유,2
품종,2
다른사람,2
대박,2
적당하다,2
만,2
진하다,2
이야기,2
디,2
총총,2
고소하다,2
갑자기,2
대체,2
싱글,2
님,2
과일,2
온,2
영상,1
마치,1
최고,1
고스,1
아쉬움,1
파랗다,1
과즙,1
로이,1
구색,1
카인,1
도로,1
한국사,1
치노,1
수석,1
"서울숲점,",1
데코,1
그루브,1
절루,1
쑥라떼,1
제공,1
이후,1
데이터,1
대중,1
계통,1
에스페란자,1
즐길수,1
워시,1
얼추,1
스타,1
시계탑,1
런가,1
인증,1
숲,1
빌트,1
밥,1
뮤,1
방,1
관련,1
입가,1
롸잇,1
오빠,1
비교,1
뚝섬역,1
위생,1
서울숲점	성수,1
성당,1
"있는,",1
이거슨,1
차분하다,1
전부,1
아래,1
스퀘어,1
일찍이,1
머,1
통일,1
남아,1
청소,1
겨울,1
커피.,1
션,1
성공하다,1
개층,1
직장인,1
입장,1
댓글,1
주변,1
불필요하다,1
된,1
완벽,1
"길
서울숲",1
목구멍,1
베스트,1
코멘트,1
밑,1
풍미가,1
득빵,1
마틴,1
뉘앙스,1
벽,1
재미,1
밋밋하다,1
산타,1
여느,1
선명하다,1
왕창,1
엄청나다,1
한가롭다,1
눈뜨게,1
부분,1
자고,1
진심,1
미디엄,1
아인,1
차,1
듬,1
치면,1
착하다,1
커피한잔,1
견고하다,1
대답,1
빠르다,1
최초,1
베이스,1
딱하다,1
불리,1
자리다,1
청량,1
코트,1
키친,1
간전,1
등등,1
잡지,1
센서,1
간단하다,1
전국,1
게다가,1
너,1
곳!	성수동,1
노출,1
꼬맹이,1
얼음,1
무슨,1
인물,1
야무지다,1
정확하다,1
1st,1
실패,1
주방,1
안정,1
말라위,1
불안하다,1
기기,1
"이다
[성수동",1
팀,1
오,1
멀다,1
틈,1
소통,1
조화롭다,1
부부,1
꺄악,1
아무,1
여행기,1
채,1
"길
(성수동)",1
프레,1
매우,1
서울숲점	지난주,1
아우,1
로션,1
주관,1
생사,1
점심시간,1
했슴,1
안남,1
레스토랑,1
임팩트,1
랄,1
뿐,1
미리,1
침묵,1
여기저기,1
하니,1
감,1
엉엉,1
백도,1
무려,1
상품,1
이전,1
힘들다,1
붉다,1
핸드드립맛집,1
장미,1
일부러,1
남다른,1
맛집	서울,1
작년,1
다행하다,1
좁다,1
비이커,1
머쉰,1
골목길,1
시점,1
