word,count
무화과,6
카페,6
라떼,4
테이블,4
케익,4
롤,4
커피,3
톤,3
색감,3
니,3
디저트,3
파스텔,3
좋다,3
가득하다,2
포인트,2
가격,2
연희동,2
후르,2
있다,2
귀엽다,2
말차,1
무엇,1
달라,1
식물,1
니어리,1
다양하다,1
것,1
인,1
츠,1
수,1
곳곳,1
마지막,1
아메리카노,1
식감,1
더,1
채광,1
색감이,1
크기,1
자리,1
츠티,1
입,1
홍차,1
빵,1
"층",1
소품,1
내부,1
전혀,1
많다,1
알록달록하다,1
파스텔톤,1
서울특별시,1
즐겁다,1
크림,1
없다,1
아기자기하다,1
음료,1
서대문구,1
저렴하다,1
메뉴판,1
대도,1
눈,1
고소하다,1
분홍,1
속,1
산미,1
거기,1
핑크색,1
성산로,1
빛,1
딸기,1
분위기,1
취향,1
부드러움,1
초코,1
정도,1
꽉,1
핑크,1
"0	1
title	[]
[연희]",1
새롭다,1
햇살,1
통창,1
등,1
돋보이는,1
가깝다,1
디자인,1
주문,1
외,1
비율,1
신상,1
저,1
nearly	연희동,1
예쁘다,1
위치,1
개,1
정말,1
같다,1
맛있다,1
이쁘다,1
조용하다,1
"카페,",1
덕,1
적당하다,1
다른,1
아기자기,1
아담하다,1
아주,1
이드,1
