word,count
케이크,3325
연희동,2818
오븐,2240
있다,1980
타르트,1385
예쁘다,1117
수업,952
좋다,897
주문,827
맛,748
마카롱,738
같다,679
사진,673
이다,664
디저트,641
것,575
휘,535
낭시,533
맛있다,513
킹,478
수,477
베이,477
포장,467
카페,465
하트,453
정말,426
예약,405
더,397
제작,397
클래스,382
준비,369
크림,366
선물,332
저,318
시간,317
많다,313
날,307
서대문구,305
개,304
셜,298
및,297
때,294
없다,293
티,291
곳,277
아니다,277
제,274
딸기,273
픽업,270
서울특별시,267
하나,264
좋아하다,260
가능하다,243
이,236
기념일,234
친구,233
진짜,232
매장,232
이쁘다,228
연희,227
가지,222
초코,218
모두,214
생각,213
명,213
안,206
판매,206
위,203
핑크,199
특별하다,191
동영상,191
분,190
집,190
느낌,187
필링,186
모양,183
보냉,183
이니셜,182
과일,180
층,180
내,179
나,176
거,175
생화,175
초,172
이번,172
톤,171
맛집,170
생일,169
다음,167
상자,166
스콘,166
구매,165
파운드,160
전,160
바로,160
바닐라,158
인스타,157
연남동,152
숫자,151
또,148
그렇다,145
추천,144
리스,143
화이트,142
얼,142
때문,139
종류,138
쿠키,138
깔끔하다,138
커피,137
라즈베리,137
꽃,136
처음,135
기분,135
후,133
직접,133
위치,129
후기,129
휴무,128
가방,128
데코,127
분위기,126
다른,126
요즘,124
그,123
문의,122
참고,121
보기,119
해,119
메뉴,119
꼭,118
당일,118
방문,118
보관,117
정도,116
중,115
진행,115
공지,115
미리,114
월요일,114
크리스마스,114
가격,114
카카오,114
운영,113
조금,113
귀엽다,113
무화과,112
케익,110
그냥,110
오늘,110
투명,109
다양하다,109
과정,108
보고,107
여기,104
와인,103
인스타그램,103
치즈,103
이렇다,103
추가,103
가게,103
게시,102
우리,101
도,100
듯,100
과자,100
글자,100
빵,99
물,99
일,99
요,99
실습,99
한번,99
플러스,99
먹기,98
인기,98
홈페이지,98
마음,98
컬러,98
포토,98
비주,98
톡,98
미니,98
사람,97
님,97
부드럽다,97
작다,96
움,96
호,95
좀,95
선택,95
사이즈,94
기본,94
사항,94
달,93
팔로워,93
원하다,92
번,92
어떻다,92
가장,92
모든,92
확인,92
골목,91
팔로잉,91
사용,91
용,90
향,88
방법,88
등,87
엄마,87
수강생,87
궁금하다,86
색상,85
사장,85
주말,85
유명하다,85
장식,84
달달,84
새롭다,82
파티,82
경우,81
식감,81
굉장하다,81
세트,81
머랭,81
공간,80
입,80
아주,80
사실,78
완전,77
초콜릿,77
말,77
반,77
걸,76
존,76
꼬끄,76
연희동오븐,75
단,74
포스팅,74
고급스럽다,74
시,73
매일,73
블로그,73
마스,73
내부,73
모습,72
달콤하다,71
눈,71
살짝,71
바삭,71
카포네,70
다시,70
슈톨렌,70
고민,70
수제,70
티라미슈,69
종,69
역시,69
테이블,69
통해,68
서울,68
네이버,67
쇼케이스,67
신청,66
링,66
만,66
오렌지,65
예정,65
초도,65
위해,65
시트,64
원래,64
게,64
원데이,64
앞,64
일요일,64
마지막,63
작품,62
안녕하다,62
기념,62
행복하다,62
아래,62
생크림,62
비쥬,62
개인,61
레시피,61
냉장,61
하루,60
소개,60
부분,60
아쉽다,59
끝,59
화요일,59
전문점,58
버터,58
영업,58
테이크아웃,58
별로,57
색,57
이용,57
호두,56
토요일,56
친절하다,56
변동,56
자세하다,56
리본,56
블루,55
보,55
레드,55
디자인,54
레몬,54
링크,54
알,54
이상,53
구경,53
제일,52
자리,52
글,52
외,52
가득,52
다르다,51
피칸,51
설명,51
로,51
뭐,51
인테리어,50
도착,50
감성,50
편하다,50
색감,50
구,50
오픈,50
쑥,50
즐겁다,50
일반,49
고소하다,49
일정,49
제공,49
축하,49
옆,49
연말,49
계속,48
중간,48
가족,48
야하다,48
솔티,47
먼저,47
가능,47
크기,47
노하우,47
건,47
이제,47
적당하다,47
조합,46
촉촉하다,46
박스,46
오전,46
감,46
진하다,46
차,45
의,45
속,45
저희,45
재료,45
아깝다,45
목요일,45
볼,44
주년,44
약과,44
불가능하다,44
사이,44
베이커리,44
수요일,44
날짜,44
상큼,43
인절미,43
항상,42
소식,42
완료,42
필요하다,42
손,42
누텔라,42
칸트,42
자체,41
생신,41
여유,40
날씨,40
센스,40
아빠,40
안쪽,40
기억,40
