word,count
있다,844
커피,818
카페,785
루프,698
케이크,653
연남동,616
맛있다,442
디저트,346
좋다,321
것,276
같다,269
딸기,252
맛,236
사진,233
마포구,222
예쁘다,194
주문,193
곳,189
길,187
많다,186
서울특별시,181
교,180
없다,170
저,160
초코,156
라떼,152
맛집,150
스콘,149
자리,143
메뉴,138
진짜,136
때,135
크림,131
이,129
호,127
치즈,127
수,127
귀엽다,125
아메리카노,122
브라운,121
아니다,121
느낌,118
분위기,116
더,114
방문,113
친구,107
좋아하다,107
여기,106
시간,106
음료,106
테이블,105
정말,103
바로,101
우리,101
그렇다,101
티,99
거,97
나,95
감성,94
사람,93
또,93
층,93
내부,92
안,86
인테리어,86
메뉴판,82
소품,81
와인,81
개,81
하나,81
컵,79
추천,77
밀크,76
그냥,76
내,75
거울,74
깔끔하다,73
명,73
포스터,72
이다,71
치즈케이크,71
우유,70
제,70
위,69
생각,69
및,67
날,67
서울,66
옆,66
홍대,65
그,65
도,64
아이스,63
다음,62
정도,62
가격,61
동영상,61
바닐라,61
위치,61
좀,60
요즘,60
종류,60
케익,59
이쁘다,59
플루프커피,58
아이스크림,58
다른,57
보고,56
구경,55
듯,54
조금,54
오늘,54
공간,54
인스타,53
때문,52
번,51
화장실,50
전,50
중,49
달달,49
처음,49
아쉽다,48
사장,48
밥,48
이렇다,48
은,47
뭔가,46
브루,45
영업,45
요,45
괜찮다,45
콜드,44
보기,43
연남,43
매일,43
팅,43
쪽,42
골목,42
보,42
꽤,42
다양하다,41
앞,41
입구,41
꼭,41
분,41
웨이,40
의자,40
초,39
아아,39
아주,39
말,39
물,39
카라멜,38
이드,38
뭐,38
부드럽다,37
리지,37
과일,37
저희,37
널,37
판매,37
게시,36
포토,36
친절하다,36
잔,35
얼,35
한번,35
요거트,35
역시,35
안쪽,35
카운터,35
만,35
가게,35
힙,34
사실,34
마음,34
님,34
조명,34
주말,34
베이커리,33
매장,33
달,33
팔로워,32
팔로잉,32
발견,32
향,32
고민,32
마틸다,32
원래,32
인,32
편,32
직원,31
일,31
포장,31
에그타르트,31
입,31
손님,31
존,31
저녁,31
외관,31
눈,31
유명하다,31
복숭아,30
게,30
불편하다,30
접시,30
간,30
가면,30
개인,30
비싸다,30
해,30
진하다,30
고소하다,30
조합,29
진열,29
거의,29
직접,29
잼,29
빵,29
함,29
모던,28
참고,28
핫,28
완전,28
기억,28
문,27
못,27
전체,27
작다,27
자몽,27
카페라떼,27
걸,26
무난,26
비주,26
넓다,26
알,26
초콜렛,26
포스팅,26
화이트,26
평일,26
소개,26
먹기,25
성,25
집,25
디카,25
살짝,25
스트로베리,25
후기,25
아티,25
점,25
덕,25
약간,25
산미,25
선택,24
맘,24
아기자기하다,24
제일,24
웨이팅,24
페인,24
좌석,24
비,24
건물,23
생크림,23
파스타,23
가능하다,23
만석,23
너,23
편이,23
이번,23
등,23
웨이브,23
크로우,23
단,22
자리다,22
글,22
블루,22
찍기,22
따뜻하다,22
후,22
일단,22
다시,22
예약,22
적당하다,22
얼그레이,21
굉장하다,21
느끼하다,21
이용,21
인석,21
/,21
만족하다,21
별로,20
플루,20
가득,20
어디,20
왜,20
시럽,20
존맛,20
비쥬,20
캐년,20
데이트,20
줄,20
사랑,20
이름,20
미쁘동,20
로,20
가지,20
스타일,20
사용,19
지금,19
Plouf,19
무화과,19
재,19
시트,19
리뷰,19
거리,19
두,19
덥다,19
배부르다,19
재생,19
편하다,18
막,18
창문,18
건,18
뒤,18
초콜릿,18
양,18
어떻다,18
피치,18
지도,18
아몬드,18
곳곳,18
류,18
감각,18
근처,18
바삭,18
이유,18
조용하다,18
돈,18
주소,17
인스타그램,17
요기,17
이상,17
은근,17
검색,17
기분,17
인기,17
버터,17
를,17
산,17
오픈,17
창가,17
유행,17
쇼케이스,17
아래,16
컷,16
밤,16
기본,16
야하다,16
얼마,16
준비,16
"호
연남동",16
재미,16
취향,16
크기,16
힘들다,16
카페인,16
난,16
중간,16
통,16
차,15
파랑,15
미드,15
색감,15
동생,15
맛있는,15
과,15
무,15
의,15
포인트,15
처,15
팔고,15
원두,15
벽,15
샷,15
자체,15
시,15
끝,15
매력,15
토,15
홍대입구역,15
투어,15
출구,15
온,15
다르다,14
금,14
신기하다,14
초도,14
매우,14
새롭다,14
정,14
희다,14
디자인,14
플랫,14
네이버,14
항상,14
창,14
솔직하다,14
수다,14
무엇,14
최고,14
행복하다,14
코,14
스티커,14
병,14
기대,14
모든,14
좁다,14
쿠키,14
레몬,14
이제,14
찍,14
프슈페,14
캐릭터,14
음식,13
새우,13
배,13
plouf,13
엽서,13
보틀,13
미치다,13
솥밥,13
신상,13
욥,13
동반,13
계속,13
구,13
오,13
다행하다,13
오후,13
하루,13
나중,13
먼저,13
시원하다,13
캬라멜,12
블로그,12
계단,12
용,12
궁금하다,12
날씨,12
상큼,12
뿐,12
낮,12
움,12
답,12
둘,12
손,12
저기,12
만족스럽다,12
소스,12
색,12
혼자,12
오른쪽,12
등등,12
논,12
초코케익,12
유리,12
깡패,12
미니,12
데,12
자주,12
일요일,12
조각,12
시작,12
땐,12
볼,11
가득하다,11
티라미수,11
부분,11
센스,11
가장,11
식감,11
금방,11
여기저기,11
도착,11
보이,11
가능,11
거기,11
생,11
인생,11
파란색,11
레몬에이드,11
입맛,11
특이하다,11
밉다,11
인상,11
워낙,11
식기,11
연유,11
밖,11
벽돌,11
묵직하다,10
여,10
월,10
신나다,10
앤,10
|,10
독특하다,10
안되다,10
등장,10
제대로,10
:,10
위해,10
반,10
츄리,10
확인,10
젤리,10
크게,10
모두,10
나름,10
세련되다,10
빈,10
선물,10
말차,10
목,10
싫다,10
여러분,10
강하다,10
경우,10
상태,10
가야,10
간단하다,10
첫,10
감,10
요런,10
통창,10
조화,10
플루프슈페너,10
덜,10
여행,9
벽면,9
텐동,9
::,9
체리,9
차로,9
저번,9
구매,9
마지막,9
픽,9
곰돌이,9
페어,9
심지어,9
안녕하다,9
한자리,9
살,9
임,9
실내,9
몇,9
남,9
운,9
겨우,9
케잌,9
플루프커피	연남동,9
선반,9
전신,9
계절,9
달라,9
피,9
밑,9
모듈,9
리조또,9
홀,9
코스터,9
크로플,9
저격,9
운영,9
가깝다,9
잔뜩,9
빅토리아,9
동안,9
접기,9
메이,9
소형견,9
제인,9
그림,9
가기,9
셀카,9
추가,9
깨끗하다,9
가도,9
베리,9
먹음,8
귀요미,8
시끄럽다,8
캠핑,8
입장,8
카페],8
건가,8
톤,8
다만,8
베이스,8
장소,8
동네,8
티엔,8
넘치다,8
예전,8
전화번호,8
제품,8
한참,8
회전,8
식,8
특별하다,8
순삭,8
착석,8
담,8
지난번,8
생일,8
촉촉하다,8
수가,8
쯤,8
브랜드,8
다가,8
발,8
빛,8
런가,8
고해,8
편안하다,8
이상하다,8
세상,8
크리스마스,8
원하다,8
법,8
평범하다,8
무슨,8
짱,8
아무,8
연어,8
까페,8
아깝다,8
만족,8
골목길,8
식사,8
전혀,8
맛없다,8
럼블,8
테라스,8
기대하다,8
구성,8
바,8
대박,8
한잔,8
면,8
뭘,8
심플,8
서비스,7
청포도,7
왕,7
음,7
투명,7
토요일,7
전부,7
아늑하다,7
언니,7
달콤하다,7
치케,7
스럽다,7
디피,7
대화,7
춥다,7
미리,7
전화,7
듬뿍,7
비슷하다,7
구석구석,7
촬영,7
우린,7
고고,7
월요일,7
늘,7
시선,7
외,7
조,7
엘피,7
자,7
듁스,7
즐겁다,7
사이,7
보통,7
합격,7
민트,7
무조건,7
힙한,7
대부분,7
평,7
선호,7
출처,7
페이,7
메인,7
파란,7
장,7
해도,7
키친,7
파랑색,7
나쁘다,7
각,7
의사,7
낮다,7
도장,7
이탈리아,7
그대로,7
결정,7
플라스틱,7
메론,7
구리,7
그릇,7
가구,7
성미산,7
김,7
길다,7
플루트,7
분명,7
평소,7
당,7
사고,7
얼마나,7
수제,7
가볍다,7
문의,7
수도,7
유리창,7
인정,7
머랭,7
속,7
모습,7
할로윈,6
리리,6
높다,6
나들이,6
맥코이,6
밥집,6
아마,6
저스트,6
박스,6
진심,6
빠르다,6
기도,6
토핑,6
