word,count
이,316
있다,250
도,243
주문,187
로,179
레터,150
링,143
은,130
귀엽다,128
좋다,118
마카롱,117
를,117
디,113
의,103
자,101
마포구,92
수,86
당일,85
가능하다,82
디저트,71
저,71
호,70
같다,69
길,67
제작,66
초,66
도시락,61
예쁘다,61
맛,59
층,57
것,56
맛있다,53
제,52
사진,51
생일,50
일,48
케이크,48
사이즈,47
예약,46
구매,46
해,46
없다,46
곳,45
픽업,45
나,44
당,43
과,43
더,42
초코,41
시트,41
때,40
맛집,39
다양하다,38
미니,38
많다,38
안,37
기념일,37
사장,37
분,37
원하다,35
좋아하다,35
가격,35
거,34
서울특별시,34
오레오,33
아니다,33
준비,33
매장,33
크림,33
시간,32
서울,32
요,31
하나,31
날,31
친구,30
개,30
만,30
선물,30
및,29
딸기,29
생크림,29
명,29
추가,29
기본,28
방문,27
주,27
수제,27
위치,27
동영상,26
선택,25
포장,25
내,24
위,23
추천,23
집,23
정말,23
바로,22
바닐라,22
적,22
판매,22
마음,22
잼,22
특별하다,22
스타,21
작다,21
게,21
전,21
중,21
미리,20
저렴하다,20
가능,20
문,19
축하,19
필요하다,19
카카오,19
캐릭터,19
이다,19
그,19
생각,19
망원동,18
고,18
이번,18
영업,18
속,18
걸,17
진짜,17
달,17
요즘,17
다른,17
참고,16
또,16
데,16
문의,16
보기,16
픽셀,16
부터,16
라스트,16
아주,16
그렇다,15
초도,15
느낌,15
이나,15
전문점,15
처럼,15
완전,15
등,15
못,15
매일,15
어떻다,15
다음,14
생,14
요청,14
자주,14
이쁘다,14
톡,14
쇼케이스,14
친절하다,14
번,14
케익,14
시장,14
기념,14
면,14
기분,14
먹기,13
꼭,13
팔로워,13
곰돌이,13
입,13
팔로잉,13
두,13
이렇다,13
약,13
게시,13
눈,13
정도,13
블루베리,13
역,13
모양,13
물,13
위해,13
급하다,13
가게,13
리뷰,12
고민,12
후,12
자도,12
분위기,12
후기,12
사람,12
귀염,12
마포구청역,12
우리,12
센스,11
환영,11
앤,11
자체,11
찰떡,11
남자친구,11
강아지,11
하트,11
크기,11
저녁,11
키위,11
공간,11
앞,11
깔끔하다,11
휴무,11
저희,10
비용,10
채널,10
기,10
달달,10
편하다,10
테리어,10
체리,10
거리,10
꽤,10
소개,10
네이버,10
듯,10
무엇,9
세,9
경우,9
동생,9
하니,9
"호
망원동",9
조카,9
필링,9
구경,9
알,9
키치,9
아기자기하다,9
적당하다,9
제공,9
주소,9
변경,9
확,9
안녕하다,9
뿐,9
치즈,9
작성,9
근처,9
부담,9
꼬끄,9
점,9
이제,9
볼,8
아래,8
취향,8
직접,8
핑크,8
오늘,8
가득,8
야하다,8
