word,count
카페,959
있다,936
클레멘타인,658
층,609
서울숲,429
예쁘다,423
좋다,394
사진,383
꽃,360
성수동,354
자리,240
길,238
같다,237
곳,230
성동구,225
많다,218
공간,214
것,211
플라워,198
맛있다,177
서울특별시,176
없다,170
사람,168
분위기,167
커피,163
디저트,160
수,156
케이크,154
여기,153
이,136
때,134
서울,132
저,128
더,127
이쁘다,127
날,120
주문,120
테이블,120
방문,118
구경,117
맛,112
시간,105
하나,105
라떼,103
옷,100
느낌,99
아니다,99
쇼룸,99
우리,97
진짜,96
내부,94
안,94
메뉴,94
감성,94
체리,90
또,90
내,89
나,88
성수,85
그렇다,83
음료,83
이다,82
추천,82
코코,81
맛집,81
정말,80
좋아하다,79
뚝섬역,79
판매,79
개,78
바로,77
거,77
테라스,76
친구,73
포토,71
명,69
생각,68
제,68
및,65
핫,65
주말,62
집,61
그냥,59
존,58
아메리카노,57
동영상,57
덥다,56
야외,56
식물,56
입구,55
좀,54
아쉽다,53
계단,53
번,52
신상,51
인테리어,50
한번,50
아이스크림,50
앞,50
귀엽다,50
에그타르트,49
이렇다,49
오픈,49
분,49
이드,49
만,49
다른,49
전,48
레몬,48
휴무,47
옆,47
조금,47
해,47
가득하다,46
종류,46
날씨,46
메뉴판,45
주차,44
따뜻하다,44
다시,44
작다,43
화이트,43
거울,43
위치,43
듯,43
아주,43
구매,42
영업,42
향,41
소품,41
요즘,41
다음,41
티,41
꼭,40
정도,40
꽃집,40
중,40
주택,40
빵,40
외관,39
물,39
보고,39
주차장,38
팅,38
보기,37
포장,37
오늘,37
평일,37
기분,37
처음,36
가격,36
운영,36
웨이,36
밀크,35
일,35
월요일,35
개조,35
가능,35
마음,35
다양하다,35
유럽,35
그,34
못,34
인스타,34
눈,34
쪽,34
역시,34
꽃들이,33
동반,33
밥,33
저희,33
볼,32
이용,32
햇살,32
좌석,32
아이스,32
보,32
거리,32
얼그레이,31
도착,31
예약,31
계시다,31
근처,31
도,30
쇼핑몰,30
자연석,30
바닐라,30
간,29
준비,29
말,29
알,29
님,29
살짝,29
위,29
꽃다발,29
가능하다,29
팔로워,28
팔로잉,28
팝업,28
뭐,28
소개,28
데이트,28
손님,28
게시,28
유명하다,28
출구,28
파운드,27
때문,27
어떻다,27
요,27
제일,27
마지막,27
가득,27
매일,27
왜,27
초록,27
사실,27
달달,27
화장실,26
뭔가,26
거의,26
후,26
아아,26
조명,26
크리스마스,26
인,26
가장,26
/,26
카운터,26
직원,25
잔,25
저녁,25
인기,25
골목,25
|,25
매장,25
바질,25
자리다,24
곳곳,24
리뷰,24
트리,24
비,24
선물,24
개인,24
색감,24
이번,24
완전,24
플랫,24
토,24
깔끔하다,24
이제,24
블로그,23
카라멜,23
초코,23
류,23
줄,23
언니,23
주소,23
여름,23
낮,23
등,23
맘,23
꽤,23
걸,22
나들이,22
건물,22
자체,22
모두,22
아래,22
괜찮다,22
파스타,22
즐겁다,22
샷,21
성,21
안쪽,21
실내,21
행복하다,21
신발,21
참고,21
웨이팅,21
오후,21
가면,21
점,21
게,20
요기,20
별로,20
차,20
로,20
건,20
스타일,20
의류,20
찍기,20
애견,20
먼저,20
조용하다,20
시원하다,20
약간,20
여유,19
톤,19
역,19
솔티,19
민트,19
계속,19
무난,19
재미,19
배,19
화분,19
화,19
가게,19
가방,19
힘들다,18
끝,18
고민,18
위해,18
아름답다,18
의자,18
모습,18
온,18
향기,18
창문,18
레밍,18
쇼핑,18
넓다,18
턴,18
크림,18
겸,18
여행,17
원래,17
브런치,17
난,17
여성,17
점심,17
빈,17
주변,17
후기,17
플라워카페,17
제품,17
창가,17
함,17
우드,16
발견,16
컷,16
지금,16
살,16
햇빛,16
하얗다,16
빈티,16
네이버,16
뚝섬,16
밖,16
사랑,16
타일,16
전체,16
예전,16
입,16
소금,16
하루,16
짝꿍,16
찍,16
가기,16
갈비,15
석,15
용,15
동생,15
새롭다,15
스팟,15
중간,15
재,15
가을,15
고소하다,15
아늑하다,15
상큼,15
나무,15
포스팅,15
반려동물,15
모든,15
야하다,15
움,15
뒤,15
가지,15
글,15
달,15
바,15
수다,15
산미,15
옷가게,15
선택,14
음식,14
금,14
산수동,14
정기,14
싱그럽다,14
주,14
저기,14
워낙,14
저리다,14
외부,14
사장,14
일단,14
색,14
갑자기,14
샐러드,14
먹기,14
딸기,14
밑,14
집도,14
이름,14
팀,14
덕분,14
산책,14
대기,14
케익,14
자연,14
재생,14
피자,13
금방,13
봄,13
편,13
안녕하다,13
천장,13
속,13
혼자,13
편하다,13
엄마,13
비싸다,13
직접,13
가야,13
센스,13
장소,13
오전,13
멀다,13
한참,13
답,13
조합,13
손,13
매력,13
사이,13
항상,13
시작,13
뷰,12
사용,12
인생,12
여자,12
작년,12
이상,12
가깝다,12
존맛,12
무장,12
담,12
하늘,12
무조건,12
오브,12
구,12
오,12
채광,12
두,12
진열,12
얼,12
"층
성수동",12
도보,12
자주,12
진하다,12
땐,12
스토어,12
계절,11
빠르다,11
너,11
좁다,11
디자인,11
감각,11
코코넛,11
사고,11
접기,11
필수,11
한쪽,11
최근,11
아기자기하다,11
저렴하다,11
카메라,11
나름,11
타르트,11
쥐,11
해도,11
취향,11
벌써,11
