word,count
있다,1180
작물,1053
구황,1051
케이크,1006
빵,956
카페,721
맛있다,584
크림,570
맛,566
망원동,504
같다,447
치즈케이크,437
것,424
좋다,421
베이커리,386
어,379
글리,365
치즈,354
밤,318
진짜,302
수,302
많다,264
주문,258
없다,256
마포구,252
디저트,247
맘모스,245
좋아하다,231
아니다,228
층,225
저,219
사진,217
방문,217
곳,216
메뉴,214
서울특별시,205
이,203
생각,203
안,201
때,200
더,190
밀우,188
교,178
종류,176
개,172
느낌,166
맛집,164
시간,161
날,160
거,157
정말,151
고구마,151
내,151
감동,150
스콘,149
커피,148
나,146
초코,144
다음,143
하나,143
정도,141
덕후,137
그렇다,136
매장,135
말차,135
포장,133
제,131
추천,128
바로,126
여기,126
이다,125
또,125
보고,125
휴무,124
샌드위치,123
토마토,123
바질,120
귀엽다,120
슬러쉬,120
서울,118
가지,118
테이블,117
위,114
사람,113
대파,112
유명하다,112
후기,111
가격,110
꼭,109
오픈,109
얼,109
줄,108
위치,107
자리,106
쑥,105
예쁘다,105
아메리카노,103
좀,101
그,101
오늘,101
이름,101
음료,100
명,99
얼그레이,99
내부,98
사장,96
길,95
중,94
다른,93
망원,92
화,89
번,88
빅토리아,87
단호박,87
분,86
호점,86
집,84
비주,84
피넛,83
가득,83
판매,82
파니니,81
인천,80
팥,80
아주,80
구매,79
다양하다,79
로,78
빵집,78
달달,78
재료,76
그냥,76
달,76
듯,75
및,75
조합,74
부드럽다,74
덕,74
궁금하다,73
버터,73
이렇다,72
보관,71
사실,71
흑임자,71
전,70
알,70
요,70
동영상,70
치아바타,69
앞,69
영업,69
조금,68
먹기,67
한번,67
옆,67
가게,67
걸,66
등,66
피자,65
꽤,65
메뉴판,65
파운드,64
입,64
고민,64
우리,64
베리,64
끝판,63
왜,62
물,62
체리,62
월,61
인테리어,61
뭔가,61
도,60
말,60
처음,59
보기,59
약간,59
살짝,58
나나,58
때문,58
구황작물,57
아쉽다,57
고소하다,57
역시,57
친구,56
진하다,56
라즈베리,56
인기,54
제일,54
유튜브,54
드립,54
딸기,54
생크림,54
뭐,54
도우,53
배,53
못,53
참고,53
마음,52
뽀또,52
진열,52
슬러시,52
함,51
인스타,51
분위기,51
편,51
해,51
월드컵,50
웨이팅,50
정기,50
일,49
이쁘다,49
요즘,49
눈,49
게시,49
아이스,49
작다,48
브런치,48
보,48
향,48
게,47
망원역,47
완전,47
조각,47
라떼,46
별로,46
팅,46
골목,46
쿠키,46
가능하다,46
덥다,46
루꼴,46
스프,45
안쪽,45
가면,45
케익,45
일단,45
쇼케이스,45
주말,45
리뷰,44
시장,44
힘들다,44
직원,43
크기,43
감자,43
씨앗,43
