word,count
연희,1204
과점,965
있다,956
까눌레,835
연희동,734
카페,525
디저트,497
좋다,456
맛,436
맛있다,379
휘,349
낭시,349
같다,309
과자,300
것,291
움,287
곳,245
선물,242
커피,235
마들렌,215
종류,210
서대문구,206
개,204
없다,201
맛집,197
시,187
서울특별시,183
포장,180
피낭,174
좋아하다,172
많다,168
초코,162
수,159
예쁘다,154
저,153
이다,149
파운드,146
빵,144
티,141
느낌,139
점,132
아니다,130
다양하다,129
음료,127
정말,125
무화과,125
주문,125
진짜,123
사진,120
더,119
하나,119
때,109
메뉴,109
내,106
바닐라,105
가격,105
시간,104
날,104
방문,103
분위기,100
나,100
제,100
거,98
안,94
그렇다,91
추천,91
이,89
케이크,89
바로,88
위치,87
다음,85
생각,85
구매,84
용,83
얼그레이,83
겉,82
여기,80
집,79
쿠키,78
세트,77
향,77
깔끔하다,77
밀크,76
판매,75
매장,72
가게,72
말차,70
내부,70
테이블,70
치즈,69
그,67
정도,67
좀,67
사람,65
사장,64
위,63
오늘,62
자리,62
인스타,62
아메리카노,61
부드럽다,60
분,60
등,60
층,60
플레인,59
또,59
처음,57
친구,57
속,57
가지,57
시나몬,56
보고,56
데이트,56
쑥,55
촉촉하다,54
다른,53
중,53
공간,53
전,52
입,52
입구,51
이름,51
인테리어,51
유명하다,51
작다,50
듯,50
귀엽다,50
기분,50
차,49
오픈,48
바삭,48
휴무,48
레몬,48
연희양과점,47
및,47
그냥,47
이쁘다,46
요,46
역시,46
서울,46
아쉽다,45
말,45
일,45
크림,45
달달,45
살구,45
빵집,44
케익,44
제일,43
아이리쉬,43
사실,43
스콘,42
도,42
요즘,42
영업,42
마카롱,41
걸,41
번,41
꼭,40
뭐,40
흑임자,40
별로,40
헤이즐넛,40
때문,39
화이트,39
완전,39
이렇다,39
진하다,38
취향,38
근처,38
아주,38
개인,37
명소,37
라떼,37
지층,36
괜찮다,36
뭔가,36
명,36
앞,36
원래,35
게,35
매일,35
동영상,35
우리,35
식감,34
어떻다,34
보기,34
조금,34
전문점,34
준비,34
최고,33
구,33
주말,33
눈,33
길,33
입맛,33
품절,33
참고,32
촉,32
겉바,32
레이,32
왜,32
가능하다,32
한번,32
다시,32
약간,32
오후,31
아이스,31
아기자기하다,31
조용하다,31
혼자,31
답례,31
순례,31
해,31
평일,31
먹기,30
거의,30
따뜻하다,30
저희,30
가장,30
품,30
르솔,30
꽤,30
덥다,30
망고,29
직접,29
굉장하다,29
소금,29
재생,29
체리,28
포스팅,28
제주,28
류,28
두,28
골목,27
달콤하다,27
기본,27
건,27
못,27
루이보스,27
감성,27
마음,27
테린느,27
선택,27
보,27
반지하,27
홍대,27
연남동,26
안쪽,26
할인,26
필수,26
마지막,26
후기,26
이제,26
그린,25
모양,25
가면,25
함,25
옆,25
전체,25
런,25
데,25
물,25
비,25
저렴하다,25
적당하다,25
카라멜,24
크기,24
구움과자,24
럼블,24
메뉴판,24
황,24
맘,24
진열,24
고민,24
알,24
기억,24
손님,24
후,23
쇼케이스,23
가득하다,23
올리브,23
금,23
거리,23
조합,23
레트,23
몇,23
공지,23
달,23
만,23
발견,22
궁금하다,22
리뷰,22
예전,22
베이커리,22
주소,22
월,22
구입,22
우유,22
푸어초렌,22
듀,22
인기,21
식물,21
오페라,21
지금,21
매우,21
이번,21
소개,21
마감,21
통,21
온,21
다르다,21
예약,21
은은하다,21
상큼,21
눌,21
구성,21
여러,20
재료,20
마롱,20
일단,20
박스,20
쪽,20
구경,20
자주,20
모두,20
밥,19
버터,19
넓다,19
코스,19
줄,19
나들이,19
인,19
성,19
자몽,19
은,19
홍차,19
가깝다,19
산,19
이드,19
딸기,18
사이즈,18
본점,18
안되다,18
애플,18
토,18
일요일,18
처,18
지인,18
게시,18
카푸치노,18
하루,18
님,18
살짝,17
커스터드,17
톤,17
화장실,17
간판,17
좌석,17
존맛,17
점심,17
고소하다,17
모습,17
일본,17
편,17
신세계,17
이전,17
나중,17
시작,17
금동,16
간단하다,16
홀,16
모든,16
저녁,16
친절하다,16
끝,16
보관,16
버스,16
솔드아웃,16
상자,16
돈,16
직원,16
아늑하다,16
재미,16
착하다,16
기도,16
답,16
를,16
라이,16
슈,16
주차,16
라임,16
지도,16
촉촉,15
계속,15
팔로워,15
팔로잉,15
아래,15
엄마,15
배,15
간,15
당일,15
운영,15
좋은,15
인절미,15
손,15
어렵다,15
고급,15
이용,15
블로그,15
잔,15
편이,15
백화점,15
먼저,15
투어,15
가기,15
시원하다,15
한잔,15
사랑,14
토요일,14
