word,count
누크,1228
당근,1183
있다,1172
녹,1117
카페,1017
디저트,828
연남동,669
크림,512
좋다,441
바질,431
맛있다,373
맛,343
층,331
치즈,325
메뉴,305
같다,304
사진,298
수,266
이드,264
것,244
주문,232
로,214
토마토,210
없다,201
음료,199
마포구,198
예쁘다,191
귀엽다,191
방문,186
성미산,185
커피,184
자리,172
안,164
많다,159
분위기,155
곳,151
시간,150
서울특별시,150
테이블,149
진짜,149
느낌,144
처,141
아니다,132
이다,132
얼,132
더,129
흙,129
이,129
라떼,128
비주,125
저,122
연남,117
명,117
위치,116
정말,113
너,111
맛집,110
아메리카노,110
및,108
생각,108
슈페,107
공간,107
바나나,107
아인,106
때,106
모양,103
약과,103
내부,101
홍대,100
푸딩,99
동영상,99
개,99
신상,98
딸기,97
오픈,95
감성,95
위,94
빵,94
휴무,93
거,92
로투스,91
피스타치오,90
달달,89
그,88
월요일,88
제,87
좋아하다,86
매장,85
사람,84
스프,83
추천,83
내,83
바로,80
리뷰,80
날,79
점,77
향,77
깔끔하다,76
여기,76
물,76
다양하다,74
그렇다,73
바,72
보기,72
사장,72
오늘,70
일,70
이용,70
창가,70
보고,70
초코,69
가득,68
컵,67
메뉴판,67
다른,67
사과,66
하나,66
정도,65
일도,64
아인슈페너,64
작다,64
서울,64
다음,63
번,62
분,61
생,61
아무,60
또,60
나,60
바삭,60
인테리어,59
완전,59
케이크,59
입,58
인,58
영업,58
아이스,57
이쁘다,56
아주,56
행궁동,55
골목,54
무스,54
화,54
접시,54
데이트,54
유명하다,54
듯,53
볼,52
도,52
친구,52
버터,52
등,52
중,51
이렇다,51
덕,51
밀크,50
요,50
그린란드,50
속,50
우리,50
양송이,50
팔로워,50
게시,50
꼭,50
화장실,50
먹기,49
핫,49
판매,49
포스터,49
전,48
님,48
말차,48
팔로잉,48
처음,48
평일,48
트러플,48
종류,47
눈,47
친절하다,47
조합,46
홍대입구역,46
좀,46
이름,46
옆,46
어떻다,45
저희,45
웨이팅,45
준비,45
인스타,45
요즘,44
건물,44
계단,44
정기,44
동반,44
시원하다,44
누크녹,44
이색,43
궁금하다,43
참고,42
조금,42
한번,42
부드럽다,41
고소하다,41
아래,40
바닐라,40
조용하다,40
손님,40
라스트,40
바스크,40
걸,39
아쉽다,39
넓다,39
아늑하다,39
취향,39
직원,38
팅,38
가지,38
출구,38
겉,37
살짝,37
사실,37
수도,37
새롭다,37
자체,37
소개,37
앞,37
기분,37
웨이,36
츄리,36
카운터,36
때문,36
주말,36
경우,35
티,35
석,35
소품,35
함,35
따뜻하다,35
페스,35
에스,34
치즈케이크,34
구경,34
가능하다,34
루비,34
입구,34
쪽,34
그릇,34
네이버,34
커버,34
적당하다,34
인기,33
고민,33
게,33
좌석,33
생크림,32
코스터,32
그냥,32
해,32
편안하다,32
자몽,32
역시,32
못,31
오후,31
특별하다,31
먼저,31
화이트,31
영수증,31
하늘색,31
센스,30
독특하다,30
선택,30
표현,30
글,30
굿,30
덥다,30
모두,30
마음,29
달,29
날씨,28
곳곳,28
포인트,28
대표,28
가득하다,28
듬뿍,28
모티브,28
말,28
비쥬,28
지역,27
주차장,27
비,27
이벤트,27
만,27
달콤하다,27
거리,27
햇살,27
주차,27
풀,27
과자,27
후,27
밑,26
이제,26
바니,26
시작,26
신기하다,26
보,25
부분,25
브라운,25
후기,25
황,25
안녕하다,25
줄,25
있는,25
방식,24
트,24
괜찮다,24
집,24
아이디어,24
럼블,24
단체,24
아이스크림,24
제공,24
은은하다,24
길,24
가장,24
일어나지,24
삶,24
아기자기하다,24
가루,23
여유,23
태블릿,23
저녁,23
통창,23
뭐,23
중간,23
알,23
움,22
행궁점,22
크로와상,22
도보,22
온,22
상큼,22
잔,22
작성,22
가능,22
의자,22
모습,22
애견,21
전체,21
간판,21
은,21
건,21
뭔가,21
지도,21
주소,21
인석,21
꽤,21
기대,20
유리,20
메뉴인,20
우유,20
청량하다,20
레몬,20
바쁘다,20
우드,20
별로,20
지금,20
미니,20
진하다,20
브륄레,20
크루아상,19
꽃,19
편하다,19
개인,19
여름,19
제한,19
밭,19
디저트가,19
제일,19
용,19
계시다,19
린,19
직접,19
셀프,19
쇼케이스,19
산미,19
사랑,18
베스트,18
공영,18
얼마,18
이상,18
매일,18
카페라떼,18
가면,18
설명,18
이유,18
선물,18
이후,18
인스타그램,18
추구,18
도착,18
안쪽,18
쿠키,18
외,18
계속,17
일상,17
왜,17
손,17
재,17
인상,17
