word,count
이,1117
있다,679
도,650
를,399
좋다,354
은,345
맛있다,291
의,287
같다,261
로,252
포트레이트,215
것,195
자리,192
사진,190
마포구,188
길,187
맛,183
메뉴,171
많다,165
코코넛,162
나,158
서울특별시,152
없다,152
포은로,147
곳,142
소르베,141
층,141
시장,140
안,140
커피,139
수,132
주문,130
테이블,128
만,127
라떼,125
그,125
저,125
비엔나,125
때,124
진짜,124
크림,122
내,121
딸기,120
과,116
바,116
요,114
분위기,111
사람,111
더,109
시간,109
시,109
거,109
개,107
느낌,101
디저트,99
정말,96
카페,95
예쁘다,94
아니다,94
명,91
생각,91
적,90
좋아하다,89
공간,89
해,88
방문,88
바로,87
날,87
여기,85
게,84
추천,83
못,83
니,83
필터,82
그렇다,80
토마토,80
음료,80
또,76
우리,76
토스트,74
고,73
치즈,73
맛집,71
중,70
및,69
바질,69
제,69
이다,68
테리어,67
동영상,67
위치,64
힙,63
이렇다,62
처,62
내부,61
친구,60
좀,59
분,59
그냥,58
사장,57
다음,57
데,56
넓다,56
부터,55
서울,55
다른,55
스타,54
집,54
전,53
듯,53
원두,51
화이트,50
좌석,49
앞,49
옆,49
컵,49
구경,48
물,47
하나,47
다양하다,46
위,46
메뉴판,46
요즘,46
망원동,46
볼,45
마음,45
에이,44
오늘,44
매일,44
바스크,44
정도,43
조금,43
번,42
의자,41
귀엽다,41
아메리카,40
웨이,40
팅,40
판매,40
걸,39
보고,39
말,39
고민,39
감성,38
보기,37
문,37
간,37
빵,37
꽤,37
오픈,37
산미,37
하이,36
달달,36
아주,36
티,36
보,35
게시,35
핫,35
잔,35
향,35
소품,35
혼자,35
팔로워,35
역,35
아이스,35
유명하다,35
왜,34
블랙,34
팔로잉,34
무화과,34
디,34
아쉽다,33
사실,33
주말,33
종류,32
두,32
구매,32
손님,32
작업,32
편하다,31
저희,31
처음,31
함,31
입구,31
점,31
이쁘다,31
근처,30
난,30
가게,30
아이스크림,29
여름,29
친절하다,29
뭐,29
다시,29
일,28
꼭,28
우유,28
굿,28
주차,28
마다,28
성,28
완전,28
매장,28
뭔가,28
한잔,28
면,28
오빠,27
덥다,27
포스터,27
이용,27
살짝,27
건,27
오,26
맘,26
영업,26
어떻다,26
기,26
취향,25
이름,25
등,25
가격,25
헤비,25
석,25
날씨,25
괜찮다,25
배,25
편이,25
쪽,25
신상,25
네,24
입,24
먼저,24
화장실,24
깔끔하다,24
눈,24
원래,23
편안하다,23
작다,23
밉다,23
부럽다,23
줄,23
티라미수,23
지금,23
"층
망원동",22
제일,22
저녁,22
어디,22
소개,22
한번,22
만석,22
때문,22
여,22
궁금하다,22
도착,22
주,22
설명,22
거의,22
주차장,22
맥주,22
골목,21
망리,21
직접,21
조합,21
반,21
후,21
여유,21
별로,21
가능하다,21
기억,21
고소하다,21
여서,21
전체,20
간판,20
얼,20
온,20
상큼,20
처럼,20
시작,20
직원,19
굉장하다,19
망원,19
디어,19
콜롬비아,19
비주,19
하니,19
외관,19
투어,19
가기,19
조용하다,19
시원하다,19
삼겹살,19
단,18
밥,18
신,18
버터,18
역시,18
가면,18
하루,18
따뜻하다,18
유,18
김치,18
가장,18
포스팅,18
