word,count
이,2269
있다,1490
를,962
도,960
은,832
의,763
로,638
메뉴,631
맛,533
좋다,531
바,460
같다,457
맛있다,432
주문,423
수,419
레몬,382
과,379
것,358
곳,346
무슈,290
자리,288
나,285
만,269
마포구,268
부부,264
없다,249
위스키,248
잔,248
체리,247
사진,242
저,242
크림,239
커피,237
때,235
더,229
안,222
시간,221
해,217
많다,214
서울특별시,207
방문,207
내,200
느낌,199
설탕,198
추천,197
분위기,195
아니다,195
로마,189
이다,184
고,181
라임,176
요,175
탄산수,172
생각,167
프로즌,166
그,165
적,163
사람,156
웨이,153
팅,152
테이블,152
공간,148
개,148
길,147
음료,145
못,145
층,143
그렇다,143
분,143
내부,141
좋아하다,141
진짜,140
명,136
게,134
거,134
정도,133
친구,132
정말,132
다른,132
또,130
바로,125
여기,124
날,123
메뉴판,123
블러,122
다음,121
맛집,117
테이크아웃,116
위치,116
처음,116
카페,115
우유,114
스탠드,112
공원,110
제,110
하나,109
사장,109
아이스크림,106
추가,105
전,103
데,103
보고,103
에스프레소,103
라떼,102
및,102
서울,102
향,99
귀엽다,99
앞,99
위,98
시,98
예쁘다,98
부터,98
핫,96
중,96
오늘,96
동영상,96
슬러쉬,95
두,95
달달,95
가게,93
술,92
망원동,92
다양하다,92
좀,90
우리,90
그냥,89
콘파,89
듯,87
외관,86
설명,86
한잔,84
꼭,84
집,83
입,83
걸,83
이렇다,83
먼저,83
처럼,82
번,81
이용,80
좌석,80
칵테일,80
안쪽,79
작다,79
슬러시,77
영업,76
조합,74
매장,74
다시,74
아메리카,72
토마토,71
물,71
합정,71
아주,71
가능하다,71
후,71
손님,70
조금,69
아쉽다,68
점,68
오픈,65
뭔가,65
휴무,65
일,64
쪽,64
판매,64
역시,63
부럽다,63
마지막,62
알,62
가격,62
테리어,61
때문,61
말,60
주말,60
볼,59
진하다,59
양화로,59
스타,58
상큼,58
디저트,58
바닐라,58
사이,58
사실,58
뭐,57
바질,57
한번,57
유명하다,57
입구,57
스탠,56
근처,55
새롭다,54
첫,54
감성,54
깔끔하다,54
니,54
궁금하다,53
콘,53
요즘,53
보기,53
간,52
매력,52
빈티,52
주차,52
함,51
단,51
쯤,51
구경,50
면,50
직원,49
혼자,49
게시,49
마다,49
팔로워,48
저희,48
소개,48
힙,48
팔로잉,47
제일,47
야외,47
온,47
이름,47
매일,47
밖,47
모습,47
기본,46
문,46
약간,46
굉장하다,46
운영,46
대기,46
기,46
영수증,46
줄,46
신기하다,45
날씨,45
건,45
취향,44
소품,44
친절하다,44
이쁘다,44
과육,44
말차,43
원래,43
골목,43
아래,43
이나,43
모든,43
스우,43
이번,43
저녁,43
평일,43
특이하다,42
기억,42
종류,42
기분,42
직접,42
왜,42
어떻다,42
옆,42
봉봉,41
지금,41
알콜,41
주차장,41
후기,41
꽤,40
마음,40
괜찮다,39
자체,39
