word,count
커피,1745
있다,1491
에스프레소,1228
부부,1078
무슈,1077
카페,1039
스탠드,936
망원동,624
메뉴,611
맛,533
좋다,521
같다,457
바,429
맛있다,426
주문,422
수,416
것,414
레몬,376
곳,357
마포구,267
자리,260
없다,249
체리,245
위스키,245
사진,244
잔,238
때,237
서울특별시,223
더,222
망원,221
시간,220
많다,214
방문,204
크림,201
느낌,200
설탕,198
분위기,196
아니다,195
저,194
로마노,190
추천,188
이,186
이다,182
라임,175
탄산수,172
나,170
망,169
생각,167
프로즌,166
사람,156
테이블,152
공간,147
길,146
음료,145
층,144
한강,143
좋아하다,142
진짜,141
내부,140
그렇다,138
내,135
명,134
친구,132
안,131
정말,130
또,130
거,129
바로,125
여기,124
메뉴판,123
날,122
블러드,121
다음,121
정도,119
처음,118
다른,118
우유,114
테이크아웃,114
공원,110
하나,109
사장,109
개,108
오늘,107
맛집,106
분,106
아이스크림,106
추가,105
위치,105
보고,103
그,102
및,102
서울,101
향,99
예쁘다,99
귀엽다,99
전,98
앞,98
동영상,96
슬러쉬,95
달달,95
제,95
가게,93
위,92
술,92
우리,90
좀,90
다양하다,90
그냥,88
외관,86
설명,86
한잔,85
꼭,84
라떼,84
먼저,83
듯,83
입,82
번,81
좌석,80
이용,80
웨이팅,80
작다,79
안쪽,79
핫,79
칵테일,78
영업,78
슬러시,77
무슈부부,77
다시,74
매장,74
이렇다,74
팅,73
집,73
조합,73
아메리카노,72
토마토,71
가능하다,71
아주,71
웨이,71
물,71
후,71
손님,70
합정,69
조금,69
아쉽다,68
뭔가,65
걸,65
휴무,65
중,64
쪽,64
판매,64
요,63
역시,63
오픈,63
부드럽다,62
마지막,62
알,62
인테리어,61
가격,61
때문,61
말,60
주말,60
볼,59
양화로,59
사실,59
진하다,59
바닐라,58
상큼,58
입구,57
바질,57
유명하다,57
디저트,57
한번,57
뭐,56
근처,55
새롭다,54
깔끔하다,54
보기,54
님,54
궁금하다,53
인,53
호점,53
로,53
콘,53
요즘,53
못,52
주차,52
해,51
감성,51
일,51
두,50
구경,50
빈티,50
함,50
혼자,50
매력,50
게시,49
직원,49
매일,49
소개,49
줄,48
팔로워,48
이름,47
야외,47
팔로잉,47
제일,47
운영,47
밖,47
모습,47
저희,46
신기하다,46
기본,46
굉장하다,46
만,46
대기,46
영수증,46
약간,46
날씨,45
왜,45
골목,44
친절하다,44
힙,44
이쁘다,44
취향,44
건,44
소품,44
과육,44
말차,43
아래,43
저녁,43
옆,43
스노우,43
원래,43
이번,43
평일,43
직접,42
기억,42
기분,42
종류,42
개인,42
주차장,42
어떻다,42
봉봉,41
지금,41
알콜,41
특이하다,41
후기,40
모든,40
꽤,40
마음,40
괜찮다,39
자체,39
사이,39
게,39
독특하다,39
인스타,39
거품,39
점,38
산미,38
뒤,38
