url,title
https://blog.naver.com/dssa1020/221777998170,2019년 카페 투어 총정리
https://richcat.tistory.com/13330,유통전문판매업체 목록 : 10001-11000
https://baristastory.tistory.com/391,2022 서울카페쇼 <커피앨리> 라인업 소개 Part 1 (서울업체편)
https://blog.naver.com/sususu730/223071357079,떨어지는 벚꽃잎과 새로 돋아나는 풀잎들을 사랑하기
https://blog.naver.com/mjmj27/223109074670,장미 이불과 장미꽃
https://blog.naver.com/lailastyle/222934612406,"NEW MASI - 비앙카 (베이지, 블랙)"
https://blog.naver.com/soo4978/222353670908,2021년 5월 3번째 일상정리
https://blog.naver.com/lailastyle/222894532809,2022.9.30 ~ 10.7
https://blog.naver.com/imob3/222759079072,오월
https://blog.naver.com/dailylogforadpost/222725533611,그레이 에스프레소 Grey Espresso (여의도) - 한국 최고의 카페
