url,title
https://blog.naver.com/jiyun920/222938764572,"한남동 뷰맛집, 타코맛집... 수제초콜렛 전문점 [라비앙코코]"
https://blog.naver.com/sukstar22/223261589338,"수제 초콜릿 카페 라비앙코코, 한남 고메494 팝업매장 생겼어요!"
https://blog.naver.com/imchocolate/221169936178,크리스마스초콜릿 by라비앙코코 #이태원/한남동
https://blog.naver.com/sangs1789/223110541324,[라비앙코코] 크로플 맛집/최근 먹은 디저트 중 제일 맛있었다....
https://blog.naver.com/factory_66/220911635322,"강의, 오뗄두스 깁펠 초코, 라비앙코코, 라쁘띠메종)"
https://blog.naver.com/imchocolate/221465387773,구매 가능한 초콜릿 안내 #라비앙코코/이태원/한남동
https://blog.naver.com/imchocolate/220955552859,구매가능한 제품안내 by라비앙코코#이태원/한남동
https://blog.naver.com/imchocolate/222035352565,라비앙코코 이태원초콜릿카페 오픈 #이태원/녹사평
https://blog.naver.com/imchocolate/223258593935,"한남동/용산 빼빼로데이를 위한 고급 수제초콜릿, 빼빼로데이선물"
https://blog.naver.com/imchocolate/223264015987,수능선물로 좋은 초콜릿이 필요하시다면 #한남동/이태원/용산...
