url,title
https://blog.naver.com/ha______na/222735494305,[한남동 카페] 1L당 1회만... 콜드브루 전문점 '테이크씨(Take C)'
https://blog.naver.com/bode/223184842380,한남동 [Take C] 테이크씨 마약커피 / 영수증 카메라
https://blog.naver.com/jjung0803_/222685148420,"맛있게 매운 냉면맛집, 후식 마약커피 Take C 한남동데이트 코스!"
https://blog.naver.com/lsoyoung1015/223137444657,[이태원 한남동] 한남동 카페 Take c 힙한 분위기 카페
https://blog.naver.com/ssoyo7_/223260850491,[한남동 카페] 테이크씨(Take c)
https://blog.naver.com/taranzani/222610561066,이태원역 한남동 카페 TAKE C 테이크 씨
https://blog.naver.com/rudgml645/222704405276,용산 한남동 카페 - TAKE C
https://blog.naver.com/marin35/223121816763,한남동 힙한 스타일의 동네커피 맛집 테이크씨 take c
https://blog.naver.com/hjw11290/222739745776,한남동 카페 Take c 테이크씨 부조화 속 조화로운 카페...
https://blog.naver.com/seopaboo/222605305363,[한남동 카페/이태원역 카페]Take C(테이크 씨) 카페(마약커피)...
