0	1
title	[]
망원동 카페씨멘트(시멘트,cment)	['망원동', '카페', '읍니', '카페', '멘트', '서울특별시', '마포구', '망원동', '언뜻', '보고', '어머나', '시멘트', '바깥', '자리다', '한쪽', '이렇다', '시멘트', '것', '있다', '방문', '당시', '사회', '거리', '두기', '단계', '격상', '전', '읍니', '안', '손님', '꽤', '많다', '주말', '더', '그렇다', '같다', '읍니', '메뉴', '뒤', '각자', '주문', '수박', '쥬스', '밀크', '티', '아이스', '아메리카노', '아포가토', '메뉴', '전부', '맛있다']
[망원동]카페씨멘트,자리넓고 편안한 감성카페,애견동반가능,내돈내산	['쮸하', '주말', '존버', '있다', '쮸', '여러분', '망원동', '자주', '저', '제', '최애', '음식', '망원동', '있다', '자주', '오늘', '간', '곳', '소개', '앞서', '망원동', '기요', '카이센동', '일식', '존맛', '웨이', '팅', '돈', '산', '쮸하', '안녕하다', '불금', '요', '불금', '피곤하다', '쮸개', '곧장', '집', '여러분', '오늘', '제', '포', '여기', '진짜', '미치다', '집', '진짜', '제일', '맛있다', '카이센동', '보통', '카이센동', '사시미', '해산물', '나', '이', '더', '맛', '망원동', '존', '맛집', '헤키', '히레', '카츠', '예약', '안되다', '웨이', '팅', '정도', '쮸하', '만', '쮸', '이다', '쥬', '일본도', '바쁘다', '블태기', '돈가스', '좋아하다', '내', '유일하다', '곳', '헤키', '진짜', '맛있다', '요즘', '이렇다', '돈카츠', '집', '많다', '헤키', '무', '설', '망원동', '때', '카페', '도장', '있다', '망원동', '카페', '멘트', '카페', '멘트', '서울특별시', '마포구', '희다', '정로', '길', '층', '카페', '씨', '멘트', '날', '간곳', '여기', '사실', '곳', '있다', '분위기', '대초', '분', '쇼파', '곳', '감', '분위기', '예쁘다', '외부', '수', '있다', '자리', '마련', '있다', '사람', '바로', '카페', '시멘트', '메뉴판', '따뜻하다', '아메리카노', '잔', '치즈케이크', '에그타르트', '단', '안땅겨', '취소', '앤', '분위기', '예쁘다', '사람', '없다', '저희', '팀', '더', '편안하다', '쇼파', '좌석', '있다', '냉큼', '탸단', '꽤', '디저트', '커피', '좀', '제법', '뿌듯하다', '흠', '좋다', '디저트', '차갑다', '해동', '덜', '제', '카페', '짬', '있다', '것', '해동', '덜', '쪕', '차갑다', '맛', '좀', '흠', '분위기', '좋다', '저', '입', '징', '사장', '친절하다', '인테리어', '취저였', '디저트', '좀', '아쉽다', '점', '아쉽다', '요즘', '유행', '딸기', '소프트', '콘', '이동', '망원역', '앞', '있다', '롯데리아', '딸기콘', '갠', '초코콘', '딸기콘', '낫', '배드', '쮸개', '추천', '메뉴', '디저트', '은', '즉석', '괜찮다', '다음', '가게', '쮸개', '생각', '장단점', '장점', '사장', '다정하다', '인테리어', '예쁘다', '사람', '많다', '좋다', '좌석', '느낌', '배치', '느낌', '달라', '색다르다', '장점', '단점', '케잌', '에그타르트', '아쉽다', '화장실', '외부', '있다', '점', '영업', '시간', '매일', '재', '방문', '의사', '세모', '엑스', '사이', '리뷰', '은', '맛있다', '기회', '수도']
(마포/망원동)분위기가 좋은 망리단길 {카페씨멘트}	['지난', '토요일', '호', '만', '한강', '나들이', '망원', '시장', '근방', '카페', '시멘트', '한적하다', '여유', '분위기', '좋다', '한강', '바퀴', '카페', '멘트', '서울특별시', '마포구', '희다', '정로', '길', '층', '카페', '씨', '멘트', '주소', '서울시', '마포구', '희다', '정로', '길', '층', '카페', '시멘트', '영업', '시간', '매일', '연락처', '마련', '디저트', '차', '식구', '맛', '보', '모형', '한번', '맙시', '오늘', '보', '에너지', '고갈', '호', '자갈', '야외', '예쁘다', '자리', '벽돌', '테이블', '최', '우리', '취향', '아니다', '실내', '자리', '고고', '실내', '바깥', '풍경', '좋다', '살짝', '덥다', '바람', '솔솔', '낮잠', '자기', '좋다', '오후', '시간', '커피', '맛', '정돈', '아니다', '목', '마르다', '우리', '몹시', '힐링', '커피', '디저트', '아메리카노', '아이스', '돌체', '라떼', '타르트', '딸기', '오레오', '쿠키', '요즘', '인스타', '감성', '카페', '아니다', '자취', '시절', '홍대', '감성', '카페', '안온하다', '느낌', '카', '족', '분위', '아니다', '노트북', '노닥거리', '좋다', '분위기', '빈티', '인테리어', '취향', '은은하다', '조명', '소품', '하나', '하나', '여성', '느낌']
체리언니 카페투어_68 / 망원동 크로플 맛집 카페씨멘트	['망리', '안', '있다', '이쁘다', '카페', '곳', '소개', '망원동', '맛집', '카페', '멘트', '이다', '자연', '분위기', '아기자기하다', '인테리어', '예쁘다', '곳', '랍', '카페', '멘트', '서울특별시', '마포구', '희다', '정로', '길', '층', '카페', '씨', '멘트', '상호', '카페', '멘트', '주소', '서울시', '마포구', '희다', '정로', '길', '층', '전화번호', '메뉴', '딸기', '영업', '시간', '매일', '망원역', '번', '출구', '도보', '망리', '조용하다', '골목', '안', '위치', '공사', '판', '씨', '멘트', '벽', '있다', '카페', '주차', '매장', '앞', '바로', '주차', '가능하다', '카페', '시멘트', '망원동', '디저트', '카페', '직접', '매일', '디저트', '도심', '속', '공원', '같다', '카페', '맥주', '및', '칵테일', '판매', '곳', '애견', '동반', '가능', '입구', '아기자기', '따뜻하다', '느낌', '카페', '멘트', '특징', '중', '하나', '예쁘다', '야외', '테라스', '곳곳', '있다', '초록', '초록', '화분', '귀엽다', '선인장', '꽃들이', '예쁘다', '곳', '날씨', '야외', '커피', '한잔', '곳', '있다', '테이블', '제법', '있다', '밤', '조명', '자체', '예쁘다', '칵테일', '한잔', '마시기', '좋다', '야외', '테라스', '있다', '때문', '애견', '동반', '가능하다', '매장', '내부', '여기저기', '꽃', '귀엽다', '화분', '가득하다', '곳', '전체', '따뜻하다', '아기자기하다', '분위기', '여러가지', '컨셉', '테이블', '의자', '있다', '재미', '있다', '그냥', '있다', '분위기', '카페', '셀프', '코너', '생수', '컵', '시럽', '물티슈', '냅킨', '편리하다', '셀프', '코너', '있다', '빈티', '스럽다', '기도', '유럽', '시골', '마을', '듯', '인테리어', '강아지', '물티슈', '소품', '귀엽다', '알록달록하다', '조명', '눈', '딸기', '누텔라', '바나나', '아인', '슈페', '너', '수제', '청귤티', '메뉴판', '커피', '티', '이드', '라떼', '스무디', '맥주', '및', '칵테일', '디저트', '맛집', '답', '종류', '정말', '많다', '맥주', '칵테일', '있다', '참고', '디저트', '코너', '플레인', '체다', '치즈', '로투스쨈크로플', '아이스크림', '티라미수', '누텔라', '바나나', '시즌', '타르트', '당근', '케이크', '로투스', '아이스크림', '종류', '별로', '접시', '알록달록', '예쁘다', '로투스쨈', '로투스', '과자', '로투스쨈', '가득', '있다', '로투스쨈', '한번', '궁금하다', '딸기', '계절', '별로', '다르다', '요즘', '역시', '딸기', '생크림', '정말', '듬뿍', '있다', '플레인', '한눈', '바삭바삭하다', '보이', '메이플', '시럽', '있다', '먹음', '직', '스럽다', '티라미수', '생소하다', '티라미수', '도', '있다', '티라미수', '마스카르포네', '치즈', '같다', '커피', '정말', '같다', '치즈', '아메리칸', '치즈', '같다', '달달', '짭짤하다', '치즈', '정말', '맛', '같다', '오레오', '오레오', '과자', '귀엽다', '있다', '간식', '같다', '느낌', '같다', '타르트', '케이크', '어쩜', '예쁘다', '예쁘다', '카페', '멘트', '사장', '금손', '네', '아인', '슈페', '너', '양', '일단', '굉장하다', '많다', '컵', '맥콜', '이미지', '컵', '같다', '요런', '쫀쫀', '크림', '좋다', '수제', '청귤티', '콤달콤', '슬', '라이스', '청귤', '상큼', '레몬이', '청귤티', '입', '수제', '느낌', '때', '감기', '뚝', '딸기', '사이즈', '왕', '딸기', '시즌', '별로', '요즘', '딸기', '철', '딸기', '플로', '자체', '작다', '사이즈', '아니다', '완전', '크림', '어마', '무시', '생크림', '기분', '좋다', '접기', '망원동', '맛집', '카페', '멘트', '망원동', '맛집', '카페', '멘트', '달달', '함', '누텔라', '바나나', '쵸코', '덕후', '라면', '꼭', '코코아', '가루', '듬뿍', '있다', '쌉싸름하다', '누텔라', '쵸코', '달달', '바나나', '정말', '망원동', '맛집', '카페', '멘트', '달달', '스트레스']
망원동 카페 :: 카페씨멘트 CMENT	['망원동', '카페', '카페', '멘트', '카페', '멘트', '서울특별시', '마포구', '희다', '정로', '길', '층', '카페', '씨', '멘트', '망원', '시장', '근처', '있다', '힙', '카페', '시몐트', '우드', '톤', '깔끔하다', '분위기', '망원', '한강', '공원', '피크닉', '덥다', '카페', '가게', '아이스', '아메리카노', '생', '과일', '오렌지', '도', '판매', '우리', '배', '고프다', '패스', '덥다', '시원하다', '음료', '충분하다', '망리', '길', '애견', '동반', '카페', '여기', '카페', '시멘트', '날', '날씨', '좋다', '실내', '텅텅', '모두', '야외', '테라스', '자리', '날씨', '짱', '힙하', '힙해', '때', '오빠', '친구', '집', '앞', '마당', '돌판', '삼겹살', '사진', '오빠', '서울', '복판', '돈', '산', '시멘트', '위', '커피', '커피잔', '보통', '민', '무늬', '귀엽다', '그림', '있다', '화장실', '가게', '외부', '있다', '근처', '망원', '시장', '있다', '망리', '카페', '좀', '시장', '맛있다', '코스', '것', '같다']
망원동 카페씨멘트 : 휴양지 느낌 가득 맛은 과연?	['망원동', '나들이', '카페', '발견', '곳', '완전', '휴양지', '느낌', '뿜뿜', '아니다', '씨', '멘트', '란', '이름', '달리', '발리', '성', '접기', '망원', '카페', '길', '시선', '외관', '해외', '느낌', '냉큼', '카페', '멘트', '서울특별시', '마포구', '희다', '정로', '길', '위치', '곳', '안', '모습', '안', '나무', '조명', '옆쪽', '맛있다', '디저트', '팔고', '있다', '자세하다', '완전', '맛있다', '보이', '저', '약간', '저', '위', '뚜껑', '있다', '더', '좋다', '거', '생각', '그게', '쫌', '아쉽다', '카페', '시멘트', '메뉴판', '저', '희다', '고민', '바닐라', '빈', '라떼', '핑크베리', '티', '주문', '내부', '왼쪽', '앞', '뻥', '유리', '쇼파', '좌석', '있다', '그', '뒤', '테이블', '개', '반대편', '원목', '테이블', '넉넉하다', '좌석', '있다', '뒤편', '바', '테이블', '있다', '주문', '메뉴', '오', '비쥬', '일단', '합격', '저', '바닐라', '빈', '라떼', '친구', '말', '맥심', '모카', '골드', '맛', '저', '핑크베리', '티', '그', '예전', '스벅', '핑크베리', '그', '맛', '비슷하다', '비쥬', '좋다', '맛', '아쉽다', '주관', '생각', '약간', '애매하다', '맛', '카페', '안', '있다', '동안', '걱정', '정도', '아무', '끼리', '전세', '폭풍', '수다', '망하다', '왜캐', '아무', '좋다', '화장실', '헉스', '가게', '옆쪽', '있다', '좁다', '안', '냄새', '날걸', '대비', '인지', '방향', '제', '냄새', '때문', '머리', '아프다', '지경', '오마이갓', '화장실', '미리', '시기', '추천', '사람', '없다', '좋다', '음료', '맛', '조금', '아쉽다', '돈', '산', '카페', '투어', '망원동', '더', '좋다', '카페', '후기']
망원 디저트카페 카페씨멘트, 망원동 애견동반 가능한 카페	['카페', '멘트', '서울특별시', '마포구', '희다', '정로', '길', '망원동', '애견', '동반', '카페', '카페', '시멘트', '매일', '전화번호', '망원역', '번', '출구', '망리', '도심', '속', '공원', '카페', '인생샷', '수', '있다', '자연', '분위기', '카페', '커플', '석', '단체', '석', '인석', '모두', '준비', '카페', '시멘트', '망원동', '반려동물', '동반', '격하', '환영', '망원', '디저트', '카페', '카페', '시멘트', '망원동', '애견', '동반', '가능하다', '카페', '망원동', '위치', '망원동', '디저트', '카페', '망리', '길', '보신', '분', '중', '곳', '이', '없다', '카페', '바로', '망원동', '애견', '동반', '가능하다', '카페', '카페', '시멘트', '망원', '디저트', '카페', '카페', '시멘트', '외부', '테라스', '공간', '시간', '외부', '테라스', '공간', '예전', '진짜', '시멘트', '의자', '있다', '지금', '뭔가', '아늑하다', '분위기', '자랑', '오늘', '날', '때', '곳', '커피', '분', '제법', '있다', '카페', '시멘트', '입구', '바로', '옆', '커다랗다', '거울', '네', '바로', '인생샷', '수', '있다', '셀카', '존', '이다', '망원', '디저트', '카페', '카페', '시멘트', '내부', '모습', '망원동', '디저트', '카페', '카페', '시멘트', '내부', '모습', '인석', '인석', '단체', '석', '등', '좌석', '대해', '다양하다', '선택', '곳', '카페', '시멘트', '커플', '위', '공간', '듯', '창밖', '향', '따뜻하다', '커플', '석', '준비', '있다', '테이블', '사이', '깨알', '같다', '시멘트', '커플', '석', '대략', '이렇다', '망리', '뷰', '커피', '디저트', '수', '있다', '카페', '곳곳', '작다', '인테리어', '소품', '이렇다', '소품', '구입', '주문', '전', '카페', '곳곳', '소소하다', '재미', '있다', '망원동', '디저트', '카페', '카페', '시멘트', '카페', '내부', '셀카', '존', '이외', '카페', '안', '작다', '셀카', '존', '있다', '옆', '스탠드', '저', '인생', '사진', '하나', '망원동', '애견', '동반', '가능하다', '디저트', '카페', '카페', '시멘트', '메뉴', '아메리카노', '카페라떼', '커피', '이외', '리필', '가능하다', '티', '메뉴', '수제', '과일', '이드', '라떼', '요거트', '스무디', '특색', '있다', '메뉴', '판매', '있다', '실제', '판매', '은', '옆', '많다', '고민', '있다', '때', '진열', '디저트', '플레인', '과', '티라미수', '선택', '망원', '디저트', '카페', '카페', '멘트', '오징어', '게임', '이벤트', '망원동', '카페', '카페', '멘트', '오징어', '게임', '이벤트', '진행중', '있다', '상품', '금액', '장난', '아니다', '이벤트', '참여', '위', '꼭', '방문', '망원동', '애견', '동반', '카페', '카페', '멘트', '로투', '스크림', '라떼', '딸기', '라떼', '오늘', '망원동', '카페', '카페', '멘트', '주문', '음료', '로투', '스크림', '라떼', '딸기', '라떼', '주문', '음료', '직원', '자리', '직접', '정말', '좋다', '망원', '디저트', '카페', '카페', '멘트', '로투', '스크림', '라떼', '오늘', '추천', '메뉴판', '음료', '로투스', '크림', '라떼', '정말', '크림', '라떼', '위', '로투스', '하나', '통째', '메뉴', '이다', '직원', '로투스', '크림', '라떼', '주신', '티스푼', '크림', '단독', '좋다', '괜찮다', '말씀', '먼저', '스푼', '가볍다', '맛', '요', '로투', '스크림', '라떼', '크림', '라이트', '풍부하다', '크림', '맛', '수', '있다', '느끼하다', '무겁다', '밍밍', '크림', '라떼', '중간', '정도', '단맛', '크림', '로투스', '단맛', '충족', '맛', '있다', '로투스', '크림', '부드럽다', '때', '쭉', '맛', '기분', '좋다', '새롭다', '맛', '처음', '반', '정도', '스푼', '가볍다', '보통', '크림', '라떼', '반', '정도', '생각', '계속', '이렇다', '방식', '크림', '라떼', '중', '안', '라떼', '있다', '꼭', '직원', '해', '카페', '멘트', '로투', '스크림', '라떼', '그냥', '존맛', '망원동', '디저트', '카페', '카페', '멘트', '딸기', '라떼', '딸기', '라떼', '자리', '친구', '주문', '리얼', '후기', '위해', '제', '조금', '조금', '안', '비밀', '생', '딸기', '과육', '가득', '딸기', '라떼', '인위', '단맛', '나', '게', '아니다', '부드럽다', '심심하다', '때', '빨대', '통해', '입', '즐겁다', '많다', '양', '딸기', '과육', '망원', '디저트', '카페', '카페', '멘트', '딸기', '라떼', '꼭', '망원동', '애견', '동반', '가능하다', '카페', '카페', '멘트', '플레인', '티라미수', '음료', '먼저', '주시', '텀', '디저트', '뭔가', '이렇다', '소소하다', '센스', '좋다', '번', '주시', '바쁘다', '바쁘다', '뭔가', '텀', '있다', '망원동', '디저트', '카페', '카페', '멘트', '티라미수', '부드럽다', '크림', '치즈', '가득', '티라미수', '그', '위', '솔솔', '코코아', '파우더', '따뜻하다', '온기', '더욱', '미가', '좋다', '크림', '치즈', '코코아', '파우더', '맛있다', '생각', '대체', '누가', '거', '하나', '생각', '방문', '티라미수', '무적', '추천', '이다', '망원동', '디저트', '카페', '카페', '멘트', '플레인', '플레인', '은', '위', '시럽', '슈가', '파우더', '솔솔', '디저트', '메뉴', '이다', '시럽', '놈', '기본', '충실하다', '맛', '저', '티라미수', '플레인', '조금', '더', '맛있다', '저녁', '시간', '지난', '뒤', '조용하다', '아늑하다', '분위기', '카페', '멘트', '그냥', '가기', '아쉽다', '한잔', '더', '망원동', '애견', '동반', '가능하다', '카페', '멘트', '청귤티', '로투', '스크림', '라떼', '딸기', '라떼', '굉장하다', '흡족하다', '게눈', '하나', '더', '주문', '주문', '청귤티', '청귤티', '가볍다', '산뜻하다', '맛', '사랑스럽다', '뭔가', '단맛', '싫다', '커피', '싫다', '나', '뭘', '때', '바로', '청귤티', '리프', '레시', '라이트', '청귤티', '굿굿', '망원동', '방문', '때', '꼭', '망원', '디저트', '카페', '카페', '멘트', '맛있다', '음료', '디저트', '있다', '곳', '거기', '망원동', '애견', '카페', '모든', '것', '사랑스럽다', '순간']
망원동애견동반/애견동반카페[카페씨멘트]	['망원동', '애견', '카페', '유명하다', '그냥', '방문', '예정', '만석', '다른', '카페', '또', '덥다', '게', '고민', '중', '그냥', '바로', '앞', '카페', '애견', '동반', '가능', '문구', '보고', '고민', '카페', '씨', '멘트', '카페', '시멘트', '외관', '바깥', '작다', '좌석', '있다', '덥다', '실내', '카페', '멘트', '디저트', '준비', '저', '희다', '배부르다', '음료', '주문', '카페', '멘트', '실내', '실내', '분위기', '괜찮다', '좁다', '편도', '나', '좋다', '카페', '같다', '느낌', '카페', '멘트', '썸머', '라떼', '냉', '율무', '차', '주문', '일로', '아아', '남친', '다른', '음료', '주문', '썸머', '라떼', '라떼', '아이스크림', '시원하다', '좋다', '습', '덥다', '답답하다', '시원하다', '뻥', '달달', '꽤', '괜찮다', '냉', '율무', '그냥', '남자친구', '그렇다', '저', '나름', '성공', '마음', '서비스', '애견', '동반', '가능', '카페', '강아지', '저희', '꼬', '뿐이다', '물', '그릇', '필요하다', '담요', '심지어', '저', '담요', '쿨', '매트', '시원하다', '부분', '앙꼬', '추위', '담요', '부분', '바닥', '것', '흔쾌하다', '괜찮다', '다행하다', '예쁘다', '있다', '우리', '앙꼬', '망원동', '애견', '동반', '가능', '식당', '카페', '많다', '편이', '강아지', '가기', '편하다', '편이', '애견', '가능', '카페', '있다', '카페', '추천', '친절하다', '기분', '좋다', '쉬', '카페', '멘트', '서울특별시', '마포구', '망원', '층']
서울 망원동 / 망원한강공원. 카페씨멘트. 베이직프라이드치킨.	['만', '한강', '산책', '지도', '망원', '한강', '공원', '쪽', '코스', '선택', '이내', '걸', '수', '있다', '정도', '한강', '산책로', '결정', '곳', '광흥창역', '한강', '진입', '망원동', '광흥창역', '호선', '서울특별시', '마포구', '독', '광흥창역', '한강', '공원', '서울특별시', '마포구', '신정동', '망원', '한강', '공원', '서울특별시', '마포구', '마포', '나루', '길', '한강', '원망', '사무소', '광흥창역', '근처', '한강', '진입', '로', '마포', '코스', '시작', '한강', '이름', '생각', '있다', '여의도', '스카이라인', '배경', '사진', '겨울', '내내', '자리', '갈대', '지나', '온', '가을', '겨울', '생각', '이제', '머', '봄', '말', '망원동', '마포', '한강', '아이파크', '아파트', '곳곳', '맛집', '카페', '소품', '주택', '사이사이', '날', '날', '꽤', '춥다', '방한', '아이템', '부족하다', '도리', '급하다', '구매', '따숩', '나니', '맴', '저녁', '먹기', '전', '몸', '카페', '망원동', '핫', '예쁘다', '카페', '많다', '사람', '많다', '웬만하다', '카페', '웨이팅', '있다', '겨우', '자리', '곳', '카페', '시멘트', '카페', '멘트', '서울특별시', '마포구', '희다', '정로', '길', '아이스', '아메리카노', '따뜻하다', '라떼', '아이스크림', '주문', '몸', '수', '또', '아이스', '주말', '오후', '이야기', '사람', '구경', '재밌다', '카페', '인테리어', '재미', '있다', '재밌다', '게', '많다', '나이', '한강', '치맥', '이', '날씨', '야외', '순', '없다', '망원동', '치맥', '맛집', '후기', '좋다', '베이직', '프라이드', '치킨', '고고', '베이직', '프라이드', '치킨', '서울특별시', '마포구', '방울', '로', '길', '층', '정말', '정직하다', '후라이드', '치킨', '생맥주', '우리', '베이직', '프라이드', '그', '이름', '이', '크리스', '피', '간장', '마고', '가지', '맛', '반', '주문', '원하다', '그', '빠삭함', '생맥주', '가볍다', '취해', '행복하다', '시간', '가게', '마포구청역', '지하철', '아쉽다', '불광천', '벚꽃', '맛집', '불광천', '처음', '동네', '산책로', '로서', '좋다', '불광천', '때문', '살', '동네', '오늘', '생각', '집', '불광천', '서울특별시', '서대문구', '북가좌동']
