0	1
title	[]
[서울/망원동] 페트롤플레이스	['페트롤', '레이스', '서울특별시', '마포구', '교', '영업', '시간', '정기', '휴무', '화', '수', '안녕하다', '윤슬', '이다', '때', '날', '늘', '프랜차이즈', '카페', '동네', '카페', '마음', '일단', '집', '제', '눈', '페트롤', '플레스', '사실', '처음', '여기', '카페', '겉', '보고', '힙', '어떻다', '곳', '생각', '알', '카페', '바로', '보기', '페트롤', '레이스', '인테리어', '상당하다', '독특하다', '가운데', '메뉴', '있다', '가운데', '길이', '있다', '이', '길', '직원', '주문', '정말', '생각', '지도', '인테리어', '오픈', '한지', '얼마', '시간', '때', '손님', '저', '뿐이다', '조금', '있다', '손님', '점점', '참고', '알콜', '팔고', '있다', '곳', '이다', '문', '여니', '저녁', '술', '잔', '해도', '좋다', '것', '같다', '무엇', '고민', '가장', '기본', '아이스', '아메리카노', '주문', '자리', '주문', '곳', '기준', '왼쪽', '공간', '이다', '반대편', '또', '공간', '있다', '곳', '사진', '다른', '못', '전체', '블랙', '우드', '톤', '예쁘다', '정말', '테이블', '있다', '화분', '조명도', '예쁘다', '기둥', '포스터', '에코', '등', '주인', '센스', '장난', '아니다', '거', '같다', '음악', '선곡', '세심', '신경', '티', '나', '곳', '벽쪽', '테이블', '아래', '콘센트', '있다', '노트북', '아이패드', '분', '이용', '좋다', '저', '벽쪽', '테이블', '바로', '착석', '원래', '어떻다', '자리', '음료', '완전', '친절하다', '컵', '모양', '독특하다', '래서', '그렇다', '컵', '잡', '때', '손', '좀', '더', '안정', '감', '굿굿', '사실', '손잡이', '없다', '컵', '잡', '때', '혹시', '손', '힘', '늘', '걱정', '그렇다', '저', '딱이다', '컵', '코스터', '제작', '건가', '페트롤', '레이스', '가죽', '코스터', '아메리카노', '묵직하다', '진하다', '맛', '이렇다', '맛', '좋아하다', '분', '강추', '테이블', '생각', '넓다', '편', '아이패드', '작업', '편하다', '간혹', '어떻다', '카페', '테이블', '작다', '아이패드', '커피', '곳', '있다', '넓다', '좋다', '급하다', '약속', '얼마', '있다', '못', '나가야', '꽤', '만족스럽다', '카페', '저', '다음', '가면', '아아', '메', '아니다', '대표', '메뉴', '디저트', '디저트', '맛있다', '밤', '방문', '술', '잔', '보고', '조용하다', '공부', '거나', '노트북', '분', '분위기', '좋다', '좌석', '편하다', '카페', '분', '추천']
망원동 분위기 좋은 힙한 카페 페트롤플레이스	['연남', '주차', '쉽다', '망원', '멋지다', '카페', '발견', '당장', '많다', '단골', '보유', '계시다', '듯', '금방', '만석', '일단', '손님', '어떻다', '유형', '면', '패드', '노트북', '공부', '명의', '모임', '손님', '많다', '적당하다', '조용하다', '대화', '나누기', '좋다', '글리', '데이트', '사진', '찍기', '좋아하다', '커플', '핫', '맛집', '정보', '전달', '컨텐츠', '블로그', '주인', '글리', '페트롤', '레이스', '전화번호', '주소', '서울', '마포구', '교', '영업', '시간', '화', '수요일', '휴무', '주차', '청', '기와', '노상', '공영', '주차', '페트롤', '레이스', '서울특별시', '마포구', '교', '남자친구', '마중', '중', '설레다', '맥주', '선물', '여러분', '제', '필', '라이트', '초록', '덕후', '저렴하다', '맛있다', '필', '라이트', '체리', '맛', '남자친구', '맛', '탄산', '있다', '체리', '이드', '맛', '이다', '맛있다', '도수', '낮', '뿐', '이제', '카페', '캔', '망원', '출몰', '북극곰', '쌍', '도착', '근처', '카페', '한산하다', '곳', '사람', '있다', '그림', '힙해', '매장', '구조', '특이하다', '레몬', '티', '베리', '이드', '주문', '스티커', '굿', '무조건', '글리', '지금', '노트북', '상태', '에코', '파시', '예쁘다', '제', '그림', '좋아하다', '런가', '이렇다', '포스터', '재미', '있다', '식물', '많다', '아기자기하다', '가득하다', '사장', '손길', '가득하다', '게', '티', '시나몬', '가루', '설탕', '것', '귀엽다', '이', '안', '뭐', '궁금하다', '볼', '걸', '혹시', '티셔츠', '포장', '보기', '귀엽다', '멋지다', '예쁘다', '걸', '구상', '고민', '시간', '생각', '대단하다', '이상하다', '게', '하나', '없다', '페트롤', '레이스', '식물', '정말', '많다', '쿠키', '통통하다', '맛있다', '미니어처', '술', '귀엽다', '이쯤', '사장', '미니', '멀다', '리스트', '아니다', '게', '확실', '아기자기', '거', '좋아하다', '저', '완전', '취향', '저격', '당하다', '역시', '맥시멀', '음료', '직접', '자리', '까맣다', '테이블', '한몫', '사진', '발', '거', '뭘', '맛있다', '갑', '다리', '씨름', '남자친구', '아마', '제', '저희', '때', '만석', '이유', '있다', '정말', '흔하다', '멋지다', '컨셉', '카페', '예쁘다', '카페', '많다', '멋지다', '곳', '드물다', '멋지다', '곳', '이다', '다음', '글리', '데이트', '어디', '가지']
[망원동] 힙한 분위기의 인테리어 ! 디테일한 소품들이 모인 카페 '페트롤플레이스'	['고급스럽다', '분위기', '힙', '인테리어', '카페', '카페', '티', '메뉴', '알콜', '메뉴', '연구실', '돈', '산', '영업', '시간', '위치', '매일', '화요일', '수요일', '정기', '휴무', '페트롤', '레이스', '서울특별시', '마포구', '교', '망원역', '번', '출구', '도보', '이내', '거리', '있다', '차도', '옆', '인도', '바로', '돌출', '외형', '간판', '깔끔하다', '통', '유리창', '있다', '세련되다', '느낌', '외관', '이다', '입구', '구조', '굉장하다', '독특하다', '길다', '안쪽', '길이', '있다', '가로', '길다', '오픈', '키친', '있다', '자형', '구조', '이다', '빈티', '색감', '조명', '블랙', '우드', '조합', '인테리어', '세련되다', '차분하다', '벽', '중간', '중간', '컬러', '감', '있다', '그림', '있다', '힙', '느낌', '듭니', '또한', '매장', '전체', '깔끔하다', '게', '좋다', '내부', '공간', '곳곳', '인테리어', '소품', '및', '포인트', '많다', '인테리어', '디테', '일과', '센스', '우드', '소재', '것', '플랜', '테리어', '있다', '조화', '좋다', '페트롤', '레이스', '메뉴', '호주', '멜버른', '위치', '원두', '사용', '모든', '디저트', '매장', '직접', '만듭니', '기본', '카페', '메뉴', '티', '알콜', '메뉴', '있다', '선택', '다양하다', '솔티드', '카라멜', '라떼', '칵테일', '판매', '그렇다', '칵테일', '잔', '같다', '느낌', '달달', '부드럽다', '캐러멜', '크림', '조합', '좋다', '페트롤', '주스', '페트롤', '주스', '매장', '개발', '메뉴', '두', '종류', '있다', '해당', '색상', '과일', '재료', '이다', '의', '경우', '케일', '파인애플', '등', '있다', '얼음', '잔', '병', '주스', '고급스럽다', '보이', '시각', '만족감', '더', '좋다', '페트롤', '레이스', '페트롤', '레이스', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '페트롤', '레이스', '님', '사진', '및', '동영상', '보기', '위치', '주변', '환경', '맛', '가성', '비', '서비스', '감성', '영', '연구', '결과', '망원동', '쪽', '대로', '변', '바로', '위치', '위치', '방문', '좋다', '곳', '가장', '장점', '세련되다', '힙', '인테리어', '신경', '디테일', '요소', '많다', '망원동', '분위기', '좋다', '카페', '분', '추천', '곳', '이다', '페트롤', '레이스', '서울특별시', '마포구', '교']
[망원동] 페트롤플레이스 (분위기 좋은 힙한 카페)	['망원동', '분위기', '좋다', '힙', '카페', '있다', '기록', '망원동', '사람', '한적하다', '카페', '추천', '망원동', '분위기', '힙', '카페', '페트롤', '레이스', '페트롤', '레이스', '서울특별시', '마포구', '교', '영업', '시간', '매일', '화', '수', '휴무', '라스트', '아메리카노', '카푸치노', '솔티드', '카라멜', '페트롤', '쥬스', '디저트', '및', '위스키', '메뉴', '보유', '디카', '페인', '없다', '것', '같다', '전화번호', '주차', '길가', '주차장', '주차', '함', '친구', '비비', '요거트', '레몬에이드', '아메리카노', '요거트', '맛있다', '괜찮다', '디저트', '여기', '은근', '디저트', '맛집', '내부', '깔끔하다', '중간', '바', '테이블', '있다', '구조', '바', '주문', '거기', '결제', '구조', '독특하다', '시스템', '내', '날', '마침', '카페', '오픈', '주년', '물고기', '모양', '쿠키', '페트롤', '레이스', '스티커', '은근', '맛있다', '쿠키', '전반', '느낌', '공유', '내부', '인테리어', '및', '구성', '힙', '음악', '괜찮다', '잠깐', '커피', '온', '사람', '바', '공부', '거나', '작업', '사람', '테이블', '작업', '가능하다', '또', '위스키', '팔고', '있다', '낮술', '밤술', '가능하다', '것', '같다', '페트롤', '플레이', '스스', '인스타그램', '다음', '같다', '페트롤', '레이스', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '페트롤', '레이스', '님', '사진', '및', '동영상', '보기', '평', '종합', '맛', '친절', '청결', '분위기', '망원동', '근처', '힙', '카페', '추천', '곳']
망원동카페 페트롤플레이스 그리고 루아르커피바와 저녁으로 먹은 멘지	['페트롤', '레이스', '서울특별시', '마포구', '교', '루아르', '망원', '서울특별시', '마포구', '월드컵', '로', '길', '서울특별시', '마포구', '월드컵', '로', '길', '호', '요즘', '외관', '카페', '그', '자체', '면서', '위스키', '메뉴', '정갈하다', '곳', '것', '같다', '널찍하다', '자리', '편안하다', '사장', '매우', '친절하다', '심', '곳곳', '소품', '구경', '재미', '있다', '라떼', '양은', '적지', '카페인', '무지', '게', '앞', '자주', '것', '같다', '주문', '네이버', '지도', '뻥', '바로', '옆', '있다', '층', '거의', '스카', '빵', '맛있다', '좀', '있다', '밥', '생각', '커스타드', '케이크', '쑥', '밀크', '티', '잔', '텁텁하', '맛있다', '밀크', '티', '쪼금', '더', '진하다', '좋다', '쿠폰', '개', '음료', '증정', '디카', '페인', '있다', '여기', '종종', '가야', '갑자기', '쌀국수', '면', '종류', '땅겨', '매우', '친절', '맛있다', '간이', '쎄다', '것', '같다', '원래', '양념장', '고명', '반', '이상', '간이', '기본', '육수', '더', '배고프다', '밥', '하나', '추가', '양념장', '맛있다', '듯', '약간', '고추', '참치', '맛', '부드럽다', '닭고기', '고명', '나중', '고명', '무지막지', '추가', '보고', '나', '절제']
페트롤플레이스 : 망원동 노트북하기 좋은 한적한 카페	['페트롤', '레이스', '서울특별시', '마포구', '교', '드럼', '수업', '저녁', '약속', '시간', '비어', '페트롤', '레이스', '드럼', '쌤', '노트북', '좋다', '곳', '곳', '날', '날씨', '미치다', '카페', '하모니', '마트', '사거리', '정도', '있다', '카페', '중앙', '높다', '바', '있다', '양', '옆', '책상', '있다', '구조', '무지', '특이하다', '구조', '보', '나', '노트북', '사람', '온', '사람', '다양하다', '막', '소란', '카페', '기본', '분위', '좀', '무게', '감', '있다', '그렇다', '창가', '쪽', '테이블', '있다', '보', '술', '판매', '것', '같다', '저녁', '편하다', '위스키', '잔', '좋다', '아보', '쫜', '아쉽다', '디카', '페인', '커피', '없다', '그냥', '아메리카노', '커피', '무난', '맛있다', '사이', '맛', '내', '것', '맘', '한번', '봄', '벽', '선우', '방', '뉴욕', '포스터', '있다', '반갑다', '시간', '반', '두', '시간', '정도', '일', '시간', '아주', '만족스럽다', '화장실', '밖', '나가야', '공용', '쫌', '별로', '함', '열쇠', '있다', '명', '시스템', '별로', '아니다', '화장실', '때']
망원동 카페 | 무화과 잼이 올라가 있는 티라미수 맛집 ‘페트롤플레이스’	['안녕하다', '편안하다', '이다', '오늘', '망원동', '위치', '카페', '페트롤', '레이스', '를', '소개', '해', '서울', '마포구', '교', '목', '월', '화', '수', '휴무', '입구', '묘', '매력', '곳', '웅장', '느낌', '전체', '어둑하다', '분위기', '잔잔하다', '빛', '를', '오묘하다', '있다', '페트롤', '레이스', '메뉴판', '잡지', '메뉴판', '눈', '가독성', '좋다', '카페', '칵테일', '를', '운영', '있다', '처음', '카페', '운영', '궁금하다', '궁금증', '해소', '다음', '칵테일', '스티커', '요즘', '공간', '소소하다', '스티커', '걸', '있다', '하나', '쓰윽', '클래식', '티라미수', '이', '비주', '얼', '보고', '수제', '직접', '느낌', '고민', '정성스럽다', '느낌', '디저트', '보통', '티라미수', '케이크', '하나', '있다', '경우', '많다', '위', '잼', '데코', '견과루', '티라미수', '달', '위', '있다', '달달', '무화과', '잼', '푸욱', '포크', '부드럽다', '있다', '입', '안', '살살', '견과류', '맛', '배', '상승', '제', '티라미수', '케이크', '중', '안', '놈', '음료', '얼그레이', '티', '주문', '밋밋하다', '컵', '아니다', '울퉁불퉁하다', '컵', '디자인', '눈', '공간', '생각', '넓다', '혼자', '작업', '사람', '있다', '집', '가깝다', '아이패드', '매일', '출근', '도장', '공간', '곳곳', '눈길', '소품', '있다', '공간', '분위기', '엽서', '가방', '벽면', '넓다', '좌석', '있다', '우드', '푸릇', '식물', '공존', '공간', '책상', '귀엽다', '식물', '퉁', '있다', '식물', '활기', '기분', '망원동', '달달', '디저트', '페트롤', '레이스', '를', '추천', '편안하다', '당신', '일상', '잠시', '편안하다', '위로', '페트롤', '레이스', '서울특별시', '마포구', '교', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '님', '사진', '및', '동영상', '보기', '편안하다', '당신', '일상', '잠시', '편안하다', '위로']
[ 서울 망원동 카페 ] 페트롤플레이스 _ 로컬주민 추천 카페	['서울', '여행', '중', '필수', '코스', '카페', '투어', '날', '카페', '탕', '중', '망원동', '마지막', '카페', '어디', '고민', '중', '망원동', '주민', '잉수타', '프렌드', '자기', '단골', '카페', '있다', '담', '디엠', '주심', '로컬', '주민', '추천', '못', '바로', '망원동', '합정쪽', '길', '있다', '예상', '보이', '분위기', '좋다', '망원동', '카페', '페트롤', '레이스', '저녁', '분위기', '남다르다', '곳', '상태', '힐링', '옴', '페트롤', '레이스', '내부', '아주', '독특하다', '구조', '있다', '중간', '커피', '공간', '좌우', '공간', '분리', '있다', '운영', '시간', '월', '수', '목', '금', '토', '일', '화요일', '휴무', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '님', '사진', '및', '동영상', '보기', '모양', '바', '자리', '있다', '혼자', '오거', '바', '좋아하다', '분', '여기', '좋다', '같다', '일단', '먼저', '주문', '중앙', '메뉴판', '다양하다', '스티커', '코스터', '판매', '있다', '하루', '종일', '커피', '잔뜩', '레몬', '티', '것', '하나', '주문', '사장', '무척', '친절하다', '기억', '오른쪽', '공간', '사람', '몇몇', '남색', '벽', '우드', '벽장', '식이', '모던', '유럽', '느낌', '나', '듯', '카페', '곳곳', '조명', '식물', '내부', '분위기', '한층', '더', '좋다', '난', '입구', '왼쪽', '안쪽', '자리', '벽', '그림', '어떻다', '작가', '그림', '전시', '있다', '중', '인', '듯', '내', '있다', '공간', '여럿', '이서', '수', '있다', '테이블', '있다', '저녁', '무드', '예쁘다', '곳', '요즘', '낮', '예쁘다', '카페', '많다', '이렇다', '어', '두운', '무드', '곳', '보고', '만족', '듯', '조용하다', '공간', '레몬', '티', '자리', '직접', '주심', '부드럽다', '상큼', '레몬', '향', '달달', '레몬', '티', '덕', '하루', '동안', '피로', '느낌', '게다가', '조용하다', '카페', '분위기', '덕', '책', '권', '걸', '생각', '멈무', '손님', '눈', '힐링', '페트롤', '레이스', '서울특별시', '마포구', '교', '층', '망원동', '카페', '페트롤', '레이스', '주민', '맛집', '다르다', '역시', '추천', '친구', '이렇다', '곳', '페트롤', '미술', '용어', '유화', '그릴', '때', '보조', '제로', '알', '있다', '여기', '예술', '감성', '사장', '계시다', '듯', '캠핑', '감성', '있다', '말', '사장', '정말', '친절하다', '무', '여기', '무', '아주', '독특하다', '부산', '가끔', '생각', '다음', '서울', '가면', '책', '곳', '느낌', '보고']
서울카페탐방. 화요일은 휴무인 망원동 카페, 페트롤플레이스	['서울', '카페', '탐방', '화요일', '휴무', '망원동', '카페', '페트롤', '레이스', '망원역', '카페', '패', '트롤', '레이스', '페트롤', '레이스', '서울특별시', '마포구', '교', '인터내셔널', '본사', '건물', '옆', '있다', '카페', '페트롤', '레이스', '방문', '그', '전', '인터내셔널', '건물', '방문', '때', '카페', '하필', '이면', '페트롤', '레이스', '화요일', '인터내셔널', '본사', '가게', '못', '있다', '은', '영어', '자동차', '휘발유', '가득', '의미', '일종', '주유소', '페트롤', '레이스', '자동차', '휘발유', '가득', '대신', '사람', '카페인', '가득', '곳', '인', '것', '같다', '커피', '음료', '외', '이드', '위스키', '같다', '음료', '있다', '로스팅', '나', '에스프레소', '주문', '에스프레소', '브라질', '콜롬비아', '과테말라', '원두', '블렌딩', '원두', '페트롤', '레이스', '주문', '곳', '중앙', '있다', '좌우', '공간', '있다', '매우', '특이하다', '카페', '돈', '산', '인증', '영수증', '에스프레소', '에스프레소', '주문', '자리', '각설탕', '개', '에스프레소', '도착', '꽤', '괜찮다', '에스프레소', '맛있다']
