0	1
title	[]
(망원동) 도래노트 - 분위기 좋고 커피 맛있는 신상카페	['안녕하다', '낙타', '로드', '이다', '오늘', '망원동', '위치', '도래', '노트', '도래', '노트', '필터', '커피', '전문', '신상', '카페', '이다', '오픈', '하자', '마자', '부터', '커피', '맛있다', '소문', '자자하다', '매장', '은근', '넓다', '상당하다', '깔끔하다', '자리', '많다', '간격', '넓다', '대화', '거나', '혼자', '조용하다', '작업', '좋다', '매장', '입구', '정면', '커피', '바', '맞이', '바리스타', '마주', '볼', '수', '있다', '바', '테이블', '마련', '메뉴', '간단하다', '우선', '에스프레소', '아메리카노', '카페라떼', '있다', '싱글', '오리진', '필터', '커피', '준비', '현재', '콜롬비아', '브룬디', '온두라스', '가지', '원두', '준비', '디저트', '츄러스', '마련', '저', '브룬디', '필터', '커피', '츄러스', '주문', '잠시', '후', '분쇄', '원두', '향', '바리스타', '직접', '매번', '귀찮다', '법도', '커피', '수', '있다', '섬세하다', '배려', '해주시', '것', '같다', '원두', '오렌지', '같다', '트러스', '가볍다', '향', '진하다', '이', '원두', '커피', '어떻다', '향', '날', '기대', '곧', '그', '원두', '커피', '시작', '칼', '리타', '웨이브', '사용', '잠시', '후', '브룬디', '필터', '커피', '첫', '모금', '땐', '감귤', '쥬스', '진하다', '트러스', '향', '침샘', '자극', '약간', '포도', '홍차', '느낌', '있다', '한참', '커피', '정도', '무렵', '바리스타', '스', '윽', '얼음', '잔', '이번', '차갑다', '커피', '얼음', '잔', '감귤', '쥬스', '같다', '느낌', '홍차', '같다', '향', '진하다', '같다', '커피', '도', '시간', '온도', '맛', '신기하다', '전반', '부드럽다', '묵직하다', '산미', '톤', '높다', '결코', '부담', '맛', '커피', '맛', '정말', '다채롭네', '잠시', '후', '츄러스', '츄러스', '주문', '즉시', '때문', '커피', '살짝', '츄러스', '겉', '바삭', '식감', '고소하다', '시나몬', '달콤하다', '설탕', '조화롭다', '속', '리코', '치즈', '향', '진하다', '촉촉하다', '말랑하다', '소스', '약간', '묽다', '타입', '연유', '카라멜', '같다', '달콤하다', '맛', '마스', '카포네', '커스터드', '크림', '같다', '부드럽다', '성하다', '치즈', '향', '커피', '츄러스', '역시', '작업', '생각', '막상', '수가', '없다', '그렇다', '잠시', '후', '직원', '음으로', '줄', '커피', '라며', '향', '원두', '이번', '콜롬비아', '커피', '잠시', '후', '콜롬비아', '필터', '커피', '브룬디', '사뭇', '다르다', '시나몬', '절', '올리브', '대추', '같다', '향', '진하다', '허브', '계열', '차', '같다', '부드럽다', '질감', '좋다', '끝', '흑설탕', '같다', '단맛', '인상', '도래', '노트', '전통', '매듭', '말', '한편', '서로', '연결', '끈', '뜻', '대요', '사람과', '사람', '사람과', '커피', '연결하다', '개체', '로서', '도래', '노트', '의', '역할', '앞', '좋다', '커피', '서비스', '공간', '더욱', '굳다', '자리', '좋다', '망원동', '분위기', '좋다', '커피', '맛있다', '신상', '카페', '도래', '노트', '딱이다', '분명', '만족하다', '도래', '노트', '서울특별시', '마포구', '방울', '로', '층', '도래', '노트']
230513 _ 일요일에 뭐 드세요? 도래노트 망원 김정동 셰프 팝업 이벤트 @망원동	['도래', '노트', '망원', '망원동', '도래', '노트', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '도래', '노트', '님', '사진', '및', '동영상', '보기', '김정동', '셰프', '정도', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '정도', '님', '사진', '및', '동영상', '보기', '일요일', '식사', '이', '글', '식사', '내용', '김정동', '셰프', '도래', '노트', '팝업', '부터', '약', '달', '금', '토', '일요일', '진행', '게다가', '파스타', '메뉴', '이번', '시스', '토라', '파스타', '망원동', '카페', '도래', '노트', '원래', '곳', '스페셜', '티', '커피', '기', '맛있다', '츄로스', '유명하다', '곳', '금', '부터', '약', '달', '금', '토', '일요일', '김정동', '셰프', '음식', '수', '있다', '금', '토요일', '오후', '오후', '라스트', '일요일', '오후', '오후', '라스트', '정동', '브렛', '피자', '팬', '잡', '때', '그', '손맛', '경험', '우리', '선', '본격', '자신', '요리', '처음', '이번', '도래', '노트', '팝업', '행사', '상당하다', '궁금하다', '팝업', '시작', '이틀', '토요일', '영업', '바로', '코스', '메뉴', '있다', '건', '아니다', '스타', '터', '메인', '디저트', '품', '모두', '마련', '내추럴', '와인', '글라스', '등', '주류', '준비', '충분하다', '코스', '구성', '수', '있다', '우리', '스타', '터', '하나', '메인', '둘', '글라스', '와인', '주문', '디저트', '식사', '후', '개인', '결론', '메뉴', '선정', '엄선', '식', '자재', '미식', '경험', '조금', '더', '풍요롭', '섬세하다', '킥', '뼈', '등심', '와사비', '일등', '자신', '음식', '처음', '자리', '보기', '정도', '기술', '원숙하다', '정말', '기대', '이상', '이번', '팝업', '기간', '동안', '조금', '더', '많다', '분', '바람', '스타', '터', '선택', '매실장아찌', '크림', '잎', '방울토마토', '콩피', '사진', '토마토', '콩피', '여지', '껏', '흔하다', '재밌다', '맛', '단순하다', '재밌다', '맛', '것', '아니다', '스타', '터', '상당하다', '매력', '있다', '메뉴', '생각', '정도', '맛있다', '메인', '먼저', '뼈', '등심', '구이', '사진', '사진', '정말', '맛있다', '다른', '업', '돼지', '등심', '스테이크', '정도', '온전', '존재', '감', '메뉴', '육즙', '가득하다', '굽', '기도', '좋다', '정말', '간', '양배추', '감칠맛', '풍부하다', '엄선', '발사믹', '돼지', '등심', '위로', '살짝', '와사비', '오일이', '뼈', '등심', '고소하다', '맛', '끝', '유미', '뼈', '등심', '구이', '그릇', '더', '농담', '아니다', '봉골레', '파스타', '사진', '일단', '팝업', '행사', '첫', '주', '익숙하다', '파스타', '메뉴', '먼저', '것', '같다', '익숙하다', '파스타', '강렬하다', '인상', '힘들다', '것', '같다', '살짝', '걱정', '걱정', '무슨', '충분하다', '강렬하다', '면', '심', '살짝', '정도', '완벽하다', '알덴테', '면', '상태', '정말', '만인', '것', '같다', '사용', '문어', '바지락', '무척', '맛있다', '바지락', '조리', '문어', '바지락', '어쩐지', '바지락', '왜', '문어', '맛', '식감', '있다', '디저트', '맛', '특별하다', '아이스크림', '도래', '노트', '끝내주다', '츄', '로스', '조합', '우리', '완벽하다', '마무리', '와인', '도중', '논', '알콜', '역시', '모두', '음식', '다음', '주', '또', '파스타', '메뉴', '하니', '팝업', '정동', '음식', '빠르다', '시간', '내', '맛', '볼', '방법', '지금', '없다', '때문', '팝업', '내내', '가야', '하나', '음식', '도래', '노트', '대표', '안내', '무척', '편안하다', '자연스럽다', '카페', '주방', '시설', '완비', '것', '애', '당초', '도래', '노트', '대표', '음식', '와인', '페어', '링', '염두', '시작', '것', '같다', '다만', '인', '카페', '테이블', '크기', '넉넉하다', '를', '내기', '약간', '작다', '느낌', '있다', '자연', '접시', '크기', '좀', '작다', '걸', '사용', '것', '같다', '이', '경우', '음식', '새', '모양', '편이', '걱정', '음식', '양도', '충분하다', '파스타', '메뉴', '첫', '주', '무난', '메뉴', '이번', '주', '시스', '토라', '스페셜', '파스타']
망원동 놀거리 - 도래노트, 당인리책발전소	['간만', '망원동', '방문', '새롭다', '곳', '두', '곳', '소개', '포스팅', '결론', '이야기', '둘', '방문', '가치', '있다', '좋다', '곳', '망원동', '놀', '거리', '도래', '노트', '필터', '커피', '힙', '카페', '다음', '꼭', '츄러스', '망원역', '마포구청역', '사이', '마포구청역', '가깝다', '쪽', '있다', '도래', '노트', '항상', '보고', '있다', '인스타', '그렇다', '머', '추천', '곳', '시간', '날', '카페', '투어', '일부러', '간판', '없다', '지도', '의지', '소문', '힙스러움', '넘치다', '자리', '좋다', '사장', '매우', '친절하다', '점', '카페', '작업', '오신', '분도', '도래', '노트', '서울특별시', '마포구', '방울', '로', '층', '도래', '노트', '망원동', '도래', '노트', '영업', '시간', '평일', '주말', '목요일', '휴무', '마지막', '주', '수요일', '휴무', '연락처', '와이파이', '제공', '반려동물', '동반', '가능', '브랜드', '원두', '싱글', '오리진', '커피', '미국', '브루클린', '로스', '터', '리라', '도래', '노트', '처음', '알', '브랜드', '이', '날', '싱글', '오리진', '맛', '안', '다음', '필터', '도래', '노트', '메뉴', '일반', '머신', '커피', '블랙', '화이트', '모카', '세', '종류', '취급', '싱글', '오리진', '필터', '커피', '독특하다', '싱글', '오리진', '차', '판매', '커피', '아니다', '메뉴', '드링킹', '초콜릿', '보리', '커피', '보리', '커피', '무슨', '맛', '그냥', '보리', '디저트', '하나', '리', '코타', '츄러스', '붕어빵', '개', '클리어', '간', '거', '패쓰', '좌석', '바', '자리', '인석', '테이블', '인', '테이블', '여러', '개', '첫', '방문', '무조건', '기본', '커피', '편이', '아이스', '라떼', '모카', '나', '라떼', '온', '남편', '모카', '역시', '드립', '위주', '카페', '그렇다', '막', '고소하다', '맛', '향', '맛', '더', '강하다', '도래', '노트', '라떼', '나', '고소하다', '맛', '라떼', '사람', '좀', '그렇다', '여기', '나름', '특색', '있다', '맛', '좋다', '사람', '따라서', '밍밍', '생각', '카페모카', '카카오', '시럽', '파우더', '쓰시', '것', '같다', '달', '카카오', '맛', '좋다', '모카', '물', '한잔', '센스', '난', '이렇다', '여러', '미가', '커피', '좋다', '커피', '맛', '구분', '사람', '생략', '맛있다', '옆', '츄러스', '다음', '필터', '츄러스', '재', '방문', '예정', '망원동', '놀', '거리', '당인', '리책', '발전소', '이야기', '이제야', '방문', '김소영', '오상진', '부부', '운영', '북카페', '방문', '땐', '그렇다', '곳', '망원역', '번', '출구', '안', '거리', '당인', '리책', '발전소', '서울특별시', '마포구', '월드컵', '로', '길', '망원동', '당인', '리책', '발전소', '영업', '시간', '매일', '아담하다', '주택', '느낌', '건물', '하나', '통', '북카페', '층', '책', '굿', '판매', '커피', '주문', '곳', '층', '층', '카페', '공간', '작다', '서점', '수', '없다', '자체', '큐', '레이', '션', '이', '날', '사람', '혼자', '구경', '페미니즘', '서적', '글쓰기', '좋아하다', '사람', '작가', '타깃', '책', '나', '제목', '흥미롭다', '것', '뿐', '마음', '같다', '책', '나', '이렇다', '좋아하다', '남편', '걷기', '힘들다', '마침', '벤치', '있다', '거기', '굿', '것', '사진', '책', '때', '고정', '오니', '프', '독서', '링', '대충', '너클', '같다', '그냥', '장식품', '괜찮다', '듯', '굿즈', '것', '많다', '노트', '펜', '책갈피', '마테', '등', '나중', '또', '구경', '이', '날', '망원동', '탐방', '망원동', '소박하다', '감성', '때', '가면', '좋다', '두', '곳', '나중', '친구', '망원', '데리', '망원동', '놀', '거리', '스몰', '커피', '웨스트', '피자', '연속체', '망원동', '놀', '거리', '추천', '흡사', '커피', '동호회', '같다', '친구', '스몰', '커피', '연속체', '프레젠트', '모먼트', '웨스트', '커피', '망원', '주민', '참새', '방앗간', '도피', '망원동', '브런치', '메뉴', '추천', '망원동', '몇', '번', '간', '손', '꼽는데', '그', '중', '가장', '좋아하다', '곳', '샌드위치', '맛있다', '망원동']
망원동카페 : 도래노트	['도래', '노트', '도래', '노트', '서울특별시', '마포구', '방울', '로', '층', '도래', '노트', '주소', '서울특별시', '마포구', '방울', '로', '운영', '시간', '매일', '목요일', '정기', '휴무', '매월', '마지막', '주', '수요일', '정기', '휴무', '도보', '망원역', '번', '출구', '도보', '마포구청역', '번', '출구', '도보', '주차', '불가', '망원', '공영', '주차장', '등', '이용', '전화', '예약', '불가', '기타', '반려동물', '동반', '가능', '애정', '망원동', '간', '날', '원래', '곳', '만석', '급하다', '발견', '도래', '노트', '생각', '더', '좋다', '탓', '빠르다', '업로드', '도래', '노트', '메뉴판', '카운터', '테블렛', '전자', '메뉴판', '준비', '있다', '사장', '설명', '매우', '친절하다', '원두', '시즌', '하니', '제', '메뉴', '다르다', '수', '있다', '점', '참고', '카운터', '있다', '것', '예쁘다', '바', '테이블', '혼자', '오시', '분', '좋다', '실제', '혼자', '책', '많다', '카운터', '옆', '바', '사장', '직접', '커피', '모습', '구경', '수', '있다', '도래', '노트', '커피', '정말', '좋아하다', '분', '좋다', '것', '같다', '원두', '설명', '때', '메뉴', '때', '매', '순간', '사장', '커피', '진심', '게', '저', '주말', '점심시간', '방문', '만석', '저', '운', '좋다', '바로', '테이블', '있다', '바톤', '터치', '제', '이후', '사람', '많다', '웨이팅', '있다', '자리', '때', '힘들다', '힘들다', '사진', '벽', '쪽', '네이비', '색', '소파', '자리', '인석', '자리', '인석', '자리', '있다', '앞', '개', '테이블', '모두', '인석', '인석', '있다', '만석', '사진', '예쁘다', '못', '온', '게', '아쉽다', '보시', '모든', '것', '수평', '수직', '통일', '있다', '보기', '편안하다', '안정감', '것', '같다', '저', '이', '소파', '자리', '럭키', '자리', '메뉴', '전', '물', '잔', '이렇다', '사소하다', '것', '거', '좋다', '원두', '대해', '설명', '주시', '향', '커피', '꼭', '것', '같다', '느낌', '주문', '이해', '좋다', '향', '좋다', '계속', '주의', '저희', '각각', '멕시코', '에티오피아', '주문', '츄러스', '이다', '도래', '노트', '커피', '커피', '츄러스', '유명하다', '얼마나', '맛있다', '저', '아이스', '커피', '얼음', '컵', '얼음', '번', '번', '커피', '맛', '더', '수', '있다', '저', '저', '산미', '없다', '원두', '커피', '진짜', '깔끔하다', '맛있다', '커피', '츄러스', '안', '것', '같다', '진짜', '커피', '꼭', '후회', '많다', '기대', '도래', '노트', '생각', '더', '좋다', '분위기', '커피', '츄러스', '제', '망원동', '주민', '꽤', '자주', '것', '같다', '커피', '츄러스', '좋아하다', '정적', '분위기', '좋아하다', '분', '좋다', '카페', '이다']
망원동 카페 @도래노트 온전하게 커피 즐기기! / 애견 동반	['도래', '노트', '서울특별시', '마포구', '방울', '로', '층', '도래', '노트', '우연', '카페', '커피', '맛있다', '후기', '가득하다', '그렇다', '내', '일찍', '여', '거', '진짜', '마음', '망원동', '도래', '노트', '영업', '시간', '평일', '오전', '오후', '토요일', '오전', '오후', '일요일', '오전', '오후', '영업', '일찍', '어차피', '오후', '커피', '못', '나', '상관없다', '통', '유리', '사람', '가득', '보', '안', '간판', '없다', '직접', '테이블', '의자', '가득', '바', '테이블', '있다', '매장', '생각', '넓다', '애견', '동반', '아주', '심플', '인테리어', '메뉴판', '스페셜', '티', '커피', '가득하다', '원두', '판매', '도래', '노트', '시간', '커피', '분', '더', '저렴하다', '제공', '커피', '있다', '저', '아이스', '라떼', '오트밀', '변경', '남편', '싱글', '오리진', '에티오피아', '구지', '선택', '자리', '있다', '먼저', '향', '싱기했어', '향', '이쁘다', '누나', '많다', '정신', '우리', '장군', '에티오피아', '구지', '맛있다', '끝맛', '정말', '화사하다', '입', '만족', '아이스', '라떼', '진하다', '오틀리', '바리스타', '우유', '사용', '맛있다', '짱짱', '어울림', '망원동', '도래', '노트', '커피', '맛', '좋다', '종종', '같다', '마포구청역', '커피', '맛있다', '카페', '이제', '여기', '포함', '개', '정도', '있다', '듯']
망원동 카페 츄러스 도래노트 @Doraeknot (애견동반가능)	['도래', '노트', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '도래', '노트', '님', '사진', '및', '동영상', '보기', '도래', '노트', '주소', '서울', '마포구', '방울', '로', '영업', '목요일', '휴무', '반려동물', '동반', '가능', '츄러스', '푸딩', '유명하다', '도래', '노트', '맛있다', '커피', '조용하다', '깔끔하다', '분위기', '좋다', '곳', '전체', '카페', '굉장하다', '정갈하다', '깔끔하다', '수직', '수평', '도래', '노트', '테이블', '의자', '통일', '디자인', '정리', '느낌', '것', '같다', '라떼', '리', '코타', '츄러스', '라떼', '궁금하다', '츄러스', '주문', '해', '질때', '쯤', '햇살', '마감', '때', '방문', '혼자', '수', '있다', '사람', '없다', '카페', '제일', '좋다', '라떼', '센스', '있다', '물', '컵', '커피', '사장', '투명하다', '테이블', '매력', '리', '코타', '츄러스', '츄러스', '주문', '자마자', '바로', '따뜻하다', '츄러스', '수', '있다', '두툼', '바삭', '갓', '츄러스', '맛', '없다', '수', '없다', '맛', '대신', '소스', '달달', '맛', '느끼하다', '수', '있다', '커피', '필수', '라떼', '드립커피', '더', '것', '같다', '사장', '친절하다', '커피', '디저트', '모두', '맛있다', '곳', '푸딩', '보고', '다음', '기약', '도래', '노트', '서울특별시', '마포구', '방울', '로', '층', '도래', '노트']
[서울 카페] 망원동 카페 : 도래노트	['도래', '노트', '서울특별시', '마포구', '방울', '로', '층', '도래', '노트', '영업', '시간', '라스트', '반려동물', '동반', '매월', '마지막', '주', '수요일', '휴무', '메뉴', '있다', '츄러스', '맛집', '츄러스', '보리', '커피', '주문', '사실', '때', '커피', '심장', '벌렁', '거려', '디카', '페인', '있다', '보리', '커피', '있다', '바', '로', '주문', '보리', '커피', '라떼', '모카', '가능하다', '하니', '커피', '못', '분', '수', '있다', '굉장하다', '깔끔하다', '분위기', '대리석', '느낌', '나무', '색감', '줄', '전면', '유리', '햇빛', '아주', '생각', '테이블', '좀', '있다', '내', '마지막', '자리', '간판', '있다', '쑥', '수도', '있다', '주의', '보리', '커피', '뭔가', '커피', '이름', '있다', '커피', '느낌', '나', '보리', '물', '같다', '나름', '괜찮다', '커피', '욕구', '해소', '것', '같다', '맛', '츄러스', '주문', '바로', '조금', '구', '영화관', '츄러스', '만', '따끈하다', '맛있드', '기름', '먹음', '맛', '취향', '아닌걸루', '도래', '노트', '경험', '굳이', '걸', '여기', '건', '계속', '결과', '친절하다', '서비스', '쾌적하다', '분위기', '커피', '대한', '진심', '사장', '볼', '수', '있다', '거', '추천', '뭐', '개인', '입맛', '생각', '카페', '분위기', '자신', '꼭', '추천', '글', '중', '사장', '물', '정말', '일단', '커피', '물', '주시', '물', '이렇다', '서비스', '좋다', '푸딩', '보고', '친구', '내', '푸딩', '맛', '달라', '오잉', '함', '대신', '본인', '생각', '푸딩', '맛', '조금', '다르다', '수도', '있다', '핸드폰', '배터리', '충전', '혹시', '가능하다', '보조', '배터리', '적', '처음', '보조', '배터리', '좋드라구', '무', '마음', '서비스', '다양하다', '커피', '맛', '보고', '갓', '츄러스', '따끈하다', '보고', '추천', '추천']
망원동 드립커피 맛집🪑 도래노트	['이', '글', '방문', '작성', '글', '이다', '망원', '마포', '구청', '정적', '공간', '커피', '맛집', '도래', '노트', '망원역', '마포구청역', '도래', '노트', '영업', '시간', '인스타', '참조', '망원역', '마포구청역', '도래', '노트', '위치', '인스타', '도래', '노트', '서울특별시', '마포구', '방울', '로', '층', '도래', '노트', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '님', '사진', '및', '동영상', '보기', '망원역', '마포구청역', '길목', '위치', '카페', '도래', '노트', '도래', '노트', '오픈', '한지', '달이', '지난', '것', '같다', '정식', '오픈', '안', '그렇다', '네이버', '지도', '등록', '곳', '유동', '보통', '쯤', '오픈', '카페', '모닝커피', '수', '있다', '공간', '커피', '메뉴', '대부분', '이기', '때문', '커피', '대한', '지식', '많다', '사람', '추천', '곳', '도래', '노트', '내부', '공간', '널찍하다', '공간', '속', '직선', '테이블', '정렬', '배치', '있다', '나른하다', '음악', '그', '사이', '공간', '있다', '정돈', '인테리어', '여백', '미가', '매력', '공간', '덕분', '커피', '더', '집중', '수', '있다', '느낌', '테이블', '인', '인', '이상', '테이블', '많다', '혼자', '손님', '위', '바', '좌석', '마련', '있다', '밖', '카페', '안이', '안', '창', '밖', '상황', '때문', '망원동', '길', '힐링', '좋다', '노트북', '책', '권', '개인', '작업', '안성맞춤', '곳', '망원동', '도래', '노트', '메뉴', '망원동', '도래', '노트', '가격', '망원동', '도래', '노트', '메뉴판', '할인', '일반', '커피', '싱글', '오리진', '커피', '싱글', '오리진', '티', '소량', '디저트', '구성', '도래', '노트', '메뉴', '커피', '원두', '매번', '것', '같다', '커피', '진심', '사람', '라면', '관심', '원두', '많다', '듯', '나', '데', '일리', '블랙', '라떼', '잔', '주문', '데', '일리', '블랙', '블렌딩원두', '커피', '설명', '산미', '없다', '것', '같다', '주문', '드립커피', '라떼', '드립커피', '라떼', '모두', '아이스', '주문', '역시', '얼', '겨울', '아이스', '야하다', '오늘', '커피', '커피', '미가', '끝', '맛', '고소하다', '만족스럽다', '드립커피', '산미', '없다', '적당하다', '편이', '고소하다', '좋다', '최근', '드립', '중', '제일', '맛있다', '라떼', '라떼', '완전', '꼬', '수운', '스타일', '설탕', '안', '단', '맛', '신기하다', '매력', '가지', '있다', '산미', '없다', '이렇다', '고소하다', '맛', '어떻다', '궁금', '라떼', '정말', '맛있다', '아침', '일찍', '그렇다', '우리', '없다', '사장', '손수', '츄러스', '완전', '내', '츄러스', '중', '제일', '맛있다', '것', '같다', '완전', '바삭바삭하다', '달달', '내', '주문', '커피', '주신', '저', '카라멜', '솔트', '우유', '맛', '소스', '듬뿍', '더', '맛있다', '저', '소스', '신의', '한수', '츄러스', '꼭', '츄러스', '있다', '따뜻하다', '드립커피', '주심', '가을', '겨울', '콩고', '난', '원두', '데', '원두', '대해', '설명', '차근차근', '좋다', '묵직하다', '느낌', '산미', '매력', '드립커피', '츄러스', '그', '말씀', '딱이다', '츄러스', '입', '커피', '입', '완전', '찰떡', '궁합', '뜨겁다', '커피', '안', '좋아하다', '이', '커피', '뜨겁다', '진가', '맛', '오히려', '아이스', '핫', '조금', '것', '같다', '느낌', '바닥', '때', '커피', '일가견', '있다', '사람', '라면', '무조건', '추천', '카페', '도래', '노트', '정적', '분위기', '좋다', '커피', '디저트', '모두', '맛있다', '흠잡다', '데', '없다', '카페', '망원동', '카페', '투어', '때', '꼭']
망원동 데이트 코스 공유 ( 도래노트 , 필리커피 , 밍밍 )	['지난', '주말', '만', '망원동', '데이트', '데이트', '코스', '귀찮다', '그냥', '코스', '그대로', '가면', '댐', '도래', '노트', '카페', '커피', '카페', '밍밍', '맛집', '망원', '시장', '망원', '한강', '공원', '예쁘다', '카페', '많다', '또', '사람', '연남동', '없다', '한적하다', '좋다', '망원동', '츄러스', '맛있다', '도래', '노트', '영업', '시간', '변동', '있다', '네이버', '인스타', '참고', '목요일', '매월', '마지막', '수', '수요일', '정기', '휴무', '반려동물', '동반', '가능', '주차', '불가능', '인스타', '츄러스', '보고', '도래', '노트', '다행하다', '한자리', '정갈하다', '반듯하다', '분위기', '여기저기', '만석', '자', '우리', '아메리카노', '잔', '츄러스', '주문', '투명', '나무', '테이블', '예쁘다', '남', '매장', '넓다', '테이블', '쾌적하다', '조용조', '용한', '분위기', '바', '카운터', '예쁘다', '아쉽다', '랏', '츄러스', '이', '보고', '냄새', '벌써', '맛있다', '동시', '아주', '따땃', '완전', '바삭', '맛', '기대', '왕왕', '기대', '더', '맛있다', '어떡혀', '화이트', '초코', '리코', '크림', '치즈', '소스', '처음', '소스', '맛있다', '도래', '노트', '츄러스', '꼭', '맛있다', '카페', '곳', '츄러스', '때문', '다시', '아기자기하다', '감성', '카페', '커피', '영업', '시간', '휴무', '인스타', '참고', '반려동물', '동반', '상가', '주차장', '유료', '주차', '가능', '도래', '노트', '때', '망원동', '카페', '검색', '호다닥', '곳', '아기자기하다', '프리', '분위기', '마음', '아담하다', '크기', '자리', '많다', '주말', '서울', '이렇다', '평화롭다', '분위기', '커피', '좋다', '여기', '역시', '내부', '다차', '장사진', '소심하다', '바닥', '찍기', '덥다', '날씨', '만이', '의자', '보고', '궁댕', '막상', '크게', '불편하다', '휘', '낭시', '취향', '아니다', '아아', '맛있다', '대형', '카페', '조용하다', '소소하다', '카페', '좋다', '맛있다', '가성', '비', '중식', '맛집', '밍밍', '영업', '시간', '휴무', '화요일', '주차', '불가능', '한남동', '정민', '망원동', '밍밍', '이전', '세상', '인생', '중식', '거', '거', '메뉴', '맛있다', '가성', '비', '미치다', '집', '사실', '유명하다', '좋다', '웨이', '팅', '슬프다', '뭐', '하나', '맛있다', '추천', '진짜', '그냥', '맛있다', '우린', '배부르다', '망원', '시장', '맛있다', '포장', '망원', '한강', '공원', '으루', '밍밍', '망원동', '시장', '망원', '한강', '공원', '소품', '구경', '가면', '재미', '길', '예쁘다', '가게', '보', '담', '갈라고', '사진', '사람', '진짜진짜', '많다', '망원', '한강', '공원', '감성', '좋다', '배부르다', '한강', '라면', '포기', '모태', '망원동', '데이트', '코스', '끝', '도래', '노트', '서울특별시', '마포구', '방울', '로', '층', '도래', '노트']
