0	1
title	[]
[비 오는 날 망원동] _ 코랏, 위켄드케이크, 레스피레, 리인, 미스타교자	['토요일', '날씨', '비', '갓', '생', '살기', '바쁘다', '힘들다', '마침', '토요일', '부처님', '오시', '날', '빨갛다', '날', '토요일', '근무', '나', '매우', '중요', '성수', '강남', '이번', '안', '곳', '맛집', '많다', '망원동', '망원동', '시장', '식당', '카페', '많다', '먹보', '우리', '오히려', '좋다', '돈', '많다', '여기', '천국', '에일리', '헤븐', '버스', '사람', '많다', '바람', '우산', '축', '앞머리', '눈', '채', '지하철', '미연', '생일', '이번', '김', '생파', '전날', '미영', '어떻다', '거', '고민', '백화점', '선물', '시간', '없다', '귀엽다', '케이크', '꽃다발', '선물', '좋다', '거', '같다', '검색', '당일', '케이크', '예약', '가능하다', '곳', '위켄드', '케이크', '귀엽다', '가면', '미영', '폭풍', '카톡', '사장', '예약', '가능하다', '가능하다', '당일', '가능하다', '케이크', '사진', '귀엽다', '어떻다', '상의', '끝', '줄', '갈색', '귀', '강아지', '픽', '일단', '케이크', '해결', '이제', '식당', '가면', '미영', '미연', '먼저', '도착', '주문', '난', '얼레', '벌레', '내', '기준', '빠르다', '걸음', '호다닥', '우쨔', '코랏', '평소', '웨이', '팅', '있다', '식당', '비', '그렇다', '바로', '주문', '음식', '때', '마침', '식당', '도착', '배고프다', '사진', '찍', '바로', '흡입', '사진', '없다', '인', '세트', '주문', '뿌팟퐁', '커리', '갈비', '쌀국수', '똠얌', '누', '텃만꿍', '밀크', '티', '맛있다', '은근', '양도', '많다', '추천', '밥', '당연하다', '디저트', '필수', '아니다', '원래', '밥', '빵', '묶음', '세트', '아니다', '레스', '피레', '소금', '빵', '유명하다', '카페', '아이스', '소금', '빵', '과', '난', '블루베리', '라벤더', '티', '이드', '이드', '맛있다', '복숭아', '레몬', '흔하다', '맛', '아니다', '더', '좋다', '당시', '때', '웨이팅', '없다', '손님', '계속', '아마', '정도', '있다', '수', '있다', '그', '후', '웨이팅', '있다', '경우', '자리', '만', '회사', '욕', '하니', '반', '웨이팅', '있다', '자리', '시간', '아쉽다', '기도', '다른', '카페', '가기', '함', '다시', '우산', '어디', '귀요미', '홀려', '우리', '발걸음', '여기', '미치다', '그렇다', '좋다', '곳', '카페', '리', '리', '반려동물', '동반', '가능하다', '카페', '입구', '저', '하얗다', '솜', '뭉치', '손님', '진짜', '너', '어무', '천사', '눈', '깜빡', '거리', '데', '미치다', '이', '녀석', '인형', '이름', '목동', '데', '이름', '초', '카와이', '메뉴', '보고', '음료', '있다', '솔드아웃', '차', '이름', '기억', '안', '적', '머쓱', '눈', '어쩜', '댕', '청해', '칭찬', '억울', '사람', '구경', '걸', '보고', '어떻다', '안', '목동', '세모', '눈', '처음', '주문', '차', '폭풍', '촬영', '거', '자리', '귀요미', '때문', '엉덩이', '얘기', '목동', '일어나서', '손님', '곳', '스윽', '있다', '확인', '다시', '그렇다', '카페', '사장', '눈', '인사', '화장실', '입구', '쪽', '문턱', '대형', '솜', '뭉치', '비', '거', '같다', '위로', '사진', '혹시', '너', '얼마나', '긴장', '내', '맘', '흐엉', '모눈', '인간', '멀리', '안', '표정', '화장실', '때', '있다', '또', '긴장', '건너', '미영', '대화', '카톡', '내용', '아침', '예약', '케이크', '몰래', '픽업', '가야', '카톡', '나', '화장실', '말', '눈', '입', '꼬리', '픽업', '간', '사이', '다시', '목동', '포토', '타임', '시작', '거울', '뽀찌', '샷', '마지막', '사진첩', '솜사탕', '꽉', '카페', '후기', '강아지', '후기', '아마', '강아지', '듯함', '미스', '교자', '본점', '명물', '끼', '교자', '야끼소바', '레몬', '크림', '새우', '유자', '하이', '볼', '주문', '끼', '교자', '평범하다', '맛', '좀', '교자', '크림', '새우', '하이', '볼', '존맛', '양은', '편이', '순식간', '눈앞', '아쉽다', '여기', '사람', '많다', '거의', '만석', '오늘', '운', '좋다', '그렇다', '날씨', '때문', '지금', '웨이', '팅', '비', '날', '웨이팅', '있다', '최악', '듯', '두', '미션', '꽃집', '픽업', '가야', '내', '미리', '곳', '예약', '좀', '더', '가도', '꽃', '예약', '취소', '거', '같다', '죄송하다', '심', '수', '또', '급하다', '미연', '눈치', '폭풍', '검색', '다행하다', '거리', '바로', '가능하다', '곳', '있다', '인생', '네', '컷', '꽃집', '빙', '도착', '미연', '핑크', '꽃다발', '선사', '날씨', '때문', '뭔가', '짐', '거', '같다', '좋아하다', '다행', '인생', '네', '컷', '있다', '곳', '반대', '물음표', '이제', '진짜', '인생', '네', '컷', '길', '반대', '온', '만큼', '다시', '초반', '하하', '호호', '때', '말', '게', '사실', '난', '대화', '단절', '줄', '미영', '그거', '알', '우리', '말', '거', '말', '내', '말', '안', '때', '비', '물웅덩이', '피', '케이크', '또', '집중', '가방', '말', '없다', '도착', '거울', '보', '바지', '신발', '양말', '앞머리', '안', '없다', '햇빛', '막', '커튼', '가방', '샤워', '실내', '게', '행복하다', '다시', '생각', '지옥', '사진', '부랴부랴', '다시', '비', '샤워', '도착', '미욘', '생파', '준비', '강얼쥐', '코', '귀가', '어디', '다행', '약간', '아숩다', '망원동', '철인', '종', '경기', '케이크', '맛', '맛있다', '디자인', '완벽', '크기', '적당', '급하다', '당일', '케이크', '맞춤', '해도', '괜찮다', '농', '협', '은', '행', '미연', '어디가', '어떻다', '게', '뭐', '꽃', '소박하다', '보람', '찬', '생파', '성공', '비만', '안', '한강', '힝', '나', '미영', '둘', '미연', '지하철', '반대', '방향', '미영', '반대편', '우리', '앞', '미연', '에이', '설마', '그', '많다', '탑승', '구', '심지어', '출구', '계단', '쪽', '바로', '앞', '아니다', '살짝', '옆', '웬걸', '반대편', '미연', '아니다', '거', '미연', '아니다', '응', '마지막']
서울 망원동 생일 레터링케이크 주문제작 추천 위켄드케이크	['안녕하다', '입술', '달빛', '이다', '지난주', '언니', '생일', '망원동', '레터', '링', '케이크', '주문', '제작', '위켄드', '케이크', '주소', '서울', '마포구', '망', '길', '영업', '시간', '수', '일', '월', '화', '정기', '휴무', '위켄드', '케이크', '인스타그램', '위켄드', '케이크', '망원동', '케이크', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '위켄드', '케이크', '망원동', '케이크', '님', '사진', '및', '동영상', '보기', '주문', '방법', '망원동', '레터', '링', '케이크', '샵', '꽤', '많다', '위켄드', '케이크', '인스타', '아이돌', '선물', '팬', '곳', '덥다', '출처', '위켄드', '케이크', '인스타그램', '파스텔', '톤', '색감', '맘', '귀엽다', '캐릭터', '많다', '출처', '위켄드', '케이크', '인스타그램', '방법', '위켄드', '케이크', '카카오', '채널', '추가', '채팅', '창', '주문', '소식', '란', '보시', '자세하다', '안내', '참고', '좋다', '디자인', '주문', '케이크', '미니', '당일', '랜덤', '디자인', '저', '레터', '링', '주문', '케이크', '저', '인스타', '이', '디자인', '보고', '캡쳐', '주문', '때', '첨부', '케이크', '시트', '크림', '선택', '가능하다', '시트', '종류', '바닐라', '초코', '시트', '크림', '위켄드', '시크릿', '바닐라', '크림', '발', '로나', '초코', '크림', '라즈베리', '퓨레', '복숭아', '퓨레', '저', '시트', '초코', '크림', '바닐라', '누', '로', '이', '조합', '추천', '케이크', '픽업', '저', '이틀', '전', '주문', '망원동', '위켄드', '케이크', '매장', '픽업', '시간', '방문', '망원', '시장', '안쪽', '해', '건물', '층', '있다', '위켄드', '케이크', '서울특별시', '마포구', '망', '길', '매장', '픽업', '용이', '귀엽다', '아담하다', '귀엽다', '캐릭터', '케이크', '동글동글', '귀엽다', '귀엽다', '초', '파티', '용품', '판매', '잔', '핑크', '초도', '무료', '개', '일반', '도시락', '케이크', '가격', '동일하다', '포장', '퀄리티', '있다', '케이크', '높이', '도시락', '케이크', '더', '높다', '편입', '니', '본가', '예쁜샷', '못', '핑꾸핑꾸하', '화사하다', '자정', '촛불', '불', '언니', '조각', '맛있다', '절반', '안', '초코', '시트', '진짜', '촉촉하다', '크림', '치즈', '미치다', '제', '최근', '케이크', '중', '가장', '맛있다', '귀엽다', '캐릭터', '좋아하다', '언니', '어버이날', '케이크', '같다', '아쉽다', '그렇다', '같다', '맛있다', '만족스럽다', '앞', '지인', '케이크', '주문', '위켄드', '케이크', '정착']
귀엽고 예쁜 레터링케이크 당일 구매 가능한 망원동 '위켄드케이크'	['위켄드', '케이크', '서울특별시', '마포구', '망', '길', '위치', '서울', '마포구', '망', '길', '영업', '시간', '목', '일', '월화', '정기', '휴무', '전화번호', '기타', '사항', '포장', '반려동물', '동반', '가능', '인스타그램', '위켄드', '케이크', '망원동', '케이크', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '위켄드', '케이크', '망원동', '케이크', '님', '사진', '및', '동영상', '보기', '안녕하다', '소르디', '남자친구', '생일', '케이크', '거', '특별하다', '귀엽다', '케이크', '주문', '제작', '및', '당일', '케이크', '구매', '가능하다', '망원동', '위켄드', '케이크', '망원', '파출소', '웅', '파이', '가게', '사이', '골목', '쪽', '건물', '층', '이다', '건물', '앞', '노랗다', '입', '판이', '있다', '계단', '길', '위켄드', '케이크', '포스터', '졸귀', '입구', '영업', '시간', '있다', '월화', '휴무', '냉장고', '예쁘다', '케이크', '하얗다', '케이크', '손님', '주문', '케이크', '있다', '초', '종류', '많다', '뒤쪽', '파티', '용품', '팔고', '있다', '출처', '업체', '등록', '사진', '위켄드', '케이크', '레터', '링', '케이크', '귀엽다', '동물', '케이크', '다양하다', '주문', '제작', '가능하다', '케이크', '가게', '출처', '업체', '등록', '사진', '주문', '제작', '문의', '카카오', '톡', '플러스', '친구', '위켄드', '케이크', '주문', '방법', '및', '가격', '등등', '자세하다', '출처', '위켄드', '케이크', '카카오', '톡', '플러스', '친구', '당일', '방문', '시', '구매', '수', '있다', '케이크', '판매', '있다', '한정', '수량', '전화하다', '방문', '게', '좋다', '것', '같다', '사이즈', '미니', '사이즈', '사이즈', '선택', '폭', '다양하다', '출처', '업체', '등록', '사진', '저', '금요일', '저녁', '시간대', '동료', '추천', '전화', '간', '거', '수량', '별로', '없다', '다행하다', '귀엽다', '케이크', '있다', '바로', '구매', '당일', '케이크', '사전예약', '없다', '디자인', '선택', '레터', '링', '가능하다', '레터', '링', '문구', '동안', '매장', '구경', '케이크', '매장', '아기자기하다', '귀엽다', '안쪽', '냉장고', '귀엽다', '동물', '모양', '케이크', '나중', '좀', '일찍', '동물', '케이크', '구매', '강아지', '있다', '진짜', '귀엽다', '사교성', '좋다', '날', '아쉽다', '보지', '귀엽다', '소품', '많다', '사장', '친절하다', '기분', '좋다', '케이크', '구매', '깨알', '귀엽다', '포스터', '역시', '귀엽다', '귀엽다', '박스', '저', '강아지', '핑크', '시트', '케이크', '초', '하나', '서비스', '미니', '사이즈', '구매', '케이크', '좋아하다', '편', '아니다', '홀', '케이크', '부담', '미니', '사이즈', '한텐', '적당하다', '초', '켜', '더', '귀엽다', '신선하다', '재료', '수제', '누', '키리쉬', '이요한', '수제', '시럽', '동물성', '생크림', '필라델피아', '크림', '치즈', '앵커', '버터', '해', '사실', '존맛탱', '이', '말', '것', '예전', '동료', '당일', '산', '귀엽다', '동물', '케이크', '출처', '업체', '등록', '사진', '인스타그램', '제작', '케이크', '구경', '깜짝', '엄청나다', '퀄', '이다', '당일', '케이크', '레터', '링', '가격', '아주', '착하다', '특별하다', '날', '부담', '구매', '좋다', '기념', '케이크', '위켄드', '케이크', '돈', '산']
가성비 당일 레터링 케이크 망원동 <위켄드케이크>	['이번', '애용', '레터', '링', '케이크', '집', '소개', '구', '친구', '생일케이크', '번', '이용', '이번', '사진', '예쁘다', '이제', '먼저', '요즘', '인스타', '새롭다', '소식', '자주', '인스타', '소개', '위켄드', '케이크', '망원동', '케이크', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '위켄드', '케이크', '망원동', '케이크', '님', '사진', '및', '동영상', '보기', '출처', '위켄드', '케이크', '인스타그램', '당일', '케이쿠', '체적', '요런', '디자인', '귀엽다', '아래', '판', '때문', '사진', '좀', '실제', '론', '손바닥', '크기', '용', '저', '거의', '추카', '용', '입용', '케이', '쿠', '사', '이', '크기', '적당하다', '좋다', '드', '고요', '입체', '당일', '동물', '케이크', '합리', '아니다', '요즘', '케이', '쿠', '제작', '훌쩍', '던데', '저', '가성', '비충', '이면', '이렇다', '또', '좋아하다', '아주', '적합하다', '주문', '방법', '주문', '방법', '안녕하다', '를', '고맙다', '문의', '댓글', '채팅', '가격', '안내', '당일', '랜덤', '디자인', '케이크', '가격', '달라', '케이크', '매일', '다른', '디자인', '미리', '예약', '랜덤', '디자인', '미니', '지름', '일반', '도시락', '케이크', '높다', '도시락', '펄프', '케이스', '아니다', '미니', '박스', '포장', '호', '카카오', '톡', '주문', '방법', '상세', '있다', '당일', '카톡', '디자인', '출처', '위켄드', '케이크', '저', '이중', '부농', '노랑', '귀엽다', '중앙', '쿼카', '모', '귀엽다', '쿼카', '픽했어', '뒤', '병아리', '강아지', '강', '쿼카', '귀엽다', '예약', '입금', '신나다', '픽업', '위켄드', '케이크', '서울특별시', '마포구', '망', '길', '위치', '살짝', '애매하다', '합정역', '마을', '버스', '위켄드', '케이크', '이', '건물', '있다', '요기', '문', '살짝', '저', '신나다', '발걸음', '길', '귀엽다', '포스터', '픽업', '카카오', '톡', '문의', '도착', '귀엽다', '케이', '쿠', '진열', '아마', '이', '당일', '케이크', '일', '것', '같다', '위', '아주', '귀엽다', '초', '있다', '주문', '일반', '초', '그냥', '뒤', '케이', '쿠', '계시다', '아마', '다른', '케이크', '있다', '바쁘다', '것', '같다', '다양하다', '소품', '있다', '구경', '사면', '좋다', '것', '같다', '픽업', '완료', '문구', '빠르다', '확인', '픽업', '케이크', '정확하다', '이', '날', '에어비앤비', '방', '친구', '깜짝', '서프라이즈', '짐', '정리', '척', '케이쿠', '하하', '칭구', '좋아하다', '저', '뿌듯', '고생', '친구', '대단하다', '꼭', '축하', '마침', '날', '준비', '이마', '초가', '좀', '무섭다', '이마', '또', '신나다', '신나다', '사진', '좋아하다', '칭구보', '저', '뿌듯', '크흐', '크게', '케이쿠', '더', '귀엽다', '움', '앞', '기념일', '계속', '위켄드', '케이크', '애용', '모', '인기', '많다', '앚', '예약', '힘두', '적당하다', '인기']
직장인의 하루-22.3.3> 망원동 데이트-위켄드케이크 곰돌이미니케이크 당일예약&해진뒤 술안주 오마카세	['직장인', '하루', '망원동', '데이트', '위켄드', '케이크', '곰돌이', '미니', '케이크', '당일', '예약', '해진', '뒤', '술안주', '마카', '세', '오늘', '아침', '채식', '컵밥', '간단하다', '먹기', '좋다', '간식', '애플', '토마토', '아쉽다', '점심', '퀴즈', '노스', '샌드위치', '런치세트', '이탈리안', '샌드위치', '주문', '비주', '예쁘다', '이탈리안', '샌드위치', '스타일', '아니다', '햄', '별로', '매우', '동생', '준', '쿠크다스', '케이크', '오늘', '엄마', '생일', '급하다', '케이크', '예약', '망원동', '웨켄드', '케이크', '방문', '위켄드', '케이크', '서울특별시', '마포구', '망', '길', '층', '수', '일', '월', '화', '휴무', '픽업', '카카오', '톡', '케이크', '당일', '예약', '가능하다', '확인', '후', '예약', '쥐', '위켄드', '케이크', '사장', '혼자', '운영', '가게', '귀엽다', '파티', '케이크', '소품', '판매', '가게', '아기자기', '곰돌이', '거울', '졸귀', '구리', '귀엽다', '곰돌이', '위켄드', '케이크', '미니', '곰돌이', '케익', '픽업', '완료', '표정', '졸귀', '포장', '귀엽다', '위켄드', '케이크', '보관', '법', '저', '귀엽다', '미니', '곰돌이', '케이크', '레터', '링', '무료', '단면', '부분', '설탕', '뭔가', '단단하다', '이쑤시개', '고정', '망원동', '위켄드', '케이크', '만', '케이크', '픽업', '오빠', '저녁', '해진', '뒤', '방문', '한식', '마카', '세로', '유명하다', '망원동', '해진', '뒤', '대중', '망원동', '맛집', '해진', '뒤', '식당', '아니다', '주점', '인', '주류', '필수', '술샘', '오미자', '황금', '보리', '주문', '난', '술', '아니다', '밥', '옥수수', '타락죽', '존맛', '진짜', '신경', '맛', '프로슈토', '감자', '것', '뭐', '배추', '말', '이전', '이렇다', '전', '첨', '신기', '방기', '오늘', '회', '한식', '마카', '세', '좋다', '다양하다', '음식', '코스', '망원역', '맛집', '해진', '뒤', '처', '메뉴인', '돈', '떡갈비', '버거', '인', '버거', '아쉽다', '뿐', '에멘', '탈', '치즈', '미치다', '단면도', '예쁘다', '치구', '짭짤하다', '제일', '맛있다', '불고기', '솥밥', '솥밥', '진짜', '젤', '맛있다', '한번', '더', '리', '먹음', '추가', '주문', '별로', '뭔가', '자극', '지도', '스타일', '아니다', '디저트', '등장', '크림', '치즈', '곶감', '말', '곶감', '맛있다', '크림', '치즈', '약간', '저렴하다', '느낌', '아쉽다', '오미자', '존맛', '구리', '리필', '해진', '뒤', '배', '뭐', '과일', '진짜', '망원', '시장', '중간', '있다', '과일', '가게', '집', '딸기', '팩', '진짜', '싱싱하다', '딸기', '팩', '샀', '집', '가기', '피곤하다', '택시', '타고', '감', '기도', '너', '무', '피곤', '피곤하다', '만', '퇴근', '후', '데이트', '재미', '내', '몸뚱이', '힘들다', '쥐', '짠하다', '하루', '끝']
[망원ㅣ위켄드케이크] 망원동 Weekend Cake 커스텀케이크 전문점	['망원', '위켄드', '케이크', '망원동', '있다', '케이크', '전문점', '어버이날', '위켄드', '케이크', '서울특별시', '마포구', '망', '길', '위치', '망원', '파출소', '바로', '옆', '이', '노란색', '입', '판이', '건물', '건물', '문', '층임', '층', '옆', '있다', '카페', '헷갈리다', '가게', '앞', '귀요미', '포스터', '가게', '내부', '모습', '아기자기하다', '초', '많다', '열', '얘', '진짜', '깜찍', '사이즈', '작다', '더', '움', '동물', '얼굴', '케이크', '종류', '많다', '맛', '뭐', '초코', '뭐', '바닐라', '생크림', '등등', '미리', '주문', '때', '시트', '크림', '있다', '원래', '당일', '스텀', '주문', '가능하다', '어버이날', '전날', '불간', '흥', '사이즈', '예약', '있다', '쪼꼬미들', '중', '골', '곰돌이', '가격', '급하다', '레터', '링', '문구', '불효', '녀', '용서', '소서', '어버이날', '불효', '녀', '아니다', '자칫하면', '어버이날', '아니다', '어린이날', '케이크', '착각', '케이크', '카네이션', '개', '있다', '누가', '뭐', '도', '어버이날', '위', '케이크', '케이크', '상자', '움', '귀엽다', '최고', '얘', '사장', '갱얼쥐', '나나', '나나', '졸귀', '뽈뽈뽈', '완전', '얌전하다', '요미', '여기', '귀엽다', '많다', '좋다', '뜻', '가게', '앞', '복도', '이렇다', '거울', '있다', '길', '컷', '봄', '망원동', '후기', '스텀', '케이크', '중', '기준', '제일', '귀엽다', '곳', '사장', '친절하다', '심', '나나', '귀엽다', '나나', '또', '당일', '스텀', '주문', '장점', '위켄드', '케이크', '망원동', '케이크', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '위켄드', '케이크', '망원동', '케이크', '님', '사진', '및', '동영상', '보기', '인스타', '나나', '근황', '확인', '사장', '디엠', '확인', '카톡', '주문', '수', '있다', '깜찍하다', '케이크', '주문', '제작', '가능하다', '왕', '추천']
망원역/망원동/레터링케이트/당일 케이크/선물/위켄드케이크	['다음', '날', '회사', '친하다', '분', '생일', '케이크', '출근시간', '일찍이', '전날', '파', '바나', '뚜쥬', '귀엽다', '케이크', '사고', '보통', '레터', '링', '케이트', '예약', '당일', '구매', '가능하다', '케이크', '가게', '있다', '굿잡', '망원', '파출소', '응', '파이', '방향', '안쪽', '쭉', '가면', '노란색', '스탠딩', '철제', '판이', '있다', '거기', '뒤', '바로', '입구', '입구', '어둡다', '자동', '불', '것', '같다', '귀엽다', '철제', '간판', '때', '초', '놀람', '입구', '케이크', '진열', '위', '귀', '동물', '친구', '귀엽다', '토끼', '강아지', '반려동물', '강아지', '있다', '강아지', '결정', '레터', '링', '멘트', '현장', '얘기', '바로', '작성', '주심', '진열', '위', '저', '귀엽다', '상자', '상자', '산뜻하다', '귀엽다', '맥주', '양초', '다양하다', '초가', '있다', '입구', '뒤', '소품', '있다', '귀엽다', '있다', '레터', '링', '동안', '전혀', '심심하다', '아주', '아중', '줒', '귀엽다', '강아지', '있다', '보', '시간', '순삭', '진열', '오른쪽', '뒤쪽', '오픈', '주방', '있다', '케이크', '멘트', '좋다', '우리', '친구', '원래', '랜덤', '케이크', '사려', '내', '가격', '확인', '안', '그냥', '고름', '진열', '있다', '것', '귀엽다', '선물', '사람', '좋아하다', '만족', '강아지', '줌', '마침', '강아지', '옷', '초록색', '레터', '링', '초록색', '타이밍', '굿', '원래', '레터', '링', '케이크', '이렇다', '왜', '이해', '이번', '좋아하다', '보고', '왜', '이해', '조금', '이렇다', '좋아하다', '사람', '좋다', '선물', '같다', '케이크', '크기', '좋다', '것', '같다', '맛', '맛있다', '위켄드', '케이크', '서울특별시', '마포구', '망', '길']
망원동 레터링케이크, 위켄드케이크에서 쿼카케이크 선물받았어요 :)	['위켄드', '케이크', '서울', '마포구', '망', '길', '층', '망원동', '망원역', '번', '출구', '월', '화', '정기', '휴무', '수', '금', '토', '일', '정보없음', '포장', '반려동물', '동반', '국민', '원금', '남편', '야간', '근무', '날', '친구', '집', '친구', '회사', '동료', '정확하다', '언니', '동생', '퇴사', '이제', '회사', '친구', '결혼식', '때', '제', '부케', '주기도', '일찍', '사진', '영상', '준', '고맙다', '소중하다', '친구', '원래', '저', '결혼식', '브라', '덜', '샤워', '코로나', '때문', '자가', '격리', '무산', '그게', '마음', '케이크', '준비', '항상', '마음', '친구', '늘', '고맙다', '귀엽다', '케이크', '감동', '친구', '망원동', '위캔드', '케이크', '제작', '직접', '픽업', '고해', '가격', '좀', '가격', '제', '카카오', '톡', '플러스', '친구', '위켄드', '케이크', '문의', '위켄드', '케이크', '망원동', '위치', '귀엽다', '맛있다', '케이크', '가게', '이다', '행복하다', '쿼카', '케이크', '망원동', '위켄드', '케이크', '명함', '망원동', '레터', '링', '케이크', '위켄드', '가장', '신선하다', '재료', '사용', '고해', '수제', '누', '키리쉬', '이용', '시럽', '동물성', '생크림', '신선하다', '버터', '필라', '데', '피아', '크림', '치즈', '앵커', '버터', '미가', '아주', '좋다', '보존', '제', '없다', '냉장', '보관', '해', '냉장', '보관', '최대', '가능하다', '저희', '하루', '이름', '따뜻하다', '행복하다', '바', '친구', '마음', '정말', '감동', '쿼카', '케이크', '귀엽다', '결혼식', '때', '저', '왕관', '왕관', '꽤', '묵직하다', '예쁘다', '보관', '망원동', '레터', '링', '케이크', '위켄드', '케이크', '레터', '링', '케이크', '처음', '정말', '귀엽다', '뽀짝뽀짝', '셋', '이서', '사진', '친구', '초상권', '있다', '사진', '얼굴', '초가', '하나', '초도', '예쁘다', '잔인하다', '쿼카', '머리', '통', '행복', '부분', '설탕', '같다', '저', '맛없다', '저', '귀', '고정', '이쑤시개', '같다', '때', '주의', '픽업', '친구', '주의', '사항', '말', '때', '안전하다', '안', '초코', '크림', '부드럽다', '폭', '신하', '달콤하다', '맛있다', '달', '적당하다', '단맛', '커피', '우유', '먹기', '좋다', '맛있다', '맛있다', '표면', '은', '설탕', '같다', '역시', '좀', '훼손', '뭔가', '미안하다', '쿼카', '얼굴', '제외', '밤새', '수다', '케이크', '부분', '맛있다', '레터', '링', '케이크', '예쁘다', '중요하다', '보', '맛', '달기', '생각', '정말', '맛있다', '크기', '앙증맞다', '은근', '양', '많다', '셋', '이서', '맛있다', '곰돌이', '왕관', '깨끗하다', '라이트', '위', '안착', '위켄드', '케이크', '서울특별시', '마포구', '망', '길', '층']
망원동(위켄드케이크, 파이브테이블즈, 이나피스퀘어X비믹스 팝업스토어)	['지인', '사무실', '가기', '만', '여기', '예쁘다', '카페', '많다', '동네', '분위기', '죠타', '위켄드', '케이크', '서울특별시', '마포구', '망', '길', '우선', '사무실', '오픈', '축하', '위', '레터', '링', '케이크', '미리', '주문', '위켄드', '케이크', '인스타', '미리', '주문', '위켄드', '케이크', '픽업', '동물', '모양', '케이크', '처', '듯', '저', '병아리', '귀엽다', '좁다', '계단', '층', '위켄드', '케이크', '포스터', '수', '있다', '우리', '참새', '케이크', '필요하다', '참새', '위켄드', '케이크', '다양하다', '레퍼런스', '이미지', '중', '참새', '아쉽다', '없다', '예쁘다', '주문', '귀엽다', '참새', '탄생', '첫', '주문', '이면', '바닐라', '시트', '바닐라', '크림', '대표', '맛', '그것', '주문', '미니', '작', '것', '같다', '미듐', '사이즈', '로', '업', '가격', '맛', '후기', '좋다', '레터', '링', '케이크', '레터', '링', '글씨체', '여우', '만족스럽다', '파이브', '테이블', '서울특별시', '마포구', '망', '길', '식사', '망원동', '파이브', '테이블', '원래', '곳', '예약', '발견', '곳', '주문', '전체', '양', '넉넉하다', '인', '운영', '식당', '우리', '테이블', '없다', '선지', '음식', '생각', '맛있다', '낮술', '후식', '주신', '복숭아', '요거트', '맛있다', '이나', '피', '스퀘어', '비', '믹스', '콜라보', '있다', '팝업', '스토', '있다', '구경', '가격', '부담', '빼뚤때뚤', '그림', '체', '졸귀', '모야', '모야', '것', '콜라보', '힘', '내', '원하다', '사이즈', '디자인', '다양하다', '좋다', '작다', '탁상', '용이', '디자인', '많다', '아담하다', '귀엽다', '마침', '오늘', '팝업', '기간', '함', '시티', '서울특별시', '마포구', '교', '층', '마지막', '시티', '커피한잔', '저녁', '먹기', '전', '귀가', '여기', '짱', '친절', '망원동', '가게', '예쁘다', '친절하다', '퀄리티', '좋다', '매력', '있다', '동네']
