0	1
title	[]
망원동 에그타르트 피카브로드 추천	['망원동', '항상', '많다', '것', '새롭다', '이번', '제대로', '에그타르트', '생각', '검색', '알', '망원동', '피카', '브', '로드', '소개', '입구', '사진', '깜빡', '페스', '입구', '입구', '가게', '내부', '사장', '취향', '가득하다', '곳', '좋다', '주변', '내용', '사장', '직접', '리신', '것', '그림', '곳곳', '배치', '있다', '문구', '같다', '좋다', '기억', '오픈', '자마자', '인지', '손님', '없다', '사장', '에그타르트', '때', '이야기', '에그타르트', '맛있다', '대해', '자부심', '좋다', '공간', '시간', '있다', '창가', '연필', '배치', '있다', '누군가', '이', '창가', '자리', '맛있다', '에그타르트', '시간', '가지', '생각', '에그타르트', '외', '다른', '종류', '직접', '판매', '계시다', '후기', '커피', '맛있다', '고해', '다음', '가게', '좋다', '생각', '피카', '브로', '스웨덴어', '커피', '차', '빵', '뜻', '달콤하다', '디저트', '연인', '친구', '가족', '한잔', '피카', '타임', '공간', '이', '가게', '이름', '설명', '있다', '궁금증', '해소', '포트', '투', '뒤', '항상', '포르투', '그립다', '그', '그리움', '이유', '하나', '아마', '나타', '에그타르트', '분', '상당하다', '차지', '있다', '맛', '우선', '크기', '인하다', '맛', '좋다', '앞', '필링', '꽉', '차', '있다', '기분', '제대로', '집', '근처', '이렇다', '에그타르트', '집', '있다', '알', '좋다', '포르투', '그립다', '다시', '또', '망원동', '에그타르트', '맛집', '피카', '브', '로드', '같다', '피카', '브', '로드', '서울특별시', '마포구', '월드컵', '로', '길', '층']
망원동 에그타르트가 맛있는 작은 카페, 피카브로드	['피카', '브', '로드', '카페', '디저트', '주소', '서울', '마포구', '월드컵', '로', '길', '층', '영업', '시간', '전화', '디저트', '좀처럼', '관심', '없다', '여자친구', '에그타르트', '맛있다', '가게', '망원동', '있다', '에그타르트', '집', '피카', '브', '로드', '위치', '망원역', '번', '출구', '약', '망원', '시장', '가기', '전', '좁다', '골목', '수', '있다', '피카', '브', '로드', '서울특별시', '마포구', '월드컵', '로', '길', '층', '사장', '취향', '아담하다', '공간', '내부', '넓다', '창밖', '보고', '있다', '바', '형태', '좌석', '개', '테이블', '개', '전부', '넓다', '트렌디', '카페', '좋다', '가끔', '아담하다', '소박하다', '따뜻하다', '공간', '조용하다', '시간', '것', '좋다', '것', '같다', '다양하다', '디저트', '류', '직접', '에그타르트', '가장', '자신', '있다', '듯', '하루', '개', '한정', '판매', '판매', '개', '이상', '필요하다', '분', '전', '전화', '네이버', '톡톡', '예약', '디저트', '종류', '장안', '깔끔하다', '보관', '있다', '직접', '티라미수', '맛있다', '다음', '티라미수', '한번', '메뉴판', '처', '에그타르트', '버터쿠키', '다크', '초코', '브라우니', '다양하다', '원두', '핸드', '드립', '커피', '준비', '있다', '디카', '페인', '커피', '가능하다', '아메리카노', '카페라테', '등', '에스프레소', '커피', '종류', '몇', '가지', '있다', '가격', '정도', '괜찮다', '편', '것', '같다', '이외', '과일', '음료', '차', '메뉴', '있다', '이', '집의', '커피', '체적', '신맛', '강하다', '고소하다', '편이', '하니', '신맛', '싫어하다', '분', '좋다', '것', '같다', '에그타르트', '개', '조금', '못', '뻔하다', '다음', '분', '죄송하다', '포장', '구입', '자두', '소', '여름철', '한정', '시즌', '메뉴', '자두', '과육', '있다', '상큼', '달달', '탄산음료', '계절', '것', '같다', '여름', '가기', '전', '한번', '에그타르트', '기본', '시나몬', '같다', '에그타르트', '시나몬', '안', '뿌리', '차이', '이다', '고민', '땐', '하나', '게', '가장', '현명하다', '방법', '에그타르트', '크기', '큼직하다', '편입', '니', '비슷하다', '가격', '더', '크게', '따름', '이다', '반죽', '제', '좋아하다', '포르투갈', '겹겹이', '반죽', '페이스트리', '같다', '타입', '이다', '포장', '그렇다', '바삭', '크기', '작다', '편이', '입', '때', '느낌', '좋다', '속', '가득', '채운', '커스터드', '크림', '달', '좋다', '네이버', '업체', '정보', '꽤', '공', '그', '정성', '것', '같다', '망원동', '에그타르트', '카페', '없다', '혹시', '에그타르트', '생각', '나시', '피카', '브', '로드', '한번', '여기', '이다', '글', '사진', '재아', '재', '포스팅', '내용', '무단', '사용', '재', '가공', '금지']
망원동 카페 혼자여도 너무 좋았던 에그타르트 맛집 피카브로드	['망원동', '에그타르트', '맛집', '피카', '브', '로드', '피카', '브', '로드', '서울특별시', '마포구', '월드컵', '로', '길', '층', '피카', '브', '로드', '포장', '예약', '방문', '기준', '금일', '소개', '포스팅', '출근', '전', '망원', '브런치', '카페', '곳', '있다', '아침', '이유', '한적하다', '사진', '찍기', '위해', '사람', '많다', '그냥', '무작정', '망원동', '주변', '한적하다', '골목길', '느낌', '있다', '분위기', '카페', '있다', '에그타르트', '맛집', '피카', '브', '로드', '소개', '망원역', '번', '출구', '도보', '거리', '위치', '주차공간', '없다', '매일', '휴무', '건물', '외관', '망원역', '피카', '브', '로드', '망원동', '작다', '골목', '위치', '곳', '망원동', '자체', '주택', '빌라', '단지', '고층', '없다', '조용하다', '시장', '근처', '있다', '정겹다', '평소', '몇', '년', '사이', '망원', '시장', '소금', '집', '델리', '해도', '방문객', '다시', '망원동', '카페', '피카', '브', '로드', '망원역', '바로', '첫', '골목', '망원', '시장', '길', '위치', '접근성', '좋다', '평일', '오전', '방문', '그렇다', '조용하다', '분위기', '좋다', '매장', '빨갛다', '벽돌', '피', '작다', '조명', '나무', '입', '간판', '등', '멀리', '눈', '기존', '곳', '못', '여기', '휠씬', '자세하다', '사장', '손수', '그린', '입', '간판', '피카', '브로', '스웨덴어', '커피', '차', '빵', '뜻', '달콤하다', '디저트', '친구', '연인', '가족', '잔', '피카', '타임', '공간', '번', '기억', '남', '아기자기하다', '감성', '외관', '매장', '내부', '매장', '크게', '개', '좌석', '가장', '안쪽', '테이블', '양쪽', '창가', '쪽', '바깥', '수', '있다', '테이블', '석', '있다', '독서', '좋다', '시간', '커피', '한잔', '마시기', '좋다', '공간', '그림', '같다', '창문', '뷰', '우측', '일본', '특유', '분위기', '카운터', '및', '베이', '킹', '공간', '모든', '게', '제자리', '있다', '자연', '듯', '인테리어', '중간', '중간', '손글씨', '그림', '유화', '등', '작다', '곳', '뭔가', '특별하다', '생각', '놀랍다', '게', '이', '사장', '직접', '그린', '작품', '진짜', '갤러리', '듯', '설명', '옆', '자세하다', '내용', '인스타', '링크', '해', '베이', '킹', '이렇다', '그림', '실력', '감탄', '그냥', '금손', '수', '없다', '이렇다', '공간', '뭔가', '좀', '더', '정감', '소통', '방명록', '사장', '이렇다', '방명록', '보고', '힘', '오히려', '방문객', '손님', '맛있다', '디저트', '서로', '좋다', '점', '곳', '남녀', '공용', '화장실', '실내', '있다', '사장', '손', '깔끔하다', '감성', '못', '뻔하다', '거울', '레터', '링', '소녀', '포토', '존', '메뉴', '간단하다', '커피', '아메리카노', '라떼', '드립', '커피', '있다', '논', '커피', '중점', '직접', '제청', '차', '이드', '있다', '세상', '하나', '처', '훗카이도', '밀크', '티', '직접', '삿포로', '차', '레시피', '파카', '브로드만', '스타일', '진하다', '우려', '베이스', '사용', '가장', '메인', '에그타르트', '움', '과자류', '케이크', '냉장', '등', '직접', '좀', '더', '신선도', '맛', '위해', '당일', '곳', '아메리카노', '에그타르트', '창가', '쪽', '밖', '볼', '수', '있다', '혼자', '부담', '없다', '보', '출근', '전이', '정도', '커피', '잔', '여유', '있다', '마침', '도착', '때', '에그타르트', '뜨겁다', '특이하다', '게', '시나몬', '가루', '취향', '껏', '수', '있다', '처음', '조합', '시나몬', '맛', '계란', '달달', '함', '패스츄리', '버터', '맛', '삼박자', '아메리카노', '경우', '크레마', '풍부하다', '걸', '강배', '전', '원두', '사용', '거', '같다', '고소하다', '다크', '함', '바디', '감', '괜찮다', '바로', '에그타르트', '김', '모락모락', '날', '수', '없다', '음료', '직접', '때', '테이블', '가면', '전형', '포르투갈', '식', '다른', '곳', '크기', '두', '거', '같다', '하나', '도', '충분하다', '혼자', '먹기', '좋다', '하나', '포장', '달라', '하나', '도', '정성스럽다', '포장', '감탄', '꼭', '다시', '망원', '포장', '지인', '선물', '맛집', '출근길', '공간', '피카', '브', '로드', '망원동', '가장', '느낌', '있다', '작', '그', '공간', '제자리', '느낌', '사장', '정성스럽다', '노력', '손', '안', '간', '곳', '없다', '정도', '베이', '킹', '그림', '인테리어', '평소', '볼', '수', '없다', '곳', '차분하다', '친절하다', '덤', '갓', '에그타르트', '브런치', '정도', '의', '크기', '망원동', '주민', '라면', '아침', '곳', '그렇다', '여기', '망원', '카페', '피카', '브', '로드', '피카', '브', '로드', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '피카', '브', '로드', '님', '사진', '및', '동영상', '보기']
망원동 피카브로드	['망원동', '골목', '골목', '아기자기하다', '매력', '많다', '인지', '작고', '아기자기하다', '카페', '많다', '블로그', '체크', '린지', '참여', '제', '장소', '대한', '기록', '첫', '장소', '바로', '피카', '브', '로드', '피카', '브', '로드', '서울특별시', '마포구', '월드컵', '로', '길', '층', '지하철', '호선', '망원역', '번', '출구', '금방', '피카', '브', '로드', '수', '있다', '아쉽다', '가게', '외부', '사진', '가게', '내부', '아늑하다', '창가', '카운터', '석', '두', '군데', '있다', '테이블', '석도', '석', '있다', '자리', '많다', '때문', '착석', '것', '같다', '저', '운', '좋다', '창', '밖', '카운터', '석', '수', '있다', '아기자기하다', '내부', '인테리어', '귀엽다', '봄', '한정', '메뉴', '말차', '딸기', '라떼', '를', '짧다', '독서', '단', '음료', '좋아하다', '편이', '봄', '딸기', '도무지', '외면', '수', '없다', '무척', '맛있다', '사실', '제', '단', '음료', '멀리', '자의', '아니다', '건강', '위해', '건강하다', '혈당', '위해', '건강하다', '췌장', '위해', '다시', '방문', '한적하다', '평일', '잠깐', '가기', '좋다', '것', '같다', '덧', '벽', '공간', '협소하', '노트북', '타블렛', '사용', '달라', '안내', '있다', '방문', '시', '참고']
[망원] 오늘의 일기와 망원동 카페 피카브로드, 이가네떡볶이	['오늘', '피티', '모델', '알바', '피티', '모습', '촬영', '실제', '운동', '몇번', '대충', '사진', '다음', '운동', '운동', '아예', '안', '간', '운동복', '모두', '땀', '조금', '힘들다', '재밌다', '시간', '동안', '만오천원', '카페', '떡볶이', '거의', '플러스', '마이너스', '제로', '가깝다', '하루', '물가', '실화', '진짜', '내', '알바', '곳', '망원', '시장', '입구', '있다', '때문', '망원', '시장', '골목', '카페', '이', '카페', '눈', '엄청나다', '조그만', '가게', '안', '자리', '별로', '없다', '땐', '아무', '없다', '내', '창가', '사람', '시작', '내부', '테이블', '개', '카운터', '석도', '몇개', '없다', '주', '메뉴', '커피', '허브차', '계절', '메뉴인', '자두', '다가', '리얼', '자두', '것', '같다', '괜찮다', '음료', '옆', '있다', '칼', '같다', '건', '금속', '장식품', '색연필', '창가', '필통', '뭐', '꽤', '묵직하다', '나', '문진', '대용', '사진', '리얼', '산딸기', '개', '잠깐', '일기', '좀', '엄청나다', '중요하다', '용건', '중', '하나', '커피', '찌꺼기', '를', '또', '뻔', '이번', '제대로', '말', '이', '카페', '찌꺼기', '편이', '조금', '없다', '그거', '지금', '냉장고', '열기', '김치', '냄새', '냉장고', '냄새', '아주', '대박', '미치다', '집', '신문지', '위', '넓다', '며칠', '안', '말리', '곰팡이', '빠짝', '마르다', '걸', '냉장고', '악취', '아주', '쾌적하다', '생활', '필수품', '나', '커피', '무조건', '카페', '카페', '때', '달라', '매번', '예전', '동네', '지금', '곳', '옆', '동네', '근처', '작다', '카페', '항상', '카페', '문', '바구니', '하나', '커피', '찌꺼기', '봉투', '개', '뒤', '사람', '자유롭다', '해', '덕분', '그', '카페', '달라', '그냥', '길', '눈치', '볼', '것', '스윽', '하나', '가면', '편하다', '좋다', '이', '방법', '좋다', '집', '전', '뭔가', '밥', '매일', '지나', '한번', '본적', '없다', '분식집', '처음', '떡볶이', '검색', '체인점', '아니다', '난', '이렇다', '좋다', '체인점', '떡볶이', '좋다', '그냥', '동네', '떡볶이', '소중하다', '비', '없다', '그냥', '떡볶이', '집', '좀', '비싸다', '가격', '프랜차이즈', '엽떡류', '떡볶이', '집', '가격', '애매하다', '대신', '나', '인', '세트', '이', '가성', '비', '괜찮다', '떡볶이', '튀김', '개', '어묵', '여기', '튀김', '떡볶이', '국물', '끼', '식', '나', '어차피', '튀김', '떡볶이', '국물', '부', '선호', '좋다', '빠삭함', '중시', '찍', '파', '싫다', '수도', '떡볶이', '맵', '전혀', '맵', '튀김', '야채', '튀김', '튀김', '튀김', '처음', '맛있다', '뭔들', '안', '맛있다', '소중하다', '양배추', '양배추', '집', '치', '소중하다', '야채', '튀김', '안정', '맛', '나름', '괜찮다', '생활', '달인', '선정', '팻말', '내', '감상', '떡볶이', '튀김', '오뎅', '그냥', '평범하다', '맛', '오뎅', '국물', '아주', '약간', '특이하다', '미가', '그게', '재밌다']
[망원동 카페] 피카브로드 / 에그타르트 맛집	['만', '망원동', '김', '망리', '길', '여기저기', '예전', '그대로', '곳', '있다', '좋아하다', '곳', '다른', '가게', '곳', '있다', '아쉽다', '마음', '기도', '가게', '밖', '에그타르트', '사진', '홀리', '듯', '피카', '브', '로드', '망원역', '멀다', '곳', '위치', '있다', '피카', '브', '로드', '화', '일', '월요일', '휴무', '인스타그램', '휴무', '일', '확인', '필요', '망원동', '카페', '피카', '브', '로드', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '망원동', '카페', '피카', '브', '로드', '님', '사진', '및', '동영상', '보기', '비정', '기적', '휴무', '있다', '듯', '인스타', '먼저', '방문', '전', '확인', '필요하다', '듯', '피카', '브', '로드', '서울특별시', '마포구', '월드컵', '로', '길', '층', '외관', '아기자기하다', '있다', '한번', '이렇다', '인테리어', '배치', '센스', '있다', '내부', '테이블', '개', '정도', '넓다', '편', '아니다', '귀엽다', '간판', '있다', '사장', '직접', '빵', '모습', '것', '같다', '음료', '커피', '라떼', '등', '있다', '이드', '종류', '판매', '있다', '대망', '베이커리', '류', '에그타르트', '이외', '마들렌', '까눌레', '등', '다양하다', '움', '과자', '있다', '카페', '오븐', '있다', '디저트', '류', '직접', '구', '후', '판매', '듯', '매장', '가득', '빵', '냄새', '디저트', '래야', '없다', '집', '우리', '아이스커피', '아이스', '수제', '밀크', '티', '에그타르트', '주문', '내부', '아기자기하다', '그림', '있다', '조용하다', '귀엽다', '느낌', '에그타르트', '음료', '에그타르트', '겉', '바삭', '안', '부드럽다', '계란', '커스타드', '느낌', '크림', '맛있다', '맛있다', '한번', '더', '커피', '밀크', '티', '무난', '무난', '망원동', '조용하다', '시간', '맛있다', '디저트', '때', '좋다', '카페', '돈', '산', '후기', '이다']
피카브로드 망원동 에그타르트 카페 리뷰	['커피', '카페', '이번', '망원동', '머리', '에그타르트', '카페', '또', '망원동', '메이크', '띵스', '에그타르트', '이번', '피카', '브', '로드', '카페', '에그타르트', '피카', '브', '로드', '카페', '실시간', '피카', '브', '로드', '망원동', '포르투칼', '에그타르트', '리뷰', '피카', '브', '로드', '서울특별시', '마포구', '월드컵', '로', '길', '층', '피카', '브', '로드', '에그타르트', '포트', '투칼', '에그타르트', '같다', '페이스트리', '겹', '겹', '완전', '바삭바삭하다', '바로', '아메리카노', '에그타르트', '개', '주문', '지금', '에그타르트', '개', '더', '고민', '인테리어', '동네', '조용하다', '카페', '깔끔하다', '인테리어', '고요', '조용하다', '친구', '이서', '이야기', '거나', '혼자', '시간', '좋다', '분위기', '개인', '이렇다', '카페', '분위기', '좋아하다', '에그타르트', '아메리카노', '에그타르트', '영롱하다', '에그타르트', '반', '시나몬', '가루', '뿌리', '반', '그냥', '포크', '칼', '그냥', '손', '최고', '시나몬', '가루', '솔솔', '에그타르트', '아메리카노', '핫', '주문', '크레마', '아주', '이쁘다', '에그타르트', '아주', '포크', '나이프', '모양', '아기자기하다', '이쁘다', '보', '포트', '투칼', '렌', '지구', '거', '달달', '바삭바삭하다', '서울', '거', '중', '젤', '맛있다', '에그타르트', '발견', '거', '같다', '사장', '매일', '아침', '베이', '킹', '다음', '에그타르트', '아침', '방문', '해']
망원동 에그타르트, 카페 피카브로드	['안녕하다', '묭티입니', '지난주', '망원동', '맛있다', '냄새', '냉큼', '망원동', '에그타르트', '카페', '피카', '브', '로드', '이다', '피카', '브', '로드', '서울특별시', '마포구', '월드컵', '로', '길', '층', '피카', '브로', '작고', '아담하다', '카페', '이다', '외부', '인테리어', '깔끔하다', '취저', '곳', '커피', '베이커리', '전문', '판매', '있다', '홀리', '냄새', '주인공', '바로', '에그타르트', '에그타르트', '존', '맛집', '스멜', '거기', '내', '좋아하다', '까눌레', '나', '딱이다', '여기', '피카', '브', '로드', '내부', '이다', '작다', '테이블', '개', '정도', '있다', '테이블', '바로', '맞은편', '주방', '있다', '카페', '피카', '브', '로드', '음료', '메뉴판', '다양하다', '종류', '커피', '음료', '있다', '우리', '카페', '커피', '아쉽다', '스킵', '베이커리', '주문', '피카', '브', '로드', '베이커리', '종류', '가지', '이다', '주력', '메뉴인', '에그타르트', '레몬', '마들렌', '레몬', '파운드', '케이크', '바닐라', '휘', '낭시', '까눌레', '우리', '에그타르트', '까눌레', '포장', '주문', '포장', '때', '곳', '곳', '창가', '바로', '앞', '테이블', '사람', '있다', '그', '외', '공간', '구석구석', '아름답다', '곳', '많다', '곳', '혼자', '좋다', '공간', '포장', '에그타르트', '바로', '에그타르트', '하나', '물', '나니', '완전', '겉바', '촉', '줄', '차갑다', '조금', '아쉽다', '맛있다', '그렇다']
"망원역/망원동 :: 조용한 구움과자 전문 카페 ""피카브로드"""	['조용하다', '움', '과자', '전문', '카페', '피카', '브', '로드', '안녕하다', '졔입니', '지난', '포스팅', '있다', '브라', '덜', '샤워', '맛집', '제', '욕망', '불', '이번', '포스팅', '케이크', '맛집', '움', '과자', '맛', '카페', '피카', '브', '로드', '를', '소개', '댓글', '답방', '방문', '있다', '조금', '매장', '정보', '및', '위치', '영업', '시간', '라스트', '포장', '가능', '브라', '덜', '샤워', '맛', '케이크', '있다', '충분하다', '완벽하다', '충분하다', '느낌', '혹시', '움', '과자류', '더', '완벽하다', '것', '같다', '부리나케', '검색', '피카', '브', '로드', '당시', '오픈', '한지', '얼마', '안', '마침', '케이크', '숍', '크림', '데이', '거리', '가깝다', '방문', '망원역', '번', '출구', '로부터', '도보', '거리', '위치', '있다', '크림', '데이', '도보', '거리', '위치', '있다', '피카', '브', '로드', '서울특별시', '마포구', '월드컵', '로', '길', '층', '망원동', '케이크', '맛집', '크림', '데이', '포스팅', '망원역', '망원동', '숨기', '케이크', '맛집', '크림', '데이', '홀', '케이크', '예약', '방법', '안녕하다', '졔입니', '지난', '친구', '브라', '덜', '샤워', '거', '무조건', '맛있다', '것', '리뷰', '원래', '피카', '브로', '케이크', '픽업', '뒤', '바로', '방문', '움', '과자', '중', '원하다', '까눌레', '없다', '사장', '친절하다', '까눌레', '안', '시간', '조금', '안내', '밥', '딱이다', '정도', '시간', '안', '배고프다', '흔쾌하다', '그렇다', '밥', '다시', '밥', '방문', '식사', '마치', '오신', '분', '좌석', '분명', '처음', '때', '사람', '없다', '그때', '사진', '후회', '주변', '저리', '블로그', '이렇다', '때', '슬프다', '사장', '여기저기', '땀', '땀', '것', '많다', '찍', '게', '상당하다', '많다', '귀염', '뽀짝', '아니다', '여리다', '여리다', '느낌', '곳', '피카', '브', '로드', '움', '과자', '메뉴판', '피카', '브', '로드', '메뉴판', '사장', '직접', '작성', '그린', '것', '같다', '원래', '그림', '손재주', '많다', '사장', '인스타그램', '염탐', '저희', '디저트', '포장', '거', '때문', '호다닥', '까눌레', '오렌지', '파운드', '레몬', '파운드', '무화과', '크림', '치즈', '휘', '낭시', '레몬', '마들렌', '주문', '보', '또', '맛', '별로', '거의', '까눌레', '오렌지', '파운드', '레몬', '파운드', '무화과', '크림', '치즈', '휘', '낭시', '레몬', '마들렌', '포장', '또', '빈', '좌석', '위', '예쁘다', '사진', '피카', '브', '로드', '도장', '매력', '종이', '봉투', '피카', '브', '로드', '사장', '환경보호', '위', '생각', '것', '같다', '매장', '쓰시', '빨대', '생', '분해', '직접', '테스트', '보시', '마련', '요것', '인스타그램', '염탐', '결과', '포장', '움', '과자', '그릇', '안', '두', '자리', '차지', '플라스틱', '칼', '저희', '다른', '음식점', '중간', '중간', '마구', '휘', '것', '저', '플라스틱', '칼', '연약하다', '먹기', '힘들다', '무난', '무난', '맛있다', '저희', '일행', '사이', '레몬', '파운드', '제일', '인기', '있다', '저', '견과류', '많다', '오렌지', '파운드', '맛있다', '마무리', '망원동', '움', '과자', '피카', '브', '로드', '방문', '보람', '있다', '맛', '움', '과자', '수', '있다', '좋다', '내부', '애견', '데리', '온', '손님', '계시다', '것', '반려동물', '동반', '가능하다', '것', '같다', '혹시', '반려동물', '동반', '전', '전화하다', '방문', '가게', '관련', '변동', '사항', '인스타그램', '게시', '때문', '꼭', '인스타그램', '확인', '헛걸음', '것', '같다', '지금', '조용하다', '움', '과자', '전문', '카페', '피카', '브', '로드', '포스팅', '카페', '피카', '브', '로드', '관련', '변동', '사항', '해당', '카페', '인스타그램', '확인', '피카', '브', '로드', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '피카', '브', '로드', '님', '사진', '및', '동영상', '보기']
