word,count
이,3172
있다,2034
도,1784
귀엽다,1406
소품,1318
은,1304
를,1213
라떼,861
로,836
캐릭터,815
의,766
음료,699
많다,658
것,629
같다,628
곳,599
사진,593
마포구,566
좋다,539
저,531
서울특별시,469
맛,455
구경,455
수,402
없다,398
스누피,387
좋아하다,375
비바,374
안,368
진짜,363
만,362
과,361
형,355
주문,346
나,341
층,320
피,319
친구,317
맛있다,317
예쁘다,315
포은로,312
내,293
포키,291
규어,290
시간,282
찰리,280
아니다,277
거,277
더,272
하나,272
요,266
초코,263
정말,262
망리,258
카페,252
때,251
그,248
고,243
여기,236
이다,236
개,233
자리,228
메뉴,223
눈,222
방문,221
테이블,218
가게,218
길,212
서울,209
적,208
해,208
제,207
사람,206
우리,201
그렇다,199
못,193
부터,190
몬스터,188
중,188
바닐라,185
그냥,185
아기자기하다,185
생각,184
쌀롱,175
바로,174
위,172
게,171
또,169
다양하다,164
토이스토리,164
이렇다,163
정도,161
분,159
크림,158
집,156
내부,156
디즈니,154
꼭,152
유명하다,149
판매,147
추천,147
망원동,144
보고,144
투어,143
날,142
가격,142
맛집,140
점,140
느낌,139
데,139
전,138
다음,135
일,134
휴무,134
저희,133
말,130
구매,129
마들렌,127
귀,127
시장,126
코,123
선택,122
제로,122
위치,122
번,120
메뉴판,119
여,118
사장,118
장난감,117
컵,116
다른,116
모카,113
시,112
상점,111
이쁘다,110
오늘,109
좀,109
가능하다,106
스타,105
등,105
한번,105
영업,105
수바,105
옆,105
니,105
아이스,104
두,102
샵,102
문,101
분위기,101
포스팅,101
명,101
걸,98
입구,98
매장,96
사실,96
가득하다,95
때문,94
줄,94
및,93
역,93
키링,93
단,92
스티커,92
조금,92
앞,92
월요일,91
크리스마스,90
고민,90
프,90
빨대,90
네,88
매일,88
어떻다,88
처음,87
면,87
공간,87
구,86
강아지,86
잡화,85
작다,85
쿠키,84
아쉽다,84
뭐,83
종류,83
동영상,82
듯,82
취향,79
제품,78
겸,78
보기,78
볼,77
완전,77
디저트,76
식당,76
다시,76
가지,75
테리어,75
거리,74
스토리,74
핫,74
라떼아트,74
함,74
데이트,74
마음,74
온,74
움,73
제일,72
덕후,72
변경,71
밥,71
오,71
손님,71
외관,70
소개,70
모양,70
어프,69
마다,69
오픈,68
기,68
요즘,68
역시,67
알,67
간,67
쯤,67
재미,66
아깝다,66
뭔가,65
용,65
운영,65
그림,65
아주,64
달달,64
아이,63
먹기,62
보,62
이름,62
왜,62
가면,62
후,61
입,60
곰돌이,60
이나,60
등등,59
가득,59
처럼,59
참고,58
얼굴,58
팅,58
가장,57
빈티,57
얼,57
물,57
발견,56
자,56
케이스,56
주,55
이제,55
굿,55
사,55
쪽,54
디어,54
처,54
사고,53
주말,52
디,52
기분,52
세트,52
출구,51
계속,51
마지막,51
천국,51
끝,51
진열,51
포장,50
차,50
가능,50
행복하다,50
나들이,50
이것은,50
푸우,50
장,49
물건,49
후기,49
빵,49
리,49
골목,49
직접,49
게시,49
웨이,49
희다,49
아기자기,49
마차,48
건,48
감성,48
지도,48
선물,48
비싸다,47
비주,47
저격,47
양,47
살롱,47
카운터,47
스페이스,46
소,46
아트,46
공원,46
찍기,46
원래,46
지금,46
센스,46
도착,46
화,46
키덜트,46
편,45
녹차,45
난,45
말차,45
맘,45
동반,45
모습,45
귀염,44
일요일,44
창가,44
근처,44
먼저,44
동생,43
엽서,43
예,43
검색,43
기억,43
신기하다,43
향,43
아메리카,43
그로,43
즐겁다,43
세,42
상품,42
평일,42
별로,42
손,42
밋,42
밉다,42
몇,42
선장,41
재밌다,41
토이,41
이야기,41
시작,41
최고,41
팔로워,41
곳곳,41
음식,40
여러,40
사탕,40
괜찮다,40
일단,40
언니,39
미니,39
위해,39
비,39
매우,39
굉장하다,39
토,39
팔로잉,38
세상,38
확,38
이번,38
안쪽,38
여서,38
티,38
잔,38
살,38
어디,38
둘,38
홍대,38
돈,38
첫,37
모든,37
그릇,37
코스,37
가기,37
하니,37
파스타,37
다르다,36
호,36
왼쪽,36
덥다,36
살짝,36
라서,36
힘들다,36
뒤,36
나중,36
모두,36
야하다,35
문구,35
새우,35
너,35
한참,35
동안,35
달,35
신나다,34
간판,34
꽤,34
바,34
이용,34
얼그레이,34
궁금하다,34
전시,34
라테,34
모,34
망원,34
밑,33
월,33
네이버,33
반,33
자주,33
가방,33
데코,33
쌀롱	안녕하다,33
만화,33
넓다,33
글,33
하루,33
밖,33
원하다,32
배,32
습,32
약간,32
스토어,32
사랑,32
오른쪽,32
곳데,32
종이,32
따뜻하다,32
직원,31
여행,31
일본,31
젠,31
임,31
"층
망원동",30
장소,30
벌써,30
워낙,30
코로나,30
라면,30
울,30
추억,30
리뷰,30
파우치,30
짱,30
빨갛다,30
속,30
그램,29
월컵로,29
잔뜩,29
재,29
정로,29
이색,29
마그넷,29
뿐,29
식,29
블로그,28
벽,28
반려동물,28
친절하다,28
거의,28
당,28
주차,28
이유,28
루피,28
아래,28
계시다,28
욥,28
사이,28
우디,28
카메라,28
열,27
표정,27
건물,27
주소,27
힐링,27
점심,27
버스,27
깔끔하다,27
진하다,27
받침,27
체,27
포토,27
연남동,27
새롭다,27
정기,27
저녁,27
미치다,27
사용,26
여러분,26
접시,26
화분,26
구입,26
준비,26
가깝다,26
찍,26
평범하다,26
감자,26
자리다,26
기대,26
기본,26
최애,26
이치,26
좁다,26
안되다,26
무,26
담,26
전체,25
오빠,25
성,25
일반,25
자세하다,25
부럽다,25
추가,25
팔고,25
자꾸,25
장식,25
날씨,25
짱구,25
위니,25
정,25
애,25
거울,25
이상,25
자석,25
옷,25
저렴하다,25
쁜,25
갑자기,25
막,24
타임,24
정신,24
달력,24
요런,24
스타일,24
자체,24
졸귀,24
구경만,24
제대로,24
수가,24
한쪽,24
무조건,24
편하다,23
존,23
저번,23
가야,23
무섭다,23
여기저기,23
구석구석,23
독특하다,23
테이프,23
등장,23
그루트,23
의자,23
느끼하다,23
머리,23
티라미수,23
예전,23
시선,23
뽀짝,23
소스,23
땐,23
조명,22
요기,22
색감,22
아무,22
빨간색,22
어렵다,22
바쁘다,22
픽사,22
어스,22
구류,22
기도,22
애니,22
얼마,22
악세사리,22
피크닉,22
아담하다,22
무엇,21
부분,21
킹,21
감,21
캔디,21
편이,21
알차다,21
이동,21
초록,21
초이,21
상,21
약,21
유,21
색,21
솔직하다,21
컴퍼니,21
벽면,21
금,21
해도,21
용품,21
금방,21
봄,21
강,21
보이,21
총,21
남자친구,21
쏠쏠하다,21
저기,21
보통,21
언제,21
적당하다,21
션,20
팀,20
코스터,20
그대로,20
좌석,20
오후,20
바삭,20
특이하다,20
버즈,20
바바,20
안녕,20
외부,20
미키마우스,20
려,20
애견,20
브레이크,20
두번째,20
여자,20
징,20
산,20
계산,20
수제,20
감동,19
컷,19
무슨,19
매,19
만물,19
다행하다,19
산리오,19
남편,19
평소,19
대부분,19
준,19
귀요미,19
모자,19
마스,19
워,19
형도,19
포,19
튀김,19
동네,19
키티,19
꽉,19
떡,19
소금,19
확실하다,19
주장,19
댕댕,19
화요일,19
오브젝트,19
도보,19
셀카,19
덕,19
반지,19
혼자,18
방,18
트,18
겨울,18
경우,18
코카콜라,18
엄청나다,18
지갑,18
릴,18
미리,18
공,18
커플,18
몇개,18
쭉,18
혹시,18
외,18
찾기,18
컨셉,18
얼마나,18
합정,18
키치,18
초,18
별,18
욤,18
공주,18
스럽다,18
에이,18
신,18
마무리,18
관심,18
자판기,18
조,18
기여,18
시원하다,18
닭강정,18
라스트,18
달라,17
예약,17
무난,17
입장,17
주변,17
순간,17
얘,17
주의,17
멀다,17
실제,17
비슷하다,17
초콜릿,17
만족하다,17
기대하다,17
레이테,17
남,17
터넷,17
각자,17
나름,17
쌀롱	서울특별시,17
책상,17
생,17
엄마,17
컬렉션,17
샷,17
밤,17
경,17
출발,17
화장실,17
몬,17
귀걸이,17
마이,17
새,17
쇠고리,17
맥,17
아이템,17
웜,17
반갑다,17
약속,17
거기,17
영상,16
토요일,16
강하다,16
빌딩,16
훌라,16
여름,16
호떡,16
플레이,16
천장,16
쇼핑,16
중간,16
우유,16
포크,16
길다,16
만큼,16
정보,16
아아,16
아프다,16
텅,16
소바,16
보시,16
핸폰,16
생크림,16
레트로,16
나무,16
엘모,16
사랑스럽다,16
요거트,16
커리,16
크기,16
전화번호,16
연,16
꼬치,16
안나,16
에어팟,16
레이스,16
또한,16
뽑기,16
백,16
고프다,15
재미있다,15
각,15
가족,15
결정,15
마,15
글리,15
답,15
이기,15
특별하다,15
누가,15
김,15
고기,15
크게,15
메모,15
유부,15
작,15
아이스크림,15
닷,15
사이즈,15
포기,15
타고,15
넘치다,15
깜찍하다,15
토토,15
존맛,15
어른,15
생일,15
링,15
가까이,15
배부르다,15
수도,15
볼펜,15
시리즈,15
왕,14
음,14
다이어리,14
동심,14
잠시,14
마리,14
일찍,14
일상,14
가시,14
감각,14
꺄,14
눈길,14
마시멜로우,14
최근,14
방법,14
예정,14
동의,14
랜,14
얘기,14
처키,14
태양,14
마저,14
보틀,14
그때,14
콜라,14
뻔,14
대기,14
레,14
옛날,14
매력,14
비쥬,14
미키,14
필수,14
동물,14
빈,14
후회,14
고소하다,14
데리,13
감탄,13
아마,13
대로,13
원,13
상태,13
착하다,13
일러스트,13
애기,13
기준,13
자마자,13
엘,13
낮,13
엘사,13
만족,13
키,13
야수,13
보지,13
각종,13
길이,13
잠깐,13
취미,13
씨,13
구성,13
맨,13
뭘,13
가운데,13
주로,13
영화,13
마시기,13
림,13
마시멜로,13
시계,13
갈비,13
플리,13
박스,13
딸기,13
캔들,13
산타,13
어쩜,13
의사,13
오전,13
마테,13
심지어,13
소리,13
이지,13
치즈,13
촬영,13
완벽하다,13
"마포구
망원동",13
멀리,13
팬,13
볼거리,13
뿜뿜,13
려고,13
숍,13
종이컵,13
과자,13
포스터,13
항상,13
이티,13
사서,13
며,13
할로윈,12
목,12
기묘하다,12
냥,12
실물,12
디테일,12
건가,12
디테,12
레이,12
여러가지,12
지하철,12
핑크,12
기회,12
군데,12
실내,12
종종,12
타운,12
깨알,12
주차장,12
터,12
애정,12
맥주,12
브라,12
대단하다,12
가도,12
베리,12
마치,12
미니어처,12
관련,12
흔하다,12
꽃,12
짧다,12
소비,12
놀,12
얼른,12
나쁘다,12
위주,12
여우,12
호점,12
호강,12
냉장고,12
류,12
기록,12
한국,12
금손,12
대신,12
귀여웡,12
젤,12
정리,12
단순하다,12
이후,11
트롤,11
도시락,11
텐동,11
전부,11
상당하다,11
소장,11
왕창,11
핫초코,11
빠르다,11
셀러리,11
정확하다,11
부부,11
치킨,11
남친,11
설레다,11
안녕하다,11
덕분,11
전화,11
취저,11
흰둥이,11
찰떡,11
작년,11
핀,11
신랑,11
포트,11
예민하다,11
옴,11
해주시,11
카,11
구석,11
오시,11
난리,11
굳다,11
잡고,11
마감,11
가세,11
미녀,11
누구,11
핑크색,11
높다,11
서로,11
일부,11
곳도,11
로만,11
통해,11
배고프다,11
키친,11
픽,11
각각,11
굿즈들,11
사촌동생,11
학교,11
포스,11
오기,11
화려하다,11
악몽,11
곧,11
계란,11
색소,11
운,11
통,11
계획,11
뻔하다,11
심슨,10
결제,10
녀석,10
런가,10
출처,10
투명,10
이외,10
얼음,10
창문,10
액세서리,10
그니,10
바깥,10
표현,10
아침,10
스테이크,10
꽈배기,10
고고,10
마련,10
타,10
마스크,10
값,10
요새,10
고맙다,10
마침,10
작가,10
액자,10
하이,10
푹,10
만석,10
팔,10
호코,10
팝콘,10
리얼,10
일정,10
놀래다,10
여유,10
선,10
짬뽕,10
석,10
겉,10
순,10
대요,10
배경,10
어마어마하다,10
고양이,10
루트,10
서도,10
"추천
망원동",10
수박,10
짐,10
메,10
욕구,10
떡집,10
아이디어,10
잼,10
헤헤,10
산책,10
똑같다,10
첨부,10
신경,10
강렬하다,10
점례,10
숙소,10
민트,10
유행,10
성공,10
악,10
맞이,10
울라프,10
안녕동,9
스티치,9
줌,9
우선,9
빵집,9
뜨겁다,9
유령,9
호다닥,9
이웃,9
겁,9
찻잔,9
잉,9
빙수,9
딱하다,9
피자,9
연어,9
맘모스,9
소가,9
저런,9
확대,9
돈까스,9
필름,9
전문점,9
집게,9
보텔,9
식사,9
품절,9
링크,9
돌이,9
안뇽,9
경기,9
본격,9
마주,9
미안하다,9
곰,9
현,9
주방용품,9
와플,9
선반,9
그동안,9
두기,9
폰,9
브런치,9
꾹,9
그린,9
이상하다,9
커피,9
권,9
다만,9
유기견,9
가요,9
스마일,9
단점,9
테,9
무지,9
