word,count
있다,1070
카페,977
층,772
마크,576
좋다,529
성수동,496
같다,361
서울숲,336
곳,295
공간,279
것,269
분위기,262
서울,258
수,234
많다,202
성동구,201
사진,200
커피,199
없다,197
느낌,179
자리,168
주문,167
서울특별시,163
메뉴,156
더,154
사람,150
맛있다,147
맛,146
저,146
루프,137
탑,136
여기,127
때,127
아니다,124
이,124
테이블,121
이다,120
성수,119
그렇다,118
날,117
넓다,109
음료,108
진짜,105
판매,103
예쁘다,102
시간,101
라떼,98
구경,96
추천,95
숲길,94
거리,93
정말,92
인테리어,89
와인,89
건물,85
길,85
방문,85
데이트,83
안,83
내부,82
바로,78
또,78
그냥,78
나,78
높다,77
친구,77
좀,77
맥주,77
생각,76
거,75
우리,74
입구,73
야외,73
아이스크림,73
내,72
다양하다,71
맛집,70
분,69
코,68
좋아하다,68
집,68
이쁘다,68
대형,65
발,63
뭐,63
이렇다,62
쇼룸,62
차,61
전시,61
전,61
옷,61
제,61
아메리카노,60
좌석,60
저녁,60
베니,59
실내,59
크림,58
다른,57
앞,56
의자,56
논픽션,55
요,55
위,55
테라스,55
저희,53
날씨,53
오늘,53
근처,53
가격,53
귀엽다,53
한번,51
계단,50
위치,50
감성,50
하나,50
이드,50
모습,48
자동차,48
디저트,47
등,47
개,47
옆,47
핫,46
티,46
쪽,46
이용,45
조금,45
소품,45
도,44
해,44
듯,44
마크69,43
뚝섬역,43
알,43
편하다,42
보고,42
및,42
이제,42
중,41
번,41
팝업,40
가능하다,40
따뜻하다,40
한잔,40
볼,39
복합,39
그,39
조명,39
굉장하다,39
의,39
주말,39
말차,38
편,38
뭔가,38
때문,38
재생,38
명,38
만,38
눈,38
정도,37
소개,37
메뉴판,37
손님,37
복숭아,36
트리,36
아주,36
게,36
화장실,36
차니,36
줄,36
다음,35
아쉽다,35
처음,35
위스키,35
조용하다,35
일,35
잔,35
요즘,35
다시,35
괜찮다,34
펍,34
벽,34
사실,34
점,34
진열,33
매일,32
수다,32
꼭,32
마음,32
술,31
왜,31
안쪽,31
매장,31
버거,31
발견,31
준비,31
책장,31
가게,31
문,30
외관,30
를,30
동영상,30
한쪽,30
시작,30
기분,30
크리스마스,30
천장,30
비,30
벽돌,30
가장,29
산책,29
아이스,29
후,29
작다,29
케이크,29
마켓,29
밤,28
와플,28
이름,28
물,28
음식,27
힙,27
덥다,27
주차,27
외부,27
걸,27
인기,27
밥,27
벽면,27
행사,27
지금,27
주차장,27
고가,27
고민,26
영업,26
