word,count
셋,138
폴바,133
층,95
한남,87
커피,84
있다,83
좋다,70
점,54
스테이션,42
라떼,33
아이스크림,33
한남동,32
카페,28
주문,27
같다,26
맛있다,25
루프,24
곳,22
탑,22
것,21
건물,20
용산구,19
많다,19
뷰,17
시간,17
오거리,17
추천,15
없다,15
더,14
꽤,14
서울특별시,14
위치,14
저,14
한남대로,13
분위기,13
날,13
폴바셋,13
테이블,12
사람,12
방문,12
케이크,12
우유,12
크림,12
아니다,11
생각,11
공간,11
수,11
자리,11
아이스,11
근처,11
음료,11
이다,10
오늘,10
넓다,10
공부,10
내부,10
맛,10
날씨,9
원두,9
맛집,9
예약,8
이,8
메뉴,8
영업,8
아주,8
우리,8
좀,8
디저트,8
바리스타,8
매우,8
류,8
역시,8
종류,7
사진,7
친구,7
창가,7
때,7
주차,7
노트북,7
진하다,7
다른,7
분,7
느낌,7
편하다,7
그,7
구경,7
거의,7
롤,7
후,7
손님,7
아쉽다,6
스,6
치즈케이크,6
괜찮다,6
전,6
또,6
페니,6
매장,6
쉬,6
조용하다,6
주말,6
상하,6
사용,6
계단,6
타고,6
차,6
처음,6
꼭,6
쪽,6
저녁,6
좌석,6
함,6
서울,6
정말,6
하나,6
제,6
요즘,6
직원,5
이용,5
전체,5
엘베,5
텀블러,5
별로,5
얘기,5
아메리카노,5
건,5
오후,5
식사,5
평일,5
가능하다,5
나,5
한잔,5
진짜,5
그렇다,5
밤,5
후기,5
여기,5
중,5
가지,5
고민,5
캡슐,5
보고,5
로스팅,5
유명하다,5
카페],4
에그타르트,4
저희,4
커피스테이션점,4
집,4
이태원,4
이동,4
거,4
버스,4
가격,4
덥다,4
가능,4
남산,4
만,4
약간,4
밖,4
고소하다,4
시끄럽다,4
선택,4
베이커리,4
엄마,4
용,4
도,4
리뷰,4
정도,4
조금,4
엘리베이터,4
치즈,4
좁다,4
오픈,4
부드럽다,4
머핀,4
단독,4
그린티,4
예쁘다,4
앞,4
가기,4
판매,4
엘레베이터,4
발렛,3
여유,3
밥,3
발렛파킹,3
제일,3
불편하다,3
경우,3
목장,3
신선하다,3
매일유업,3
궁금하다,3
취향,3
자리다,3
소윤,3
화장실,3
좋아하다,3
머그컵,3
그냥,3
낮,3
이번,3
입,3
한참,3
제품,3
운영,3
카페라떼,3
늘,3
스타벅스,3
네스프레소,3
한번,3
따뜻하다,3
달달,3
겸,3
때문,3
가게,3
눈,3
작업,3
선물,3
말차,3
밀크,3
다음,3
블로그,3
바로,3
커피스테이션점	폴바,3
개인,3
살짝,3
다양하다,3
다만,3
콘센트,3
이름,3
샷,3
피스타치오,3
오전,3
햄,3
거리,3
무려,3
이치,3
혼합,3
폭,3
녹차,3
층별,3
교육,3
고가도로,3
즐겁다,3
타워,3
사이,3
깔끔하다,3
쿠폰,3
바,3
자주,3
분리,3
나름,3
대부분,3
산미,3
이진,2
혼자,2
책상,2
원래,2
인기,2
자회사,2
아포가토,2
보,2
초당,2
그린,2
공부하기,2
여러분,2
으리,2
재미,2
추하다,2
지금,2
신기하다,2
안,2
튀김,2
호환,2
소화,2
가든,2
기도,2
고급스럽다,2
시절,2
위,2
좀더,2
로스트,2
꽉,2
적,2
소리,2
연휴,2
예전,2
가득,2
로,2
산책,2
보이,2
얼마,2
/,2
매일,2
불,2
티롤,2
완벽하다,2
무,2
중간,2
총,2
폴,2
번,2
산,2
이렇다,2
옥수수,2
트러플,2
매력,2
앞쪽,2
파스타,2
네이버,2
반,2
커피스테이션점],2
나중,2
굿,2
먼저,2
의미,2
비,2
스터디,2
발렛비,2
안내,2
요리,2
꼭대기,2
기억,2
형식,2
농원,2
강추,2
챔피언,2
시원하다,2
적당하다,2
맨,2
방문자,2
강진,2
지인,2
에스프레소,2
돈,2
알음,2
부터,2
렵니,2
볼,2
일,2
오스,2
하얏트,2
요,2
멍,2
뜨겁다,2
주변,2
강하다,2
베스트,2
세면대,2
달콤하다,2
풍경,2
비싸다,2
직접,2
토실,2
입구,2
너,2
의사,2
만난,2
실제,2
강,2
제주,2
기본,2
뜻,2
바람,2
미리,2
잔,2
페인,2
감,2
최애,2
새롭다,2
향,2
자체,2
햇살,2
편이,2
단맛,2
완전,2
카페인,2
가깝다,2
라이더,2
좋은,2
양고기,2
디카,2
외관,2
해,2
한남역,2
특별하다,2
경험,2
호주,2
멀리,2
초록,2
손,2
회,2
바스크,2
하늘,2
바셋,2
마침,2
듯,2
확인,2
미팅,2
만족스럽다,2
패스,2
카운터,2
시즌,2
가까이,2
팅,2
업무,2
멋있다,2
약속,2
언제,2
와중,2
구조,2
가성,2
다시,2
능,2
보기,2
브랜드,2
팔고,2
재생,2
슬하,1
친,1
행복하다,1
허세,1
응대,1
햇볕,1
크레이트,1
책,1
나타,1
하우스,1
이후,1
어둡다,1
론칭,1
남산타워,1
터리,1
분명하다,1
허세샷,1
요미,1
장애물,1
서울타워뷰)	광화문,1
북적,1
오른쪽,1
웍스,1
완화,1
방,1
기약,1
사업가,1
비교,1
했죵,1
겉,1
벽면,1
"커피스테이션점,",1
"낮
[한남동카페]",1
숙란,1
고객,1
영업)	폴바,1
유엔,1
편안하다,1
금액,1
규모,1
이상하다,1
배경,1
::,1
"주말
한남동",1
@폴바셋,1
현대,1
막,1
길,1
"이다
[폴바셋",1
단국대,1
자전거,1
기계,1
마찬가지,1
하는,1
왕관,1
독서실,1
후진,1
런,1
바닐라,1
샌드위치,1
까다롭다,1
옥상,1
폴바셋&,1
"예약
한남동카페",1
빌라,1
원하다,1
루프탑,1
사이즈,1
탑뷰,1
오스트레일리아,1
역할,1
노을,1
주택가,1
해스,1
코너,1
당연하다,1
계시다,1
얘,1
꿀,1
이디야,1
쟁여놔,1
다목적룸,1
나들이)폴바셋,1
어쩜,1
초코,1
기쁘다,1
자미,1
지갑,1
세트,1
미드,1
가파른,1
한남동폴바셋,1
장소,1
호평,1
생크림,1
보임,1
가장,1
"예약
[한남동",1
창문,1
마지막,1
태양,1
낮다,1
도서관,1
국,1
로선,1
잉글리쉬,1
(24시까지,1
지방,1
소소하다,1
신나다,1
조명도,1
봄,1
절로,1
매달,1
기대,1
아무,1
포스팅,1
대한민국,1
편,1
후기	안녕하다,1
로스,1
화이트,1
무섭다,1
안남,1
함정,1
한남오거리,1
"힐링
한남동",1
아이스크림라떼맛집!,1
"어떻다
한남동",1
대용,1
작업실,1
기회,1
모임,1
간판,1
원재,1
마무리,1
유리,1
쾌청하다,1
딱이다,1
"리뷰
[폴바셋",1
컨디먼트바,1
야하다,1
아이,1
기획,1
만족,1
키,1
움,1
은,1
이상,1
어디,1
거만,1
후식,1
살,1
저녁때,1
못,1
밀고,1
출신,1
만족	커피,1
입가심,1
리버티,1
"예약
한남동",1
웨이,1
(ft.,1
고고,1
요것,1
희다,1
안되다,1
뒤,1
출퇴근,1
(주차가능)	따끈따끈하다,1
모,1
민망,1
백화점,1
고가차도,1
맘,1
설탕,1
싫어하다,1
끝,1
유당,1
비즈니스,1
전망,1
디자인,1
역,1
주신,1
안나,1
위로,1
실내,1
공사,1
한층,1
단골,1
*재방문의사○	영업,1
천도,1
방향,1
배곧,1
중순,1
레이스,1
인쇄소,1
앗,1
입문,1
하루,1
헤비,1
포만,1
"같다
[한남동]",1
무엇,1
최고,1
커피스테이션점♥	한남동,1
운동,1
각종,1
미세먼지,1
친필,1
명,1
커피스테이션점에서,1
사항,1
질,1
알,1
퍼센트,1
위해,1
습관,1
뒷모습,1
"구조
[한남동카페]",1
"시간
[한남동",1
밉다,1
조화,1
카스테라,1
평소,1
전세,1
높다,1
두기,1
네스,1
별다방,1
의외,1
훤히,1
월드,1
사고,1
천막,1
정체,1
대회,1
부근,1
나누기,1
워낙,1
조용한,1
흡연,1
카페라떼와,1
접기,1
월등하다,1
한쪽,1
에스테,1
궁합,1
최근,1
/폴바셋,1
알짝,1
숙달,1
하루하루,1
말로,1
조명,1
환경,1
오히려,1
라면,1
커피스테이션점(+화장실)	한남동,1
우승,1
상대,1
달,1
항상,1
다이어터,1
푹,1
"0	1
title	[]
한남동",1
아름답다,1
한강진역,1
글쎄,1
판다,1
"아포가토
[한남동",1
거징,1
올린다,1
테리,1
외로,1
하자,1
널찍하다,1
안보,1
냉장,1
창고,1
사지,1
여자친구,1
"오스테리아오르조,",1
빨갛다,1
각자,1
일요일,1
잡채,1
이쁘다,1
통,1
라운지,1
감동,1
분해,1
제공,1
"카페,",1
평화롭다,1
단체,1
대도,1
연하다,1
고급,1
이야기,1
경사,1
나오죵,1
크레마,1
촤라락,1
탑스클럽,1
옆,1
꼬숩다,1
처,1
솔직하다,1
갑자기,1
솔솔,1
지배,1
모서리,1
먹기,1
석도,1
수다,1
그랜드,1
어르신,1
별,1
커피스테이션점(,1
마음,1
필요없다,1
돼지,1
조성,1
아지트,1
이드,1
답답하다,1
"생
[카페]",1
온,1
작업대,1
평온하다,1
이슬람,1
호기심,1
음,1
콤함,1
문,1
아마,1
교통,1
표,1
루프탑카페,1
로고,1
잡기,1
촌,1
체험,1
생,1
몇장,1
랩,1
자라,1
전부,1
무난,1
딸기,1
60점)	가격,1
남아,1
신민아,1
루프탑도있는,1
여전하다,1
주소,1
쌉싸름하다,1
거치,1
광화문,1
빌딩,1
미슐랭,1
특이,1
변경,1
족,1
잉,1
때깔,1
토욜,1
까지,1
커피한잔,1
모델링,1
감자,1
주중,1
인,1
늦게,1
드,1
간다,1
한남커피스테이션점,1
간단하다,1
탑층,1
선선,1
외출,1
사비,1
"노트북,",1
작다,1
나쁘다,1
재밌다,1
가요,1
장창,1
병,1
기기,1
여름,1
일케,1
핫,1
커피스테이션점_한남동_서울,1
로서,1
요금,1
야채,1
멀다,1
36점,1
굿굿,1
큼지막하다,1
경의,1
념념,1
한라봉,1
초입,1
프레,1
콜드,1
"한남대로
[한남오거리카페]",1
위주,1
레스토랑,1
글구,1
있죠?,1
커피스테이션점	오늘,1
여기저기,1
아침,1
Bassett	한남동,1
천장,1
굉장하다,1
하니,1
아이파크,1
강남,1
"끄읕
한남동",1
시내,1
남자,1
간,1
강력하다,1
전문점,1
중반,1
인테리어,1
찰떡,1
웬,1
층뷰,1
베이컨,1
힘들다,1
|,1
남녀,1
주차-발렛,1
도착,1
차서,1
우르르,1
쇼핑몰,1
커피	소윤,1
입점,1
통창,1
다행하다,1
알차다,1
간단,1
다,1
빵,1
커피스테이션점!	안녕하다,1
작성,1
준비,1
꼬숩,1
차이,1
별도,1
말,1
쎄다,1
친절하다,1
생산,1
뭐,1
세계,1
둘,1
이기,1
중앙,1
듭니,1
신경,1
쿠키,1
방문후기,1
따로따로,1
빼곡,1
토마토,1
점점,1
거나,1
어둑어둑하다,1
찬,1
스벅,1
위엄,1
"한남동
[한남동",1
옛날,1
링크,1
개취,1
혹시,1
:,1
해주시,1
가면,1
모양,1
보더,1
플랫,1
이치류,1
오기,1
바람직하다,1
스타일,1
주차공간,1
낌,1
종종,1
세명,1
통째,1
맛집	폴바,1
프로모션,1
란,1
제휴,1
찾기,1
주스,1
재,1
스토리,1
머신,1
분도,1
카,1
롤케이크,1
사각,1
사인,1
루프탑뷰,1
켜,1
셋스,1
일반,1
간격,1
카페	폴바,1
전경,1
파,1
소개,1
세번,1
낡다,1
진보,1
[폴바셋],1
신한탑스할인쿠폰/루프탑,1
할인,1
동안,1
쉣킷쉣킷,1
잠깐,1
꼽,1
한산하다,1
셀프,1
숟갈,1
저기,1
끼,1
가리개,1
브루,1
아보,1
이예,1
작렬,1
동호회,1
수가,1
보통,1
맞은편,1
사실,1
지용,1
"라떼",1
"발렛비
♥한남동",1
엠디,1
개,1
연유,1
지하철역,1
미라,1
이제,1
커피스테이션점_뷰,1
파프리카,1
맥주,1
코로나,1
지네,1
쓴맛,1
자문,1
상,1
구성,1
신한카드,1
기프티콘,1
설마,1
유행,1
성공,1
브라,1
의견,1
의자,1
아울렛,1
필요하다,1
한강진,1
길쭉하다,1
모두,1
가을,1
활용,1
뜻	이치,1
어떻다,1
메뉴판,1
사원,1
일단,1
일몰,1
한가하다,1
Paul,1
쯤,1
언덕,1
젤,1
수혈,1
지향,1
캬,1
정리,1
창,1
정류장,1
템,1
퇴근,1
세련되다,1
청결,1
"롤,",1
송이,1
아아,1
마시기,1
계시,1
역사,1
퇴장,1
팅구님,1
오르조,1
전용,1
출구,1
시리즈,1
참여,1
빗,1
달리,1
오신,1
사르르,1
폴바셋추천,1
