word,count
있다,276
라떼,222
프롬,179
카페,169
연남,156
커피,124
좋다,101
연남동,96
층,90
맛있다,89
원두,80
같다,78
저,72
이드,71
셔벗,67
수업,66
것,64
마포구,63
오렌지,60
수,60
라떼아트,59
시간,56
교육,55
로,54
서울특별시,53
없다,52
맛,51
메뉴,47
아니다,46
이다,45
정말,45
치즈,44
곳,42
산미,41
때,41
음료,41
제,40
주문,39
디저트,38
더,38
거,38
가능하다,35
브라운,34
그렇다,33
문의,33
많다,32
|,32
이,32
안,31
사진,31
분,31
자격증,30
진짜,29
바로,29
분위기,29
추천,29
및,28
위,28
친구,28
맛집,27
복숭아,27
느낌,27
사장,26
예쁘다,26
페인,25
디카,25
위치,25
드립,25
클래스,25
좀,24
매장,24
핸드,24
휴무,24
하나,24
처,24
로스팅,23
좋아하다,22
우유,22
직접,22
아메리카노,22
튤립,22
카카오,21
다음,21
날,21
깔끔하다,21
바리스타,20
선생님,20
여기,20
내부,20
프롬라떼,20
그,20
목요일,20
생각,20
하트,20
종류,19
부탁드리다,19
또,19
영업,19
상큼,18
전,18
모든,18
고소하다,18
일,17
변경,17
꼭,17
정도,17
중,17
홍대,17
주말,17
채널,17
참고,16
테이블,16
보고,16
우리,16
도,16
로제타,16
방문,16
점,16
선택,15
바나나,15
재생,15
요,15
치즈케이크,15
한번,15
바스크,15
저희,14
아쉽다,14
입구,14
입,14
메뉴판,14
자리,14
비,14
정기,13
운영,13
듯,13
후,13
요즘,13
파크,13
사용,13
사람,13
이렇다,13
얼,13
조용하다,13
이쁘다,13
옆,13
비주,12
조금,12
윙,12
두,12
말,12
의자,12
다른,12
아주,12
이용,12
트럴,12
납품,12
번,12
평일,12
공간,12
내,12
아이스크림,12
영상,11
계속,11
발견,11
편하다,11
처음,11
잔,11
향,11
시,11
오픈,11
뭔가,11
명,11
할인,11
덥다,11
개,11
료,11
귀엽다,11
에티오피아,11
진심,11
오늘,11
시험,11
근처,11
항상,11
나,11
원래,10
다양하다,10
초코,10
화장실,10
결,10
주시,10
카페인,10
해,10
확실하다,10
진행,10
앞,10
고등학교,10
어떻다,10
건물,10
길,10
패턴,10
그냥,10
스케줄,10
넓다,10
친절하다,10
가지,10
사실,10
만,10
실,9
프레임,9
살짝,9
주소,9
수강생,9
정규,9
카페라떼,9
무,9
아이스,9
블렌드,9
몬드,9
게,9
로그인,9
생,9
너,9
월,9
집,9
파출소,9
쪽,9
못,9
뒤,9
뭐,9
포스터,9
달달,9
손님,9
눈,9
뷰,8
보,8
방식,8
개인,8
지금,8
인테리어,8
은,8
조합,8
구경,8
설명,8
연습,8
어렵다,8
이제,8
인스타,8
시작,8
단,8
아몬드,8
피자,8
티,8
특강,8
통창,8
무료,8
알,8
케이크,8
크림,8
안내,8
내추럴,8
판매,8
마음,8
격주,8
파랗다,7
행복하다,7
아마,7
계시다,7
작다,7
오,7
급,7
편,7
역시,7
취득,7
매일,7
별도,7
초콜릿,7
대한,7
부드럽다,7
콜롬비아,7
한국,7
감성,7
불편하다,7
슈페,7
진하다,7
부분,7
평가,7
안되다,7
왜,7
쿠키,7
외,7
물,7
머신,7
소개,7
네이버,7
가격,7
검색,7
가능,7
브라질,7
가게,7
보기,7
비밀번호,6
예약,6
상태,6
바닐라,6
꿀,6
굉장하다,6
감,6
등,6
발전,6
햇빛,6
표시,6
의,6
월요일,6
홍대입구역,6
먼저,6
실수,6
서울,6
수가,6
때문,6
마감,6
이야기,6
스토어,6
사구일팔,6
발급,6
밀크,6
카드,6
금,6
달콤하다,6
스티커,6
이름,6
스마트,6
브루잉,6
기본,6
괜찮다,6
맞춤,6
전화번호,6
도착,6
좌석,6
이상,6
오틀리,6
를,6
폴,6
남편,6
함,6
테이크아웃,6
리치,6
주차,6
통,6
시원하다,6
에스프레소,6
모습,6
그동안,6
방법,5
이후,5
터리,5
식물,5
문,5
워,5
그린,5
아래,5
꽃,5
세상,5
계단,5
베이스,5
꼬소,5
로스,5
거리,5
새롭다,5
힘들다,5
이번,5
얼마,5
빵,5
완전,5
걸,5
준비,5
오후,5
안쪽,5
디자인,5
다르다,5
원데이,5
신상,5
동영상,5
평소,5
접기,5
시드,5
맛보기,5
필수,5
인하다,5
구성,5
냄새,5
로드,5
모두,5
관련,5
코칭,5
출구,5
검정,5
로고,5
제일,5
존,5
경우,5
인스타그램,5
슈페너,5
용,5
포토,5
마지막,5
아트,5
저녁,5
건,5
블렌딩,5
창가,5
귀리,5
노란색,5
위해,5
거의,5
오리진,5
수강,5
주차장,5
오히려,5
수도,5
챔피언,5
추가,5
"카페,",5
면,5
급하다,5
줄,5
싱글,5
무엇,4
멋지다,4
가득하다,4
제공,4
멜론,4
메세지,4
전체,4
오빠,4
스완,4
죄송하다,4
신분,4
밑,4
메인,4
보시,4
타임,4
재미,4
구지,4
사이즈,4
공휴일,4
저번,4
자두,4
법,4
가장,4
재밌다,4
오전,4
맛있는,4
유지,4
복습,4
벌써,4
퀄리티,4
웨이팅,4
뿐,4
그대로,4
채광,4
지역,4
가득,4
제거,4
여유,4
자체,4
경영,4
모집중입니다.,4
테이크,4
가깝다,4
계정,4
미치다,4
시럽,4
늘,4
대상,4
교정,4
손,4
가면,4
쌤,4
회,4
바리스타교육,4
네모,4
스타,4
대표,4
조용한,4
한쪽,4
그라인더,4
자세하다,4
방,4
1:1,4
무조건,4
그룹,4
기분,4
수다,4
블랜드,4
막,4
요기,4
외식,4
아웃,4
브뤼,4
게시,4
인,4
공영,4
날씨,4
회계,4
인원,4
줄기,4
금방,4
주관,4
대화,4
간판,4
크로플,4
업로드,4
단맛,4
교육],4
어디,4
과테말라,4
한지,4
완벽하다,4
과학,4
왼쪽,4
산,4
꽤,4
글,4
하루,4
매력,4
누가,4
바삭,4
꾸리,4
몬드라떼,4
일반,4
반,4
광명,4
걸음,4
도전,4
도보,4
카운터,4
얼마나,4
아기자기하다,4
모모,4
초,4
완료,4
당하다,4
이유,4
언제,4
일요일,4
예술,4
깨끗하다,4
르미,4
피치,4
답답하다,4
아프다,4
최고,3
재미있다,3
블로그,3
며칠,3
인근,3
팔로잉,3
딸기,3
토요일,3
꿈콩,3
장,3
원하다,3
이수,3
요일,3
얘기,3
당연하다,3
증말,3
라인업,3
브뤼스타,3
기도,3
여러,3
가요,3
연남],3
매,3
팀,3
스럽다,3
화이트,3
반려동물,3
후기,3
기준,3
콤,3
미리,3
안녕하다,3
무려,3
경력,3
햇살,3
보이,3
구리,3
동그라미,3
커리큘럼,3
자신,3
쇼핑,3
/,3
트로피,3
문의사항,3
화,3
둘,3
주신,3
양해,3
제대로,3
특별하다,3
호주,3
모양,3
고민,3
특이하다,3
리지,3
동안,3
건강하다,3
혜빈,3
드릴,3
진짜진짜,3
즐겁다,3
가다가,3
비쥬,3
카톡,3
금요일,3
찍,3
먹음,3
직원,3
상,3
입금,3
선,3
낯,3
크게,3
필요하다,3
박혜빈,3
포차,3
나름,3
2022년,3
고급,3
조각,3
피스,3
내용,3
울,3
유명하다,3
과정,3
토피,3
다운로드,3
음,3
여,3
샤베트,3
팔로워,3
핸드드립,3
금액,3
카페],3
집중,3
별로,3
넛,3
스팀,3
컨텐츠,3
톤,3
취향,3
욧,3
다만,3
성격,3
게다가,3
유튜브,3
창문,3
이메일,3
색감,3
확,3
공동,3
포스팅,3
기대,3
엘,3
청,3
기회,3
사용자,3
결과물,3
관심,3
판이,3
이점,3
장미,3
종,3
제품,3
능력,3
말씀,3
그리기,3
연합,3
대칭,3
외관,3
신경,3
끝,3
스케줄표,3
방향,3
감각,3
분야,3
오트,3
뒤쪽,3
놈,3
기관,3
반복,3
시연,3
화요일,3
사단법인,3
우산,3
가입,3
대회,3
보통,3
확인,3
결과,3
정보,3
겸,3
달,3
성공,3
컨디션,3
바,3
조절,3
연남동카페,3
적당하다,3
다시,3
지인,3
밖,3
속,3
앱,3
돈,3
통합,3
님,3
지도,3
온,3
일정,3
에디,2
선전,2
탁,2
화사하다,2
한눈,2
주네,2
수강신청,2
배너,2
스탠드,2
사랑,2
엉망,2
자꾸,2
인기,2
프리미엄,2
벽면,2
우선,2
무난,2
희망,2
통한,2
션,2
상당하다,2
강하다,2
심,2
천원,2
더욱,2
피즈,2
포기,2
감귤,2
비싸다,2
딱딱하다,2
궁금하다,2
열대과일,2
신기하다,2
업로드	안녕하다,2
장식,2
모라,2
순간,2
구매,2
연락처,2
넉넉하다,2
빈자리,2
동료,2
"부탁드리다
[연남동",2
나무,2
가든,2
물줄기,2
무슨,2
얼음,2
어서,2
전액,2
출장,2
여름,2
도장,2
로서,2
구,2
픽,2
충분하다,2
심사,2
에이,2
#프롬라떼연남,2
프롬라떼	프롬,2
정성,2
위주,2
바람,2
여기저기,2
연중,2
이산화탄소,2
덕분,2
쥬,2
카하마르카,2
이제야,2
간,2
수저,2
전화,2
정,2
따스하다,2
전문점,2
야하다,2
편이,2
영어,2
이전,2
부케,2
만족,2
떡,2
산책,2
뛰어나다,2
움,2
히비스커스,2
작성,2
소품,2
10월,2
입맛,2
장인,2
조율,2
회사,2
물가,2
감독,2
답,2
설탕,2
모,2
추석,2
이기,2
실내,2
이이이,2
포인트,2
스벅,2
타,2
경험,2
도중,2
초록,2
하동,2
잘못,2
의식,2
종종,2
보지,2
강력,2
예,2
흔적,2
담,2
과육,2
"추천,",2
힙,2
연남	프롬,2
미국,2
기,2
제작,2
파스텔,2
자,2
쿠크,2
잠깐,2
리해,2
초코쿠키,2
청량하다,2
덜,2
요새,2
남,2
만큼,2
불가,2
자스민,2
상담,2
오시,2
노랑,2
쾌적하다,2
바치케,2
난리,2
액자,2
잔잔하다,2
아시,2
팅,2
업무,2
동반,2
잡고,2
중화,2
문자,2
방석,2
와중,2
다크,2
커피크림,2
젤,2
전문가,2
짭짤하다,2
약간,2
땐,2
공부,2
현재,2
팔고,2
브랜드,2
알바,2
계시,2
"프롬라떼,",2
바안,2
디스플레이,2
가도,2
눈치,2
있는,2
거기,2
한국어,2
쉽다,2
볼,2
목,2
겉바,2
포장,2
먹기,2
평,2
시원,2
임산부,2
브랜디,2
시끄럽다,2
장비,2
옳다,2
골목,2
긴장,2
표,2
잡기,2
체험,2
편안하다,2
차분하다,2
추출,2
최,2
몇장,2
카페추천,2
통해,2
브레이크,2
건가,2
쓰시,2
방목,2
노쇼,2
영양,2
블록,2
근무,2
습하다,2
체리,2
건강,2
디카페인,2
내돈내먹,2
코,2
차,2
섬세하다,2
가야,2
드,2
기쁨,2
젖소,2
센스,2
리터,2
소화,2
9월,2
곳곳,2
실패,2
환영,2
야무지다,2
방지,2
제외,2
미달,2
소소하다,2
여자,2
수박,2
접시,2
성,2
땅콩,2
아무,2
위원,2
부족하다,2
매우,2
킹,2
교사,2
전시,2
중학생,2
바깥,2
편의점,2
트리,2
심지어,2
제한,2
핑크,2
품질,2
정신,2
재료,2
8월,2
배,2
촉,2
구도,2
유리,2
페루,2
따름,2
잡,2
크기,2
일부러,2
비슷하다,2
색상,2
엄,2
완성,2
진챠,2
복,2
현수막,2
웨이,2
고고,2
희다,2
포트,2
순위,2
중이,2
처럼,2
난,2
스물,2
헤이즐넛,2
싫어하다,2
철저하다,2
향상,2
존맛,2
세라,2
인연,2
키위,2
찾기,2
란,2
가끔,2
자연,2
강아지,2
재,2
영롱하다,2
코코넛,2
길이,2
파,2
최대,2
습관,2
개방,2
굿,2
고온,2
나중,2
목표,2
중국집,2
합리,2
저기,2
하늘,2
등록,2
컵,2
마시멜로우,2
취미,2
공지,2
닙스,2
버번,2
청정,2
쿠폰,2
극찬,2
패션후르츠,2
외부,2
취소,2
비어,2
겨우,2
가기,2
창고,2
대학교,2
밀레니엄,2
대박,2
잡채,2
덕,2
바깥쪽,2
허겁지겁,2
창,2
아기자기,2
지난,2
솔직하다,2
처리,2
갑자기,2
별,2
댜,2
사,2
과일,2
흡족하다,1
다가,1
신혼,1
아쉬움,1
마치,1
공식,1
항시,1
미도,1
곰곰하다,1
과즙,1
피곤하다,1
사각형,1
조용하고,1
환경,1
조명,1
;,1
먹구름,1
머릿속,1
#연남동라떼아트맛집,1
끄읏,1
스스로,1
나니,1
년,1
감동,1
찰나,1
스탬프,1
펠로우,1
촉촉,1
#프롬라떼라떼아트클래스,1
예정,1
특유,1
커피맛집,1
연인,1
오브,1
출입,1
세,1
중식,1
뚝,1
오스,1
견과류,1
바지,1
"메뉴
[연트럴파크]연남동",1
찰칼,1
이색,1
악당,1
토남,1
성인,1
체크,1
거구,1
7월,1
'프롬라떼'	안녕하다,1
쫙,1
빛,1
가능합니다.,1
도시락,1
용기,1
기부,1
중점,1
최대한,1
기간,1
조림,1
이러하다,1
히비스커스티,1
ღ	안녕하다,1
녀석,1
흑임자,1
문구,1
짱짱,1
상황,1
이해연,1
러버,1
오렌지셔벗에이드+,1
실물,1
도배,1
당황,1
입안,1
비교,1
순,1
싫다,1
겉,1
활,1
운치,1
고심,1
안달,1
그날,1
대가,1
장작,1
온도,1
박스,1
구래,1
생활,1
맛있잖아	프롬,1
선인,1
황도,1
전부,1
뜨겁다,1
머,1
보이지,1
정치,1
시너지,1
'프롬라떼,1
감성적인,1
분위기부터,1
충전,1
성공하다,1
주변,1
웬걸,1
"카페,연남동",1
한산,1
어워드,1
다수,1
파는,1
복잡하다,1
대로,1
거짓말,1
늦,1
다해,1
‘프롬라떼’,1
연남',1
상큼함의,1
더위,1
운전,1
여전하다,1
포챠코,1
아늑하다,1
제이,1
요건,1
복지관,1
폼,1
